DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.727083333333333,4.083333333333334,-20.900000000000002,16.2,12.916666666666666,1,1
2,-1.5062499999999999,3.7812499999999996,-20.8,16.3,21.729166666666668,1,2
3,-1.479166666666666,3.6541666666666655,-16.0,12.600000000000001,25.958333333333332,1,3
4,-1.770833333333333,3.3874999999999997,-15.9,11.700000000000001,16.041666666666668,1,4
5,-2.412500000000001,3.3208333333333333,-18.5,14.5,20.916666666666668,1,5
6,-2.4604166666666667,3.512500000000001,-26.200000000000003,15.100000000000001,12.5,1,6
7,-2.352083333333334,3.3125000000000004,-23.400000000000002,12.3,9.791666666666666,1,7
8,-2.072916666666666,3.204166666666666,-19.200000000000003,13.4,13.708333333333334,1,8
9,-1.8062500000000004,3.7895833333333333,-18.1,14.200000000000001,17.666666666666668,1,9
10,-2.0166666666666666,3.6791666666666654,-17.1,15.8,8.791666666666666,1,10
11,-2.475000000000001,3.2104166666666667,-23.5,13.0,12.208333333333334,1,11
12,-1.6062500000000002,3.3125,-20.700000000000003,12.3,14.291666666666666,1,12
13,-2.204166666666667,3.6770833333333353,-24.400000000000002,12.5,12.145833333333334,1,13
14,-2.4187500000000006,3.7208333333333337,-28.6,14.200000000000001,15.625,1,14
15,-1.929166666666667,3.4749999999999996,-18.900000000000002,13.9,7.791666666666667,1,15
16,-1.9708333333333334,3.6958333333333333,-15.4,13.3,9.5,1,16
17,-2.345833333333334,3.974999999999999,-13.700000000000001,14.100000000000001,7.8125,1,17
18,-2.904166666666667,3.264583333333334,-15.600000000000001,14.200000000000001,18.4375,1,18
19,-2.63125,3.025000000000001,-14.100000000000001,13.700000000000001,19.104166666666668,1,19
20,-2.5000000000000004,3.0083333333333333,-13.4,13.700000000000001,15.979166666666666,1,20
21,-2.883333333333333,2.533333333333333,-12.5,13.200000000000001,9.5,1,21
22,-2.9437499999999996,2.889583333333334,-14.4,12.4,13.145833333333334,1,22
23,-2.4604166666666676,2.8208333333333324,-17.0,11.3,13.4375,1,23
24,-1.6895833333333332,3.0375,-15.100000000000001,13.100000000000001,10.125,1,24
25,-2.202083333333334,2.9770833333333333,-16.2,15.100000000000001,11.875,1,25
26,-2.960416666666667,3.2583333333333346,-19.3,12.8,10.583333333333334,1,26
27,-1.8416666666666666,3.560416666666667,-17.3,13.0,12.1875,1,27
28,-2.0270833333333336,3.704166666666667,-14.200000000000001,14.700000000000001,11.541666666666666,1,28
29,-1.7,3.585416666666667,-14.3,13.100000000000001,19.125,1,29
30,-1.7479166666666675,4.170833333333333,-18.8,13.4,17.479166666666668,1,30
31,-1.9395833333333332,3.6125000000000007,-19.0,13.0,12.3125,1,31
32,-2.0270833333333336,4.233333333333333,-17.5,14.5,12.916666666666666,2,1
33,-2.00625,4.1812499999999995,-18.5,16.1,16.395833333333332,2,2
34,-1.3895833333333332,4.260416666666667,-17.0,17.2,20.708333333333332,2,3
35,-1.770833333333333,4.5062500000000005,-15.100000000000001,14.600000000000001,11.041666666666666,2,4
36,-1.4708333333333334,4.5874999999999995,-17.400000000000002,14.3,11.291666666666666,2,5
37,-1.4812500000000002,4.552083333333334,-18.8,15.0,10.854166666666666,2,6
38,-1.5416666666666672,4.395833333333335,-16.1,15.600000000000001,10.3125,2,7
39,-1.7250000000000003,4.039583333333334,-16.0,16.5,14.458333333333334,2,8
40,-2.4125000000000005,4.252083333333334,-22.1,13.3,9.666666666666666,2,9
41,-2.2375000000000003,4.422916666666667,-19.3,14.8,16.458333333333332,2,10
42,-2.4041666666666663,4.093749999999999,-19.900000000000002,12.4,8.895833333333334,2,11
43,-2.295833333333334,4.097916666666666,-19.900000000000002,14.200000000000001,11.291666666666666,2,12
44,-2.8145833333333345,3.779166666666668,-21.200000000000003,12.3,10.958333333333334,2,13
45,-3.337500000000001,3.7874999999999996,-17.5,15.200000000000001,6.208333333333333,2,14
46,-2.987500000000001,4.447916666666667,-18.3,14.8,12.125,2,15
47,-1.9270833333333333,4.6208333333333345,-19.700000000000003,17.7,12.979166666666666,2,16
48,-2.2395833333333335,4.160416666666666,-15.3,16.400000000000002,5.520833333333333,2,17
49,-2.3208333333333333,4.18125,-12.9,16.5,13.854166666666666,2,18
50,-1.4437500000000005,4.379166666666666,-11.5,15.3,12.333333333333334,2,19
51,-1.539583333333333,5.285416666666667,-12.5,16.400000000000002,11.833333333333334,2,20
52,-1.5854166666666678,5.839583333333334,-14.600000000000001,18.400000000000002,8.791666666666666,2,21
53,-2.1562500000000004,5.391666666666667,-20.1,13.3,17.583333333333332,2,22
54,-1.9312500000000004,5.452083333333335,-13.3,18.3,12.770833333333334,2,23
55,-1.8291666666666673,6.158333333333334,-20.400000000000002,19.3,11.708333333333334,2,24
56,-1.1875000000000002,6.46875,-13.100000000000001,19.900000000000002,11.875,2,25
57,-1.3333333333333337,6.518750000000002,-16.6,15.9,10.125,2,26
58,-1.4083333333333339,6.6312500000000005,-22.400000000000002,15.8,5.604166666666667,2,27
59,-1.029166666666667,6.983333333333335,-20.8,17.3,10.25,2,28
60,0.3333333333333333,7.3500000000000005,-5.1000000000000005,15.200000000000001,22.5,2,29
61,-0.3875,6.937499999999999,-12.0,15.5,10.583333333333334,3,1
62,-0.375,6.791666666666668,-12.5,18.6,8.479166666666666,3,2
63,-0.7354166666666666,6.785416666666666,-14.100000000000001,14.3,11.6875,3,3
64,-0.772916666666667,6.933333333333334,-13.700000000000001,18.900000000000002,5.395833333333333,3,4
65,-0.8812500000000001,7.395833333333335,-14.100000000000001,17.6,7.354166666666667,3,5
66,-0.5499999999999999,6.868750000000002,-10.600000000000001,18.3,14.041666666666666,3,6
67,0.13958333333333342,7.7437499999999995,-13.0,17.6,10.854166666666666,3,7
68,0.30416666666666686,8.191666666666665,-10.600000000000001,16.8,13.375,3,8
69,0.6041666666666669,8.65,-11.4,16.5,18.3125,3,9
70,0.3499999999999999,9.083333333333332,-10.3,16.6,18.541666666666668,3,10
71,1.1104166666666666,8.739583333333334,-7.6000000000000005,18.400000000000002,17.6875,3,11
72,0.7520833333333335,8.385416666666668,-8.8,17.400000000000002,16.75,3,12
73,0.6541666666666666,8.891666666666664,-10.8,17.900000000000002,13.270833333333334,3,13
74,1.0583333333333333,8.422916666666666,-12.5,17.0,17.041666666666668,3,14
75,1.5249999999999995,8.620833333333335,-9.5,19.400000000000002,21.479166666666668,3,15
76,1.7104166666666671,9.691666666666668,-13.3,21.6,15.25,3,16
