DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-18.558000000000003,-6.9071428571428575,-29.3,5.4,0.7,1,1
2,-19.2,-6.4607142857142845,-29.900000000000002,2.2,0.42857142857142855,1,2
3,-19.414000000000005,-7.533928571428571,-30.200000000000003,2.7,0.26,1,3
4,-19.923529411764708,-7.4053571428571425,-30.400000000000002,4.4,0.37254901960784315,1,4
5,-19.312962962962963,-6.371428571428574,-30.400000000000002,0.7000000000000001,0.0,1,5
6,-18.13636363636363,-5.864285714285716,-31.8,3.2,0.42,1,6
7,-18.23921568627451,-6.164285714285717,-31.8,9.700000000000001,0.5714285714285714,1,7
8,-19.005357142857143,-7.062500000000001,-29.3,4.3,0.32,1,8
9,-18.88653846153846,-7.003571428571428,-26.0,2.6,0.32653061224489793,1,9
10,-19.709615384615383,-6.687500000000001,-27.5,7.300000000000001,0.04081632653061224,1,10
11,-19.3125,-7.130357142857144,-27.200000000000003,10.9,0.3469387755102041,1,11
12,-19.3433962264151,-7.289285714285713,-28.400000000000002,10.9,0.2857142857142857,1,12
13,-20.010714285714293,-7.447272727272726,-29.200000000000003,1.2000000000000002,0.08163265306122448,1,13
14,-19.87692307692308,-7.02678571428572,-27.0,4.0,0.16,1,14
15,-19.674545454545456,-7.123636363636363,-28.1,2.6,0.16981132075471697,1,15
16,-20.09215686274509,-7.257142857142858,-28.700000000000003,1.0,0.4117647058823529,1,16
17,-20.048148148148147,-6.710909090909091,-30.8,5.9,0.3137254901960784,1,17
18,-19.439622641509438,-6.526785714285714,-26.5,5.0,0.11764705882352941,1,18
19,-19.5433962264151,-6.401785714285713,-29.700000000000003,6.0,1.1428571428571428,1,19
20,-19.409615384615382,-7.207142857142858,-29.700000000000003,3.6,0.98,1,20
21,-19.573584905660375,-7.303571428571429,-29.200000000000003,3.6,0.20408163265306123,1,21
22,-19.46481481481481,-7.0125,-30.3,2.3000000000000003,0.20408163265306123,1,22
23,-20.08076923076923,-7.187037037037037,-29.900000000000002,6.9,1.1041666666666667,1,23
24,-19.429629629629634,-6.8125,-29.900000000000002,5.6000000000000005,0.8163265306122449,1,24
25,-19.63207547169812,-6.591071428571429,-29.0,4.2,0.0,1,25
26,-19.439622641509434,-6.680357142857141,-31.400000000000002,5.800000000000001,0.22,1,26
27,-20.160377358490567,-6.921428571428572,-28.400000000000002,6.2,0.04081632653061224,1,27
28,-19.37592592592593,-7.035714285714283,-30.1,5.7,1.1428571428571428,1,28
29,-19.56603773584906,-7.567857142857143,-28.3,4.6000000000000005,0.32,1,29
30,-20.180769230769233,-7.301785714285715,-30.1,4.6000000000000005,0.061224489795918366,1,30
31,-19.43703703703704,-6.658928571428572,-31.3,0.9,2.28,1,31
32,-19.87636363636363,-6.287500000000001,-32.2,5.2,0.0,2,1
33,-19.88333333333333,-6.194642857142858,-27.200000000000003,6.1000000000000005,0.2653061224489796,2,2
34,-19.469811320754715,-6.264285714285718,-26.700000000000003,6.300000000000001,0.0,2,3
35,-19.34313725490196,-5.103571428571428,-26.200000000000003,7.4,0.2857142857142857,2,4
36,-19.15454545454546,-5.382142857142859,-29.6,5.5,0.46,2,5
37,-18.438888888888894,-5.589285714285716,-27.700000000000003,7.7,0.28,2,6
38,-17.887272727272727,-5.742857142857142,-27.5,5.300000000000001,0.92,2,7
39,-18.058490566037737,-4.700000000000002,-27.200000000000003,6.9,0.08163265306122448,2,8
40,-17.384313725490195,-4.2375,-26.200000000000003,8.8,0.4,2,9
41,-17.1962962962963,-3.123214285714286,-26.700000000000003,6.800000000000001,0.0,2,10
42,-16.51481481481482,-2.9854545454545467,-27.400000000000002,13.0,0.5625,2,11
43,-16.52549019607843,-2.4018181818181823,-24.8,13.0,0.8775510204081632,2,12
44,-15.571698113207548,-2.701851851851852,-26.0,10.8,1.4489795918367347,2,13
45,-17.220754716981123,-3.5072727272727273,-30.900000000000002,6.2,2.5714285714285716,2,14
46,-16.951785714285716,-3.965454545454545,-31.1,11.0,0.6938775510204082,2,15
47,-16.70754716981132,-3.4999999999999996,-29.900000000000002,9.600000000000001,1.7346938775510203,2,16
48,-17.466666666666665,-2.930357142857143,-30.6,17.7,0.40816326530612246,2,17
49,-16.838888888888878,-2.1981818181818182,-26.400000000000002,12.5,0.5490196078431373,2,18
50,-15.36792452830188,-2.494642857142858,-27.5,11.9,0.7551020408163265,2,19
51,-15.849999999999996,-2.4254545454545466,-27.5,9.5,0.32653061224489793,2,20
52,-15.872222222222218,-2.0017857142857145,-24.6,11.100000000000001,2.88,2,21
53,-15.843396226415095,-2.648214285714286,-25.400000000000002,8.8,0.1836734693877551,2,22
54,-16.435185185185187,-2.389285714285715,-24.900000000000002,10.0,1.163265306122449,2,23
55,-16.160377358490567,-1.8500000000000003,-28.200000000000003,10.8,1.1224489795918366,2,24
56,-14.910909090909087,-0.6945454545454546,-24.900000000000002,12.5,1.0,2,25
57,-14.340384615384616,-0.5357142857142857,-24.5,12.5,0.82,2,26
58,-13.73888888888889,0.048214285714285765,-30.700000000000003,16.1,2.795918367346939,2,27
59,-13.426415094339623,-0.2537037037037037,-26.200000000000003,15.4,0.9795918367346939,2,28
60,-12.271428571428572,-1.5214285714285716,-22.6,7.300000000000001,1.1538461538461537,2,29
61,-13.838888888888889,-0.9803571428571429,-25.1,10.3,0.66,3,1
62,-13.223076923076924,1.1589285714285713,-27.200000000000003,11.700000000000001,2.42,3,2
63,-12.709433962264153,0.7642857142857145,-27.400000000000002,11.8,2.16,3,3
64,-12.903636363636371,0.9254545454545459,-24.5,11.8,2.5714285714285716,3,4
65,-13.050943396226419,0.5399999999999999,-30.8,14.9,0.5918367346938775,3,5
66,-12.439622641509434,1.0714285714285714,-28.900000000000002,14.9,0.9019607843137255,3,6
67,-12.940740740740747,1.7946428571428574,-30.900000000000002,19.1,1.3333333333333333,3,7
68,-11.68846153846154,2.0571428571428574,-25.900000000000002,15.0,1.3,3,8
69,-11.514814814814816,1.8982142857142856,-22.3,18.7,0.9615384615384616,3,9
70,-11.314285714285718,2.7428571428571416,-21.1,17.5,0.04081632653061224,3,10
71,-10.907547169811322,2.4818181818181824,-20.6,16.3,0.8775510204081632,3,11
72,-11.21,3.2945454545454544,-21.200000000000003,19.400000000000002,0.9591836734693877,3,12
73,-10.801886792452832,3.6890909090909085,-25.0,15.100000000000001,1.125,3,13
74,-9.228846153846154,3.996363636363636,-16.5,13.4,4.142857142857143,3,14
75,-9.250980392156864,4.589285714285714,-17.3,15.8,1.9,3,15
76,-9.640740740740746,4.005357142857144,-17.8,15.0,3.48,3,16
77,-9.430769230769233,5.1696428571428585,-16.7,18.6,2.52,3,17
78,-8.858490566037736,5.321428571428571,-21.700000000000003,17.7,2.588235294117647,3,18
79,-8.700000000000001,4.9696428571428575,-21.200000000000003,20.200000000000003,1.0204081632653061,3,19
80,-9.050943396226415,4.905454545454547,-19.900000000000002,15.0,4.4,3,20
81,-8.030769230769232,5.448214285714285,-18.5,19.900000000000002,1.7346938775510203,3,21
82,-7.762264150943396,5.078181818181818,-16.400000000000002,20.3,2.32,3,22
83,-7.833962264150944,5.053571428571428,-16.3,20.3,3.08,3,23
84,-7.485185185185185,5.564814814814816,-15.700000000000001,19.5,4.56,3,24
85,-7.04705882352941,6.864285714285714,-16.400000000000002,23.3,4.14,3,25
86,-6.611320754716981,8.170909090909092,-13.9,23.5,2.26,3,26
87,-5.615094339622641,8.360714285714286,-14.3,23.900000000000002,2.3,3,27
88,-5.738775510204083,8.748148148148145,-19.200000000000003,19.5,4.98,3,28
89,-5.4,8.03888888888889,-18.3,20.900000000000002,4.428571428571429,3,29
90,-5.552,8.263636363636362,-17.3,20.6,3.7142857142857144,3,30
91,-5.052,8.151851851851852,-13.9,24.8,2.6538461538461537,3,31
