DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
185,24.82,31.66,20.20,37.40,45.06,7,3
186,25.26,31.81,21.40,37.90,62.47,7,4
187,24.87,31.60,20.10,38.80,120.82,7,5
188,24.77,31.67,20.30,38.50,155.15,7,6
189,24.91,31.50,16.90,38.40,41.88,7,7
190,25.01,31.83,20.70,38.40,45.88,7,8
191,25.65,31.70,21.00,38.10,23.34,7,9
192,25.28,31.79,20.80,38.60,77.72,7,10
193,25.25,32.01,21.10,38.60,108.06,7,11
194,25.65,32.04,21.60,39.30,95.81,7,12
195,25.71,32.20,21.20,39.70,43.74,7,13
196,25.80,32.76,20.70,39.70,38.84,7,14
197,25.50,32.64,19.80,39.60,76.60,7,15
198,25.66,32.76,20.00,36.30,71.40,7,16
199,26.04,32.76,21.20,39.00,33.70,7,17
200,26.11,33.12,21.70,37.80,34.87,7,18
201,26.69,33.74,22.60,39.10,23.38,7,19
202,26.89,33.62,22.60,39.10,63.79,7,20
203,26.83,33.98,22.20,38.90,15.00,7,21
204,26.54,33.56,21.30,38.90,44.69,7,22
205,26.79,33.89,21.60,38.50,33.13,7,23
206,26.92,33.73,22.60,38.40,32.50,7,24
207,27.02,33.06,22.40,37.90,45.45,7,25
208,26.62,32.90,23.00,37.10,23.39,7,26
209,26.73,32.76,23.10,36.90,27.10,7,27
210,26.96,33.38,23.20,38.40,16.55,7,28
211,26.99,34.03,23.60,39.00,28.11,7,29
212,26.98,33.63,23.90,37.20,101.61,7,30
213,26.94,33.75,23.60,38.10,65.20,7,31
214,27.31,33.58,24.10,39.00,69.97,8,1
215,27.20,33.52,24.20,39.60,113.06,8,2
216,26.83,33.49,24.10,39.00,64.97,8,3
217,26.88,33.29,23.80,39.00,51.26,8,4
218,26.86,33.30,23.40,39.60,56.13,8,5
219,26.67,33.03,23.30,39.60,128.34,8,6
220,26.66,32.90,23.40,38.50,122.20,8,7
221,26.86,32.54,21.80,38.50,112.10,8,8
222,26.60,32.06,21.50,39.20,56.67,8,9
223,26.15,32.65,20.10,39.60,86.26,8,10
224,26.05,32.69,21.30,39.60,25.56,8,11
225,26.28,32.76,20.90,39.20,67.31,8,12
226,26.08,32.59,21.90,39.40,85.12,8,13
227,26.17,32.36,22.30,39.20,32.53,8,14
228,25.91,31.89,21.50,39.70,53.97,8,15
229,25.95,32.12,22.40,39.80,75.45,8,16
230,25.72,32.09,21.70,39.80,38.84,8,17
231,25.75,31.49,19.90,36.10,106.75,8,18
232,25.59,31.98,20.40,40.00,130.48,8,19
233,25.71,32.12,22.10,40.00,69.31,8,20
234,25.61,32.41,19.60,37.50,46.76,8,21
235,25.77,31.92,22.10,39.50,57.34,8,22
236,25.75,32.36,22.10,39.50,57.50,8,23
237,25.68,31.99,21.90,39.30,50.94,8,24
238,25.22,30.99,21.60,35.40,82.71,8,25
239,25.20,31.41,21.90,37.10,84.97,8,26
240,24.99,31.06,20.90,37.10,107.60,8,27
241,24.81,31.07,20.60,36.00,65.00,8,28
242,24.80,30.52,21.30,36.60,70.10,8,29
243,24.29,30.06,18.30,34.50,25.03,8,30
244,23.94,30.07,19.70,35.60,77.31,8,31
245,24.21,30.68,18.70,36.10,94.00,9,1
246,24.57,31.04,20.20,36.10,53.17,9,2
247,24.34,30.43,19.90,36.00,25.68,9,3
248,24.17,30.05,20.20,34.70,29.53,9,4
249,23.67,29.97,20.10,36.30,37.25,9,5
250,23.38,29.52,19.80,36.20,31.59,9,6
251,23.68,30.44,19.70,37.40,17.91,9,7
252,23.30,30.13,19.40,34.80,9.06,9,8
253,23.23,29.68,19.00,35.20,20.87,9,9
254,23.03,28.64,19.00,35.40,41.50,9,10
255,22.97,28.50,18.40,35.20,61.26,9,11
256,23.01,28.26,17.70,34.00,76.23,9,12
257,22.52,28.01,17.10,34.50,70.09,9,13
258,22.72,27.75,18.80,34.50,82.62,9,14
259,22.89,27.89,20.10,33.90,105.65,9,15
260,22.54,28.37,17.10,33.30,79.17,9,16
261,22.36,28.41,17.40,34.00,35.21,9,17
262,21.82,28.29,17.30,34.10,42.90,9,18
263,21.83,28.02,16.70,35.00,35.17,9,19
264,21.56,27.65,16.60,34.90,67.59,9,20
265,20.82,26.74,16.50,35.30,39.81,9,21
266,20.38,26.35,15.80,34.50,18.63,9,22
267,20.08,26.41,14.40,34.50,53.76,9,23
268,19.88,26.62,14.80,33.50,69.43,9,24
269,20.27,26.42,16.40,33.20,46.79,9,25
270,20.47,26.16,16.50,30.10,11.43,9,26
271,21.01,26.58,14.40,33.10,8.96,9,27
272,21.08,26.90,15.10,31.80,22.17,9,28
273,20.35,26.30,14.70,32.40,59.97,9,29
274,19.86,25.97,13.90,33.60,25.75,9,30
275,19.86,26.17,13.30,32.20,41.97,10,1
276,18.95,25.85,13.60,34.10,41.23,10,2
277,19.23,25.79,12.60,36.70,32.59,10,3
278,18.89,24.32,14.60,32.60,19.55,10,4
279,18.48,24.15,13.50,32.60,24.26,10,5
280,18.25,24.11,13.30,31.80,22.35,10,6
281,17.96,23.85,14.20,31.00,98.06,10,7
282,18.12,23.81,14.20,29.10,74.78,10,8
283,17.77,24.56,12.30,31.10,20.39,10,9
284,18.01,24.81,11.30,31.10,36.00,10,10
285,18.25,24.27,11.30,30.30,25.86,10,11
286,17.67,24.09,10.60,28.50,13.31,10,12
287,17.57,23.66,10.90,28.50,15.72,10,13
288,17.87,23.59,12.30,30.30,8.16,10,14
289,16.50,23.51,8.90,30.30,23.61,10,15
290,15.68,23.53,9.20,29.30,14.77,10,16
291,15.91,22.94,11.50,27.10,21.93,10,17
292,15.87,22.95,10.10,31.60,9.67,10,18
293,15.73,23.07,10.80,31.60,5.37,10,19
294,15.41,22.98,10.30,30.40,33.93,10,20
295,15.87,22.76,8.10,28.20,26.72,10,21
296,15.59,22.39,8.10,26.60,38.07,10,22
297,15.54,21.92,10.20,25.50,19.57,10,23
298,14.79,22.14,7.80,27.10,17.96,10,24
299,14.55,21.82,7.70,27.10,8.43,10,25
300,14.65,21.28,8.20,27.40,42.29,10,26
301,14.04,20.77,8.90,26.80,15.22,10,27
302,14.00,21.21,8.00,25.80,4.57,10,28
303,14.12,20.63,7.70,27.90,14.22,10,29
304,13.72,20.40,7.10,27.00,22.27,10,30
305,13.60,21.20,6.50,27.90,68.55,10,31
306,12.66,20.32,5.60,29.20,39.00,11,1
307,12.19,19.90,7.70,29.20,11.40,11,2
308,11.81,20.40,4.00,28.40,8.52,11,3
309,12.55,20.98,6.10,28.40,13.07,11,4
310,13.62,21.32,5.90,29.00,31.28,11,5
311,13.86,21.02,6.40,29.00,17.13,11,6
312,12.91,20.56,5.10,27.30,34.23,11,7
313,12.15,19.99,2.80,28.70,12.94,11,8
314,12.42,18.96,3.70,27.40,20.41,11,9
315,12.06,19.28,1.10,24.50,31.32,11,10
316,11.68,18.65,2.30,25.00,17.21,11,11
317,10.69,18.65,4.00,27.30,7.41,11,12
318,10.84,18.59,3.60,27.30,23.30,11,13
319,10.96,17.80,4.40,26.20,11.03,11,14
320,10.54,17.60,4.00,26.50,16.97,11,15
321,10.85,17.16,5.70,25.80,36.97,11,16
322,10.12,16.42,1.50,25.50,33.52,11,17
323,9.36,16.12,0.60,28.40,21.79,11,18
324,8.72,16.86,0.80,28.40,20.67,11,19
325,8.81,16.45,1.80,21.30,27.36,11,20
326,8.60,16.24,-0.60,22.50,40.29,11,21
327,9.38,16.68,-0.80,24.30,21.57,11,22
328,8.98,16.54,0.00,24.30,29.06,11,23
329,7.58,16.86,-1.90,23.40,14.65,11,24
330,8.58,16.72,0.20,21.30,18.52,11,25
331,8.49,15.49,3.30,21.20,17.50,11,26
332,7.74,14.80,-2.10,23.60,21.17,11,27
333,8.23,14.98,1.20,23.80,17.68,11,28
334,8.16,15.23,1.90,22.70,22.94,11,29
335,7.05,14.73,-1.70,21.00,33.84,11,30
336,7.59,13.21,-1.10,19.20,16.50,12,1
337,6.71,13.52,-1.50,21.40,19.30,12,2
338,6.21,13.14,0.10,21.40,22.58,12,3
339,5.67,13.21,-0.20,17.40,17.00,12,4
340,5.93,13.00,-3.00,21.90,18.27,12,5
341,4.65,12.62,-2.80,19.10,15.29,12,6
342,4.59,12.47,-3.40,19.60,11.75,12,7
343,4.86,12.78,-2.60,23.10,8.79,12,8
344,4.99,12.86,-1.90,24.00,33.73,12,9
345,5.76,12.79,-0.50,24.00,22.84,12,10
346,5.54,11.52,-2.00,18.40,19.59,12,11
347,4.76,11.05,-1.60,16.00,14.87,12,12
348,4.26,11.24,-1.40,17.20,21.81,12,13
349,3.43,12.03,-3.00,24.40,2.63,12,14
350,3.08,11.32,-2.90,18.70,24.52,12,15
351,4.32,10.93,-4.20,21.50,27.97,12,16
352,3.46,10.16,-3.20,21.50,19.59,12,17
353,2.48,9.55,-5.30,17.10,26.38,12,18
354,3.36,10.39,-5.40,17.10,8.00,12,19
355,3.08,10.43,-4.40,16.30,15.48,12,20
356,3.33,9.87,-5.50,17.80,25.13,12,21
357,1.99,9.89,-5.90,17.80,19.03,12,22
358,2.34,10.16,-4.80,16.80,18.43,12,23
359,3.30,10.56,-5.20,16.30,2.55,12,24
360,2.99,10.14,-5.30,15.40,23.76,12,25
361,2.73,9.01,-3.90,14.70,14.83,12,26
362,3.11,9.75,-4.60,15.80,25.17,12,27
363,2.78,9.68,-6.40,16.80,21.93,12,28
364,2.48,9.84,-7.70,15.70,17.93,12,29
365,1.88,9.73,-6.50,15.90,5.79,12,30
366,1.41,9.01,-6.70,15.30,9.04,12,31
