DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-21.85,-9.51,-34.50,3.90,0.68,1,1
2,-21.95,-9.08,-31.80,5.40,0.38,1,2
3,-22.59,-10.19,-35.30,0.80,1.04,1,3
4,-22.90,-10.10,-35.60,4.40,0.22,1,4
5,-22.14,-8.43,-35.80,3.30,0.96,1,5
6,-21.58,-8.98,-37.70,1.00,1.00,1,6
7,-22.47,-9.42,-38.40,7.80,1.46,1,7
8,-21.94,-9.52,-30.80,2.30,1.66,1,8
9,-22.60,-9.82,-29.60,8.50,0.25,1,9
10,-23.85,-9.47,-32.40,2.40,0.02,1,10
11,-22.86,-9.27,-30.20,6.80,0.72,1,11
12,-21.85,-9.72,-30.50,5.60,0.50,1,12
13,-22.26,-9.90,-31.60,2.80,0.56,1,13
14,-23.38,-10.28,-30.90,1.60,0.25,1,14
15,-23.31,-10.09,-34.10,0.60,0.30,1,15
16,-23.43,-10.22,-33.00,1.20,0.29,1,16
17,-23.08,-9.28,-31.70,3.50,0.46,1,17
18,-22.85,-9.48,-30.80,3.30,0.73,1,18
19,-22.43,-8.85,-33.10,3.40,1.25,1,19
20,-22.76,-9.18,-33.90,0.60,1.12,1,20
21,-22.88,-9.24,-32.60,0.40,0.38,1,21
22,-22.25,-9.21,-32.20,2.10,0.87,1,22
23,-23.14,-9.14,-35.70,6.40,1.76,1,23
24,-22.44,-9.14,-32.50,2.50,1.20,1,24
25,-22.96,-9.15,-32.70,3.20,0.86,1,25
26,-22.68,-9.12,-33.60,2.60,0.10,1,26
27,-23.93,-9.43,-32.90,3.80,0.10,1,27
28,-23.04,-9.06,-34.70,3.10,1.02,1,28
29,-22.23,-9.90,-33.60,2.30,0.65,1,29
30,-23.06,-8.43,-33.10,3.50,0.24,1,30
31,-22.11,-8.85,-34.50,5.50,0.66,1,31
32,-22.83,-9.12,-35.90,9.00,0.33,2,1
33,-22.95,-9.41,-32.10,3.50,0.29,2,2
34,-23.08,-8.37,-31.80,5.60,0.81,2,3
35,-22.44,-7.82,-30.90,6.00,0.57,2,4
36,-21.54,-6.93,-33.30,7.20,0.29,2,5
37,-20.98,-6.83,-32.50,5.60,0.55,2,6
38,-20.89,-7.77,-31.40,3.80,1.15,2,7
39,-21.22,-7.06,-33.40,5.40,0.45,2,8
40,-20.45,-6.72,-29.70,9.10,2.10,2,9
41,-20.27,-5.69,-31.20,6.10,0.13,2,10
42,-19.58,-4.22,-31.70,8.60,0.41,2,11
43,-19.35,-3.58,-30.40,10.50,3.10,2,12
44,-18.54,-3.27,-29.20,9.60,2.24,2,13
45,-19.09,-4.43,-33.60,10.60,2.40,2,14
46,-18.98,-5.21,-35.20,6.30,0.98,2,15
47,-18.91,-4.94,-34.40,5.50,0.88,2,16
48,-18.60,-4.62,-29.70,11.60,1.14,2,17
49,-18.51,-3.62,-30.40,11.20,1.83,2,18
50,-18.08,-3.85,-27.80,12.50,1.77,2,19
51,-18.17,-3.48,-27.60,11.50,1.53,2,20
52,-17.27,-2.68,-31.90,10.60,3.94,2,21
53,-17.11,-4.31,-30.00,6.90,1.24,2,22
54,-17.76,-3.35,-29.60,13.90,1.22,2,23
55,-17.53,-2.61,-31.70,8.40,0.71,2,24
56,-16.31,-1.67,-28.70,10.00,1.16,2,25
57,-16.67,-1.97,-29.50,8.80,2.12,2,26
58,-15.95,-1.08,-35.00,13.70,2.58,2,27
59,-15.40,-0.87,-27.20,15.90,0.90,2,28
60,-16.19,-2.69,-23.90,3.70,1.07,2,29
61,-15.42,-1.29,-28.10,11.00,0.27,3,1
62,-14.46,-0.81,-30.10,9.60,3.00,3,2
63,-14.83,-0.77,-34.40,11.10,1.29,3,3
64,-14.75,-0.54,-26.80,10.80,2.86,3,4
65,-14.52,-0.55,-36.70,13.30,1.52,3,5
66,-14.89,-0.27,-38.50,13.30,0.52,3,6
67,-14.47,1.06,-24.00,15.10,0.54,3,7
68,-13.09,1.08,-32.70,14.90,1.98,3,8
69,-13.24,1.28,-26.70,16.60,3.73,3,9
70,-12.68,1.77,-32.30,16.60,0.14,3,10
71,-12.53,1.75,-28.90,15.10,3.10,3,11
72,-12.68,2.58,-30.90,15.00,0.86,3,12
73,-11.36,2.47,-25.80,17.00,1.00,3,13
74,-10.46,2.73,-28.70,12.00,2.02,3,14
75,-10.10,3.57,-26.40,16.70,3.50,3,15
76,-11.04,2.90,-25.10,13.50,2.65,3,16
77,-10.64,3.94,-22.40,16.80,5.06,3,17
78,-10.28,3.83,-24.10,18.30,3.98,3,18
79,-9.65,4.12,-25.20,14.80,0.69,3,19
80,-9.82,4.24,-24.80,15.20,1.27,3,20
81,-9.21,4.31,-23.00,15.50,4.76,3,21
82,-9.91,3.91,-22.30,16.90,0.70,3,22
83,-8.79,3.75,-18.80,17.20,1.76,3,23
84,-9.57,4.13,-18.30,16.30,4.06,3,24
85,-8.64,5.17,-19.20,18.10,2.76,3,25
86,-7.84,6.47,-18.10,17.70,1.10,3,26
87,-6.49,7.11,-16.30,18.30,2.06,3,27
88,-7.11,7.26,-17.90,16.60,4.20,3,28
89,-6.30,6.84,-12.20,16.60,5.41,3,29
90,-6.71,7.36,-17.80,18.40,4.85,3,30
91,-6.49,7.70,-16.10,21.50,4.61,3,31
92,-5.83,6.94,-14.70,23.60,6.02,4,1
93,-6.49,7.56,-14.90,18.50,6.32,4,2
94,-5.67,9.96,-11.20,20.50,7.12,4,3
95,-4.47,11.45,-12.50,22.10,4.96,4,4
96,-3.72,10.29,-16.30,24.50,5.63,4,5
97,-3.56,10.24,-11.70,23.00,3.77,4,6
98,-4.20,10.58,-12.60,21.40,1.77,4,7
99,-3.62,10.49,-11.60,23.90,5.31,4,8
100,-3.74,11.73,-10.20,23.90,3.88,4,9
101,-3.29,11.34,-12.20,24.20,3.22,4,10
102,-3.34,11.61,-10.90,23.40,6.19,4,11
103,-2.85,11.01,-8.70,23.40,9.08,4,12
104,-2.73,11.47,-12.70,26.70,2.49,4,13
105,-2.76,12.78,-14.80,24.40,2.94,4,14
106,-2.42,12.17,-8.50,24.30,6.40,4,15
107,-2.15,13.64,-10.40,24.30,4.42,4,16
108,-1.51,13.84,-8.90,26.30,1.85,4,17
109,-0.72,14.66,-9.30,26.70,3.83,4,18
110,-0.83,14.26,-9.00,28.00,8.44,4,19
111,-0.88,14.20,-9.50,27.10,10.59,4,20
112,-0.15,14.06,-9.60,27.00,6.84,4,21
113,-0.60,13.18,-9.00,23.40,5.58,4,22
114,-1.63,13.53,-8.60,26.10,3.84,4,23
115,-0.82,13.70,-11.10,23.90,9.13,4,24
116,-0.92,14.07,-7.90,26.90,3.53,4,25
117,-1.29,14.45,-8.40,25.10,9.78,4,26
118,-0.58,15.71,-9.90,26.00,7.62,4,27
119,0.82,15.88,-6.30,28.80,11.82,4,28
120,1.00,17.19,-7.50,27.80,6.88,4,29
121,1.79,16.44,-6.70,28.70,4.64,4,30
122,0.95,16.06,-7.30,31.00,8.14,5,1
123,0.91,17.03,-6.90,33.40,10.08,5,2
124,1.44,17.10,-7.30,28.80,6.10,5,3
125,1.99,17.30,-6.40,28.00,7.71,5,4
126,1.57,17.44,-6.20,30.00,10.46,5,5
127,2.29,18.04,-4.60,30.30,3.64,5,6
