DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.84,-4.07,-27.40,5.50,3.00,1,1
2,-17.64,-3.76,-29.20,5.90,0.71,1,2
3,-17.66,-4.73,-27.20,7.40,1.15,1,3
4,-17.38,-3.54,-28.90,7.80,2.30,1,4
5,-16.61,-3.99,-27.70,7.70,1.68,1,5
6,-17.37,-4.69,-27.80,6.10,9.24,1,6
7,-18.97,-4.50,-27.90,3.10,0.82,1,7
8,-17.99,-4.58,-25.20,3.70,4.15,1,8
9,-17.71,-4.55,-27.30,4.90,1.00,1,9
10,-18.16,-4.71,-29.80,7.20,13.46,1,10
11,-18.40,-4.31,-30.00,7.10,7.52,1,11
12,-17.44,-4.60,-28.40,9.40,8.88,1,12
13,-17.75,-3.99,-29.90,5.30,0.17,1,13
14,-17.35,-4.88,-27.50,5.30,5.89,1,14
15,-17.68,-4.10,-28.80,2.30,5.62,1,15
16,-17.68,-4.18,-31.40,3.20,6.34,1,16
17,-16.90,-4.15,-25.50,4.60,9.84,1,17
18,-18.38,-3.77,-29.00,5.20,3.28,1,18
19,-16.32,-3.73,-25.20,5.60,10.71,1,19
20,-17.56,-4.01,-25.60,5.60,12.86,1,20
21,-17.07,-3.79,-24.30,5.80,11.08,1,21
22,-17.17,-3.72,-26.80,4.40,10.69,1,22
23,-17.40,-4.04,-28.40,6.70,8.12,1,23
24,-18.33,-4.21,-28.30,5.70,3.77,1,24
25,-16.94,-3.28,-27.30,7.30,2.97,1,25
26,-16.83,-2.62,-27.20,7.20,2.48,1,26
27,-15.97,-2.91,-25.60,5.70,2.69,1,27
28,-15.86,-3.54,-24.70,5.10,1.59,1,28
29,-16.17,-3.12,-28.70,6.40,0.61,1,29
30,-16.47,-3.46,-26.80,7.60,1.07,1,30
31,-16.59,-2.98,-29.40,7.60,1.30,1,31
32,-16.42,-3.28,-27.10,8.20,0.98,2,1
33,-16.63,-3.90,-27.60,6.20,0.89,2,2
34,-17.32,-3.01,-25.70,6.90,0.74,2,3
35,-16.40,-2.94,-28.40,6.00,1.37,2,4
36,-15.37,-3.02,-26.70,5.90,1.10,2,5
37,-16.27,-3.38,-23.80,6.50,0.32,2,6
38,-16.65,-2.31,-27.70,5.40,0.66,2,7
39,-15.46,-2.76,-31.10,6.20,0.64,2,8
40,-16.32,-3.60,-28.70,6.80,1.08,2,9
41,-17.41,-3.01,-26.00,5.50,0.97,2,10
42,-16.08,-2.36,-25.30,5.30,0.16,2,11
43,-15.85,-2.58,-24.20,5.30,0.70,2,12
44,-14.15,-1.71,-25.00,4.40,0.06,2,13
45,-14.89,-2.28,-25.70,4.20,1.27,2,14
46,-13.89,-2.10,-22.90,7.20,2.42,2,15
47,-14.46,-2.01,-26.90,5.90,2.02,2,16
48,-15.04,-2.46,-26.90,5.70,2.21,2,17
49,-14.38,-2.60,-24.30,8.20,1.87,2,18
50,-14.25,-2.39,-24.70,8.10,0.76,2,19
51,-14.56,-1.94,-26.40,9.00,2.67,2,20
52,-14.48,-2.10,-26.30,6.40,0.82,2,21
53,-14.47,-1.75,-27.30,5.90,0.75,2,22
54,-14.17,-1.94,-25.60,5.90,0.58,2,23
55,-13.76,-1.64,-25.50,4.40,1.00,2,24
56,-13.56,-1.70,-24.30,7.50,2.60,2,25
57,-13.64,-1.37,-21.20,8.00,6.20,2,26
58,-13.54,-0.87,-21.20,10.80,1.10,2,27
59,-12.93,-0.73,-21.00,10.80,0.76,2,28
60,-13.47,-0.80,-19.80,7.20,0.00,2,29
61,-13.30,-0.44,-22.10,7.10,1.02,3,1
62,-13.64,-0.94,-22.20,7.00,1.43,3,2
63,-13.83,-0.06,-21.40,9.20,0.45,3,3
64,-13.28,0.32,-21.10,7.30,0.08,3,4
65,-11.98,-0.02,-18.30,6.80,0.89,3,5
66,-11.88,-0.39,-20.00,5.40,0.95,3,6
67,-12.02,-0.13,-20.20,7.40,0.18,3,7
68,-12.97,0.40,-19.90,6.90,0.55,3,8
69,-12.01,0.76,-20.60,7.60,1.49,3,9
70,-11.61,0.66,-20.40,7.80,1.05,3,10
71,-10.93,0.86,-19.20,6.30,1.79,3,11
72,-11.36,0.73,-19.70,6.00,1.21,3,12
73,-12.16,0.44,-20.10,5.30,1.80,3,13
74,-12.19,0.46,-21.50,6.30,2.09,3,14
75,-11.42,0.97,-23.00,7.10,2.33,3,15
76,-11.70,0.87,-20.70,6.80,1.60,3,16
77,-11.25,1.67,-18.30,7.80,1.56,3,17
78,-10.27,1.73,-15.70,13.70,0.78,3,18
79,-9.93,1.79,-18.20,13.70,0.17,3,19
80,-9.99,2.06,-18.60,14.00,1.90,3,20
81,-10.39,1.72,-19.40,11.10,1.73,3,21
82,-9.81,2.19,-19.30,9.70,2.19,3,22
83,-9.78,2.32,-19.80,11.40,1.78,3,23
84,-10.57,2.62,-24.00,10.50,1.91,3,24
85,-10.46,3.10,-18.00,9.60,0.68,3,25
86,-9.72,2.42,-20.10,10.20,4.67,3,26
87,-10.15,2.66,-19.30,9.90,8.02,3,27
