DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-6.07,-0.02,-12.80,4.50,12.13,1,1
2,-6.49,0.15,-13.20,5.00,11.25,1,2
3,-6.45,-0.13,-15.70,5.40,9.62,1,3
4,-6.27,0.18,-11.50,7.80,19.17,1,4
5,-6.63,-0.76,-14.60,7.10,12.55,1,5
6,-7.05,-1.45,-14.30,3.40,11.72,1,6
7,-7.21,-0.86,-13.00,5.80,16.60,1,7
8,-6.56,-0.79,-14.50,8.40,9.87,1,8
9,-6.83,-0.66,-13.20,7.50,9.73,1,9
10,-6.98,-0.16,-12.60,7.20,14.15,1,10
11,-6.75,-1.05,-12.80,4.60,7.43,1,11
12,-7.50,-1.83,-13.30,4.10,10.17,1,12
13,-7.43,-1.20,-15.90,4.60,15.96,1,13
14,-7.26,-1.73,-13.00,6.60,28.66,1,14
15,-7.37,-1.93,-11.90,3.70,6.83,1,15
16,-8.16,-1.53,-14.10,2.40,10.06,1,16
17,-7.20,-1.57,-13.60,5.40,19.50,1,17
18,-7.75,-1.18,-15.20,3.40,7.92,1,18
19,-7.28,-1.43,-14.70,5.10,16.42,1,19
20,-8.12,-1.79,-13.60,5.20,10.15,1,20
21,-7.63,-1.99,-14.30,3.70,10.98,1,21
22,-7.71,-2.00,-15.20,5.60,22.81,1,22
23,-8.40,-1.42,-15.30,4.60,20.33,1,23
24,-8.19,-2.18,-15.90,3.20,14.92,1,24
25,-8.89,-2.32,-16.90,3.50,15.51,1,25
26,-8.36,-2.79,-17.70,5.80,11.96,1,26
27,-8.24,-2.03,-14.80,6.00,9.67,1,27
28,-8.04,-1.75,-14.30,5.10,14.18,1,28
29,-8.23,-2.25,-15.60,7.00,4.25,1,29
30,-8.46,-2.21,-16.30,3.70,11.57,1,30
31,-9.09,-2.51,-18.40,3.40,16.19,1,31
32,-8.65,-2.39,-15.80,5.40,16.57,2,1
33,-8.11,-2.37,-16.20,5.40,12.58,2,2
34,-9.19,-2.31,-15.70,3.00,4.13,2,3
35,-8.97,-2.51,-16.00,4.60,9.72,2,4
36,-9.31,-2.56,-16.30,3.60,3.62,2,5
37,-8.67,-2.19,-16.10,6.00,4.42,2,6
38,-8.23,-2.15,-15.70,4.10,8.15,2,7
39,-8.53,-2.10,-16.10,3.20,5.65,2,8
40,-8.78,-2.35,-17.00,4.00,7.35,2,9
41,-8.61,-2.05,-16.80,3.10,11.27,2,10
42,-8.19,-1.98,-18.70,6.10,9.91,2,11
43,-8.72,-1.97,-21.70,4.70,5.87,2,12
44,-8.93,-2.58,-17.60,9.00,5.18,2,13
45,-9.33,-2.02,-20.70,5.20,16.53,2,14
46,-8.31,-1.36,-22.70,7.30,10.26,2,15
47,-7.78,-2.06,-20.10,9.50,19.92,2,16
48,-7.95,-2.00,-22.10,7.20,10.44,2,17
49,-7.80,-1.74,-16.50,7.90,15.32,2,18
50,-7.38,-1.92,-15.70,4.20,7.89,2,19
51,-8.10,-0.83,-17.90,5.10,14.90,2,20
52,-7.28,-1.07,-14.20,6.50,19.06,2,21
53,-7.75,-1.77,-15.80,4.30,16.52,2,22
54,-7.79,-0.58,-16.90,6.50,23.58,2,23
55,-7.43,-1.36,-18.30,3.80,16.31,2,24
56,-7.18,-1.12,-22.00,7.20,8.28,2,25
57,-7.67,-1.25,-18.00,7.10,3.17,2,26
58,-6.77,-0.69,-15.10,5.10,14.06,2,27
59,-7.03,-0.32,-16.90,5.20,10.92,2,28
60,-6.38,-0.08,-11.50,6.50,2.86,2,29
