DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.75,8.01,-7.60,14.00,8.00,1,1
2,-0.98,8.07,-8.40,15.70,7.63,1,2
3,0.23,8.27,-9.60,15.10,12.69,1,3
4,-0.49,7.40,-10.20,16.40,26.04,1,4
5,-0.90,6.60,-11.40,17.50,10.72,1,5
6,-0.69,7.41,-8.20,15.70,17.94,1,6
7,-0.78,7.74,-6.70,15.70,8.43,1,7
8,-1.20,7.76,-7.70,19.00,11.96,1,8
9,-0.92,8.33,-8.10,20.20,14.32,1,9
10,-1.10,7.81,-6.90,18.70,17.42,1,10
11,-0.82,7.66,-7.20,19.60,15.83,1,11
12,-0.61,7.36,-7.20,15.20,8.90,1,12
13,-1.11,7.27,-7.00,19.40,13.00,1,13
14,-1.46,7.17,-8.10,19.80,10.84,1,14
15,-1.00,6.77,-6.00,17.80,18.26,1,15
16,-1.60,7.03,-11.00,15.40,9.55,1,16
17,-0.83,6.86,-9.80,15.40,21.84,1,17
18,-0.13,6.49,-6.80,15.70,25.56,1,18
19,-0.84,6.56,-9.90,18.40,15.87,1,19
20,-0.69,7.24,-9.00,16.20,12.74,1,20
21,-0.51,7.11,-7.40,16.10,15.79,1,21
22,-0.47,7.12,-11.00,21.00,14.63,1,22
23,-0.70,7.08,-10.50,16.60,23.26,1,23
24,-1.25,6.47,-9.80,14.10,9.65,1,24
25,-1.28,6.71,-8.20,14.60,17.98,1,25
26,-1.70,6.99,-8.00,17.70,16.94,1,26
27,-0.83,7.29,-8.00,19.80,11.42,1,27
28,-0.72,7.58,-7.70,19.50,15.11,1,28
29,-0.88,7.83,-6.90,20.00,10.31,1,29
30,-0.54,6.41,-9.50,14.90,12.11,1,30
31,-1.09,6.99,-13.10,16.30,26.81,1,31
32,-1.17,7.40,-10.60,19.00,7.96,2,1
33,-0.79,7.21,-6.70,16.50,11.33,2,2
34,-0.89,7.52,-6.80,17.90,18.48,2,3
35,-0.82,8.34,-8.50,19.00,11.04,2,4
36,0.02,8.10,-9.00,22.10,13.65,2,5
37,0.35,8.48,-6.90,23.90,14.35,2,6
38,0.09,8.27,-7.70,21.00,17.00,2,7
39,0.12,8.65,-7.80,21.70,12.06,2,8
40,0.08,8.12,-7.40,24.90,23.96,2,9
41,-0.02,9.10,-7.30,25.50,13.94,2,10
42,0.13,9.83,-5.60,21.40,23.04,2,11
43,0.90,10.63,-5.50,27.70,21.40,2,12
44,2.23,10.87,-6.40,23.70,15.47,2,13
45,2.74,10.35,-5.60,24.10,23.72,2,14
46,1.65,9.95,-4.00,19.70,25.44,2,15
47,1.44,9.19,-7.30,18.80,20.85,2,16
48,1.34,9.24,-7.30,19.80,17.39,2,17
49,1.32,8.68,-7.20,21.00,34.58,2,18
50,1.66,8.85,-6.80,20.10,16.15,2,19
51,1.54,9.56,-4.60,21.20,22.72,2,20
52,1.80,10.54,-6.70,26.30,33.62,2,21
53,2.56,11.00,-4.10,26.30,24.30,2,22
54,2.03,9.89,-4.40,25.60,24.12,2,23
55,2.29,9.55,-5.30,24.20,20.04,2,24
56,2.69,10.21,-8.20,25.30,24.35,2,25
57,2.54,10.27,-3.70,20.80,23.60,2,26
58,2.99,10.52,-5.30,23.70,23.13,2,27
59,2.65,10.25,-5.10,23.60,26.32,2,28
60,2.90,10.72,-3.70,26.40,19.54,2,29
61,2.22,10.85,-3.90,25.90,20.33,3,1
62,2.45,11.18,-4.70,17.70,19.58,3,2
63,2.87,11.50,-3.50,21.80,19.69,3,3
64,3.10,12.31,-3.40,23.40,31.45,3,4
65,3.42,12.53,-1.40,23.40,19.19,3,5
66,3.79,13.30,-2.00,24.70,16.74,3,6
67,3.58,12.39,-5.00,22.90,12.92,3,7
68,3.48,13.61,-3.90,28.10,28.83,3,8
69,4.11,13.94,-2.10,30.30,30.30,3,9
70,4.23,14.01,-3.70,27.20,18.16,3,10
71,4.64,13.30,-2.00,27.40,27.90,3,11
72,4.45,14.03,-1.60,29.10,24.35,3,12
73,5.76,13.98,-1.50,29.10,12.24,3,13
74,5.64,14.21,-0.80,27.00,26.77,3,14
75,5.02,14.31,-1.60,23.60,43.69,3,15
76,5.99,14.35,-1.50,26.20,35.69,3,16
77,5.08,14.97,0.00,25.30,34.43,3,17
78,5.92,14.74,-3.00,25.40,25.50,3,18
79,5.92,14.95,-0.70,29.60,31.43,3,19
80,5.81,15.03,-1.80,26.80,34.36,3,20
81,5.62,13.82,-0.40,28.20,36.42,3,21
82,5.98,13.94,-1.80,28.20,32.81,3,22
83,5.94,14.71,-1.00,27.00,42.00,3,23
84,6.13,14.33,0.30,21.30,29.69,3,24
85,5.94,14.97,0.50,24.10,28.62,3,25
86,6.49,16.04,-0.90,27.70,34.81,3,26
87,7.17,17.02,0.00,29.50,10.44,3,27
88,7.82,16.81,0.40,27.70,22.16,3,28
89,7.96,16.52,2.10,29.70,35.70,3,29
90,8.14,17.41,1.60,29.00,19.49,3,30
91,7.76,17.44,1.00,26.30,18.33,3,31
92,7.94,17.19,0.40,27.50,52.06,4,1
93,8.20,17.48,0.70,27.50,25.77,4,2
94,7.76,17.49,0.00,28.70,14.91,4,3
95,7.55,18.51,2.10,25.90,17.72,4,4
96,8.99,19.09,1.10,28.90,23.44,4,5
97,9.87,19.10,4.10,27.60,22.32,4,6
98,9.73,19.49,2.60,31.00,23.65,4,7
99,10.06,19.18,0.80,27.50,32.67,4,8
100,10.00,19.73,0.90,30.30,20.02,4,9
101,9.99,20.11,2.80,30.80,21.25,4,10
102,10.13,19.85,3.80,33.00,35.94,4,11
103,10.18,20.52,4.00,33.00,15.81,4,12
104,10.30,19.50,1.60,31.10,30.10,4,13
105,10.40,20.33,1.30,33.30,15.71,4,14
106,10.54,21.18,2.80,32.00,7.90,4,15
107,10.75,21.85,3.50,31.00,20.98,4,16
108,11.71,22.52,3.60,34.00,35.72,4,17
109,11.72,21.44,4.30,34.00,42.06,4,18
110,12.06,21.94,4.00,32.80,53.94,4,19
111,12.46,21.05,7.40,33.30,31.98,4,20
112,12.20,21.82,5.20,34.00,34.13,4,21
113,12.41,23.00,6.20,32.80,19.83,4,22
114,12.41,23.05,6.80,31.60,17.48,4,23
115,12.29,22.48,4.20,31.40,36.43,4,24
116,12.93,22.93,5.10,31.70,34.47,4,25
117,12.56,22.52,6.70,31.70,27.13,4,26
118,13.03,23.17,5.00,32.70,15.12,4,27
119,13.44,24.09,8.10,33.10,51.66,4,28
120,14.17,23.95,6.60,34.20,33.59,4,29
121,14.71,23.92,8.80,33.20,46.90,4,30
122,15.17,24.73,7.40,33.20,44.19,5,1
123,14.71,24.34,7.30,32.30,28.10,5,2
124,14.45,24.27,8.90,35.20,56.04,5,3
125,14.96,24.11,8.40,35.40,34.48,5,4
126,14.60,24.38,8.70,33.80,29.92,5,5
127,14.55,24.53,7.00,32.50,35.30,5,6
128,14.66,25.56,9.80,33.40,29.44,5,7
129,15.39,25.46,9.00,35.40,29.63,5,8
130,15.18,24.70,8.00,34.00,17.88,5,9
131,15.15,25.18,8.10,34.90,52.56,5,10
132,15.73,26.09,9.50,33.90,33.09,5,11
133,16.14,25.65,11.30,34.00,45.04,5,12
134,15.91,24.60,9.70,31.30,48.66,5,13
135,15.89,24.46,9.10,31.80,29.41,5,14
136,16.23,25.09,8.90,33.80,39.51,5,15
137,15.87,25.80,9.60,33.70,28.51,5,16
138,15.80,26.03,9.90,33.50,13.02,5,17
139,16.70,26.55,10.90,34.00,25.45,5,18
140,16.59,26.83,12.00,35.30,64.79,5,19
141,17.12,27.13,13.10,37.50,18.98,5,20
142,17.13,27.18,11.00,34.80,34.31,5,21
143,16.96,26.66,11.10,35.40,16.98,5,22
144,17.28,27.02,9.60,34.50,22.78,5,23
145,17.63,27.93,11.20,35.70,22.37,5,24
146,18.20,28.31,10.70,35.30,30.57,5,25
147,17.95,27.45,11.00,34.20,46.58,5,26
148,18.33,27.46,13.40,35.10,23.52,5,27
149,18.44,27.28,12.20,32.80,36.94,5,28
150,18.52,28.16,13.00,36.00,32.62,5,29
151,18.72,27.81,14.60,34.20,27.00,5,30
152,18.40,28.38,12.90,33.90,18.29,5,31
153,18.77,28.34,14.80,34.20,46.62,6,1
154,19.04,29.02,14.30,35.10,56.87,6,2
155,18.85,29.51,14.60,35.10,43.62,6,3
156,19.45,28.98,14.50,35.10,28.80,6,4
157,19.00,29.35,12.70,36.30,35.06,6,5
158,19.31,28.85,14.70,33.60,21.46,6,6
159,19.59,29.10,12.80,35.70,75.75,6,7
160,20.33,29.33,14.10,35.60,28.46,6,8
161,20.83,29.37,13.40,37.50,49.02,6,9
162,20.46,28.78,14.10,36.10,91.11,6,10
163,20.44,28.92,17.40,36.10,35.62,6,11
164,20.48,29.11,14.30,35.10,41.15,6,12
165,20.64,29.28,15.40,35.50,64.45,6,13
166,20.52,29.10,14.80,34.80,70.38,6,14
167,20.77,29.16,17.10,35.60,45.63,6,15
168,20.94,29.17,16.70,35.40,97.20,6,16
169,21.49,29.54,18.20,36.00,52.04,6,17
170,21.47,29.66,16.50,36.20,39.96,6,18
171,21.62,29.47,16.40,36.50,45.71,6,19
172,21.82,29.52,17.20,37.30,67.62,6,20
173,21.98,28.72,18.00,37.90,147.45,6,21
174,21.81,28.54,15.60,35.60,77.09,6,22
175,21.79,28.58,16.60,35.90,72.35,6,23
176,21.44,28.94,17.70,37.10,134.79,6,24
177,21.93,28.99,15.50,36.10,119.55,6,25
178,22.24,29.49,16.20,36.50,70.19,6,26
179,22.59,29.59,18.60,36.00,103.40,6,27
180,22.90,30.01,17.20,35.30,113.47,6,28
181,23.31,30.26,18.40,35.90,81.89,6,29
182,23.54,30.41,18.50,37.60,68.46,6,30
183,23.70,30.16,17.50,37.50,121.98,7,1
184,23.79,30.70,19.30,38.20,96.44,7,2
185,23.98,31.07,18.80,38.20,112.19,7,3
186,24.24,31.32,18.80,38.30,88.13,7,4
187,23.86,30.69,16.80,38.60,137.29,7,5
188,24.14,31.47,18.60,38.30,83.75,7,6
189,24.07,31.53,17.40,39.70,76.77,7,7
190,24.20,32.00,19.30,38.80,65.96,7,8
191,24.40,31.91,20.00,38.70,86.13,7,9
192,24.66,31.88,19.50,38.40,104.38,7,10
193,24.14,31.28,19.80,38.10,119.25,7,11
