DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.23,9.97,-4.90,15.10,5.33,1,1
2,-0.25,10.28,-4.00,14.80,6.34,1,2
3,-0.61,10.60,-5.50,15.90,9.84,1,3
4,-0.42,10.12,-6.70,16.40,9.34,1,4
5,-0.13,9.28,-4.20,15.40,7.11,1,5
6,-0.56,9.65,-4.70,15.10,4.31,1,6
7,-0.49,9.93,-5.20,14.70,13.26,1,7
8,-0.20,10.26,-4.40,16.60,26.71,1,8
9,-0.94,9.68,-7.50,16.00,2.05,1,9
10,-0.80,9.57,-5.50,14.60,5.54,1,10
11,-0.81,9.18,-5.10,16.30,23.51,1,11
12,-0.94,9.30,-5.80,15.40,7.69,1,12
13,-0.87,9.09,-5.20,15.50,7.42,1,13
14,-1.00,9.46,-4.50,15.60,26.85,1,14
15,-0.91,9.18,-4.40,14.90,24.13,1,15
16,-1.45,9.44,-5.80,16.50,4.29,1,16
17,-0.88,9.46,-5.70,13.50,13.07,1,17
18,-1.37,9.67,-4.90,14.60,11.82,1,18
19,-1.04,9.22,-5.00,16.30,10.08,1,19
20,-0.51,9.39,-4.60,14.40,16.15,1,20
21,-0.85,9.41,-4.10,16.10,15.07,1,21
22,-0.49,9.04,-5.50,14.30,20.47,1,22
23,-1.06,9.37,-5.40,14.00,29.55,1,23
24,-1.00,8.49,-3.80,14.60,17.48,1,24
25,-0.78,8.98,-8.10,15.40,8.77,1,25
26,-1.03,9.14,-5.10,14.10,13.97,1,26
27,-1.46,9.73,-6.00,15.90,9.61,1,27
28,-1.60,9.17,-5.10,14.90,4.95,1,28
29,-1.48,9.23,-5.80,14.70,17.92,1,29
30,-0.90,9.59,-5.60,15.80,15.27,1,30
31,-1.98,8.84,-7.60,16.50,21.67,1,31
32,-1.51,8.59,-5.60,14.70,13.65,2,1
33,-1.03,9.05,-5.00,18.60,11.90,2,2
34,-1.99,8.94,-5.90,15.90,8.45,2,3
35,-1.63,9.16,-7.00,15.00,16.43,2,4
36,-1.09,8.99,-5.60,14.90,23.95,2,5
37,-1.16,9.00,-5.60,16.90,17.90,2,6
38,-1.39,9.40,-6.50,16.20,13.25,2,7
39,-0.90,9.47,-7.60,15.90,16.39,2,8
40,-1.23,9.33,-6.10,15.30,7.59,2,9
41,-1.29,9.59,-6.60,18.70,20.34,2,10
42,-1.25,9.58,-5.00,18.60,11.05,2,11
43,-0.84,9.95,-5.20,17.00,8.59,2,12
44,-0.26,10.53,-5.50,18.40,21.51,2,13
45,0.03,11.23,-4.70,21.10,18.11,2,14
46,-0.30,10.69,-5.60,17.70,16.34,2,15
47,-0.68,10.22,-6.80,16.10,22.05,2,16
48,-0.26,9.43,-9.00,16.20,22.82,2,17
49,-0.28,9.84,-7.70,16.90,26.44,2,18
50,0.38,10.49,-6.90,17.10,39.97,2,19
51,-0.35,10.65,-3.60,19.70,24.90,2,20
52,-0.31,10.27,-5.50,18.40,15.65,2,21
53,0.35,10.74,-4.80,21.50,25.29,2,22
54,1.06,11.49,-4.40,18.10,31.25,2,23
55,0.33,10.69,-4.50,17.60,24.37,2,24
56,-0.25,10.81,-5.50,21.00,14.58,2,25
57,0.23,10.30,-8.10,16.70,28.40,2,26
58,0.04,10.67,-9.20,16.60,13.24,2,27
59,0.20,11.35,-5.80,17.80,23.51,2,28
60,-0.08,9.98,-3.90,15.10,65.30,2,29
61,1.15,10.89,-4.30,19.40,39.56,3,1
62,-0.26,11.40,-4.80,16.90,22.84,3,2
63,0.59,11.10,-3.70,17.90,25.77,3,3
64,0.79,11.48,-4.20,20.60,33.92,3,4
65,0.91,11.77,-5.90,19.80,38.02,3,5
66,0.76,12.38,-3.80,19.10,21.00,3,6
67,0.23,11.96,-4.20,21.90,23.49,3,7
68,0.58,12.67,-3.90,19.80,16.25,3,8
69,1.13,12.54,-3.60,22.40,43.34,3,9
70,1.70,12.55,-4.60,21.60,19.97,3,10
71,0.52,12.65,-4.00,19.90,16.97,3,11
72,0.78,12.41,-3.80,22.60,17.20,3,12
73,2.03,12.73,-4.30,19.90,40.03,3,13
74,2.50,13.00,-2.70,22.50,31.50,3,14
75,1.43,13.58,-3.60,22.50,26.57,3,15
76,2.12,13.98,-2.60,21.70,28.90,3,16
77,2.93,13.99,-2.80,20.40,28.86,3,17
78,2.08,13.95,-3.00,22.60,31.70,3,18
79,2.14,13.89,-2.50,21.00,43.95,3,19
80,2.85,14.23,-4.40,20.70,27.28,3,20
81,3.05,13.77,-3.90,22.40,46.76,3,21
82,2.73,14.12,-3.10,21.20,28.43,3,22
83,3.40,13.71,-3.90,19.90,34.20,3,23
84,3.22,13.92,-2.50,20.70,33.17,3,24
85,2.43,13.52,-1.90,20.50,24.32,3,25
86,2.81,14.57,-2.10,24.10,35.72,3,26
87,3.09,14.99,-2.00,21.30,42.95,3,27
88,3.63,16.00,-2.10,23.50,24.10,3,28
89,5.00,16.01,-1.40,23.50,24.13,3,29
90,5.74,16.28,-1.40,23.60,33.77,3,30
91,5.03,16.56,-1.70,22.10,22.00,3,31
92,4.18,15.90,-1.70,24.00,21.03,4,1
93,4.41,16.26,-0.70,25.40,24.51,4,2
94,4.81,16.52,-1.70,25.50,58.68,4,3
95,4.72,16.31,-0.80,25.10,47.90,4,4
96,5.30,17.52,-0.60,23.40,18.20,4,5
97,6.22,17.66,0.10,22.40,33.15,4,6
98,6.80,17.26,0.40,22.90,58.31,4,7
99,6.32,18.40,0.00,24.40,61.41,4,8
100,6.45,17.56,1.80,24.20,37.79,4,9
101,7.30,18.13,-0.10,25.70,44.95,4,10
102,6.72,18.26,0.20,25.70,38.71,4,11
103,7.14,18.17,1.30,25.00,51.90,4,12
104,7.00,18.87,-0.60,25.10,57.10,4,13
105,6.73,18.46,-0.10,25.80,52.82,4,14
106,7.73,18.54,1.50,23.70,52.33,4,15
107,8.22,19.31,2.50,25.40,26.48,4,16
108,7.60,19.56,1.80,26.80,51.00,4,17
109,8.51,19.38,2.60,25.50,41.88,4,18
110,8.79,19.79,2.30,25.90,40.88,4,19
111,9.03,20.14,2.20,26.60,41.82,4,20
112,9.29,19.92,1.40,28.10,45.29,4,21
113,8.99,19.98,1.70,28.60,21.21,4,22
114,8.49,20.39,3.70,24.70,26.38,4,23
115,8.82,20.05,2.00,26.10,34.00,4,24
116,8.47,21.09,3.20,28.60,45.54,4,25
117,8.96,20.81,3.80,26.20,29.42,4,26
118,8.98,21.28,4.00,27.30,28.68,4,27
119,9.83,20.98,4.80,28.20,21.53,4,28
120,10.00,21.43,4.00,28.30,59.49,4,29
121,10.03,21.53,3.80,28.00,44.33,4,30
122,11.07,22.13,4.80,28.40,38.66,5,1
123,10.48,22.28,2.80,28.30,51.47,5,2
124,10.65,21.96,5.10,27.60,30.82,5,3
125,11.14,22.02,4.70,28.60,24.08,5,4
126,11.32,22.51,5.10,28.60,17.70,5,5
127,11.19,22.32,5.00,29.60,51.92,5,6
128,11.40,22.49,4.70,28.20,48.26,5,7
129,11.04,23.19,5.40,28.60,44.48,5,8
130,11.83,23.43,5.40,28.90,22.05,5,9
131,11.58,22.91,7.00,27.80,42.20,5,10
132,11.84,23.14,7.40,29.40,58.05,5,11
133,12.00,23.06,5.80,29.30,52.78,5,12
134,11.99,23.00,7.30,28.00,73.56,5,13
135,12.56,23.50,5.80,27.80,76.03,5,14
136,11.61,23.14,6.80,27.50,35.12,5,15
137,12.46,22.71,6.80,29.70,64.51,5,16
138,11.76,23.33,5.00,29.20,52.42,5,17
139,11.73,24.23,6.10,28.20,31.13,5,18
