DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.54,9.56,-6.40,15.30,0.83,1,1
2,-0.50,9.24,-3.50,15.10,4.88,1,2
3,-0.56,8.90,-5.10,14.00,3.45,1,3
4,-0.74,9.08,-4.50,15.80,19.35,1,4
5,-0.77,8.75,-5.90,15.50,15.38,1,5
6,-1.54,8.55,-5.40,15.10,10.05,1,6
7,-1.96,8.84,-6.00,15.50,33.23,1,7
8,-0.38,9.12,-5.70,17.00,31.98,1,8
9,-1.09,9.24,-5.60,18.00,15.27,1,9
10,-0.88,9.31,-5.50,18.00,10.23,1,10
11,-1.06,8.52,-6.00,13.00,12.44,1,11
12,-0.80,8.30,-5.80,14.50,18.89,1,12
13,-1.02,8.87,-5.60,15.20,18.26,1,13
14,-1.04,8.27,-4.90,16.30,12.33,1,14
15,-2.07,8.20,-6.30,18.00,42.80,1,15
16,-1.68,8.05,-5.10,14.40,20.11,1,16
17,-1.03,8.36,-8.20,17.40,3.70,1,17
18,-1.29,8.01,-7.10,14.50,19.72,1,18
19,-1.50,7.84,-5.90,13.50,5.50,1,19
20,-1.45,8.37,-5.80,15.30,14.37,1,20
21,-1.07,8.22,-5.10,18.10,68.28,1,21
22,-0.92,7.97,-7.60,15.70,37.63,1,22
23,-1.37,8.66,-6.80,15.90,15.72,1,23
24,-0.82,7.88,-4.70,13.60,11.61,1,24
25,-1.77,8.00,-5.50,15.80,13.43,1,25
26,-1.59,8.15,-6.50,17.00,11.05,1,26
27,-1.24,8.41,-6.70,16.00,32.71,1,27
28,-1.64,8.54,-6.30,16.40,5.85,1,28
29,-1.58,8.11,-5.30,16.10,28.43,1,29
30,-1.21,8.42,-8.50,16.20,22.30,1,30
31,-1.47,8.17,-6.10,14.80,23.43,1,31
32,-1.60,8.14,-8.20,14.10,22.17,2,1
33,-1.10,7.99,-6.00,16.90,22.49,2,2
34,-1.57,7.86,-5.60,13.70,18.55,2,3
35,-1.86,8.60,-6.30,15.60,11.07,2,4
36,-1.57,7.87,-7.30,14.30,12.19,2,5
37,-1.00,8.18,-7.30,15.20,18.34,2,6
38,-1.12,8.81,-5.60,17.40,23.02,2,7
39,-1.40,8.00,-7.60,13.90,22.44,2,8
40,-1.59,8.04,-7.30,17.90,42.16,2,9
41,-1.38,7.96,-5.00,15.00,19.21,2,10
42,-1.40,8.16,-7.20,18.00,17.05,2,11
43,-2.00,8.32,-6.20,16.10,10.98,2,12
44,-0.83,8.92,-6.20,17.00,15.38,2,13
45,-0.49,9.65,-6.00,21.10,14.05,2,14
46,0.22,8.94,-4.70,18.00,67.24,2,15
47,-0.66,9.15,-5.90,15.80,14.71,2,16
48,-0.68,8.42,-5.20,20.60,35.38,2,17
49,-0.52,8.63,-5.80,16.10,25.20,2,18
50,-0.50,9.05,-6.60,18.40,17.88,2,19
51,-0.15,9.81,-5.20,22.50,35.30,2,20
52,-0.80,9.07,-4.80,19.00,36.76,2,21
53,-0.55,8.95,-5.80,17.70,10.42,2,22
54,0.45,9.26,-4.70,16.80,29.23,2,23
55,-0.21,8.33,-4.00,18.10,28.72,2,24
56,-0.68,8.50,-4.10,17.10,15.16,2,25
57,-0.25,9.56,-4.60,19.60,31.86,2,26
58,0.10,9.80,-3.40,16.20,25.51,2,27
59,0.19,9.61,-5.70,16.30,29.48,2,28
60,0.07,10.82,-2.60,16.80,56.33,2,29
61,0.80,10.38,-4.30,18.20,40.62,3,1
62,-0.03,9.40,-4.70,16.90,37.47,3,2
63,0.23,9.44,-3.10,15.80,16.71,3,3
64,0.67,10.08,-4.80,20.00,36.56,3,4
65,1.03,10.40,-5.00,17.90,47.28,3,5
66,0.56,10.37,-6.80,20.70,24.60,3,6
67,0.06,9.48,-4.80,18.80,41.24,3,7
68,0.50,9.85,-3.80,17.70,27.72,3,8
69,0.70,10.72,-5.10,19.00,37.00,3,9
70,1.49,10.26,-4.10,20.50,63.45,3,10
71,0.58,10.44,-3.00,18.20,42.02,3,11
72,1.59,10.27,-3.30,19.40,29.91,3,12
73,1.18,11.08,-3.10,18.50,41.27,3,13
74,1.61,11.00,-3.60,19.60,35.60,3,14
75,1.19,11.59,-4.10,18.40,35.38,3,15
76,1.69,11.75,-3.30,19.30,36.31,3,16
77,2.06,11.63,-2.00,19.10,38.24,3,17
78,2.69,11.41,-3.50,17.90,30.29,3,18
79,1.66,11.72,-3.30,17.90,51.87,3,19
80,2.36,12.09,-2.40,19.10,42.93,3,20
81,2.67,11.59,-2.90,20.60,52.16,3,21
82,2.17,11.67,-1.80,19.90,62.05,3,22
83,2.28,11.12,-2.90,17.80,60.86,3,23
84,2.04,11.82,-3.40,21.20,68.38,3,24
85,2.47,11.79,-4.10,17.60,27.08,3,25
86,2.53,12.38,-2.50,20.00,28.51,3,26
87,2.89,12.39,-3.80,19.20,46.24,3,27
88,2.76,12.60,-1.90,18.80,17.14,3,28
89,3.39,12.79,-3.10,23.40,41.98,3,29
90,4.39,13.28,-0.90,20.40,71.38,3,30
91,4.06,13.60,-1.90,20.90,34.72,3,31
92,3.62,13.19,-2.50,21.20,32.34,4,1
93,3.88,13.66,-2.00,26.10,56.80,4,2
94,4.56,13.18,-1.80,19.20,45.05,4,3
95,3.73,13.83,-1.00,21.50,53.20,4,4
96,4.10,14.15,-1.70,19.20,33.44,4,5
97,5.74,15.30,0.00,19.70,41.93,4,6
98,4.93,14.48,0.60,20.40,43.53,4,7
99,5.69,14.79,-1.00,21.00,51.37,4,8
