DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-16.62,-5.16,-25.70,6.60,7.32,1,1
2,-17.45,-5.23,-26.00,5.70,4.92,1,2
3,-16.94,-5.38,-30.90,5.20,4.80,1,3
4,-17.77,-5.63,-28.30,4.60,2.34,1,4
5,-17.99,-5.13,-28.20,3.70,2.57,1,5
6,-16.47,-3.99,-28.20,6.10,2.75,1,6
7,-15.44,-4.02,-26.30,4.80,0.80,1,7
8,-16.07,-4.89,-24.00,5.20,0.10,1,8
9,-17.54,-5.62,-26.00,4.60,0.58,1,9
10,-18.20,-5.68,-29.20,5.10,0.04,1,10
11,-18.36,-5.44,-35.20,6.40,0.33,1,11
12,-17.19,-5.48,-34.70,6.40,0.90,1,12
13,-17.68,-5.71,-33.20,5.80,0.78,1,13
14,-18.29,-5.82,-33.40,7.20,0.33,1,14
15,-17.86,-5.70,-36.30,2.50,0.35,1,15
16,-17.74,-6.09,-35.10,2.80,0.00,1,16
17,-18.25,-5.27,-27.90,5.70,0.31,1,17
18,-17.62,-4.98,-27.00,6.40,0.10,1,18
19,-16.98,-4.65,-23.90,6.40,0.75,1,19
20,-17.56,-4.82,-28.80,5.20,0.69,1,20
21,-17.65,-5.26,-27.50,3.80,0.04,1,21
22,-16.49,-4.33,-27.20,3.20,0.10,1,22
23,-17.21,-5.17,-26.00,4.90,0.22,1,23
24,-17.64,-4.48,-27.80,8.10,0.62,1,24
25,-17.72,-4.25,-26.70,7.20,0.22,1,25
26,-16.70,-4.38,-26.60,3.70,1.64,1,26
27,-17.40,-4.68,-26.90,5.90,1.40,1,27
28,-17.12,-4.76,-31.00,6.40,1.48,1,28
29,-16.53,-5.27,-24.80,3.00,8.70,1,29
30,-18.03,-4.73,-28.40,4.00,9.37,1,30
31,-16.73,-4.03,-27.50,8.20,7.92,1,31
32,-17.02,-4.50,-28.40,5.80,6.51,2,1
33,-17.46,-4.29,-25.70,5.10,4.20,2,2
34,-16.92,-3.73,-26.40,5.50,0.22,2,3
35,-16.36,-3.41,-25.30,9.70,0.33,2,4
36,-15.19,-2.99,-24.00,8.40,0.61,2,5
37,-15.12,-2.56,-26.50,8.40,0.92,2,6
38,-15.01,-2.29,-32.30,7.90,0.44,2,7
39,-14.80,-2.06,-24.50,9.00,0.06,2,8
40,-14.42,-1.79,-26.60,8.40,0.50,2,9
41,-14.72,-1.25,-23.90,7.00,0.16,2,10
42,-13.99,-0.39,-27.20,10.40,0.23,2,11
43,-12.83,-0.34,-26.50,9.80,0.83,2,12
44,-12.62,0.36,-23.40,12.60,3.86,2,13
45,-13.11,-0.36,-27.30,8.40,1.57,2,14
46,-12.38,-1.08,-22.00,9.60,8.10,2,15
47,-12.93,-0.53,-24.90,11.00,4.19,2,16
