DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.43,3.18,-7.20,7.90,47.68,1,1
2,-2.03,2.86,-6.20,12.40,51.43,1,2
3,-1.90,3.09,-6.40,11.80,36.94,1,3
4,-2.16,3.09,-7.30,13.10,43.25,1,4
5,-2.38,2.24,-6.70,10.20,40.04,1,5
6,-2.53,2.19,-8.00,10.10,39.06,1,6
7,-2.37,3.03,-7.30,13.40,41.58,1,7
8,-1.60,3.32,-6.80,11.60,52.15,1,8
9,-2.42,2.73,-7.80,11.50,41.73,1,9
10,-3.06,2.30,-8.10,10.40,37.52,1,10
11,-2.60,1.91,-7.50,10.10,28.53,1,11
12,-2.55,2.29,-6.90,9.70,37.20,1,12
13,-2.60,1.94,-7.80,11.50,28.77,1,13
14,-3.34,1.81,-7.80,9.60,42.37,1,14
15,-3.21,1.59,-7.40,8.40,21.70,1,15
16,-3.00,1.80,-7.70,7.40,28.66,1,16
17,-2.86,1.97,-9.00,8.70,30.96,1,17
18,-2.82,2.27,-7.00,8.50,31.94,1,18
19,-2.62,2.38,-7.10,9.00,32.17,1,19
20,-3.48,2.11,-9.00,10.20,36.98,1,20
21,-2.84,1.95,-9.00,9.50,33.12,1,21
22,-2.91,1.84,-9.70,10.80,31.74,1,22
23,-3.24,1.96,-9.30,11.70,30.66,1,23
24,-3.38,1.58,-8.30,6.40,28.19,1,24
25,-3.52,1.74,-9.70,12.70,41.19,1,25
26,-3.16,1.51,-10.20,8.70,36.75,1,26
27,-3.41,1.76,-7.20,7.70,29.36,1,27
28,-2.97,1.88,-7.50,8.90,43.29,1,28
29,-3.30,1.59,-7.40,9.70,28.60,1,29
30,-3.41,1.60,-7.60,9.50,35.36,1,30
31,-3.72,1.48,-8.70,9.20,34.87,1,31
32,-3.17,1.46,-8.50,9.60,34.09,2,1
33,-3.61,1.27,-9.60,8.50,31.13,2,2
34,-3.30,1.33,-8.10,7.20,25.17,2,3
35,-3.67,1.14,-8.40,5.80,18.58,2,4
36,-3.03,1.43,-6.90,6.80,20.32,2,5
37,-2.91,2.66,-9.80,10.70,35.88,2,6
38,-3.19,2.15,-9.70,7.80,39.00,2,7
39,-3.14,1.60,-7.60,7.90,22.00,2,8
40,-3.66,1.65,-7.30,9.30,29.00,2,9
41,-3.11,1.94,-6.60,10.10,32.12,2,10
42,-2.77,1.67,-6.60,10.00,33.33,2,11
43,-2.92,1.69,-7.70,9.30,25.96,2,12
44,-2.49,2.32,-8.30,14.40,22.40,2,13
45,-3.13,3.48,-9.00,12.80,32.23,2,14
46,-2.97,1.77,-8.70,10.10,31.64,2,15
47,-3.11,2.23,-8.60,9.40,37.56,2,16
48,-2.31,3.21,-7.20,10.70,31.06,2,17
49,-2.04,2.68,-6.60,11.20,28.39,2,18
50,-2.39,3.21,-5.60,17.30,15.38,2,19
51,-1.68,3.79,-6.70,13.90,41.40,2,20
52,-2.58,2.55,-6.80,12.70,25.53,2,21
53,-2.68,3.72,-8.00,14.80,28.54,2,22
54,-2.39,3.53,-6.30,11.60,50.70,2,23
55,-2.59,2.41,-7.40,12.50,28.02,2,24
56,-2.59,3.08,-7.00,17.20,30.55,2,25
57,-2.44,3.63,-5.90,12.10,36.70,2,26
58,-2.03,3.90,-6.80,11.60,27.51,2,27
59,-1.75,4.33,-5.70,13.10,28.27,2,28
60,-2.20,4.13,-5.70,7.40,22.62,2,29
