DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-24.64,-6.53,-43.00,4.50,1.62,1,1
2,-24.21,-6.61,-38.40,3.00,0.38,1,2
3,-24.72,-6.51,-42.30,1.80,0.29,1,3
4,-24.46,-5.93,-43.00,6.10,0.49,1,4
5,-23.55,-6.26,-43.00,6.70,2.11,1,5
6,-23.87,-6.61,-45.20,5.40,1.38,1,6
7,-25.07,-6.76,-42.70,1.30,0.40,1,7
8,-24.32,-6.34,-37.30,0.70,0.69,1,8
9,-24.76,-6.65,-41.30,2.10,0.39,1,9
10,-25.51,-6.91,-42.10,0.30,0.52,1,10
11,-24.76,-7.50,-42.20,0.40,0.18,1,11
12,-24.98,-7.22,-43.30,-0.20,0.30,1,12
13,-24.40,-6.54,-42.00,2.40,0.34,1,13
14,-24.67,-6.98,-44.00,2.40,1.04,1,14
15,-24.62,-6.38,-41.00,0.60,0.20,1,15
16,-23.69,-5.77,-35.50,2.20,0.76,1,16
17,-23.61,-6.11,-42.00,3.30,0.47,1,17
18,-24.24,-6.16,-39.00,3.20,1.10,1,18
19,-24.13,-6.59,-39.80,3.50,0.63,1,19
20,-24.10,-6.15,-42.50,4.10,0.71,1,20
21,-23.86,-6.05,-40.30,2.00,0.35,1,21
22,-24.01,-6.14,-42.30,1.00,0.14,1,22
23,-23.85,-6.56,-42.10,2.00,0.25,1,23
24,-24.42,-6.09,-36.50,2.00,0.33,1,24
25,-24.60,-5.74,-41.60,2.50,0.08,1,25
26,-23.71,-5.28,-39.00,2.70,0.58,1,26
27,-22.99,-4.95,-33.90,2.30,2.14,1,27
28,-22.32,-5.07,-34.50,3.80,0.47,1,28
29,-22.54,-5.52,-30.90,3.90,0.53,1,29
30,-23.56,-5.74,-31.90,6.00,0.75,1,30
31,-22.95,-5.19,-30.10,6.30,2.49,1,31
32,-22.59,-5.60,-32.80,5.90,2.84,2,1
33,-22.57,-5.34,-33.50,3.50,0.59,2,2
34,-23.36,-5.27,-33.90,4.00,0.50,2,3
35,-22.64,-4.71,-31.40,6.00,1.10,2,4
36,-23.13,-4.78,-32.50,6.00,0.63,2,5
37,-22.25,-5.41,-31.40,4.50,1.08,2,6
38,-23.36,-4.18,-41.80,3.40,0.14,2,7
39,-22.05,-4.54,-36.30,6.70,0.38,2,8
40,-22.16,-5.41,-35.80,6.50,1.52,2,9
41,-23.43,-4.86,-37.80,4.60,0.18,2,10
42,-22.93,-3.95,-37.50,4.60,0.31,2,11
43,-21.54,-3.89,-30.10,3.60,0.04,2,12
44,-21.82,-3.90,-30.20,3.30,0.29,2,13
45,-21.32,-3.83,-30.10,3.30,0.76,2,14
46,-20.80,-3.30,-30.60,2.90,1.56,2,15
47,-20.41,-3.66,-32.70,3.20,1.31,2,16
48,-21.27,-3.76,-37.00,4.40,0.29,2,17
49,-20.52,-4.07,-39.80,4.90,0.08,2,18
50,-20.72,-3.88,-34.50,6.50,0.52,2,19
51,-21.08,-3.63,-34.60,5.80,0.73,2,20
52,-21.19,-3.91,-32.00,3.80,0.39,2,21
53,-20.95,-3.34,-29.10,2.30,1.02,2,22
54,-20.71,-2.96,-28.40,4.90,0.14,2,23
55,-20.14,-2.95,-33.90,3.10,0.26,2,24
56,-20.33,-2.68,-31.10,3.90,0.88,2,25
57,-19.50,-2.07,-26.40,5.70,1.32,2,26
58,-19.33,-2.07,-28.80,6.20,1.58,2,27
59,-19.19,-1.86,-28.90,7.00,0.29,2,28
60,-19.56,-3.42,-24.20,3.70,1.93,2,29
61,-18.50,-1.97,-35.50,4.40,0.54,3,1
62,-19.53,-2.20,-35.30,5.50,0.67,3,2
63,-20.17,-1.67,-33.70,7.40,0.84,3,3
64,-19.61,-0.82,-34.40,6.20,0.16,3,4
65,-18.35,-1.22,-29.10,4.90,0.64,3,5
66,-18.90,-1.30,-26.00,4.20,0.77,3,6
67,-18.98,-1.26,-25.40,6.10,0.88,3,7
68,-18.90,-0.55,-28.40,6.10,0.39,3,8
69,-18.18,-0.04,-24.30,9.80,0.08,3,9
70,-17.91,-0.07,-24.80,10.60,0.42,3,10
71,-17.70,0.10,-23.90,8.50,1.18,3,11
72,-17.34,-0.01,-24.10,8.20,1.47,3,12
73,-16.97,-0.19,-23.20,5.50,6.37,3,13
74,-17.38,0.12,-24.40,9.50,6.51,3,14
75,-17.13,0.93,-23.60,9.10,3.02,3,15
76,-16.34,0.95,-22.90,9.10,1.22,3,16
77,-16.70,0.93,-24.40,7.40,0.21,3,17
78,-16.64,1.50,-23.00,10.50,0.55,3,18
79,-15.09,1.99,-20.90,10.80,0.73,3,19
80,-15.51,1.76,-24.70,12.00,1.28,3,20
81,-15.89,1.49,-26.40,11.30,1.78,3,21
82,-15.50,1.69,-23.40,9.50,0.38,3,22
83,-15.07,2.10,-22.40,9.50,1.48,3,23
84,-14.87,2.03,-23.30,8.70,0.64,3,24
85,-15.44,2.59,-22.50,9.70,0.60,3,25
86,-15.30,2.35,-22.70,10.40,1.12,3,26
87,-14.95,2.48,-21.50,8.30,0.62,3,27
88,-14.94,2.89,-23.40,9.00,1.42,3,28
89,-13.40,3.13,-20.00,10.00,0.71,3,29
90,-13.64,3.62,-22.40,10.40,1.17,3,30
91,-13.78,3.17,-22.60,11.50,2.82,3,31
92,-14.06,2.95,-23.10,9.90,3.88,4,1
93,-13.84,2.96,-22.50,10.40,2.36,4,2
94,-13.49,3.42,-24.30,10.70,1.27,4,3
95,-13.50,3.28,-21.80,8.00,0.98,4,4
96,-13.36,3.51,-19.60,10.10,1.35,4,5
97,-13.43,3.70,-23.30,11.00,10.65,4,6
98,-13.04,3.82,-18.60,12.60,1.90,4,7
99,-12.86,4.20,-20.10,10.40,1.00,4,8
100,-12.32,4.50,-18.80,11.00,8.75,4,9
101,-11.95,4.33,-17.50,12.60,8.42,4,10
102,-12.14,3.90,-21.10,10.50,6.25,4,11
103,-12.46,3.75,-21.70,11.40,3.87,4,12
104,-12.68,4.18,-21.30,11.50,1.36,4,13
105,-11.90,4.88,-19.00,11.90,1.76,4,14
106,-11.42,5.65,-18.90,11.10,2.33,4,15
107,-10.86,5.60,-17.90,12.20,2.50,4,16
108,-10.61,5.53,-19.40,12.20,3.33,4,17
109,-11.02,6.08,-15.70,12.90,5.04,4,18
110,-10.48,6.10,-18.50,14.40,2.00,4,19
111,-10.42,6.42,-17.10,13.70,1.96,4,20
112,-10.14,6.14,-16.70,14.90,5.04,4,21
113,-10.12,6.35,-20.20,13.80,5.94,4,22
114,-9.17,6.16,-20.00,12.40,2.31,4,23
115,-9.46,6.32,-18.50,12.30,2.77,4,24
116,-9.43,6.39,-16.00,13.80,3.77,4,25
117,-8.94,6.36,-15.80,16.20,1.74,4,26
118,-9.38,6.82,-16.20,15.60,1.80,4,27
119,-8.95,7.30,-16.20,14.00,2.75,4,28
120,-8.27,7.91,-14.00,16.00,3.49,4,29
121,-8.39,7.76,-15.50,14.60,4.75,4,30
122,-8.34,7.81,-16.40,15.20,4.35,5,1
123,-7.39,8.03,-13.50,15.20,1.27,5,2
124,-7.42,8.05,-15.70,15.70,4.90,5,3
125,-7.48,8.23,-15.40,14.80,6.67,5,4
126,-7.28,8.47,-13.80,15.70,4.54,5,5
127,-7.00,8.33,-13.40,15.80,6.54,5,6
128,-7.08,8.41,-19.40,15.70,6.81,5,7
129,-6.55,8.56,-15.60,15.30,3.31,5,8
130,-7.01,8.89,-12.10,16.70,5.77,5,9
131,-7.16,8.98,-13.50,14.10,5.38,5,10
132,-6.46,8.75,-10.90,17.00,3.31,5,11
133,-5.87,8.24,-10.70,17.30,6.98,5,12
134,-6.55,8.52,-12.70,14.80,6.98,5,13
135,-6.03,8.60,-11.40,15.30,6.94,5,14
136,-5.95,8.96,-15.40,17.00,10.13,5,15
137,-5.83,9.06,-11.30,18.60,7.66,5,16
138,-5.42,9.06,-10.40,18.00,7.04,5,17
139,-5.15,9.25,-11.50,16.70,7.92,5,18
140,-4.45,9.49,-11.20,18.60,11.19,5,19
141,-4.73,9.59,-11.90,16.00,7.96,5,20
142,-4.93,9.67,-11.10,18.30,10.15,5,21
143,-4.27,10.03,-8.60,17.50,8.58,5,22
144,-3.87,10.01,-9.30,18.40,8.24,5,23
145,-4.29,10.41,-9.50,18.90,7.85,5,24
146,-4.11,10.65,-11.50,19.10,9.89,5,25
147,-3.76,11.41,-9.10,19.20,13.61,5,26
148,-3.29,10.38,-10.30,21.80,11.42,5,27
149,-3.76,11.02,-10.80,19.50,10.40,5,28
150,-3.19,10.75,-8.00,19.90,10.74,5,29
151,-3.38,11.24,-9.10,19.10,9.60,5,30
152,-3.45,11.01,-11.30,18.60,13.71,5,31
153,-3.16,11.34,-11.90,20.00,9.00,6,1
154,-2.85,11.73,-9.60,22.20,13.04,6,2
155,-3.07,11.54,-11.10,22.60,12.90,6,3
156,-2.79,11.87,-9.50,23.70,14.00,6,4
157,-2.25,11.47,-9.00,20.70,12.92,6,5
158,-1.61,10.99,-10.20,20.10,17.13,6,6
159,-1.93,11.03,-9.20,17.80,18.04,6,7
160,-1.91,11.55,-8.10,20.00,17.13,6,8
161,-1.29,11.86,-6.30,19.40,16.34,6,9
162,-1.42,12.00,-8.20,19.70,24.13,6,10
163,-0.86,12.20,-8.30,22.20,17.85,6,11
164,-0.83,12.69,-7.10,21.10,19.38,6,12
165,-0.45,12.74,-6.90,24.30,13.49,6,13
166,-0.10,12.96,-6.10,21.10,28.13,6,14
167,-0.15,12.76,-5.40,20.80,19.06,6,15
168,-0.05,13.00,-7.10,20.20,19.24,6,16
169,0.45,13.21,-8.00,20.70,19.33,6,17
170,0.66,12.69,-5.00,21.00,33.85,6,18
171,0.65,12.56,-4.30,21.20,30.40,6,19
172,0.28,13.01,-5.40,21.20,21.31,6,20
173,0.61,13.11,-6.70,22.20,17.19,6,21
174,0.59,13.02,-5.90,20.50,23.69,6,22
175,0.99,13.57,-5.00,19.20,20.49,6,23
176,1.05,13.38,-6.60,21.60,23.20,6,24
177,0.74,13.77,-8.00,20.60,28.09,6,25
178,0.66,13.62,-6.20,20.70,20.74,6,26
179,1.51,13.81,-4.20,20.60,19.33,6,27
180,1.28,14.09,-4.30,23.20,42.38,6,28
181,1.62,13.88,-2.70,24.70,27.61,6,29
182,1.61,14.48,-4.60,21.80,24.18,6,30
183,1.91,14.04,-5.10,19.20,40.11,7,1
184,1.95,13.93,-5.80,19.50,40.64,7,2
185,1.90,14.23,-3.70,21.00,28.80,7,3
186,1.64,13.65,-6.10,19.70,36.49,7,4
187,1.68,14.10,-8.20,20.50,24.80,7,5
