DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-36.09,-20.34,-46.30,-3.30,1.75,1,1
2,-36.00,-20.30,-45.60,-9.00,1.80,1,2
3,-36.13,-20.16,-46.40,-8.80,2.08,1,3
4,-37.21,-20.30,-46.60,-9.60,1.40,1,4
5,-36.44,-19.60,-44.60,-10.80,1.42,1,5
6,-34.14,-18.78,-45.30,-5.40,4.00,1,6
7,-35.24,-19.03,-46.10,-3.50,2.02,1,7
8,-35.32,-19.41,-45.60,-7.20,1.77,1,8
9,-36.41,-20.21,-46.40,-12.40,1.33,1,9
10,-36.90,-20.09,-46.60,-9.70,2.83,1,10
11,-37.22,-20.40,-47.10,-6.90,1.21,1,11
12,-36.77,-20.09,-47.60,-7.10,17.98,1,12
13,-37.20,-20.15,-46.10,-9.00,2.09,1,13
14,-37.43,-20.24,-47.40,-12.50,1.60,1,14
15,-37.46,-20.31,-46.30,-13.10,1.40,1,15
16,-37.44,-19.66,-44.40,-11.60,1.49,1,16
17,-36.64,-19.03,-44.50,-7.60,0.50,1,17
18,-36.33,-18.91,-45.80,-7.60,1.92,1,18
19,-36.59,-19.49,-46.20,-8.70,1.12,1,19
20,-37.04,-19.13,-47.10,-8.40,1.12,1,20
21,-36.90,-18.75,-47.50,-8.40,1.86,1,21
22,-35.99,-18.46,-49.10,-8.80,1.73,1,22
23,-36.59,-18.21,-47.50,-10.70,20.78,1,23
24,-36.61,-18.23,-46.30,-8.20,0.63,1,24
25,-35.98,-18.05,-47.80,-8.20,1.63,1,25
26,-36.05,-17.76,-47.10,-10.60,1.62,1,26
27,-37.05,-18.54,-46.90,-7.80,1.36,1,27
28,-37.13,-18.38,-46.20,-7.50,1.24,1,28
29,-36.16,-17.74,-46.00,-9.10,1.75,1,29
30,-36.53,-17.75,-46.30,-8.20,1.38,1,30
31,-36.05,-16.73,-47.50,-8.20,3.19,1,31
32,-35.58,-17.25,-46.00,-8.10,1.73,2,1
33,-35.58,-17.01,-46.50,-10.20,1.91,2,2
34,-36.03,-16.37,-47.10,-7.30,0.84,2,3
35,-36.30,-15.89,-46.60,-6.90,1.08,2,4
36,-36.36,-15.61,-49.60,-7.90,1.59,2,5
