DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.01,-2.38,-25.00,5.30,0.12,1,1
2,-16.21,-2.98,-27.60,5.00,0.00,1,2
3,-17.29,-2.73,-30.80,7.30,0.38,1,3
4,-17.56,-3.03,-27.80,7.30,0.24,1,4
5,-16.96,-2.82,-26.70,8.10,0.55,1,5
6,-17.62,-3.35,-29.60,5.50,0.39,1,6
7,-17.80,-2.79,-31.20,10.20,0.06,1,7
8,-16.66,-2.52,-30.00,8.90,4.04,1,8
9,-17.47,-1.55,-26.90,10.90,4.02,1,9
10,-16.66,-2.10,-25.90,10.20,4.18,1,10
11,-17.13,-2.00,-25.80,8.90,5.88,1,11
12,-16.95,-2.52,-26.70,11.30,6.08,1,12
13,-17.52,-2.70,-25.70,11.30,6.06,1,13
14,-18.23,-3.07,-26.50,7.40,3.94,1,14
15,-17.89,-2.70,-26.60,5.40,4.82,1,15
16,-17.86,-2.52,-26.50,8.80,4.14,1,16
17,-17.76,-3.14,-27.90,6.40,0.22,1,17
18,-17.70,-2.82,-31.60,6.90,0.73,1,18
19,-17.67,-2.91,-29.60,6.90,1.27,1,19
20,-18.06,-3.02,-31.10,8.60,0.31,1,20
21,-17.94,-3.18,-31.10,8.60,0.06,1,21
22,-18.57,-3.79,-33.30,7.00,0.24,1,22
23,-19.27,-3.85,-32.90,7.80,0.08,1,23
24,-18.96,-2.70,-34.40,7.80,0.08,1,24
25,-18.11,-2.78,-28.80,7.00,0.00,1,25
26,-18.62,-2.88,-28.10,11.20,0.04,1,26
27,-17.27,-2.67,-26.90,7.60,0.22,1,27
28,-17.12,-2.58,-25.40,10.70,0.06,1,28
29,-17.88,-2.39,-28.30,7.40,0.20,1,29
30,-17.75,-1.38,-30.90,13.40,0.06,1,30
31,-17.89,-1.98,-31.80,13.60,0.00,1,31
32,-17.87,-1.75,-30.30,14.30,0.24,2,1
33,-17.55,-1.65,-30.80,10.90,0.12,2,2
34,-16.44,-1.19,-27.80,11.60,0.45,2,3
35,-16.61,-0.62,-26.10,10.70,0.24,2,4
36,-16.15,-0.42,-29.60,9.70,0.20,2,5
37,-16.11,-1.01,-27.90,9.50,0.45,2,6
38,-16.46,-0.51,-28.10,10.00,0.64,2,7
39,-15.94,-0.15,-31.50,8.20,0.20,2,8
40,-14.97,0.40,-24.30,9.50,0.00,2,9
41,-14.61,1.38,-26.60,13.30,0.29,2,10
42,-13.85,2.32,-24.20,12.20,0.33,2,11
43,-13.33,3.05,-28.30,15.20,0.16,2,12
44,-12.61,2.15,-25.50,13.20,0.16,2,13
45,-12.91,1.48,-23.60,11.50,0.12,2,14
46,-13.89,1.77,-23.90,10.00,0.00,2,15
47,-13.15,1.39,-23.40,9.70,0.33,2,16
48,-12.90,2.87,-24.00,12.50,0.35,2,17
49,-12.76,1.78,-23.40,12.40,0.02,2,18
50,-13.31,1.42,-26.40,13.10,0.50,2,19
51,-12.62,2.60,-23.40,10.50,0.47,2,20
52,-11.62,2.71,-24.90,17.20,0.54,2,21
53,-11.78,2.64,-20.20,13.40,0.02,2,22
54,-11.84,3.39,-22.70,17.50,0.10,2,23
55,-10.84,3.43,-21.00,16.30,0.62,2,24
56,-11.19,3.52,-21.70,15.90,0.04,2,25
57,-11.30,4.05,-22.00,14.70,0.00,2,26
58,-11.05,4.33,-21.30,15.30,0.24,2,27
59,-10.81,4.72,-19.90,16.60,0.27,2,28
60,-10.87,2.15,-18.70,8.30,0.00,2,29
61,-10.53,4.40,-19.50,12.80,0.41,3,1
62,-10.16,4.36,-19.10,10.70,1.26,3,2
63,-10.09,4.76,-19.10,12.80,1.14,3,3
64,-9.77,5.27,-17.90,16.30,1.20,3,4
65,-9.82,5.67,-19.80,16.60,0.57,3,5
66,-9.60,6.58,-20.20,16.70,0.00,3,6
67,-8.71,6.51,-21.40,19.70,0.71,3,7
68,-8.93,6.45,-18.20,24.10,0.23,3,8
69,-8.56,6.83,-20.40,20.70,0.48,3,9
70,-8.47,6.41,-21.00,18.70,0.29,3,10
71,-8.29,7.58,-19.90,18.70,0.04,3,11
72,-6.81,7.67,-19.20,18.80,0.06,3,12
73,-8.02,7.62,-19.20,17.90,1.02,3,13
74,-7.14,8.33,-20.90,20.90,0.42,3,14
75,-6.41,8.33,-13.90,19.60,0.31,3,15
76,-6.11,8.91,-16.20,19.00,0.16,3,16
77,-5.24,8.90,-16.10,21.00,0.48,3,17
78,-6.00,9.92,-17.60,22.60,0.02,3,18
79,-4.72,9.58,-14.80,22.50,0.38,3,19
80,-4.90,8.98,-16.10,23.10,0.84,3,20
81,-4.89,9.32,-16.00,18.60,0.69,3,21
82,-5.57,8.92,-15.80,18.80,3.53,3,22
83,-5.00,9.08,-18.90,18.00,1.43,3,23
84,-5.09,10.01,-16.30,21.70,0.37,3,24
85,-4.44,11.32,-15.00,22.20,0.65,3,25
86,-3.73,12.10,-14.20,22.20,0.53,3,26
87,-2.75,12.17,-15.80,18.70,0.00,3,27
88,-2.83,13.16,-11.90,21.80,0.22,3,28
89,-1.69,13.32,-13.50,25.20,0.90,3,29
90,-1.99,13.56,-10.40,21.70,0.62,3,30
91,-2.19,12.80,-11.10,23.20,1.52,3,31
92,-2.46,12.86,-12.30,24.00,3.10,4,1
93,-3.00,13.30,-10.40,22.20,3.98,4,2
94,-1.46,14.32,-10.30,22.50,0.52,4,3
95,-0.60,15.24,-6.90,26.00,0.76,4,4
96,0.24,15.49,-12.00,25.20,0.26,4,5
97,-0.52,15.14,-8.30,24.20,0.96,4,6
98,0.38,15.13,-9.40,27.10,0.41,4,7
99,0.31,15.49,-10.80,24.90,2.39,4,8
100,0.71,15.76,-10.40,27.20,0.12,4,9
101,0.78,15.59,-7.00,27.20,1.02,4,10
102,0.23,14.47,-8.40,23.60,0.85,4,11
103,-0.16,14.98,-10.70,26.50,3.77,4,12
104,0.09,16.16,-11.90,25.90,0.51,4,13
105,1.21,16.92,-9.10,26.20,0.88,4,14
106,1.24,17.57,-8.40,27.50,0.00,4,15
107,2.43,18.47,-6.90,27.70,2.66,4,16
108,3.12,18.56,-10.10,27.70,0.57,4,17
109,3.32,18.81,-5.00,29.10,0.51,4,18
110,3.39,18.16,-7.10,28.20,0.55,4,19
111,3.75,18.11,-7.80,29.70,0.83,4,20
112,3.78,17.91,-3.70,29.30,2.02,4,21
113,3.20,18.10,-6.10,27.80,1.31,4,22
114,3.48,18.37,-5.30,27.50,0.08,4,23
