DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.20,1.89,-19.50,8.80,0.59,1,1
2,-11.08,2.19,-17.50,9.00,0.00,1,2
3,-10.42,2.01,-19.40,11.20,0.62,1,3
4,-11.71,1.34,-21.30,10.30,0.26,1,4
5,-12.03,1.95,-24.20,9.90,3.06,1,5
6,-11.15,2.33,-22.50,10.10,2.98,1,6
7,-11.05,2.08,-19.40,12.30,0.84,1,7
8,-11.17,2.38,-20.00,14.30,2.46,1,8
9,-11.16,2.30,-19.20,13.30,0.60,1,9
10,-11.48,2.92,-18.50,11.90,1.33,1,10
11,-10.88,2.44,-18.60,11.50,20.61,1,11
12,-11.35,2.18,-20.80,11.00,0.20,1,12
13,-11.87,1.70,-20.00,10.40,1.37,1,13
14,-11.14,1.71,-18.40,8.70,1.10,1,14
15,-11.61,1.70,-20.40,10.20,0.73,1,15
16,-12.00,1.37,-20.70,9.50,0.39,1,16
17,-11.24,1.68,-19.60,8.50,0.33,1,17
18,-10.87,1.95,-20.40,9.30,0.92,1,18
19,-11.33,2.44,-22.10,9.30,1.32,1,19
20,-10.96,2.37,-19.40,10.70,0.76,1,20
21,-11.10,2.41,-18.90,12.80,2.59,1,21
22,-10.83,2.01,-20.50,9.30,0.38,1,22
23,-11.22,1.33,-19.50,9.90,2.36,1,23
24,-12.09,1.93,-20.90,10.30,2.82,1,24
25,-11.83,2.23,-19.10,11.50,2.20,1,25
26,-11.84,2.84,-22.60,11.00,0.10,1,26
27,-10.80,2.20,-22.70,10.90,0.12,1,27
28,-10.80,2.60,-21.80,11.30,2.02,1,28
29,-10.42,2.96,-15.30,12.10,0.61,1,29
30,-10.59,3.14,-19.80,10.20,1.48,1,30
31,-10.28,3.05,-18.30,10.10,0.16,1,31
32,-10.68,3.14,-19.00,10.90,0.18,2,1
33,-10.51,3.49,-18.70,12.00,1.20,2,2
34,-9.94,3.43,-17.80,12.00,1.30,2,3
35,-9.77,3.70,-17.30,11.60,1.75,2,4
36,-9.62,3.97,-17.20,19.40,0.75,2,5
37,-9.40,3.85,-18.30,13.50,1.00,2,6
38,-9.62,4.44,-18.70,15.80,2.82,2,7
39,-9.68,4.12,-18.30,14.70,14.04,2,8
40,-8.86,5.01,-18.00,17.50,3.02,2,9
41,-9.26,5.97,-17.50,15.30,0.96,2,10
42,-8.62,6.49,-16.40,16.40,3.30,2,11
43,-8.18,6.85,-19.80,15.50,2.65,2,12
44,-7.55,6.99,-16.60,18.70,1.20,2,13
45,-6.38,6.55,-15.90,14.40,2.18,2,14
