DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-20.39,-8.29,-29.80,0.00,4.65,1,1
2,-20.37,-8.37,-32.60,2.20,6.92,1,2
3,-20.12,-8.17,-30.90,0.00,3.26,1,3
4,-21.38,-9.02,-33.10,1.10,3.76,1,4
5,-21.79,-9.02,-33.90,0.90,3.20,1,5
6,-20.64,-8.30,-29.30,2.40,6.65,1,6
7,-20.03,-7.41,-29.40,2.10,4.61,1,7
8,-19.57,-7.93,-28.70,1.80,2.39,1,8
9,-21.00,-8.36,-30.80,-0.40,2.17,1,9
10,-21.31,-8.32,-33.20,2.10,2.47,1,10
11,-22.22,-9.33,-31.10,2.90,3.38,1,11
12,-21.30,-8.49,-33.10,-0.40,4.56,1,12
13,-21.93,-8.80,-33.50,1.40,4.14,1,13
14,-22.16,-8.84,-33.00,4.00,4.98,1,14
15,-21.95,-8.75,-33.40,2.30,2.35,1,15
16,-22.02,-8.32,-33.60,2.80,4.13,1,16
17,-22.38,-8.83,-32.60,-1.00,2.44,1,17
18,-21.89,-8.15,-31.80,3.00,2.92,1,18
19,-21.32,-7.65,-30.00,1.70,2.69,1,19
20,-21.00,-7.59,-29.90,3.60,3.24,1,20
21,-21.19,-7.68,-29.70,3.10,2.37,1,21
22,-21.08,-7.17,-29.90,4.70,3.14,1,22
23,-20.77,-6.90,-30.30,4.70,2.80,1,23
24,-20.89,-6.79,-31.70,3.40,2.02,1,24
25,-21.33,-7.06,-32.70,5.40,3.06,1,25
26,-21.84,-7.01,-32.70,2.70,3.63,1,26
27,-21.04,-6.81,-33.80,3.30,6.18,1,27
28,-21.39,-7.27,-31.50,3.30,4.28,1,28
29,-20.94,-7.17,-30.80,4.70,4.69,1,29
30,-21.25,-7.11,-32.40,2.00,3.08,1,30
31,-20.96,-6.29,-29.90,1.20,3.84,1,31
32,-20.19,-5.72,-30.10,2.30,4.22,2,1
33,-21.42,-6.45,-31.20,4.60,2.04,2,2
34,-21.23,-6.48,-31.80,1.00,1.52,2,3
35,-20.23,-5.47,-29.40,0.60,2.26,2,4
36,-20.03,-4.93,-29.00,4.00,2.22,2,5
37,-18.58,-4.32,-28.80,5.20,3.42,2,6
38,-19.05,-4.43,-28.40,5.10,1.91,2,7
39,-18.53,-4.07,-30.50,3.70,2.00,2,8
40,-18.49,-3.80,-29.50,8.10,1.77,2,9
