DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-12.04,-1.00,-23.50,6.30,10.37,1,1
2,-13.95,-0.71,-21.30,5.00,8.05,1,2
3,-13.58,-1.06,-23.60,5.30,11.39,1,3
4,-13.63,-0.64,-22.40,7.00,14.32,1,4
5,-13.73,-1.52,-24.70,8.00,3.72,1,5
6,-14.02,-1.57,-22.20,4.00,6.85,1,6
7,-14.37,-1.62,-23.60,3.60,24.18,1,7
8,-13.38,-1.02,-20.50,5.60,24.38,1,8
9,-13.53,-1.11,-23.20,8.00,7.11,1,9
10,-12.59,-1.02,-21.50,6.00,20.56,1,10
11,-14.13,-1.50,-22.30,4.60,10.33,1,11
12,-14.64,-1.91,-21.50,4.70,25.09,1,12
13,-14.23,-1.86,-23.80,3.80,15.53,1,13
14,-14.28,-2.05,-23.90,5.80,12.28,1,14
15,-14.37,-2.26,-24.30,3.80,4.33,1,15
16,-13.83,-1.85,-25.50,3.50,12.98,1,16
17,-13.46,-1.99,-23.70,2.50,14.57,1,17
18,-15.05,-2.14,-23.50,3.30,27.90,1,18
19,-14.34,-1.89,-22.70,6.10,24.19,1,19
20,-15.04,-2.10,-22.90,7.90,11.75,1,20
21,-15.38,-2.33,-25.20,4.40,15.22,1,21
22,-15.00,-2.17,-23.30,6.30,21.95,1,22
23,-14.47,-2.11,-23.80,5.20,14.00,1,23
24,-13.96,-2.19,-26.30,3.30,19.63,1,24
25,-15.51,-2.19,-25.00,5.70,17.32,1,25
26,-15.64,-2.77,-24.10,4.50,9.16,1,26
27,-15.94,-1.71,-26.70,4.80,7.07,1,27
28,-15.43,-2.00,-24.90,6.20,16.51,1,28
29,-14.82,-1.85,-27.70,7.90,7.86,1,29
30,-14.64,-2.28,-26.30,4.10,22.47,1,30
31,-16.09,-1.46,-25.60,3.90,38.05,1,31
32,-15.53,-2.07,-25.50,4.90,21.48,2,1
33,-15.61,-1.72,-26.90,6.70,6.43,2,2
34,-14.30,-1.68,-22.20,5.70,5.72,2,3
35,-15.17,-1.81,-24.10,5.20,25.02,2,4
36,-15.85,-1.99,-24.10,3.40,5.86,2,5
37,-15.12,-1.62,-26.20,6.40,18.43,2,6
38,-15.19,-1.62,-26.00,2.80,4.37,2,7
39,-14.52,-1.36,-25.20,5.00,7.59,2,8
40,-16.36,-1.36,-24.50,3.00,8.72,2,9
41,-14.60,-1.64,-22.40,3.30,10.39,2,10
42,-14.36,-0.94,-23.20,3.10,3.35,2,11
43,-15.02,-0.94,-26.00,8.40,1.05,2,12
44,-14.51,-0.95,-22.30,10.80,3.21,2,13
45,-13.57,-0.67,-21.90,12.80,28.40,2,14
46,-13.27,-0.31,-23.10,9.30,14.07,2,15
47,-12.62,-0.27,-21.60,9.10,28.52,2,16
48,-13.14,-0.49,-27.00,7.70,10.67,2,17
49,-12.43,-0.04,-22.30,7.90,14.68,2,18
50,-12.68,-0.03,-22.90,10.20,8.76,2,19
51,-11.47,0.42,-20.90,6.70,20.05,2,20
52,-11.00,0.01,-21.60,8.20,27.23,2,21
53,-12.03,0.14,-22.60,8.30,19.21,2,22
54,-12.45,0.43,-21.00,9.10,17.49,2,23
55,-12.24,0.34,-25.00,6.50,12.09,2,24
56,-12.90,0.85,-25.30,7.70,4.40,2,25
57,-12.86,0.81,-22.80,10.10,7.98,2,26
58,-11.58,1.15,-24.30,6.60,43.84,2,27
59,-11.13,1.39,-22.20,11.40,15.42,2,28
60,-10.38,1.34,-17.40,7.80,7.18,2,29
61,-10.00,2.09,-20.10,11.10,14.51,3,1
62,-9.60,1.17,-24.20,6.70,39.16,3,2
63,-11.18,0.97,-22.60,7.70,8.29,3,3
64,-10.91,1.38,-22.40,10.20,23.50,3,4
65,-10.78,2.21,-22.40,9.70,20.16,3,5
66,-9.95,2.23,-22.20,11.30,11.09,3,6
67,-9.41,1.99,-17.50,11.50,13.78,3,7
68,-10.12,2.54,-15.30,9.20,4.09,3,8
69,-9.21,2.93,-15.60,12.50,13.91,3,9
70,-8.58,2.47,-18.50,13.40,37.85,3,10
71,-7.69,2.82,-17.00,9.00,36.18,3,11
72,-7.88,3.28,-16.00,10.00,5.30,3,12
73,-7.48,3.21,-14.50,9.10,9.83,3,13
74,-6.62,3.96,-13.60,10.80,15.53,3,14
75,-7.32,4.14,-16.80,13.90,10.53,3,15
76,-6.97,4.24,-18.30,12.30,37.17,3,16
77,-6.22,4.84,-14.00,13.90,19.26,3,17
78,-5.27,5.01,-13.40,11.80,6.22,3,18
79,-5.42,5.40,-13.40,14.40,10.60,3,19
80,-5.36,5.25,-20.30,16.20,11.34,3,20
81,-5.53,4.45,-18.70,16.30,39.24,3,21
82,-5.15,5.06,-18.60,17.70,52.07,3,22
83,-5.32,5.15,-18.60,14.10,7.88,3,23
84,-5.07,5.50,-14.80,16.00,43.59,3,24
85,-4.21,6.37,-14.60,16.90,18.39,3,25
86,-4.46,6.87,-15.10,16.10,12.00,3,26
87,-4.28,6.52,-11.80,15.40,11.85,3,27
88,-4.39,7.45,-9.20,17.60,8.86,3,28
89,-3.84,7.74,-11.00,17.70,17.85,3,29
90,-2.70,7.80,-12.90,16.60,32.60,3,30
91,-2.67,8.01,-7.60,17.90,24.76,3,31
92,-2.66,7.39,-10.90,15.90,17.52,4,1
93,-2.85,7.69,-9.90,16.40,19.07,4,2
94,-2.53,8.82,-10.40,19.00,12.14,4,3
95,-2.38,10.08,-7.90,19.90,24.27,4,4
96,-2.12,10.51,-9.80,19.30,18.98,4,5
97,-1.17,10.14,-6.80,22.60,23.00,4,6
98,-0.98,10.66,-5.20,21.30,25.74,4,7
99,-1.23,9.15,-6.30,17.20,16.15,4,8
100,-0.92,10.85,-7.60,18.30,25.69,4,9
101,-0.92,10.68,-5.70,22.40,15.53,4,10
102,-0.72,11.27,-6.30,22.50,27.49,4,11
103,-0.33,11.05,-5.10,23.60,16.13,4,12
104,-0.11,11.99,-3.80,24.10,8.93,4,13
105,-0.15,12.28,-5.10,26.10,18.24,4,14
106,0.34,11.44,-4.50,24.40,24.44,4,15
107,0.25,11.16,-4.20,22.00,56.38,4,16
108,0.46,13.24,-3.30,25.10,19.74,4,17
109,0.61,12.91,-4.40,26.40,23.98,4,18
110,0.96,12.34,-4.10,22.20,24.57,4,19
111,0.90,13.37,-3.70,24.90,15.16,4,20
112,1.22,13.98,-4.00,31.70,32.82,4,21
113,0.76,13.72,-3.90,22.40,12.93,4,22
114,1.20,13.78,-2.50,21.10,21.96,4,23
115,2.18,14.49,-2.20,24.70,20.23,4,24
116,1.75,14.76,-4.20,25.00,19.52,4,25
117,2.15,15.17,-2.50,27.30,17.81,4,26
118,2.96,15.63,-2.40,30.60,16.43,4,27
119,1.93,15.77,-3.40,25.50,40.95,4,28
120,2.39,15.12,-3.10,24.80,28.28,4,29
121,2.85,15.86,-3.50,28.30,34.36,4,30
122,3.27,15.36,-1.70,27.40,20.29,5,1
123,3.46,16.13,-2.00,28.20,25.71,5,2
124,3.59,15.58,-1.30,29.50,43.04,5,3
125,3.55,16.32,-3.60,29.60,36.13,5,4
126,3.33,17.06,-1.20,29.10,48.57,5,5
127,3.56,17.73,-0.30,28.00,18.33,5,6
128,4.04,17.26,-0.80,26.20,38.07,5,7
129,3.88,17.39,-1.20,25.70,20.22,5,8
130,4.92,17.44,0.40,28.90,12.62,5,9
131,4.88,18.28,-0.20,26.80,23.16,5,10
132,5.22,18.11,0.00,30.90,15.95,5,11
133,4.97,19.02,0.30,27.50,46.39,5,12
134,5.32,17.60,0.30,26.70,39.13,5,13
135,5.04,17.95,0.10,30.50,34.28,5,14
136,4.91,18.23,0.30,30.70,19.46,5,15
137,5.54,18.83,-0.30,32.20,47.34,5,16
138,5.41,19.29,-0.40,27.40,40.07,5,17
139,5.81,19.43,0.10,27.80,30.79,5,18
140,6.24,19.06,1.80,30.30,26.57,5,19
141,6.41,19.92,0.50,31.40,31.27,5,20
142,6.57,18.99,1.60,31.20,36.95,5,21
143,6.85,19.17,2.00,32.30,21.53,5,22
144,5.91,18.89,1.30,30.60,25.30,5,23
145,5.90,18.34,2.70,33.40,21.05,5,24
146,6.49,18.87,0.00,30.80,35.02,5,25
147,7.21,19.41,2.50,38.80,37.04,5,26
148,7.16,20.37,0.90,35.80,26.27,5,27
149,7.52,20.36,0.30,28.00,23.05,5,28
150,7.48,20.87,1.70,30.00,32.33,5,29
151,8.02,21.33,3.80,32.70,31.39,5,30
152,7.62,19.86,1.30,32.20,26.16,5,31
153,7.38,19.12,1.80,30.50,43.24,6,1
154,7.38,19.19,2.90,30.00,26.57,6,2
155,7.62,20.35,1.20,34.80,17.81,6,3
156,8.37,19.75,2.70,34.00,60.46,6,4
157,9.16,21.02,4.00,29.80,31.57,6,5
158,9.42,22.05,3.00,32.20,26.27,6,6
159,9.21,22.05,2.60,34.80,22.54,6,7
160,9.66,21.30,4.60,30.30,20.75,6,8
161,9.80,20.74,2.70,30.20,40.09,6,9
162,9.75,20.94,2.50,31.40,49.09,6,10
163,9.54,21.16,2.10,30.70,32.73,6,11
164,9.64,20.64,4.30,32.10,45.57,6,12
165,9.79,20.30,2.70,32.80,40.45,6,13
166,9.24,21.10,2.40,33.00,21.07,6,14
167,9.77,20.12,1.90,31.10,21.10,6,15
168,10.36,21.05,3.70,29.10,40.20,6,16
169,10.83,20.85,5.00,30.30,41.76,6,17
170,11.22,21.42,6.10,30.80,55.09,6,18
171,11.31,21.42,6.50,30.10,14.81,6,19
172,11.01,20.58,5.00,32.30,24.67,6,20
173,11.39,20.95,6.70,31.40,46.14,6,21
174,11.17,21.18,5.40,30.80,32.36,6,22
175,11.58,21.97,6.60,30.00,41.17,6,23
176,11.91,22.80,7.90,29.70,43.15,6,24
177,11.16,22.75,3.40,32.90,24.19,6,25
178,11.58,22.57,3.90,36.00,21.15,6,26
179,11.70,22.53,6.70,31.10,27.81,6,27
180,11.89,22.22,6.40,32.70,38.50,6,28
181,11.86,21.94,6.20,31.10,39.39,6,29
182,11.88,21.85,3.30,30.50,17.23,6,30
183,12.29,22.39,5.30,32.60,50.44,7,1
184,12.45,22.88,7.40,31.40,35.37,7,2
185,12.89,22.92,7.40,33.70,39.15,7,3
186,13.57,22.47,7.10,33.30,44.82,7,4
187,12.79,23.22,9.00,32.90,28.00,7,5
188,13.18,23.13,6.30,33.70,29.06,7,6
189,13.50,23.33,7.30,35.20,26.98,7,7
190,13.15,23.22,7.90,35.50,32.07,7,8
191,13.62,23.32,8.00,32.60,19.26,7,9
192,13.65,23.80,8.70,33.90,36.92,7,10
193,13.70,23.27,8.70,34.70,79.52,7,11
194,14.55,24.13,8.20,36.30,43.43,7,12
195,14.36,24.17,8.40,35.30,29.55,7,13
196,14.41,24.25,10.00,36.20,49.58,7,14
197,14.88,24.27,9.40,37.10,34.02,7,15
198,13.91,23.07,8.30,33.40,24.09,7,16
199,14.89,23.90,9.90,35.60,69.59,7,17
200,15.13,23.93,8.80,37.10,75.61,7,18
201,14.94,23.78,9.40,34.90,50.11,7,19
202,14.43,24.66,8.40,34.90,14.21,7,20
203,15.73,24.50,11.70,35.10,15.04,7,21
204,15.50,24.58,11.40,35.10,18.84,7,22
205,15.97,25.16,10.80,33.60,37.68,7,23
206,16.24,26.62,10.50,35.90,25.40,7,24
207,16.36,26.11,9.00,35.50,35.11,7,25
208,16.33,25.90,11.30,37.40,27.31,7,26
209,16.60,26.97,11.30,34.50,20.80,7,27
210,16.74,26.66,10.80,35.60,41.05,7,28
211,17.36,26.55,12.00,35.30,19.70,7,29
212,17.60,27.03,11.90,35.00,34.31,7,30
213,17.65,27.00,12.40,35.10,30.53,7,31
214,17.41,26.90,11.60,35.80,25.72,8,1
215,17.25,26.83,11.80,36.30,27.16,8,2
216,16.97,26.30,11.40,34.90,16.08,8,3
217,16.88,27.09,9.60,35.30,24.61,8,4
218,17.00,26.48,10.80,36.50,68.93,8,5
219,17.34,27.34,10.40,35.90,28.30,8,6
220,17.17,26.70,11.70,37.00,43.61,8,7
221,16.53,26.38,11.40,35.40,44.83,8,8
222,16.87,25.60,11.10,36.30,83.59,8,9
223,16.87,25.80,11.80,35.20,80.00,8,10
224,16.89,26.05,12.50,35.80,49.88,8,11
225,16.66,26.21,10.80,34.90,54.96,8,12
226,16.58,26.41,11.00,34.10,46.30,8,13
227,17.00,25.77,11.00,34.80,46.74,8,14
228,16.96,25.00,11.40,35.50,44.30,8,15
