DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.58,-3.69,-20.70,2.00,0.16,1,1
2,-11.20,-3.14,-19.40,2.00,0.02,1,2
3,-11.64,-3.06,-19.90,1.70,0.04,1,3
4,-11.59,-3.13,-20.00,4.70,0.02,1,4
5,-11.26,-3.30,-19.60,3.50,0.20,1,5
6,-11.54,-3.23,-19.30,2.80,0.27,1,6
7,-11.64,-3.17,-19.30,3.30,1.14,1,7
8,-11.95,-3.40,-19.70,1.40,0.04,1,8
9,-11.56,-3.26,-20.10,4.60,0.59,1,9
10,-11.54,-2.97,-22.10,4.00,0.08,1,10
11,-11.42,-2.77,-20.40,4.30,0.14,1,11
12,-11.49,-2.85,-20.00,2.60,0.22,1,12
13,-11.58,-2.88,-20.00,1.80,0.38,1,13
14,-11.72,-2.61,-20.80,5.60,1.54,1,14
15,-11.34,-2.56,-20.80,3.60,0.58,1,15
16,-11.51,-2.64,-18.40,3.80,12.39,1,16
17,-11.50,-2.46,-20.70,3.40,10.76,1,17
18,-11.54,-2.40,-23.30,2.10,0.58,1,18
19,-11.04,-1.99,-22.60,4.10,1.24,1,19
20,-11.24,-1.76,-23.20,4.50,0.20,1,20
21,-11.19,-2.10,-21.80,4.60,10.35,1,21
22,-11.19,-1.81,-24.40,4.00,12.92,1,22
23,-11.23,-1.77,-24.30,4.70,10.55,1,23
24,-10.88,-1.62,-21.20,6.10,12.49,1,24
25,-11.17,-1.55,-22.20,6.10,10.27,1,25
26,-10.90,-1.58,-21.60,4.20,12.20,1,26
27,-10.84,-1.31,-22.20,7.30,10.10,1,27
28,-10.74,-1.18,-21.90,5.10,12.30,1,28
29,-10.67,-0.80,-19.10,5.80,0.02,1,29
30,-10.48,-0.10,-22.00,6.80,11.98,1,30
31,-10.41,0.25,-22.30,6.90,14.31,1,31
32,-9.55,0.97,-22.80,7.30,0.00,2,1
33,-9.47,1.08,-22.50,6.90,12.22,2,2
34,-9.18,1.54,-22.00,7.50,0.00,2,3
35,-8.55,2.16,-17.00,7.70,0.12,2,4
36,-7.83,2.94,-19.70,9.50,14.43,2,5
37,-7.49,3.55,-20.70,9.90,0.02,2,6
38,-7.21,3.63,-20.50,10.50,14.31,2,7
39,-6.73,4.26,-20.30,11.30,0.00,2,8
40,-6.25,5.06,-19.20,13.00,13.75,2,9
41,-6.02,5.46,-16.50,12.30,0.00,2,10
42,-5.79,5.61,-17.20,12.20,14.77,2,11
43,-5.41,6.06,-16.30,13.10,12.48,2,12
44,-4.90,6.74,-16.80,13.70,14.31,2,13
45,-4.32,7.18,-17.00,12.80,12.22,2,14
46,-4.01,7.47,-15.30,13.40,0.14,2,15
47,-3.57,7.44,-13.20,13.90,12.35,2,16
48,-3.49,7.61,-12.10,13.70,0.00,2,17
49,-3.32,7.75,-11.40,15.00,12.22,2,18
50,-3.37,7.95,-10.40,16.00,8.31,2,19
51,-3.67,7.84,-9.50,13.10,1.02,2,20
52,-3.11,8.30,-9.50,16.80,0.34,2,21
53,-3.07,8.32,-9.20,14.60,1.22,2,22
54,-2.62,8.89,-10.90,14.30,0.00,2,23
55,-2.20,9.49,-13.30,18.30,0.00,2,24
56,-1.63,9.92,-10.00,18.30,0.12,2,25
57,-1.01,10.32,-10.60,17.80,0.88,2,26
58,-1.24,10.49,-8.60,16.90,0.00,2,27
59,-0.90,10.76,-10.40,17.20,0.00,2,28
60,-0.99,10.18,-10.60,16.50,0.00,2,29
61,-0.25,11.61,-9.00,16.50,0.55,3,1
62,-0.13,12.02,-7.70,17.90,0.00,3,2
63,0.01,12.19,-6.10,18.30,0.00,3,3
64,0.34,12.75,-6.10,18.30,0.00,3,4
65,1.04,13.61,-5.50,20.60,0.00,3,5
66,1.41,13.77,-5.00,22.20,0.00,3,6
67,2.01,14.21,-5.00,21.00,0.00,3,7
68,2.29,14.35,-5.90,21.70,0.33,3,8
69,2.50,14.25,-5.00,22.30,0.00,3,9
70,2.52,14.83,-5.50,23.50,0.00,3,10
71,2.72,14.99,-5.50,23.00,0.96,3,11
72,2.96,15.05,-6.10,23.50,0.00,3,12
73,3.25,15.64,-6.30,25.60,0.00,3,13
74,3.18,15.98,-5.70,25.60,0.00,3,14
75,3.81,16.37,-5.20,25.30,0.00,3,15
76,4.11,16.83,-4.70,24.50,0.00,3,16
77,4.45,17.09,-5.20,24.70,2.14,3,17
78,4.84,17.44,-7.40,25.20,0.12,3,18
79,5.42,17.76,-5.50,25.80,2.20,3,19
80,5.50,17.87,-3.00,25.30,0.96,3,20
81,5.73,18.05,-3.50,28.00,0.06,3,21
82,6.03,18.68,-4.70,27.60,0.00,3,22
83,6.37,19.44,-2.80,27.80,0.00,3,23
84,7.00,20.04,-2.50,28.90,0.00,3,24
