DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-12.16,5.52,-21.10,15.40,1.48,1,1
2,-11.61,6.25,-20.40,16.50,1.30,1,2
3,-11.59,5.65,-21.10,17.20,3.04,1,3
4,-11.65,5.88,-19.90,16.10,2.43,1,4
5,-11.53,6.04,-20.80,20.70,1.54,1,5
6,-11.49,5.60,-20.20,20.20,2.39,1,6
7,-11.80,5.34,-21.80,15.40,2.34,1,7
8,-12.03,5.10,-21.10,14.00,0.35,1,8
9,-11.84,5.27,-22.40,13.40,0.65,1,9
10,-11.76,5.44,-17.60,13.50,0.88,1,10
11,-12.41,4.95,-19.40,12.20,2.14,1,11
12,-12.71,5.00,-22.50,12.20,0.63,1,12
13,-11.68,5.67,-19.20,11.60,2.71,1,13
14,-11.35,5.23,-26.50,12.50,1.28,1,14
15,-11.27,5.17,-22.20,12.50,2.96,1,15
16,-11.91,5.74,-25.10,12.70,2.27,1,16
17,-11.10,5.98,-18.50,14.60,3.10,1,17
18,-10.97,5.61,-18.30,14.50,2.71,1,18
19,-11.76,5.97,-24.00,15.00,0.27,1,19
20,-10.92,6.09,-22.50,15.60,3.98,1,20
21,-10.82,6.42,-18.20,16.70,1.57,1,21
22,-10.97,6.00,-21.40,14.40,11.20,1,22
23,-10.62,6.13,-22.50,15.10,9.48,1,23
24,-10.42,6.25,-17.40,15.50,8.34,1,24
25,-10.89,6.75,-17.80,15.20,1.71,1,25
26,-11.02,6.58,-17.50,15.70,0.74,1,26
27,-10.55,7.15,-19.30,15.70,6.24,1,27
28,-10.21,7.32,-17.90,14.90,0.87,1,28
29,-10.16,7.57,-17.30,14.80,8.22,1,29
30,-9.57,6.88,-17.60,17.80,4.51,1,30
31,-10.02,6.77,-16.70,18.30,1.04,1,31
32,-9.28,7.33,-16.90,20.60,0.54,2,1
33,-9.54,6.75,-17.40,19.00,6.53,2,2
34,-9.66,6.45,-16.40,15.40,2.45,2,3
35,-9.93,7.49,-16.10,19.30,1.67,2,4
36,-9.26,7.34,-16.40,17.90,3.18,2,5
37,-8.74,7.08,-15.70,17.90,4.57,2,6
38,-9.84,7.49,-21.40,16.80,3.76,2,7
39,-9.79,8.11,-22.60,16.40,2.51,2,8
40,-8.31,7.65,-21.00,13.90,4.19,2,9
41,-8.64,7.28,-17.80,14.20,3.43,2,10
42,-9.12,7.95,-16.00,17.50,0.68,2,11
43,-8.57,8.41,-16.30,17.40,0.94,2,12
44,-7.83,8.06,-16.40,14.70,0.82,2,13
45,-8.07,8.43,-16.40,15.80,2.61,2,14
46,-7.96,8.66,-15.60,15.80,1.31,2,15
47,-6.96,9.07,-14.80,15.10,2.26,2,16
48,-7.03,9.06,-12.70,18.40,3.98,2,17
49,-7.17,8.34,-14.40,19.00,7.57,2,18
50,-7.28,8.24,-14.10,17.90,4.32,2,19
51,-7.37,8.83,-14.50,19.00,4.56,2,20
52,-6.30,8.39,-12.70,17.60,5.75,2,21
53,-6.21,8.66,-15.00,17.00,6.20,2,22
54,-6.95,8.90,-16.50,16.80,5.89,2,23
55,-6.59,8.98,-16.50,16.60,3.87,2,24
56,-6.21,9.70,-13.60,16.40,6.15,2,25
57,-5.85,9.31,-12.80,17.90,5.94,2,26
58,-5.92,10.03,-14.20,18.40,2.47,2,27
59,-5.51,10.08,-13.00,21.50,2.72,2,28
60,-6.98,9.04,-15.30,18.00,2.69,2,29
61,-5.52,9.93,-14.40,20.00,3.98,3,1
62,-5.44,9.79,-13.30,17.20,5.48,3,2
63,-5.81,9.64,-12.00,18.40,5.62,3,3
64,-6.14,10.27,-12.90,18.60,2.96,3,4
65,-5.19,10.78,-10.50,17.50,4.30,3,5
66,-4.44,10.10,-11.20,15.30,5.55,3,6
67,-4.79,10.08,-12.70,17.60,5.35,3,7
68,-4.85,10.46,-11.20,17.80,5.45,3,8
69,-5.26,10.64,-10.50,16.60,9.12,3,9
70,-4.29,11.40,-9.70,17.60,8.35,3,10
71,-3.92,11.51,-9.20,17.40,4.65,3,11
72,-3.98,11.63,-9.30,17.90,8.46,3,12
73,-3.40,11.31,-11.00,16.60,7.56,3,13
74,-3.79,10.97,-8.40,17.90,8.36,3,14
75,-3.68,10.91,-10.00,19.40,9.76,3,15
76,-3.99,11.70,-9.80,18.60,7.37,3,16
77,-3.53,11.95,-10.60,18.30,4.25,3,17
78,-3.78,11.84,-11.20,19.20,8.67,3,18
79,-3.41,12.39,-9.30,24.40,5.69,3,19
80,-3.12,12.38,-9.70,25.30,6.04,3,20
81,-2.70,12.26,-10.50,22.30,14.62,3,21
82,-3.35,12.59,-9.20,19.70,8.15,3,22
83,-2.73,12.21,-16.40,20.00,5.64,3,23
84,-2.82,12.56,-9.70,20.30,9.87,3,24
85,-2.87,12.79,-9.60,18.90,3.04,3,25
86,-2.72,13.03,-9.50,19.00,10.35,3,26
87,-2.31,12.35,-9.30,20.00,7.13,3,27
88,-2.33,13.20,-10.50,20.70,7.55,3,28
89,-2.41,13.21,-9.30,20.70,9.47,3,29
90,-1.77,13.60,-6.90,22.00,7.14,3,30
91,-1.49,13.57,-6.40,21.40,17.06,3,31
92,-1.88,12.87,-7.90,19.90,11.00,4,1
93,-1.33,13.05,-7.40,21.40,12.44,4,2
94,-1.03,13.57,-8.80,19.90,8.33,4,3
95,-1.02,13.72,-7.40,18.80,17.85,4,4
96,-1.04,13.02,-9.60,19.30,8.35,4,5
97,-1.12,13.52,-7.20,20.60,9.02,4,6
98,-1.44,13.34,-6.30,20.30,11.33,4,7
99,-0.95,13.59,-7.10,21.50,11.79,4,8
100,-0.92,13.95,-8.00,21.20,10.77,4,9
101,-0.74,14.33,-7.30,22.30,14.81,4,10
102,-0.09,13.92,-7.30,21.40,11.09,4,11
103,-0.96,13.20,-6.30,20.90,11.73,4,12
104,-1.11,13.48,-8.30,21.90,9.43,4,13
105,-1.37,14.15,-8.90,24.20,11.59,4,14
106,-0.91,14.40,-6.60,22.10,13.56,4,15
107,-0.20,15.41,-5.60,22.40,15.83,4,16
108,-0.04,15.17,-5.20,22.80,14.64,4,17
109,0.38,15.01,-4.00,22.00,15.80,4,18
110,0.35,16.00,-5.50,23.00,7.04,4,19
111,0.45,16.66,-5.60,25.20,7.74,4,20
112,0.73,16.39,-4.80,22.20,14.15,4,21
113,0.40,16.17,-5.80,25.40,14.40,4,22
114,0.71,16.43,-5.80,23.40,10.70,4,23
115,1.27,16.24,-3.50,22.70,19.09,4,24
116,1.09,16.35,-4.60,25.70,20.60,4,25
117,1.36,15.85,-4.30,27.00,10.45,4,26
118,1.26,16.21,-5.40,24.10,16.47,4,27
119,1.30,16.17,-3.50,24.00,16.17,4,28
120,1.28,16.67,-4.40,23.30,10.61,4,29
121,1.39,17.42,-4.60,22.80,11.85,4,30
122,2.30,17.29,-3.80,23.30,12.73,5,1
123,2.71,17.67,-4.10,22.70,22.30,5,2
124,2.14,16.84,-2.90,24.30,34.04,5,3
125,2.69,17.13,-3.40,26.00,15.62,5,4
126,2.39,17.31,-3.50,24.90,18.98,5,5
127,2.00,17.83,-2.90,24.40,23.50,5,6
128,2.83,17.88,-2.40,25.90,24.30,5,7
129,2.53,17.75,-1.90,24.70,15.93,5,8
130,3.23,17.78,-1.20,24.80,15.68,5,9
131,3.14,18.02,-1.30,24.50,21.91,5,10
132,3.35,18.75,-3.10,23.30,22.96,5,11
133,3.73,17.94,-1.50,25.50,25.58,5,12
134,3.80,17.88,-1.20,25.60,29.87,5,13
135,3.34,17.97,-2.40,25.50,19.64,5,14
136,3.73,18.38,-1.90,24.10,13.90,5,15
137,4.17,17.89,-2.50,26.40,28.18,5,16
138,3.80,17.70,-2.90,25.80,32.82,5,17
139,4.15,17.95,-0.90,26.10,27.27,5,18
140,4.12,18.18,-0.10,26.00,34.32,5,19
141,4.93,18.83,-1.10,27.90,29.41,5,20
142,4.57,18.48,-1.20,26.30,31.80,5,21
143,4.85,19.54,-1.60,28.40,33.36,5,22
144,5.45,19.91,-0.20,27.60,24.11,5,23
145,5.48,19.22,0.60,27.20,34.21,5,24
146,5.39,20.20,0.60,26.90,26.46,5,25
147,5.54,20.20,0.00,26.70,30.19,5,26
148,5.80,20.08,0.50,27.80,33.58,5,27
149,6.45,19.86,-1.40,27.30,23.59,5,28
150,5.96,20.47,-1.90,27.50,29.36,5,29
151,5.86,19.81,-0.20,28.30,49.46,5,30
152,6.07,18.92,0.00,29.00,45.22,5,31
153,5.68,19.22,-1.30,30.20,44.13,6,1
154,6.12,20.59,-2.40,30.20,33.60,6,2
155,5.84,19.78,-0.10,29.50,56.25,6,3
156,6.38,20.48,1.10,28.30,25.41,6,4
157,6.49,20.05,0.30,28.50,36.61,6,5
158,6.94,19.53,-0.30,26.70,39.58,6,6
159,7.05,20.32,0.10,26.70,41.64,6,7
160,7.11,20.15,1.30,26.20,42.20,6,8
161,6.95,19.91,2.00,25.90,43.95,6,9
162,7.37,19.78,0.60,26.20,33.39,6,10
163,6.68,19.59,0.70,28.20,53.25,6,11
164,7.12,19.99,0.10,26.70,43.15,6,12
165,7.23,21.04,0.80,26.20,47.65,6,13
