DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-6.20,5.50,-10.70,9.00,2.29,1,1
2,-3.41,2.58,-18.70,7.40,19.57,1,2
3,-14.60,2.42,-14.60,8.40,4.56,1,3
4,-3.08,4.43,-11.20,10.60,16.88,1,4
5,0.20,3.25,-10.10,11.70,26.00,1,5
6,1.62,3.56,-5.80,12.70,23.67,1,6
7,-2.50,4.31,-11.60,10.90,18.75,1,7
8,-0.30,2.49,-10.70,6.10,8.89,1,8
9,-0.73,3.16,-7.40,10.50,60.14,1,9
10,-6.05,2.49,-19.30,12.00,24.89,1,10
11,-2.22,1.40,-7.20,3.60,0.89,1,11
12,-2.10,3.76,-8.60,8.00,5.67,1,12
13,-3.33,4.28,-6.00,11.50,17.50,1,13
14,-1.03,5.50,-4.80,10.60,11.40,1,14
15,2.25,4.84,-0.10,9.80,18.50,1,15
16,-3.15,3.82,-6.10,8.80,10.89,1,16
17,-1.48,3.56,-6.00,7.00,24.50,1,17
18,0.37,4.08,-0.80,6.90,11.38,1,18
19,0.83,4.14,-3.20,7.10,27.88,1,19
20,1.46,5.57,-1.20,10.70,19.50,1,20
21,2.90,3.83,-0.90,10.60,19.73,1,21
22,5.40,4.44,5.40,10.40,13.50,1,22
23,-2.18,1.95,-7.50,7.70,5.50,1,23
24,-0.20,4.85,-8.10,10.00,35.56,1,24
25,-3.00,3.38,-9.60,7.90,25.50,1,25
26,-1.48,1.55,-9.80,5.60,53.00,1,26
27,-0.76,4.61,-7.40,8.00,28.89,1,27
28,-2.88,5.30,-9.50,8.00,28.00,1,28
29,2.58,5.06,-1.50,10.60,30.78,1,29
30,-3.13,3.38,-8.30,5.30,28.78,1,30
31,0.27,3.34,-6.10,11.00,27.20,1,31
32,-1.31,4.35,-11.10,9.00,19.78,2,1
33,-1.62,5.33,-11.90,15.30,13.56,2,2
34,-1.44,5.06,-11.20,14.40,15.50,2,3
35,-1.98,2.98,-9.00,11.60,7.78,2,4
36,0.25,5.36,-6.40,11.50,19.71,2,5
37,0.02,5.28,-12.20,10.20,25.11,2,6
38,-4.20,3.77,-11.10,8.70,10.70,2,7
39,-0.40,3.13,-13.10,9.40,31.33,2,8
40,-2.50,5.23,-12.20,12.20,21.56,2,9
41,-3.58,5.25,-11.80,8.80,12.67,2,10
42,0.20,4.90,-7.20,11.50,28.70,2,11
