DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.9000000000000001,,-1.9000000000000001,,0.0,1,1
2,0.0,4.5,0.0,4.5,0.0,1,2
3,,4.1000000000000005,,4.1000000000000005,0.0,1,3
4,0.0,4.9,0.0,4.9,3.0,1,4
5,0.2,,0.2,,0.0,1,5
6,0.0,,0.0,,,1,6
7,,8.0,,8.0,,1,7
8,-0.2,6.4,-0.2,6.4,0.0,1,8
9,0.0,8.8,0.0,8.8,15.0,1,9
10,,4.4,,4.4,23.0,1,10
11,,2.6,,2.6,0.0,1,11
12,-4.6000000000000005,2.6,-4.6000000000000005,2.6,0.0,1,12
13,-7.7,2.9000000000000004,-7.7,2.9000000000000004,0.0,1,13
14,0.1,,0.1,,0.0,1,14
15,0.4,,0.4,,3.0,1,15
16,0.2,3.8000000000000003,0.2,3.8000000000000003,0.0,1,16
17,0.0,4.0,0.0,4.0,3.0,1,17
18,0.30000000000000004,4.4,0.30000000000000004,4.4,0.0,1,18
19,0.30000000000000004,4.6000000000000005,0.30000000000000004,4.6000000000000005,0.0,1,19
20,,1.9000000000000001,,1.9000000000000001,38.0,1,20
21,-12.9,-5.4,-12.9,-5.4,0.0,1,21
22,-14.600000000000001,-5.7,-14.600000000000001,-5.7,0.0,1,22
23,-9.3,-0.8,-9.3,-0.8,0.0,1,23
24,-21.6,2.6,-21.6,2.6,0.0,1,24
25,-13.3,3.6,-13.3,3.6,5.0,1,25
26,-8.1,1.8,-8.1,1.8,0.0,1,26
27,,0.1,,0.1,0.0,1,27
28,,-1.0,,-1.0,3.0,1,28
29,-13.700000000000001,2.0,-13.700000000000001,2.0,0.0,1,29
30,,1.3,,1.3,0.0,1,30
31,-5.1000000000000005,-0.1,-5.1000000000000005,-0.1,0.0,1,31
32,,-1.6,,-1.6,0.0,2,1
33,-5.4,-2.2,-5.4,-2.2,0.0,2,2
34,-4.7,2.8000000000000003,-4.7,2.8000000000000003,0.0,2,3
35,,2.1,,2.1,3.0,2,4
36,-1.2000000000000002,5.0,-1.2000000000000002,5.0,10.0,2,5
37,-6.300000000000001,8.0,-6.300000000000001,8.0,23.0,2,6
38,,6.300000000000001,,6.300000000000001,3.0,2,7
39,,,,,0.0,2,8
40,0.0,,0.0,,0.0,2,10
41,0.2,,0.2,,25.0,2,11
42,0.6000000000000001,,0.6000000000000001,,0.0,2,12
43,0.0,9.0,0.0,9.0,0.0,2,13
44,,5.300000000000001,,5.300000000000001,13.0,2,14
45,0.0,7.2,0.0,7.2,23.0,2,15
46,-1.1,6.5,-1.1,6.5,10.0,2,16
47,,-0.5,,-0.5,51.0,2,17
48,,,,,33.0,2,18
49,-17.8,-0.2,-17.8,-0.2,0.0,2,19
50,-13.0,0.6000000000000001,-13.0,0.6000000000000001,0.0,2,20
51,-1.8,2.8000000000000003,-1.8,2.8000000000000003,5.0,2,21
52,-1.8,2.9000000000000004,-1.8,2.9000000000000004,8.0,2,22
53,-10.8,6.5,-10.8,6.5,15.0,2,23
54,-3.0,5.5,-3.0,5.5,0.0,2,24
55,-10.8,6.300000000000001,-10.8,6.300000000000001,0.0,2,25
56,-2.8000000000000003,,-2.8000000000000003,,0.0,2,26
57,-4.9,11.0,-4.9,11.0,0.0,2,27
58,-5.800000000000001,,-5.800000000000001,,0.0,2,28
59,-0.4,13.5,-0.4,13.5,,2,29
60,,12.9,,12.9,0.0,3,1
61,,9.3,,9.3,0.0,3,2
62,,7.0,,7.0,5.0,3,3
63,,11.3,,11.3,0.0,3,4
64,,14.4,,14.4,0.0,3,5
65,0.0,9.200000000000001,0.0,9.200000000000001,0.0,3,6
66,,8.1,,8.1,33.0,3,7
67,-11.9,10.4,-11.9,10.4,0.0,3,8
68,-8.700000000000001,,-8.700000000000001,,0.0,3,9
69,,,,,0.0,3,10
70,-13.8,9.600000000000001,-13.8,9.600000000000001,18.0,3,11
71,-1.0,,-1.0,,33.0,3,12
72,,6.300000000000001,,6.300000000000001,185.0,3,13
73,-11.200000000000001,0.8,-11.200000000000001,0.8,173.0,3,14
74,,2.7,,2.7,15.0,3,15
75,0.0,3.1,0.0,3.1,0.0,3,16
76,0.0,5.1000000000000005,0.0,5.1000000000000005,5.0,3,17
77,-0.6000000000000001,11.8,-0.6000000000000001,11.8,0.0,3,18
78,0.0,9.4,0.0,9.4,0.0,3,19
79,0.0,10.8,0.0,10.8,5.0,3,20
80,0.0,11.200000000000001,0.0,11.200000000000001,10.0,3,21
81,0.1,3.6,0.1,3.6,74.0,3,22
82,-7.0,5.2,-7.0,5.2,33.0,3,23
83,-9.600000000000001,4.4,-9.600000000000001,4.4,0.0,3,24
84,-8.3,3.2,-8.3,3.2,64.0,3,25
85,-11.100000000000001,,-11.100000000000001,,102.0,3,26
86,-1.8,,-1.8,,0.0,3,27
87,-9.4,,-9.4,,,3,28
88,-4.9,,-4.9,,,3,29
89,-5.5,,-5.5,,0.0,3,30
90,,,,,13.0,3,31
91,,8.8,,8.8,0.0,4,1
92,,,,,76.0,4,2
93,0.0,,0.0,,5.0,4,3
94,,,,,0.0,4,4
95,-6.2,,-6.2,,0.0,4,6
96,0.0,,0.0,,0.0,4,7
97,,,,,0.0,4,8
98,-2.4000000000000004,10.700000000000001,-2.4000000000000004,10.700000000000001,0.0,4,9
99,,11.9,,11.9,0.0,4,10
100,-3.7,14.9,-3.7,14.9,0.0,4,11
101,,15.700000000000001,,15.700000000000001,0.0,4,12
102,0.0,12.8,0.0,12.8,8.0,4,13
103,,9.4,,9.4,15.0,4,14
104,,9.3,,9.3,3.0,4,15
105,,5.4,,5.4,25.0,4,16
106,,5.1000000000000005,,5.1000000000000005,13.0,4,17
107,0.2,,0.2,,5.0,4,18
108,,9.700000000000001,,9.700000000000001,33.0,4,19
109,,7.300000000000001,,7.300000000000001,0.0,4,20
110,,10.700000000000001,,10.700000000000001,0.0,4,21
111,,13.4,,13.4,0.0,4,22
112,,10.9,,10.9,0.0,4,23
113,-4.800000000000001,14.0,-4.800000000000001,14.0,5.0,4,24
114,-0.4,20.6,-0.4,20.6,0.0,4,25
115,0.0,18.8,0.0,18.8,5.0,4,26
116,0.0,16.900000000000002,0.0,16.900000000000002,20.0,4,27
117,0.0,14.700000000000001,0.0,14.700000000000001,0.0,4,28
118,0.0,13.200000000000001,0.0,13.200000000000001,10.0,4,29
119,,12.9,,12.9,0.0,4,30
120,,14.8,,14.8,0.0,5,1
121,,9.4,,9.4,5.0,5,2
122,-5.5,10.3,-5.5,10.3,28.0,5,3
123,-0.5,13.0,-0.5,13.0,0.0,5,4
124,,16.1,,16.1,0.0,5,5
125,,15.600000000000001,,15.600000000000001,0.0,5,6
126,-3.5,14.5,-3.5,14.5,0.0,5,7
127,-0.4,14.5,-0.4,14.5,28.0,5,8
128,0.1,9.0,0.1,9.0,28.0,5,9
129,0.0,11.4,0.0,11.4,61.0,5,10
130,0.0,10.600000000000001,0.0,10.600000000000001,97.0,5,11
131,0.0,14.100000000000001,0.0,14.100000000000001,38.0,5,12
132,0.0,19.0,0.0,19.0,0.0,5,13
133,0.0,,0.0,,0.0,5,14
134,0.0,24.400000000000002,0.0,24.400000000000002,0.0,5,15
135,0.0,22.0,0.0,22.0,0.0,5,16
136,0.0,16.900000000000002,0.0,16.900000000000002,0.0,5,17
137,0.0,16.85,0.0,17.1,0.0,5,18
138,-2.35,16.85,-4.7,19.700000000000003,25.5,5,19
139,0.0,18.3,0.0,21.6,58.5,5,20
140,0.0,18.1,0.0,22.900000000000002,0.0,5,21
141,,18.25,,23.3,6.5,5,22
142,,21.5,,24.1,9.0,5,23
143,,25.150000000000002,,25.900000000000002,0.0,5,24
144,0.0,24.200000000000003,0.0,24.5,0.0,5,25
145,0.0,18.85,0.0,21.200000000000003,1.5,5,26
146,0.0,18.950000000000003,0.0,20.400000000000002,0.0,5,27
147,0.0,18.8,0.0,20.0,0.0,5,28
148,0.0,20.8,0.0,22.0,0.0,5,29
149,0.0,23.4,0.0,25.0,0.0,5,30
150,0.0,22.8,0.0,23.1,0.0,5,31
151,0.0,23.700000000000003,0.0,23.700000000000003,0.0,6,1
152,,25.450000000000003,,25.8,0.0,6,2
153,,25.700000000000003,,27.8,1.5,6,3
154,-0.8,24.85,-0.8,28.400000000000002,145.0,6,4
155,,24.5,,24.5,90.0,6,5
156,0.0,21.650000000000002,0.0,22.400000000000002,53.5,6,6
157,,22.200000000000003,,25.200000000000003,6.5,6,7
158,,23.6,,27.700000000000003,6.5,6,8
159,0.0,20.200000000000003,0.0,20.900000000000002,46.0,6,9
160,0.0,22.400000000000002,0.0,25.900000000000002,9.0,6,10
161,0.0,19.85,0.0,23.400000000000002,25.5,6,11
162,,21.25,,25.8,26.5,6,12
163,0.0,20.75,0.0,21.700000000000003,25.5,6,13
164,0.0,20.650000000000002,0.0,20.900000000000002,0.0,6,14
165,0.0,21.950000000000003,0.0,23.5,0.0,6,15
166,0.0,20.800000000000004,0.0,21.700000000000003,0.0,6,16
167,0.0,21.6,0.0,22.400000000000002,0.0,6,17
168,0.0,21.0,0.0,22.0,0.0,6,18
169,0.25,16.6,0.0,20.8,65.0,6,19
170,0.0,18.3,0.0,18.3,13.0,6,20
171,-1.7000000000000002,19.9,-1.7000000000000002,23.0,0.0,6,21
172,0.0,21.650000000000002,0.0,23.1,0.0,6,22
173,,24.6,,28.900000000000002,0.0,6,23
174,0.0,21.8,0.0,23.6,5.0,6,24
175,0.0,20.950000000000003,0.0,21.6,0.0,6,25
176,,21.5,,23.0,0.0,6,26
177,0.0,23.0,0.0,23.0,0.0,6,27
178,,25.35,,26.200000000000003,0.0,6,28
179,,26.3,,26.3,0.0,6,29
180,,,,,0.0,6,30
181,,27.900000000000002,,27.900000000000002,0.0,7,1
182,,22.900000000000002,,22.900000000000002,0.0,7,2
183,,22.1,,22.1,51.0,7,3
184,0.0,21.0,0.0,21.0,20.0,7,4
185,,19.400000000000002,,19.400000000000002,0.0,7,5
186,0.6000000000000001,13.9,0.6000000000000001,13.9,180.0,7,6
187,,20.3,,20.3,,7,7
188,,23.8,,23.8,0.0,7,8
189,,25.0,,25.0,0.0,7,9
190,0.0,23.6,0.0,23.6,0.0,7,10
191,0.0,17.400000000000002,0.0,17.400000000000002,231.0,7,11
192,,18.8,,18.8,5.0,7,12
193,,19.700000000000003,,19.700000000000003,3.0,7,13
194,,19.200000000000003,,19.200000000000003,5.0,7,14
195,0.0,18.900000000000002,0.0,18.900000000000002,3.0,7,15
196,0.0,22.5,0.0,22.5,0.0,7,16
197,,26.0,,26.0,0.0,7,17
198,,21.5,,21.5,150.0,7,18
199,,25.700000000000003,,25.700000000000003,0.0,7,19
200,,29.3,,29.3,0.0,7,20
201,,31.900000000000002,,31.900000000000002,0.0,7,21
202,,23.400000000000002,,23.400000000000002,109.0,7,22
203,,23.5,,23.5,0.0,7,23
204,,25.5,,25.5,0.0,7,24
205,,23.900000000000002,,23.900000000000002,3.0,7,25
206,,24.1,,24.1,0.0,7,26
207,,27.5,,27.5,0.0,7,27
208,-2.7,20.0,-2.7,20.0,8.0,7,28
209,,21.8,,21.8,0.0,7,29
210,,29.0,,29.0,0.0,7,30
211,,27.8,,27.8,0.0,7,31
212,,29.700000000000003,,29.700000000000003,3.0,8,1
213,,26.900000000000002,,26.900000000000002,5.0,8,2
214,,29.700000000000003,,29.700000000000003,0.0,8,3
215,,24.6,,24.6,0.0,8,4
216,0.0,25.900000000000002,0.0,25.900000000000002,0.0,8,5
217,,29.6,,29.6,0.0,8,6
218,,26.8,,26.8,0.0,8,7
219,,32.7,,32.7,0.0,8,8
220,,35.4,,35.4,0.0,8,9
221,,31.6,,32.6,0.0,8,10
222,,25.85,,28.3,0.0,8,11
223,,28.6,,34.1,4.0,8,12
224,0.0,26.700000000000003,0.0,32.7,43.0,8,13
225,0.0,20.35,0.0,25.700000000000003,17.5,8,14
226,0.0,19.35,0.0,22.0,42.0,8,15
227,0.0,19.900000000000002,0.0,19.900000000000002,0.0,8,16
228,0.0,18.3,0.0,18.3,0.0,8,17
229,0.0,20.3,0.0,20.3,3.0,8,18
230,,27.0,,27.0,3.0,8,19
231,,26.5,,26.5,0.0,8,20
232,,24.700000000000003,,24.700000000000003,150.0,8,21
233,0.0,22.8,0.0,22.8,0.0,8,22
234,0.0,20.3,0.0,20.3,0.0,8,23
235,,17.900000000000002,,17.900000000000002,8.0,8,24
236,,24.400000000000002,,24.400000000000002,15.0,8,25
237,,,,,0.0,8,26
238,,22.5,,22.5,76.0,8,27
239,,29.6,,29.6,0.0,8,28
240,,26.8,,26.8,119.0,8,29
241,0.0,21.3,0.0,21.3,0.0,8,30
242,0.0,19.1,0.0,19.1,0.0,8,31
243,0.0,15.200000000000001,0.0,15.200000000000001,170.0,9,1
244,0.0,15.600000000000001,0.0,15.600000000000001,0.0,9,2
245,0.0,17.5,0.0,17.5,8.0,9,3
246,0.0,12.8,0.0,12.8,10.0,9,4
247,,14.5,,14.5,13.0,9,5
248,,14.3,,14.3,18.0,9,6
249,,17.8,,17.8,10.0,9,7
250,0.0,15.700000000000001,0.0,15.700000000000001,20.0,9,8
251,0.0,16.6,0.0,16.6,5.0,9,9
252,0.0,19.5,0.0,19.5,0.0,9,10
253,0.0,22.3,0.0,22.3,0.0,9,11
254,0.0,18.7,0.0,18.7,8.0,9,12
255,0.0,17.900000000000002,0.0,17.900000000000002,0.0,9,13
256,0.0,15.100000000000001,0.0,15.100000000000001,0.0,9,14
257,-2.6,16.5,-2.6,16.5,51.0,9,15
258,,,,,0.0,9,16
259,0.0,15.700000000000001,0.0,15.700000000000001,0.0,9,17
260,0.0,18.5,0.0,18.5,0.0,9,18
261,,19.400000000000002,,19.400000000000002,0.0,9,19
262,0.0,17.0,0.0,17.0,,9,20
263,0.0,18.1,0.0,18.1,0.0,9,21
264,0.0,21.200000000000003,0.0,21.200000000000003,0.0,9,22
265,0.0,17.900000000000002,0.0,17.900000000000002,0.0,9,23
266,0.0,15.9,0.0,15.9,0.0,9,24
267,-0.7000000000000001,18.900000000000002,-0.7000000000000001,18.900000000000002,5.0,9,25
268,0.0,21.0,0.0,21.0,0.0,9,26
269,0.0,23.5,0.0,23.5,0.0,9,27
270,0.0,21.3,0.0,21.3,0.0,9,28
271,0.0,17.2,0.0,17.2,0.0,9,29
272,0.0,12.8,0.0,12.8,0.0,9,30
273,0.0,14.200000000000001,0.0,14.200000000000001,0.0,10,1
274,0.0,13.700000000000001,0.0,13.700000000000001,3.0,10,2
275,0.0,14.600000000000001,0.0,14.600000000000001,0.0,10,3
276,,13.4,,13.4,0.0,10,4
277,-8.4,11.100000000000001,-8.4,11.100000000000001,51.0,10,5
278,0.6000000000000001,,0.6000000000000001,,155.0,10,6
