DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-13.59,1.11,-24.60,9.40,0.00,1,1
2,-13.14,0.55,-21.50,11.60,0.38,1,2
3,-14.02,0.35,-27.50,11.80,1.10,1,3
4,-14.28,0.02,-25.00,10.50,0.25,1,4
5,-13.52,0.61,-27.50,9.20,0.63,1,5
6,-13.72,-0.28,-26.30,9.00,0.78,1,6
7,-13.79,0.56,-27.10,14.90,0.53,1,7
8,-13.66,0.77,-27.10,13.20,1.50,1,8
9,-14.22,0.82,-22.90,11.90,1.51,1,9
10,-13.46,0.83,-22.20,12.70,1.21,1,10
11,-14.12,0.71,-24.70,14.10,0.52,1,11
12,-13.88,0.68,-22.10,13.30,0.39,1,12
13,-15.08,0.50,-25.10,13.30,0.88,1,13
14,-15.03,-0.95,-27.00,8.70,0.56,1,14
15,-15.10,-0.18,-26.40,8.70,1.14,1,15
16,-15.13,0.26,-26.20,9.10,0.33,1,16
17,-14.95,-0.01,-23.80,10.20,0.46,1,17
18,-14.47,-0.06,-24.50,10.40,1.43,1,18
19,-14.40,0.55,-24.00,11.40,1.90,1,19
20,-15.03,-0.22,-25.40,11.40,0.48,1,20
21,-14.96,-0.02,-26.70,11.30,0.88,1,21
22,-14.99,-0.31,-27.60,9.50,0.16,1,22
23,-15.81,-0.55,-27.60,9.50,0.98,1,23
24,-15.50,-0.18,-26.50,8.80,3.22,1,24
25,-14.29,0.32,-25.30,9.80,1.14,1,25
26,-15.38,0.42,-25.80,11.20,18.60,1,26
27,-14.50,0.55,-25.40,10.80,0.65,1,27
28,-14.31,0.20,-25.60,9.40,1.22,1,28
29,-14.56,0.07,-26.10,11.20,0.62,1,29
30,-15.10,1.55,-26.70,18.20,0.65,1,30
31,-13.63,1.20,-29.40,15.40,13.30,1,31
32,-14.09,0.93,-28.40,18.30,0.50,2,1
33,-13.88,1.22,-24.00,11.20,1.12,2,2
34,-13.81,1.60,-25.40,11.70,2.53,2,3
35,-12.49,1.85,-25.20,12.70,0.70,2,4
36,-12.74,2.27,-28.70,18.10,1.24,2,5
37,-12.46,1.57,-27.30,10.20,2.63,2,6
38,-13.15,1.36,-22.40,13.50,1.10,2,7
39,-12.93,2.05,-23.70,12.90,1.35,2,8
40,-12.45,2.81,-23.70,11.60,0.67,2,9
41,-11.80,3.55,-24.60,15.20,1.06,2,10
42,-11.50,4.85,-20.10,15.00,0.77,2,11
43,-10.77,5.35,-24.00,17.10,1.98,2,12
44,-9.29,5.60,-20.10,19.60,1.90,2,13
45,-10.07,4.71,-24.90,13.70,0.92,2,14
46,-10.54,4.26,-23.10,13.10,0.29,2,15
47,-10.23,4.01,-22.60,16.70,2.56,2,16
48,-9.55,4.48,-21.70,17.00,2.94,2,17
49,-9.95,4.69,-21.50,17.10,0.26,2,18
50,-10.32,3.62,-26.20,16.40,2.57,2,19
51,-10.08,5.02,-21.80,19.30,5.16,2,20
52,-9.08,5.80,-18.80,18.30,0.84,2,21
53,-8.48,5.31,-17.60,17.60,1.90,2,22
54,-8.71,5.54,-18.40,18.80,0.35,2,23
55,-7.97,5.89,-17.70,18.80,1.88,2,24
56,-7.95,5.57,-22.20,17.40,1.10,2,25
57,-8.41,5.99,-20.40,18.30,1.20,2,26
58,-7.25,6.17,-18.00,18.90,2.71,2,27
59,-7.91,6.11,-16.20,16.60,2.74,2,28
60,-8.60,6.15,-14.20,16.60,0.21,2,29
61,-7.47,6.72,-15.60,16.50,3.64,3,1
62,-6.45,6.55,-15.30,14.10,4.96,3,2
63,-7.09,6.55,-16.20,17.70,1.78,3,3
64,-6.88,7.22,-18.80,18.70,1.02,3,4
65,-7.15,8.12,-16.20,21.40,0.51,3,5
66,-7.03,8.15,-19.30,18.60,0.55,3,6
67,-6.45,8.81,-19.20,20.30,3.75,3,7
68,-5.44,8.67,-14.10,26.90,1.43,3,8
69,-6.02,9.68,-15.70,25.90,1.43,3,9
70,-5.27,9.86,-15.50,23.30,1.00,3,10
71,-5.17,9.85,-15.90,23.30,1.80,3,11
72,-4.38,10.11,-19.00,22.50,1.40,3,12
73,-4.03,9.62,-21.90,23.70,5.27,3,13
74,-3.78,10.27,-14.10,23.70,1.19,3,14
75,-3.03,10.71,-11.30,22.50,1.84,3,15
76,-3.30,11.19,-12.90,23.90,3.88,3,16
77,-2.72,11.45,-13.20,24.30,1.96,3,17
78,-3.69,11.95,-14.90,23.90,2.78,3,18
79,-2.19,11.91,-12.40,22.00,6.41,3,19
80,-2.76,10.47,-10.10,21.60,5.59,3,20
81,-2.27,11.35,-12.40,22.30,4.04,3,21
82,-2.21,11.05,-15.40,22.30,4.44,3,22
83,-2.69,11.13,-16.60,20.40,5.51,3,23
84,-2.60,11.57,-13.60,23.10,12.76,3,24
85,-3.02,12.70,-14.40,25.80,2.31,3,25
86,-2.33,13.35,-12.50,24.60,2.16,3,26
87,-0.89,14.40,-9.50,22.00,0.24,3,27
88,-0.77,14.74,-10.80,22.70,5.98,3,28
89,0.07,15.40,-11.60,27.30,0.22,3,29
90,-0.35,15.04,-9.80,27.00,1.31,3,30
91,0.29,14.23,-9.50,23.50,4.44,3,31
92,-0.49,14.40,-11.90,25.10,6.49,4,1
93,-1.46,14.49,-10.10,25.80,12.06,4,2
94,-0.13,15.58,-11.70,23.50,4.04,4,3
95,0.78,16.54,-6.90,24.50,5.88,4,4
96,1.56,16.14,-7.20,26.10,2.02,4,5
97,1.54,16.50,-7.30,24.20,0.72,4,6
98,1.36,16.83,-10.40,26.10,1.74,4,7
99,1.63,17.05,-10.10,25.80,0.69,4,8
100,1.54,17.16,-12.50,27.50,7.45,4,9
101,2.36,16.68,-8.00,28.70,2.88,4,10
102,1.78,15.98,-5.80,25.00,7.88,4,11
103,1.06,15.88,-9.70,26.90,9.65,4,12
104,1.58,16.92,-9.10,29.80,6.98,4,13
105,2.53,18.30,-6.80,29.60,1.80,4,14
106,3.18,18.48,-8.50,28.30,3.80,4,15
107,2.71,19.49,-5.20,29.60,2.12,4,16
108,4.54,19.58,-5.90,29.60,4.50,4,17
109,4.73,19.69,-5.20,29.30,5.60,4,18
110,4.85,19.53,-3.10,29.80,11.92,4,19
111,5.16,18.74,-2.30,30.80,10.48,4,20
112,3.91,18.72,-4.20,30.00,3.88,4,21
113,4.37,19.72,-3.90,27.40,3.96,4,22
114,5.04,19.33,-5.50,27.70,4.61,4,23
115,4.67,19.21,-5.30,27.70,5.78,4,24
116,4.71,19.47,-2.50,30.80,5.98,4,25
117,4.90,20.71,-1.10,31.20,4.65,4,26
118,5.52,21.54,-0.80,31.60,4.31,4,27
