DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-9.19,-1.59,-16.70,4.30,76.77,1,1
2,-9.05,-1.55,-23.00,5.30,69.65,1,2
3,-10.31,-1.54,-26.00,6.10,64.12,1,3
4,-10.20,-1.43,-22.20,6.90,62.08,1,4
5,-10.23,-2.24,-23.60,4.90,57.53,1,5
6,-10.17,-2.38,-18.70,4.80,67.68,1,6
7,-11.04,-2.00,-19.20,5.60,74.30,1,7
8,-9.32,-2.04,-20.70,5.40,71.34,1,8
9,-9.68,-1.92,-20.20,5.60,81.98,1,9
10,-10.24,-1.96,-19.00,4.20,70.88,1,10
11,-9.81,-2.66,-21.30,6.70,77.68,1,11
12,-11.17,-2.59,-20.70,5.90,83.98,1,12
13,-11.61,-2.04,-20.30,8.00,61.41,1,13
14,-12.33,-2.56,-25.10,5.50,63.86,1,14
15,-12.15,-2.80,-24.20,3.20,55.16,1,15
16,-11.33,-2.96,-27.50,3.60,66.31,1,16
17,-11.19,-2.47,-22.40,4.40,59.35,1,17
18,-11.05,-2.07,-22.50,3.50,52.64,1,18
19,-10.99,-1.73,-22.90,4.70,48.58,1,19
20,-11.86,-1.96,-19.80,6.20,63.67,1,20
21,-11.99,-2.59,-19.40,4.50,59.29,1,21
22,-11.58,-2.19,-22.40,5.80,61.81,1,22
23,-11.86,-2.10,-21.50,8.70,53.55,1,23
24,-11.15,-2.75,-22.80,3.90,59.73,1,24
25,-11.21,-2.61,-29.40,3.90,73.56,1,25
26,-11.71,-2.52,-21.90,5.50,58.55,1,26
27,-12.56,-2.17,-25.20,4.20,53.24,1,27
28,-11.46,-2.40,-22.60,5.70,56.66,1,28
29,-12.19,-2.56,-24.70,5.20,62.10,1,29
30,-12.34,-2.50,-21.60,6.20,63.78,1,30
31,-10.78,-2.82,-19.50,3.60,70.75,1,31
32,-11.41,-2.67,-20.60,4.70,65.82,2,1
33,-11.50,-2.56,-25.90,4.30,55.15,2,2
34,-11.93,-2.40,-19.40,4.50,55.58,2,3
35,-10.84,-2.50,-17.00,5.90,59.53,2,4
36,-11.15,-2.18,-24.00,5.30,48.04,2,5
37,-13.45,-1.80,-21.70,5.60,46.41,2,6
38,-11.48,-1.83,-22.80,4.50,58.67,2,7
39,-11.42,-2.65,-22.90,4.10,52.27,2,8
40,-13.65,-2.21,-21.60,3.10,54.67,2,9
41,-11.94,-1.86,-25.30,4.40,54.61,2,10
42,-10.93,-2.04,-21.60,5.00,46.08,2,11
43,-11.54,-2.21,-24.00,5.80,58.12,2,12
44,-12.32,-1.44,-21.50,8.70,52.54,2,13
45,-11.59,-0.85,-24.30,8.60,75.35,2,14
46,-10.34,-1.90,-22.60,6.30,52.72,2,15
47,-10.43,-1.34,-24.90,6.80,60.18,2,16
48,-10.25,-0.86,-28.30,7.10,51.84,2,17
49,-10.26,-0.64,-22.00,6.00,43.35,2,18
50,-10.66,-0.42,-26.20,13.10,50.91,2,19
51,-10.05,-0.57,-24.10,6.00,52.14,2,20
52,-9.29,-0.81,-21.80,7.10,61.60,2,21
53,-10.07,-0.65,-18.40,6.50,50.20,2,22
54,-10.17,-0.20,-20.00,6.40,68.04,2,23
55,-10.72,-0.89,-22.30,8.60,40.24,2,24
56,-10.67,-0.27,-22.70,10.40,46.90,2,25
57,-10.59,-0.36,-25.90,6.60,42.41,2,26
58,-10.20,0.30,-21.40,7.00,48.94,2,27
59,-9.84,0.73,-20.10,8.80,41.16,2,28
60,-9.22,1.47,-19.60,5.90,54.82,2,29
61,-8.24,0.98,-17.80,6.20,40.70,3,1
62,-8.92,-0.16,-19.90,7.40,44.14,3,2
63,-9.20,-0.15,-17.20,6.40,40.19,3,3
64,-9.63,0.38,-21.00,8.50,40.12,3,4
65,-10.07,0.88,-25.10,9.90,36.24,3,5
66,-8.92,1.23,-18.20,8.00,33.25,3,6
67,-8.81,0.69,-16.40,8.80,42.29,3,7
68,-8.71,1.09,-17.20,7.90,40.26,3,8
69,-8.56,1.72,-16.20,10.70,46.02,3,9
70,-8.66,1.66,-19.10,9.40,77.93,3,10
71,-7.79,1.73,-16.00,7.60,43.79,3,11
72,-7.56,1.30,-19.10,6.20,47.62,3,12
73,-7.83,1.69,-19.50,10.30,46.84,3,13
74,-7.25,2.33,-15.60,8.10,32.50,3,14
75,-7.38,2.64,-16.60,10.10,31.38,3,15
76,-6.59,2.70,-17.70,9.60,30.44,3,16
77,-6.94,2.89,-18.90,9.90,35.38,3,17
78,-6.27,3.27,-13.10,12.40,27.00,3,18
79,-6.01,3.67,-16.20,10.70,51.98,3,19
80,-5.48,3.60,-15.20,11.20,34.09,3,20
81,-5.40,3.40,-16.50,12.50,34.24,3,21
82,-5.57,3.40,-13.00,14.40,22.00,3,22
83,-6.70,3.39,-15.50,13.90,49.93,3,23
84,-6.37,3.86,-14.00,11.10,67.22,3,24
85,-5.07,4.34,-11.50,11.20,31.43,3,25
86,-5.32,4.63,-13.30,10.80,26.70,3,26
87,-5.34,4.53,-11.80,12.60,22.00,3,27
88,-5.88,5.37,-11.60,13.10,12.62,3,28
89,-5.23,5.91,-13.80,13.00,26.37,3,29
90,-3.87,5.90,-14.20,11.10,20.78,3,30
91,-3.97,5.44,-13.60,10.80,24.44,3,31
92,-3.62,5.06,-18.60,13.00,53.77,4,1
93,-4.27,5.55,-12.40,12.10,20.84,4,2
94,-3.87,6.59,-10.40,13.60,29.33,4,3
95,-3.42,7.36,-10.40,15.00,16.44,4,4
96,-2.87,7.52,-10.70,13.60,17.14,4,5
97,-1.85,7.23,-9.20,14.90,34.00,4,6
98,-2.37,7.02,-9.50,16.10,37.40,4,7
99,-2.86,7.33,-8.00,17.60,24.10,4,8
100,-1.95,7.72,-10.40,13.70,24.00,4,9
101,-1.82,7.96,-11.20,15.90,23.28,4,10
102,-1.51,8.19,-9.10,17.00,27.88,4,11
103,-1.86,8.14,-9.00,17.60,25.29,4,12
104,-1.54,8.95,-6.60,18.20,33.34,4,13
105,-1.03,9.42,-8.00,21.90,36.76,4,14
106,0.03,9.53,-6.30,23.20,23.52,4,15
107,0.05,9.38,-6.10,19.80,31.30,4,16
108,-0.65,9.78,-6.10,20.30,21.64,4,17
109,-0.46,9.97,-5.90,20.00,38.12,4,18
110,-0.38,10.29,-5.80,20.50,24.50,4,19
111,0.82,10.19,-5.10,23.50,43.25,4,20
112,-0.20,11.13,-4.60,23.30,34.83,4,21
113,0.97,11.65,-6.10,23.80,19.56,4,22
114,1.11,11.54,-6.10,23.00,22.71,4,23
115,1.43,11.95,-4.80,20.90,20.50,4,24
116,1.31,11.86,-4.40,22.20,28.85,4,25
117,1.84,12.70,-3.20,21.60,23.07,4,26
118,1.35,12.42,-3.70,24.50,21.26,4,27
119,1.17,13.07,-3.40,22.10,28.63,4,28
120,1.55,13.65,-2.80,23.00,24.84,4,29
121,2.43,13.74,-2.40,22.50,19.49,4,30
122,3.20,13.47,-2.10,25.00,15.82,5,1
123,3.06,13.76,-2.00,24.80,57.31,5,2
124,3.55,14.14,-0.70,24.70,35.73,5,3
125,2.74,13.98,-1.70,23.80,33.00,5,4
126,2.98,14.56,-0.60,23.50,33.45,5,5
127,3.08,15.31,-2.60,24.70,23.28,5,6
128,2.50,14.66,-2.60,22.40,31.54,5,7
129,2.80,15.53,-1.80,22.10,32.39,5,8
130,3.77,15.97,-1.70,22.80,26.65,5,9
131,4.12,15.53,-1.60,22.40,16.85,5,10
132,4.04,15.75,-1.70,26.20,21.51,5,11
133,3.90,17.23,-1.50,25.10,34.67,5,12
134,4.44,15.69,-1.80,23.70,54.51,5,13
135,4.76,16.04,0.90,26.40,25.45,5,14
136,4.59,16.73,-0.10,25.30,13.80,5,15
137,5.81,16.76,-0.40,25.10,36.65,5,16
138,4.41,16.57,-0.60,25.90,28.95,5,17
139,5.18,17.20,-0.50,26.30,25.02,5,18
140,5.30,17.65,1.00,25.80,25.02,5,19
141,5.94,17.42,0.00,26.80,39.10,5,20
142,5.87,17.44,0.00,28.40,44.10,5,21
143,5.91,17.77,0.30,28.90,8.83,5,22
144,6.25,17.60,0.80,25.00,10.68,5,23
145,6.14,17.65,-1.80,24.70,15.59,5,24
146,6.85,17.83,0.90,28.90,33.10,5,25
147,6.67,19.04,1.20,32.50,26.23,5,26
148,7.07,18.38,1.00,31.40,42.07,5,27
149,7.11,17.96,0.60,26.80,18.12,5,28
150,7.39,19.45,1.40,27.80,27.03,5,29
151,7.38,19.77,1.70,28.70,27.95,5,30
152,6.96,19.03,0.00,27.10,34.48,5,31
153,7.56,18.84,1.10,27.10,29.80,6,1
154,7.47,18.86,2.20,28.90,16.90,6,2
155,8.19,19.56,0.10,31.20,20.50,6,3
156,8.36,19.44,1.90,32.50,24.63,6,4
157,8.92,20.14,3.60,28.00,12.61,6,5
158,9.15,20.36,3.40,28.90,19.19,6,6
159,9.06,20.68,4.20,30.90,19.88,6,7
160,9.88,21.24,4.10,30.00,29.90,6,8
161,10.25,20.33,2.30,27.60,23.34,6,9
162,10.10,20.07,1.60,27.50,33.85,6,10
163,10.18,20.41,0.70,30.20,31.19,6,11
164,9.66,20.26,2.60,27.10,30.37,6,12
165,9.54,19.32,2.70,28.90,29.59,6,13
166,9.62,20.59,2.00,29.10,19.29,6,14
167,9.94,20.14,2.10,26.60,19.60,6,15
168,10.88,20.46,2.60,27.60,19.28,6,16
169,11.22,20.60,4.00,25.50,31.67,6,17
170,11.28,20.84,5.30,25.80,21.63,6,18
171,11.16,21.37,5.80,28.40,11.71,6,19
172,10.92,20.61,3.80,26.00,35.71,6,20
173,11.71,21.18,3.00,28.50,29.79,6,21
174,11.58,21.31,5.50,28.30,31.27,6,22
175,12.30,21.29,7.40,27.00,28.71,6,23
176,11.59,21.97,6.00,28.90,26.79,6,24
177,12.55,21.87,6.50,29.80,16.50,6,25
178,12.10,21.97,4.20,28.80,14.63,6,26
179,11.86,21.84,5.70,28.60,27.60,6,27
180,12.86,22.39,3.20,31.50,64.75,6,28
181,12.31,21.98,6.30,29.70,26.47,6,29
182,12.62,22.23,5.00,29.10,8.66,6,30
183,13.72,22.65,4.70,28.10,39.38,7,1
184,13.33,22.62,5.30,29.40,30.73,7,2
185,13.61,22.57,6.90,29.50,31.25,7,3
186,13.85,23.15,6.20,29.10,22.67,7,4
187,14.03,23.08,6.70,28.00,50.35,7,5
188,14.38,23.52,5.00,30.80,17.63,7,6
189,14.63,23.89,9.70,29.60,35.57,7,7
190,13.79,23.38,7.30,31.30,33.82,7,8
191,13.85,23.80,7.00,30.50,10.55,7,9
192,14.82,23.61,7.90,31.70,53.81,7,10
193,15.56,23.71,8.30,30.40,35.95,7,11
194,15.16,23.49,9.60,31.70,46.86,7,12
195,15.13,24.25,8.40,31.40,17.44,7,13
196,15.86,24.52,11.50,29.80,39.73,7,14
197,15.85,23.83,10.80,29.60,25.75,7,15
198,15.56,24.11,10.20,32.60,53.59,7,16
199,15.81,24.18,8.40,30.90,35.89,7,17
200,15.13,24.52,8.30,31.90,41.21,7,18
201,15.71,24.51,10.00,30.80,39.44,7,19
202,15.18,24.92,7.30,31.30,11.18,7,20
203,16.06,24.96,9.00,32.20,17.38,7,21
204,16.59,24.71,10.30,30.30,20.51,7,22
205,17.10,24.92,11.90,32.30,34.30,7,23
206,17.33,25.81,11.80,31.00,24.07,7,24
207,17.01,26.08,11.00,32.20,20.40,7,25
208,17.25,26.43,7.60,32.70,28.76,7,26
209,16.87,25.89,10.70,32.70,37.17,7,27
210,17.89,26.23,7.80,32.30,35.02,7,28
211,17.87,26.37,9.20,31.80,74.45,7,29
212,18.11,26.57,11.80,32.60,33.26,7,30
213,18.30,26.36,11.20,34.10,56.27,7,31
214,17.57,26.26,12.70,32.10,36.29,8,1
215,17.90,26.48,12.50,32.10,34.71,8,2
216,17.29,26.58,11.20,33.20,26.04,8,3
217,17.55,26.10,10.20,31.60,54.67,8,4
218,17.37,25.95,11.40,32.70,65.59,8,5
219,16.85,26.44,10.70,34.40,45.00,8,6
220,17.31,26.03,12.00,34.20,35.02,8,7
221,17.07,25.77,11.10,34.40,64.13,8,8
222,17.38,26.34,9.50,32.90,82.24,8,9
223,16.80,26.02,10.50,34.20,38.54,8,10
224,17.37,26.31,10.10,32.50,58.11,8,11
225,17.17,26.03,13.30,32.80,86.95,8,12
226,16.68,25.90,10.30,33.10,45.09,8,13
227,16.64,25.36,10.30,33.10,53.98,8,14
228,16.45,25.38,10.00,32.10,31.21,8,15
229,16.85,25.15,11.20,32.60,98.56,8,16
230,16.00,25.15,9.40,31.30,56.10,8,17
231,15.95,25.12,6.80,30.30,76.34,8,18
232,16.21,25.54,4.80,30.60,57.62,8,19
233,16.58,25.21,9.20,31.70,61.63,8,20
234,16.53,25.79,9.60,31.10,35.79,8,21
235,16.29,25.01,10.20,31.20,79.21,8,22
236,15.34,24.37,9.30,29.00,122.29,8,23
237,14.63,24.35,8.20,28.80,42.95,8,24
238,14.54,24.62,6.20,29.70,40.93,8,25
239,13.89,24.42,6.10,31.10,76.05,8,26
240,14.78,24.79,7.50,32.40,24.08,8,27
241,14.44,24.16,7.40,32.30,44.24,8,28
242,14.75,24.58,8.60,29.70,25.20,8,29
243,15.03,24.30,7.00,31.20,45.62,8,30
244,15.20,24.51,7.90,33.00,45.86,8,31
245,13.77,24.28,5.20,30.80,67.50,9,1
