DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.25,1.28,-18.30,8.10,0.13,1,1
2,-10.45,1.51,-18.00,8.00,0.08,1,2
3,-9.95,1.66,-17.00,11.20,0.03,1,3
4,-10.03,1.61,-16.10,6.80,0.13,1,4
5,-10.23,1.51,-15.90,6.70,0.15,1,5
6,-10.06,1.51,-22.00,10.20,0.00,1,6
7,-10.07,1.72,-16.70,17.10,0.54,1,7
8,-10.04,1.84,-19.50,10.90,0.51,1,8
9,-10.57,2.14,-18.80,8.50,0.82,1,9
10,-10.43,1.79,-18.20,10.80,0.69,1,10
11,-10.76,1.70,-16.50,12.40,0.00,1,11
12,-10.61,1.69,-15.50,8.60,0.51,1,12
13,-10.65,0.98,-15.60,9.00,0.62,1,13
14,-10.56,1.27,-17.20,7.50,0.13,1,14
15,-10.38,1.70,-16.90,7.20,0.51,1,15
16,-10.84,1.06,-16.90,8.60,0.15,1,16
17,-10.68,0.95,-17.40,7.80,0.92,1,17
18,-10.27,0.99,-17.70,10.70,0.79,1,18
19,-10.88,1.62,-17.50,9.10,0.49,1,19
20,-10.40,1.55,-14.90,10.50,0.62,1,20
21,-10.18,1.32,-17.20,10.50,0.23,1,21
22,-9.77,1.43,-16.90,8.10,0.44,1,22
23,-10.02,1.23,-19.50,9.40,0.77,1,23
24,-10.14,1.42,-21.40,6.80,0.56,1,24
25,-10.39,2.03,-15.90,6.70,1.26,1,25
26,-10.40,2.33,-17.60,9.80,0.41,1,26
27,-9.63,2.82,-18.50,9.30,0.82,1,27
28,-9.31,2.37,-17.80,9.50,0.69,1,28
29,-9.64,1.70,-17.80,8.90,0.28,1,29
30,-9.52,2.25,-17.80,9.70,2.10,1,30
31,-9.46,2.29,-18.00,8.60,0.85,1,31
32,-9.09,2.85,-16.30,10.30,0.51,2,1
33,-8.74,3.57,-19.50,13.00,0.08,2,2
34,-9.13,3.76,-18.00,11.90,1.33,2,3
35,-8.85,3.78,-17.00,13.30,0.87,2,4
36,-7.83,4.21,-17.50,21.00,1.62,2,5
