DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-20.39,-3.02,-29.40,6.10,6.40,1,1
2,-19.30,-3.01,-29.70,4.40,6.50,1,2
3,-19.80,-2.98,-27.70,6.20,6.52,1,3
4,-20.42,-3.28,-30.40,3.50,4.40,1,4
5,-20.14,-3.74,-29.30,2.90,3.12,1,5
6,-20.14,-3.62,-31.80,4.10,0.94,1,6
7,-20.05,-3.59,-30.20,4.10,0.59,1,7
8,-20.74,-3.11,-28.30,4.80,0.10,1,8
9,-20.63,-3.23,-28.10,6.00,1.73,1,9
10,-21.06,-3.60,-29.20,6.00,1.38,1,10
11,-21.17,-3.97,-28.70,6.00,0.10,1,11
12,-21.14,-3.88,-33.30,5.70,1.58,1,12
13,-21.35,-4.12,-34.20,6.20,0.73,1,13
14,-21.43,-4.53,-31.50,3.20,1.54,1,14
15,-21.81,-4.07,-29.30,3.20,2.39,1,15
16,-21.58,-3.78,-30.60,3.90,6.38,1,16
17,-21.07,-3.68,-32.30,5.80,0.53,1,17
18,-20.77,-3.54,-32.20,5.10,0.71,1,18
19,-21.17,-3.71,-29.90,4.60,1.20,1,19
20,-20.96,-4.14,-31.00,5.60,0.73,1,20
21,-20.87,-3.47,-30.70,4.30,10.57,1,21
22,-20.81,-3.35,-28.60,4.80,8.53,1,22
23,-20.74,-3.53,-28.40,7.30,7.86,1,23
24,-21.44,-3.67,-30.90,5.40,8.28,1,24
25,-20.65,-3.25,-29.20,3.40,8.48,1,25
26,-20.87,-2.51,-29.40,7.30,8.00,1,26
27,-19.11,-2.25,-26.90,6.70,8.62,1,27
28,-19.48,-2.40,-28.30,6.00,8.42,1,28
29,-18.59,-2.76,-29.70,6.10,8.76,1,29
30,-19.45,-2.93,-33.80,8.10,8.25,1,30
31,-19.98,-2.31,-32.20,9.10,8.78,1,31
32,-19.17,-1.95,-31.30,9.10,6.62,2,1
33,-19.55,-2.28,-31.90,7.10,6.60,2,2
34,-19.62,-1.56,-32.50,7.10,4.62,2,3
35,-18.91,-1.35,-31.00,7.40,4.12,2,4
36,-18.29,-1.32,-31.10,8.70,5.06,2,5
37,-17.73,-1.63,-26.90,8.30,5.22,2,6
38,-18.56,-0.82,-28.40,8.40,0.35,2,7
39,-17.71,-0.21,-31.00,9.80,0.18,2,8
40,-17.41,-0.96,-28.90,10.40,0.71,2,9
41,-18.22,-0.27,-28.80,10.90,0.98,2,10
42,-18.51,-0.17,-26.80,11.00,0.00,2,11
43,-16.59,0.12,-25.80,7.10,0.62,2,12
44,-16.61,-0.22,-24.50,6.80,1.12,2,13
45,-16.77,0.38,-26.30,8.30,1.29,2,14
46,-15.90,0.37,-29.40,8.10,0.04,2,15
47,-15.02,0.09,-25.60,9.60,0.18,2,16
48,-16.32,0.58,-27.00,9.40,0.50,2,17
49,-15.76,0.53,-27.50,11.00,0.70,2,18
50,-14.94,0.44,-25.60,13.50,0.78,2,19
51,-15.85,1.12,-25.80,9.20,1.96,2,20
52,-14.47,1.07,-27.10,7.50,1.14,2,21
53,-14.42,0.92,-24.20,8.60,2.08,2,22
54,-14.14,1.24,-28.10,10.20,1.57,2,23
55,-14.76,1.06,-25.10,9.30,1.02,2,24
56,-15.19,1.62,-25.70,11.00,0.98,2,25
57,-14.14,2.12,-25.90,10.30,0.08,2,26
58,-13.28,1.88,-25.70,10.50,0.35,2,27
59,-13.38,2.04,-22.70,9.70,0.82,2,28
60,-14.92,0.90,-25.20,9.00,0.15,2,29
61,-13.53,1.51,-23.10,8.50,1.94,3,1
62,-13.95,1.15,-23.60,8.90,1.56,3,2
63,-13.89,2.32,-22.50,11.90,4.51,3,3
64,-13.15,2.93,-25.20,12.40,0.12,3,4
65,-12.50,3.19,-22.50,12.80,1.18,3,5
66,-12.32,3.01,-21.80,11.20,1.26,3,6
67,-12.56,3.03,-22.40,13.50,4.78,3,7
68,-12.92,3.27,-23.30,13.70,2.12,3,8
69,-11.98,4.27,-23.70,12.20,0.00,3,9
70,-11.65,4.57,-17.90,15.30,0.41,3,10
71,-11.43,4.85,-20.30,13.30,0.00,3,11
72,-10.79,4.77,-17.60,13.90,2.98,3,12
73,-10.88,4.73,-22.70,12.90,1.06,3,13
74,-11.08,4.36,-20.80,14.20,1.12,3,14
75,-10.99,5.38,-21.80,14.20,1.10,3,15
76,-9.94,5.18,-17.60,14.20,1.51,3,16
77,-10.06,5.68,-21.60,13.70,1.42,3,17
78,-9.69,6.27,-18.20,15.90,0.28,3,18
79,-8.83,6.37,-16.60,16.50,0.22,3,19
80,-8.72,5.99,-15.70,16.50,0.36,3,20
81,-8.61,5.88,-16.50,16.50,0.10,3,21
82,-9.06,5.99,-17.80,13.50,0.71,3,22
83,-8.70,5.87,-17.50,15.00,0.40,3,23
84,-9.37,6.41,-17.40,15.00,0.59,3,24
85,-9.53,7.16,-16.10,17.10,2.90,3,25
86,-8.79,7.62,-20.80,15.50,0.69,3,26
87,-8.10,7.85,-17.50,15.60,0.88,3,27
88,-7.71,7.85,-15.50,16.20,1.40,3,28
89,-7.56,7.98,-14.30,18.40,0.48,3,29
90,-7.66,7.96,-15.80,16.30,0.06,3,30
91,-6.77,7.79,-17.20,17.10,3.85,3,31
92,-7.71,7.96,-15.20,14.40,0.75,4,1
93,-7.43,8.20,-13.00,17.30,3.17,4,2
94,-6.66,8.74,-13.70,13.50,1.16,4,3
95,-6.97,8.74,-13.40,16.70,0.06,4,4
96,-6.42,8.81,-16.00,18.90,0.27,4,5
97,-5.80,9.41,-15.20,19.60,0.12,4,6
98,-5.94,8.92,-13.80,19.60,0.60,4,7
99,-5.97,9.46,-12.40,16.90,0.27,4,8
100,-6.05,9.60,-13.80,16.10,2.20,4,9
101,-5.31,9.67,-18.50,18.40,0.00,4,10
102,-5.39,9.27,-19.00,16.00,1.63,4,11
103,-6.22,8.72,-16.80,16.90,0.67,4,12
104,-6.25,9.51,-14.90,18.10,0.57,4,13
105,-5.60,10.44,-13.80,18.10,0.56,4,14
106,-5.40,11.48,-13.00,19.20,0.10,4,15
107,-4.42,12.03,-17.00,22.00,0.15,4,16
108,-4.40,12.20,-15.30,20.30,0.14,4,17
109,-3.57,12.52,-13.30,20.00,1.24,4,18
110,-2.76,12.50,-9.40,21.10,1.12,4,19
111,-2.74,12.16,-11.30,21.10,0.92,4,20
112,-3.04,12.12,-11.60,19.30,3.98,4,21
113,-3.40,12.44,-11.80,20.20,1.80,4,22
114,-3.09,12.25,-9.90,20.80,2.12,4,23
115,-2.56,11.93,-9.40,18.70,0.34,4,24
116,-3.47,12.39,-10.10,19.90,3.45,4,25
117,-2.42,12.62,-9.50,25.50,1.12,4,26
118,-2.19,13.06,-8.10,23.20,3.32,4,27
119,-1.83,13.32,-11.10,20.10,0.49,4,28
120,-1.87,14.57,-7.20,22.30,0.14,4,29
121,-1.20,14.79,-8.50,21.40,2.30,4,30
122,-0.61,14.37,-8.40,22.60,2.26,5,1
123,-0.45,14.22,-6.60,24.30,4.18,5,2
124,-0.99,14.56,-7.80,22.80,3.80,5,3
125,-0.39,15.32,-7.80,23.20,0.84,5,4
126,-0.41,15.12,-8.80,23.00,5.51,5,5
127,-0.00,15.38,-8.20,25.30,1.44,5,6
128,0.38,15.45,-9.30,25.30,4.44,5,7
129,0.33,15.28,-10.00,22.10,3.41,5,8
130,0.55,15.70,-7.60,23.20,0.45,5,9
131,0.77,15.63,-8.80,22.30,2.50,5,10
132,0.69,15.46,-7.10,21.60,1.98,5,11
133,0.73,14.92,-7.10,20.70,8.76,5,12
134,0.50,15.05,-7.90,21.00,4.84,5,13
135,0.70,15.18,-7.20,22.20,4.40,5,14
136,0.76,15.02,-7.60,23.70,4.42,5,15
137,0.88,15.46,-4.80,24.70,0.76,5,16
138,1.22,16.07,-11.40,20.80,3.47,5,17
139,1.62,16.31,-6.20,23.70,0.64,5,18
140,1.91,16.83,-4.50,25.20,3.17,5,19
141,2.60,17.24,-2.80,24.80,5.98,5,20
142,2.52,17.26,-8.30,27.00,4.60,5,21
143,2.46,16.93,-4.70,25.70,2.69,5,22
144,2.83,16.99,-3.20,26.20,2.86,5,23
