DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-7.7250000000000005,1.1391304347826086,-15.0,7.1000000000000005,18.3,1,1
2,-8.05945945945946,0.774468085106383,-14.3,6.2,22.976190476190474,1,2
3,-8.149999999999999,0.9040000000000004,-15.5,9.1,13.69767441860465,1,3
4,-8.587499999999999,1.024,-18.6,8.5,14.159090909090908,1,4
5,-8.576315789473686,0.46304347826086945,-17.5,6.5,12.0,1,5
6,-8.881081081081081,0.5666666666666668,-15.200000000000001,7.300000000000001,9.475,1,6
7,-9.400000000000002,0.5468085106382982,-15.4,7.4,15.886363636363637,1,7
8,-8.077142857142857,0.5145833333333333,-15.9,9.0,15.186046511627907,1,8
9,-8.775757575757575,0.7638297872340425,-16.7,9.4,26.72093023255814,1,9
10,-9.342857142857142,0.252,-16.3,7.300000000000001,28.837209302325583,1,10
11,-8.597142857142854,-0.4395833333333334,-14.0,7.1000000000000005,9.727272727272727,1,11
12,-8.768571428571429,-0.376086956521739,-15.8,7.4,19.095238095238095,1,12
13,-9.069444444444445,0.10000000000000002,-17.6,9.1,13.55813953488372,1,13
14,-10.115151515151519,-0.336734693877551,-17.6,6.2,16.441860465116278,1,14
15,-9.80857142857143,-0.474468085106383,-16.3,4.4,9.619047619047619,1,15
16,-9.475862068965519,-0.31000000000000005,-15.9,6.9,13.090909090909092,1,16
17,-8.609090909090908,-0.0285714285714286,-14.5,5.7,9.813953488372093,1,17
18,-9.413953488372092,0.2916666666666667,-17.0,8.200000000000001,6.1,1,18
19,-8.926470588235293,0.2479166666666667,-17.0,7.5,11.41025641025641,1,19
20,-9.388888888888884,0.021276595744680937,-14.600000000000001,6.9,20.24390243902439,1,20
21,-9.131428571428572,-0.3083333333333333,-16.900000000000002,5.5,14.11111111111111,1,21
22,-9.43589743589744,-0.41111111111111126,-15.9,5.9,16.261904761904763,1,22
23,-10.13030303030303,0.146,-16.6,5.5,11.675,1,23
24,-9.25625,-0.7170212765957448,-14.5,5.0,16.02173913043478,1,24
25,-9.659459459459459,-0.6808510638297872,-18.1,5.6000000000000005,16.41304347826087,1,25
26,-10.673684210526314,-0.708695652173913,-19.200000000000003,4.7,11.261904761904763,1,26
27,-10.674285714285714,-0.4936170212765957,-18.6,8.0,9.790697674418604,1,27
28,-9.891176470588237,-0.09583333333333334,-16.2,6.9,18.155555555555555,1,28
29,-8.651351351351348,-0.5826086956521739,-16.400000000000002,8.0,14.088888888888889,1,29
30,-9.697142857142856,-0.4938775510204082,-17.2,5.0,12.69767441860465,1,30
31,-10.513793103448277,-0.379591836734694,-17.400000000000002,5.4,20.976190476190474,1,31
32,-9.851351351351349,-0.7163265306122449,-17.2,4.1000000000000005,17.68888888888889,2,1
33,-10.151428571428571,-0.4265306122448981,-20.900000000000002,7.1000000000000005,13.325581395348838,2,2
34,-9.561538461538463,-0.7857142857142857,-15.8,5.4,8.431818181818182,2,3
35,-9.93611111111111,-0.44705882352941173,-15.5,5.9,11.666666666666666,2,4
36,-9.276923076923078,-0.3729166666666668,-16.5,4.5,10.790697674418604,2,5
37,-9.505882352941178,-0.17659574468085096,-17.1,6.7,12.116279069767442,2,6
38,-9.85897435897436,0.04999999999999997,-16.400000000000002,4.2,10.357142857142858,2,7
39,-9.377142857142857,-0.3020833333333334,-16.400000000000002,5.800000000000001,6.536585365853658,2,8
40,-10.502702702702702,0.046808510638297836,-17.900000000000002,4.800000000000001,9.666666666666666,2,9
41,-10.399999999999999,-0.07199999999999997,-16.2,3.6,11.357142857142858,2,10
42,-9.439024390243903,-0.16808510638297866,-14.0,4.1000000000000005,3.488372093023256,2,11
43,-9.194117647058823,-0.3139534883720929,-14.100000000000001,5.6000000000000005,7.295454545454546,2,12
44,-8.93888888888889,0.21224489795918358,-15.3,9.3,6.538461538461538,2,13
45,-9.235135135135135,0.8916666666666667,-16.7,12.700000000000001,34.11363636363637,2,14
46,-8.863636363636365,0.44375000000000003,-16.8,6.7,11.5,2,15
47,-8.247222222222225,0.27599999999999997,-16.5,9.3,16.547619047619047,2,16
48,-8.968421052631578,0.9744680851063833,-18.3,6.800000000000001,12.717391304347826,2,17
49,-7.621874999999999,0.7979591836734693,-14.9,6.9,18.288888888888888,2,18
50,-8.456410256410253,1.3653061224489798,-16.2,7.800000000000001,7.902439024390244,2,19
51,-7.4,1.3265306122448979,-15.100000000000001,6.7,20.906976744186046,2,20
52,-8.02258064516129,0.6940000000000001,-14.700000000000001,6.1000000000000005,15.534883720930232,2,21
53,-8.673684210526318,0.6113636363636363,-16.1,7.2,13.977272727272727,2,22
54,-7.865625,1.6480000000000004,-14.8,8.0,43.52272727272727,2,23
55,-8.336111111111114,0.9140000000000004,-15.0,5.5,8.976190476190476,2,24
56,-8.197368421052634,1.1346938775510207,-14.9,8.3,9.0,2,25
57,-7.822222222222223,0.9979166666666665,-14.8,5.5,15.35,2,26
58,-7.5406249999999995,1.3500000000000003,-13.5,6.300000000000001,15.177777777777777,2,27
59,-7.729268292682929,1.657777777777778,-14.700000000000001,8.8,13.0,2,28
60,-6.636363636363637,2.269230769230769,-13.0,7.0,23.0,2,29
61,-6.428571428571427,2.142553191489362,-13.200000000000001,12.4,25.372093023255815,3,1
62,-6.977777777777777,1.7039215686274505,-14.600000000000001,8.0,19.511627906976745,3,2
63,-7.137142857142858,1.34468085106383,-14.9,6.9,19.097560975609756,3,3
64,-7.021951219512199,1.548936170212766,-14.4,7.800000000000001,24.0,3,4
65,-6.953846153846153,2.1297872340425528,-13.3,8.200000000000001,26.727272727272727,3,5
66,-6.4594594594594605,2.4395833333333337,-13.3,8.200000000000001,14.454545454545455,3,6
67,-6.235294117647057,2.0531914893617023,-12.600000000000001,9.5,13.159090909090908,3,7
68,-6.433333333333332,2.3916666666666666,-9.700000000000001,8.200000000000001,6.7272727272727275,3,8
69,-5.71,2.8340425531914897,-12.4,10.9,21.441860465116278,3,9
70,-5.756756756756757,2.7127659574468095,-12.4,8.700000000000001,56.8,3,10
71,-5.3500000000000005,2.94468085106383,-11.200000000000001,8.4,25.414634146341463,3,11
72,-4.699999999999999,2.802222222222223,-10.0,7.800000000000001,13.58695652173913,3,12
73,-4.813513513513513,2.959523809523809,-12.0,8.5,18.666666666666668,3,13
74,-4.908108108108109,3.9977777777777797,-13.0,12.200000000000001,16.925,3,14
75,-4.811111111111111,4.1020408163265305,-12.200000000000001,15.5,23.390243902439025,3,15
76,-4.313513513513513,4.289795918367346,-12.5,9.700000000000001,27.61904761904762,3,16
77,-3.9352941176470573,4.35,-9.8,15.5,21.42222222222222,3,17
78,-3.9282051282051293,4.397872340425532,-9.4,9.200000000000001,51.26190476190476,3,18
79,-3.4513513513513523,5.075510204081633,-12.0,11.4,25.181818181818183,3,19
80,-2.883333333333333,4.6551020408163275,-9.4,15.200000000000001,22.073170731707318,3,20
81,-2.48974358974359,4.725000000000001,-8.5,13.5,34.80487804878049,3,21
82,-2.766666666666668,4.953061224489795,-9.600000000000001,13.9,14.404761904761905,3,22
83,-3.441025641025641,4.54782608695652,-9.8,9.600000000000001,13.368421052631579,3,23
84,-3.4418604651162785,4.616326530612246,-9.1,10.600000000000001,41.23809523809524,3,24
85,-2.668421052631579,5.024489795918368,-9.3,13.200000000000001,19.25531914893617,3,25
