DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.5555555555555556,5.32962962962963,-8.5,12.200000000000001,43.42857142857143,1,1
2,0.4444444444444444,5.107407407407408,-10.0,11.200000000000001,37.910714285714285,1,2
3,-0.28333333333333344,5.333333333333333,-10.4,11.0,32.642857142857146,1,3
4,-0.6018518518518519,5.567924528301888,-9.5,10.600000000000001,31.357142857142858,1,4
5,-0.2277777777777778,5.4490566037735855,-9.0,11.4,42.56363636363636,1,5
6,0.4245283018867923,5.275471698113207,-7.0,11.8,27.927272727272726,1,6
7,0.05283018867924524,5.699999999999998,-16.1,11.0,25.472727272727273,1,7
8,-0.3377358490566037,5.679245283018867,-19.5,12.9,39.43636363636364,1,8
9,-0.10566037735849054,5.779629629629628,-11.9,11.8,29.145454545454545,1,9
10,-0.0018867924528301484,5.71111111111111,-18.400000000000002,11.4,33.69090909090909,1,10
11,0.09999999999999994,5.5388888888888905,-26.6,11.0,35.5,1,11
12,0.09259259259259246,5.742592592592593,-19.1,12.3,33.107142857142854,1,12
13,-0.1925925925925924,5.924074074074074,-15.200000000000001,12.600000000000001,39.125,1,13
14,0.18703703703703706,5.812962962962962,-14.8,12.600000000000001,34.07142857142857,1,14
15,-0.014814814814814878,5.070370370370371,-15.9,11.5,27.946428571428573,1,15
16,0.2518518518518518,5.044444444444445,-14.8,11.4,26.017857142857142,1,16
17,-0.45185185185185195,5.098148148148148,-8.6,11.5,19.678571428571427,1,17
18,-0.5481481481481482,5.290740740740741,-10.0,11.9,31.5,1,18
19,-0.024074074074074144,5.412962962962962,-9.0,11.100000000000001,24.571428571428573,1,19
20,0.037037037037037084,5.6351851851851835,-12.200000000000001,11.100000000000001,20.267857142857142,1,20
21,0.17037037037037037,5.894444444444442,-11.8,10.9,38.285714285714285,1,21
22,0.6351851851851853,5.6388888888888875,-6.9,12.0,23.160714285714285,1,22
23,0.3703703703703702,6.072222222222223,-8.9,12.9,35.660714285714285,1,23
24,0.7111111111111114,5.833333333333332,-7.2,13.200000000000001,22.327272727272728,1,24
25,0.7222222222222222,5.716666666666668,-10.4,12.5,31.618181818181817,1,25
26,0.09629629629629621,5.52037037037037,-7.800000000000001,11.8,28.563636363636363,1,26
27,0.22777777777777786,5.492592592592591,-11.0,12.0,24.892857142857142,1,27
28,0.0037037037037038387,5.596296296296297,-10.8,12.0,27.714285714285715,1,28
29,0.39444444444444454,5.174074074074076,-9.0,10.5,25.982142857142858,1,29
