DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-8.27,10.25,-15.80,14.20,0.48,1,1
2,-8.40,10.51,-14.80,16.20,0.84,1,2
3,-8.29,10.14,-13.80,17.80,0.96,1,3
4,-7.82,10.48,-12.80,21.80,1.39,1,4
5,-8.38,10.53,-15.90,17.80,0.80,1,5
6,-8.16,10.50,-13.80,17.00,1.37,1,6
7,-8.36,10.21,-14.20,17.10,1.24,1,7
8,-8.29,10.06,-13.50,16.90,1.70,1,8
9,-8.00,10.25,-13.70,15.60,0.94,1,9
10,-8.27,9.83,-13.10,15.60,0.36,1,10
11,-8.76,9.70,-15.10,14.30,0.56,1,11
12,-9.07,9.75,-13.50,15.00,1.12,1,12
13,-8.27,10.29,-13.70,16.20,1.38,1,13
14,-8.09,10.06,-16.00,15.90,1.20,1,14
15,-7.92,10.31,-13.20,16.10,1.04,1,15
16,-8.06,10.61,-12.60,16.70,1.78,1,16
17,-7.49,10.28,-13.20,16.50,1.52,1,17
18,-7.45,10.29,-13.00,17.10,2.59,1,18
19,-7.83,11.19,-13.80,16.60,0.37,1,19
20,-7.15,11.38,-12.30,18.90,1.56,1,20
21,-7.37,11.38,-13.00,19.00,1.62,1,21
22,-7.25,11.17,-13.30,20.10,0.92,1,22
23,-7.13,11.72,-12.20,16.90,0.92,1,23
24,-6.96,12.08,-13.10,16.90,1.37,1,24
25,-6.83,12.17,-13.60,16.90,1.58,1,25
26,-7.04,11.66,-12.80,17.70,0.94,1,26
27,-7.19,12.19,-13.30,20.70,0.16,1,27
28,-6.65,12.26,-13.20,20.00,0.82,1,28
29,-6.80,12.68,-12.90,19.50,0.72,1,29
30,-6.21,11.88,-13.10,19.50,1.78,1,30
31,-6.37,12.24,-12.00,22.10,1.12,1,31
32,-5.86,12.58,-12.30,20.40,1.90,2,1
33,-5.73,12.61,-12.40,20.10,4.28,2,2
34,-5.44,11.95,-12.70,20.60,1.38,2,3
35,-6.44,13.00,-11.90,21.30,3.68,2,4
36,-6.11,13.03,-12.40,20.40,1.06,2,5
37,-5.30,12.80,-11.00,21.20,2.08,2,6
38,-5.60,12.60,-13.10,22.30,5.24,2,7
39,-6.30,13.31,-12.90,20.10,0.79,2,8
40,-5.14,13.00,-13.60,21.70,2.46,2,9
41,-5.18,12.97,-12.10,20.10,1.54,2,10
42,-5.69,13.73,-11.90,23.00,0.98,2,11
43,-5.01,14.18,-10.40,23.20,3.08,2,12
44,-5.04,13.83,-11.80,21.90,1.53,2,13
45,-4.61,14.03,-10.40,23.50,1.54,2,14
46,-4.77,14.40,-12.60,24.80,0.50,2,15
47,-3.97,14.55,-10.10,21.70,2.57,2,16
48,-4.26,14.64,-9.90,23.60,2.82,2,17
49,-3.62,14.26,-9.20,24.00,2.18,2,18
50,-3.63,14.36,-11.50,22.30,4.24,2,19
51,-3.67,14.44,-10.70,23.70,8.51,2,20
52,-2.92,13.95,-9.60,23.70,4.44,2,21
53,-3.25,14.45,-10.30,24.20,3.73,2,22
54,-3.37,15.34,-10.40,23.90,2.82,2,23
55,-3.38,15.50,-10.40,23.30,3.55,2,24
56,-3.05,15.21,-10.40,22.90,1.51,2,25
57,-2.90,15.28,-9.50,21.60,3.71,2,26
58,-3.18,15.81,-9.80,23.80,6.02,2,27
59,-2.42,15.43,-9.70,21.70,2.89,2,28
60,-3.65,14.42,-11.50,19.70,1.54,2,29
61,-2.43,15.28,-9.20,24.80,3.98,3,1
62,-2.47,15.36,-12.60,23.70,4.08,3,2
63,-2.88,15.18,-11.00,25.70,4.04,3,3
64,-3.47,15.56,-11.30,26.10,6.90,3,4
65,-2.83,16.02,-9.80,23.10,5.30,3,5
66,-1.32,15.47,-7.40,22.70,4.58,3,6
67,-1.72,15.48,-9.60,23.20,5.08,3,7
68,-1.74,15.31,-7.60,23.50,6.45,3,8
69,-2.11,16.41,-7.00,23.70,6.94,3,9
70,-1.71,17.14,-7.70,24.90,5.24,3,10
71,-1.31,17.18,-5.30,25.40,9.04,3,11
72,-1.08,16.74,-5.20,26.20,11.86,3,12
73,-0.54,16.96,-4.90,23.60,6.53,3,13
74,-0.80,17.04,-5.90,24.10,6.48,3,14
75,-0.55,16.92,-5.60,25.60,11.85,3,15
76,-0.78,17.28,-7.00,24.00,6.60,3,16
77,-0.31,17.57,-6.50,25.10,4.85,3,17
78,-0.32,17.23,-5.40,24.60,10.69,3,18
79,-0.15,17.36,-4.20,29.00,9.75,3,19
80,-0.17,17.56,-6.40,29.20,18.21,3,20
81,0.69,17.24,-8.30,26.40,14.62,3,21
82,0.08,17.45,-5.40,26.40,13.93,3,22
83,0.24,17.11,-5.80,26.40,10.35,3,23
84,0.09,17.43,-5.40,25.00,12.36,3,24
85,-0.13,17.85,-6.10,24.90,9.42,3,25
86,0.19,18.38,-5.50,25.30,12.12,3,26
87,0.59,18.01,-8.90,25.50,8.40,3,27
88,0.80,18.46,-6.30,25.00,12.50,3,28
89,0.91,18.01,-4.30,26.60,12.31,3,29
90,1.26,18.33,-5.50,26.80,13.20,3,30
91,1.56,18.41,-3.80,28.50,12.55,3,31
92,1.12,17.77,-6.20,26.70,12.57,4,1
93,1.74,18.16,-3.50,25.20,22.08,4,2
94,1.69,18.76,-5.10,26.60,19.06,4,3
95,2.14,19.17,-3.40,25.40,12.68,4,4
96,2.44,18.20,-2.50,26.70,19.87,4,5
97,1.74,18.42,-3.40,27.50,14.33,4,6
98,1.63,18.37,-2.90,26.60,14.33,4,7
99,2.15,18.44,-3.40,28.40,18.87,4,8
100,2.10,19.30,-3.60,26.20,14.85,4,9
101,1.91,18.84,-3.90,27.40,28.16,4,10
102,2.65,19.15,-2.70,28.30,15.48,4,11
103,2.42,18.66,-2.40,24.60,14.19,4,12
104,1.91,18.36,-3.90,25.10,20.52,4,13
105,1.40,19.20,-5.30,27.50,13.98,4,14
106,2.08,19.76,-2.90,27.30,14.33,4,15
107,2.64,19.95,-3.50,27.50,13.44,4,16
108,3.08,20.23,-3.10,29.50,18.63,4,17
109,3.20,20.31,-2.00,29.00,21.40,4,18
110,3.10,20.98,-2.50,29.00,11.89,4,19
111,3.19,21.74,-3.10,31.10,13.37,4,20
112,3.49,21.10,-2.80,27.30,28.27,4,21
113,3.82,20.91,-1.60,28.70,19.75,4,22
114,4.04,21.25,-1.80,28.70,20.98,4,23
115,4.13,20.69,-1.20,27.40,38.14,4,24
116,3.92,20.74,-0.90,27.10,30.49,4,25
117,3.99,20.84,-2.10,30.00,19.59,4,26
118,3.84,20.86,-1.90,31.30,17.13,4,27
119,4.13,21.28,-1.30,28.90,15.45,4,28
120,3.97,21.59,-2.00,29.00,18.78,4,29
121,3.87,21.94,-1.90,27.50,20.96,4,30
122,4.81,21.79,-0.70,29.50,16.42,5,1
123,4.72,21.94,-1.60,31.10,31.35,5,2
124,4.87,21.15,-1.30,29.70,33.45,5,3
125,5.29,21.41,-2.20,31.30,20.83,5,4
126,4.76,21.89,-0.70,32.00,28.71,5,5
127,4.87,22.59,0.40,29.60,20.20,5,6
128,5.34,22.35,-0.50,29.60,28.04,5,7
129,5.15,22.11,-0.80,30.70,30.33,5,8
130,5.30,22.51,0.50,29.70,33.42,5,9
131,5.23,22.34,0.30,30.10,31.17,5,10
132,5.41,22.56,-1.00,28.80,32.29,5,11
133,5.74,21.58,0.60,29.80,40.21,5,12
134,6.46,21.40,0.10,29.00,31.45,5,13
135,5.87,21.73,-0.70,29.40,35.07,5,14
136,6.05,22.22,-0.90,27.90,30.09,5,15
137,6.38,21.97,0.30,29.30,45.18,5,16
138,6.08,21.56,-0.30,29.20,44.07,5,17
139,6.40,21.73,0.90,30.80,39.67,5,18
140,6.46,22.42,1.70,30.40,30.06,5,19
141,6.91,22.58,0.40,31.60,34.44,5,20
142,6.81,22.19,0.00,31.20,59.86,5,21
143,6.67,22.96,-0.30,33.30,39.80,5,22
144,7.07,23.38,1.60,32.80,43.25,5,23
145,7.62,22.82,1.80,31.50,39.34,5,24
146,7.70,23.64,1.40,30.70,34.71,5,25
147,7.56,23.61,2.10,30.80,42.54,5,26
148,7.67,23.03,1.30,34.70,52.65,5,27
149,8.04,22.75,1.90,31.90,42.98,5,28
150,7.80,23.07,0.80,31.90,43.44,5,29
151,7.68,23.13,1.40,31.80,69.22,5,30
152,8.47,22.78,3.50,33.10,50.55,5,31
153,7.83,23.00,0.10,34.80,47.66,6,1
154,7.95,23.59,1.00,34.80,36.53,6,2
155,7.99,23.38,1.50,33.20,64.55,6,3
156,8.36,24.02,2.30,32.50,47.53,6,4
157,8.21,23.57,3.50,33.10,48.27,6,5
158,8.63,23.21,2.60,31.80,52.33,6,6
159,8.89,23.40,3.50,31.50,55.45,6,7
160,8.69,23.66,3.40,32.40,66.91,6,8
161,8.99,22.79,3.00,31.00,52.39,6,9
162,8.81,22.70,3.30,30.90,42.48,6,10
163,8.66,22.94,2.10,32.00,52.31,6,11
164,8.89,23.83,1.40,30.20,59.15,6,12
165,8.96,24.18,2.90,32.50,54.22,6,13
166,9.51,23.70,2.90,32.50,57.31,6,14
167,9.98,23.26,3.70,33.50,55.80,6,15
168,10.06,23.88,3.80,33.50,49.60,6,16
169,9.99,24.55,2.60,35.70,53.28,6,17
170,10.67,24.27,4.80,32.00,60.58,6,18
171,10.91,24.12,5.10,31.10,57.32,6,19
172,11.07,24.16,5.10,33.20,64.53,6,20
173,10.65,24.66,4.80,34.50,49.83,6,21
174,10.68,23.48,4.40,32.10,52.55,6,22
175,10.59,23.66,3.80,30.00,52.38,6,23
176,10.33,23.79,3.80,32.60,57.45,6,24
177,9.89,24.05,4.90,32.60,58.34,6,25
178,10.43,24.25,4.10,32.10,65.14,6,26
179,10.31,24.30,4.20,32.10,42.39,6,27
180,10.56,24.68,4.30,30.70,53.25,6,28
181,10.46,24.71,4.50,32.40,65.69,6,29
182,10.98,24.82,5.20,32.20,51.16,6,30
183,11.05,24.25,4.90,31.50,46.62,7,1
184,11.21,24.95,3.40,32.30,57.82,7,2
