DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-19.15,-8.29,-32.30,0.90,10.31,1,1
2,-20.00,-8.61,-35.80,0.60,8.60,1,2
3,-20.30,-8.16,-38.90,-0.80,6.12,1,3
4,-19.78,-8.43,-36.80,1.20,5.94,1,4
5,-20.83,-9.35,-37.10,1.10,8.30,1,5
6,-21.49,-9.33,-35.20,2.30,5.00,1,6
7,-20.91,-8.47,-40.00,1.80,8.41,1,7
8,-20.19,-8.06,-38.40,3.50,5.15,1,8
9,-19.31,-8.10,-31.90,5.30,13.43,1,9
10,-18.85,-8.12,-32.00,5.10,13.30,1,10
11,-20.39,-7.80,-31.00,2.50,6.60,1,11
12,-20.80,-8.47,-32.80,2.50,2.66,1,12
13,-20.62,-9.07,-33.50,-0.20,2.78,1,13
14,-20.36,-8.70,-32.90,-0.20,2.86,1,14
15,-19.86,-8.65,-33.00,1.70,8.12,1,15
16,-20.24,-8.96,-33.60,2.20,9.75,1,16
17,-20.68,-8.86,-33.20,2.20,7.06,1,17
18,-21.20,-8.69,-30.10,2.00,9.18,1,18
19,-21.65,-9.99,-35.80,1.40,4.35,1,19
20,-21.85,-9.58,-39.50,0.30,3.40,1,20
21,-22.19,-10.56,-33.90,-0.80,4.54,1,21
22,-22.38,-9.91,-32.10,0.20,5.00,1,22
23,-21.97,-9.28,-34.00,0.20,4.51,1,23
24,-22.83,-9.81,-35.10,-1.30,3.84,1,24
25,-22.31,-10.40,-36.40,0.70,2.28,1,25
26,-22.40,-9.82,-35.00,2.00,7.12,1,26
27,-22.77,-9.71,-38.50,3.80,2.37,1,27
28,-22.88,-9.72,-37.90,0.20,2.80,1,28
29,-22.29,-9.29,-34.90,3.40,3.98,1,29
30,-22.20,-9.36,-36.70,1.80,2.58,1,30
31,-21.72,-8.79,-39.50,4.60,2.27,1,31
32,-20.87,-8.16,-35.80,5.00,5.48,2,1
33,-20.24,-7.46,-33.40,1.20,4.00,2,2
34,-19.75,-7.43,-38.20,0.40,5.81,2,3
35,-19.67,-7.92,-36.90,1.10,6.29,2,4
36,-20.53,-8.31,-34.30,-0.10,2.98,2,5
37,-20.09,-7.07,-33.30,0.70,2.79,2,6
38,-18.66,-6.13,-33.50,0.70,2.38,2,7
39,-18.83,-6.34,-36.90,4.60,2.72,2,8
40,-18.29,-5.48,-32.40,4.60,4.18,2,9
41,-17.93,-5.92,-34.50,4.60,4.66,2,10
42,-18.26,-5.96,-32.40,3.50,6.88,2,11
