DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,27.6,1,1
2,,,,,29.08,1,2
3,,,,,28.08,1,3
4,,,,,25.92,1,4
5,,,,,31.56,1,5
6,,,,,24.0,1,6
7,,,,,21.08,1,7
8,,,,,13.0,1,8
9,,,,,22.88,1,9
10,,,,,20.8,1,10
11,,,,,18.6,1,11
12,,,,,11.36,1,12
13,,,,,15.24,1,13
14,,,,,23.08,1,14
15,,,,,19.0,1,15
16,,,,,11.52,1,16
17,,,,,8.4,1,17
18,,,,,11.68,1,18
19,,,,,16.28,1,19
20,,,,,14.24,1,20
21,,,,,9.56,1,21
22,,,,,28.16,1,22
23,,,,,37.28,1,23
24,,,,,15.44,1,24
25,,,,,26.04,1,25
26,,,,,32.92,1,26
27,,,,,22.0,1,27
28,,,,,19.88,1,28
29,,,,,17.6,1,29
30,,,,,19.52,1,30
31,,,,,18.52,1,31
32,,,,,17.2,2,1
33,,,,,15.48,2,2
34,,,,,22.24,2,3
35,,,,,16.36,2,4
36,,,,,26.68,2,5
37,,,,,27.36,2,6
38,,,,,18.08,2,7
39,,,,,20.72,2,8
40,,,,,12.4,2,9
41,,,,,13.76,2,10
42,,,,,15.64,2,11
43,,,,,24.84,2,12
44,,,,,17.64,2,13
45,,,,,11.68,2,14
46,,,,,19.8,2,15
47,,,,,3.44,2,16
48,,,,,12.76,2,17
49,,,,,19.28,2,18
50,,,,,11.76,2,19
51,,,,,13.48,2,20
52,,,,,14.52,2,21
53,,,,,14.84,2,22
54,,,,,7.2,2,23
55,,,,,2.48,2,24
56,,,,,6.72,2,25
57,,,,,14.52,2,26
58,,,,,8.28,2,27
59,,,,,17.04,2,28
60,,,,,6.5,2,29
61,,,,,24.12,3,1
62,,,,,26.04,3,2
63,,,,,12.28,3,3
64,,,,,10.6,3,4
65,,,,,11.72,3,5
66,,,,,14.56,3,6
67,,,,,16.4,3,7
68,,,,,7.56,3,8
69,,,,,16.28,3,9
70,,,,,22.24,3,10
71,,,,,15.64,3,11
72,,,,,20.68,3,12
73,,,,,18.04,3,13
74,,,,,13.28,3,14
75,,,,,23.12,3,15
76,,,,,21.96,3,16
77,,,,,22.8,3,17
78,,,,,25.56,3,18
79,,,,,18.52,3,19
80,,,,,20.16,3,20
81,,,,,24.16,3,21
82,,,,,23.92,3,22
83,,,,,26.24,3,23
84,,,,,31.8,3,24
85,,,,,24.92,3,25
86,,,,,25.4,3,26
87,,,,,52.2,3,27
88,,,,,17.84,3,28
89,,,,,15.28,3,29
90,,,,,16.28,3,30
91,,,,,21.12,3,31
92,,,,,25.88,4,1
93,,,,,19.8,4,2
94,,,,,13.12,4,3
95,,,,,11.32,4,4
96,,,,,16.88,4,5
97,,,,,20.72,4,6
98,,,,,15.84,4,7
99,,,,,8.2,4,8
100,,,,,11.96,4,9
101,,,,,9.28,4,10
102,,,,,18.6,4,11
103,,,,,17.76,4,12
104,,,,,23.12,4,13
105,,,,,13.64,4,14
106,,,,,14.36,4,15
107,,,,,8.72,4,16
108,,,,,9.76,4,17
109,,,,,8.64,4,18
110,,,,,9.48,4,19
111,,,,,8.56,4,20
112,,,,,13.12,4,21
113,,,,,8.48,4,22
114,,,,,13.4,4,23
115,,,,,12.36,4,24
116,,,,,20.08,4,25
117,,,,,25.4,4,26
118,,,,,9.48,4,27
119,,,,,15.2,4,28
120,,,,,13.64,4,29
121,,,,,17.88,4,30
122,,,,,35.6,5,1
123,,,,,16.56,5,2
124,,,,,29.08,5,3
125,,,,,14.28,5,4
126,,,,,19.08,5,5
127,,,,,19.88,5,6
128,,,,,13.76,5,7
129,,,,,21.44,5,8
130,,,,,16.56,5,9
131,,,,,11.68,5,10
132,,,,,32.76,5,11
133,,,,,27.68,5,12
134,,,,,17.92,5,13
135,,,,,9.44,5,14
136,,,,,13.64,5,15
137,,,,,17.44,5,16
138,,,,,10.04,5,17
139,,,,,5.76,5,18
140,,,,,20.04,5,19
141,,,,,10.88,5,20
142,,,,,44.6,5,21
143,,,,,15.4,5,22
144,,,,,21.2,5,23
145,,,,,14.12,5,24
146,,,,,16.64,5,25
147,,,,,23.12,5,26
148,,,,,25.6,5,27
149,,,,,37.8,5,28
150,,,,,12.8,5,29
151,,,,,20.16,5,30
152,,,,,17.24,5,31
153,,,,,26.08,6,1
154,,,,,16.12,6,2
155,,,,,32.68,6,3
156,,,,,40.48,6,4
157,,,,,15.48,6,5
158,,,,,39.76,6,6
159,,,,,20.04,6,7
160,,,,,23.6,6,8
161,,,,,16.52,6,9
162,,,,,17.24,6,10
163,,,,,11.04,6,11
164,,,,,14.84,6,12
165,,,,,9.6,6,13
166,,,,,18.64,6,14
167,,,,,17.68,6,15
168,,,,,14.16,6,16
169,,,,,15.24,6,17
170,,,,,11.64,6,18
171,,,,,28.08,6,19
172,,,,,24.16,6,20
173,,,,,19.52,6,21
174,,,,,28.6,6,22
175,,,,,19.52,6,23
176,,,,,22.36,6,24
177,,,,,18.32,6,25
178,,,,,32.76,6,26
179,,,,,38.76,6,27
180,,,,,45.12,6,28
181,,,,,42.72,6,29
182,,,,,38.44,6,30
183,,,,,16.8,7,1
184,,,,,27.12,7,2
185,,,,,12.96,7,3
186,,,,,32.04,7,4
187,,,,,24.6,7,5
188,,,,,12.44,7,6
189,,,,,9.88,7,7
190,,,,,19.4,7,8
191,,,,,23.72,7,9
192,,,,,14.48,7,10
193,,,,,12.8,7,11
194,,,,,9.24,7,12
195,,,,,39.56,7,13
196,,,,,37.32,7,14
197,,,,,39.4,7,15
198,,,,,11.76,7,16
199,,,,,26.4,7,17
200,,,,,22.8,7,18
201,,,,,13.44,7,19
202,,,,,31.12,7,20
203,,,,,22.88,7,21
204,,,,,22.04,7,22
205,,,,,36.28,7,23
206,,,,,35.72,7,24
207,,,,,39.4,7,25
208,,,,,18.72,7,26
209,,,,,23.96,7,27
210,,,,,11.4,7,28
211,,,,,10.68,7,29
212,,,,,9.4,7,30
213,,,,,26.12,7,31
214,,,,,26.6,8,1
215,,,,,9.04,8,2
216,,,,,19.36,8,3
217,,,,,7.96,8,4
218,,,,,18.04,8,5
219,,,,,12.16,8,6
220,,,,,37.96,8,7
221,,,,,10.32,8,8
222,,,,,47.24,8,9
223,,,,,21.12,8,10
224,,,,,14.08,8,11
225,,,,,23.32,8,12
226,,,,,9.2,8,13
227,,,,,10.72,8,14
228,,,,,11.04,8,15
229,,,,,17.96,8,16
230,,,,,21.04,8,17
231,,,,,20.92,8,18
232,,,,,21.64,8,19
233,,,,,10.36,8,20
234,,,,,19.12,8,21
235,,,,,15.36,8,22
236,,,,,22.84,8,23
237,,,,,8.48,8,24
238,,,,,13.24,8,25
239,,,,,22.44,8,26
240,,,,,15.2,8,27
241,,,,,8.76,8,28
242,,,,,19.6,8,29
243,,,,,18.2,8,30
244,,,,,21.76,8,31
245,,,,,13.16,9,1
246,,,,,19.12,9,2
247,,,,,21.16,9,3
248,,,,,14.68,9,4
249,,,,,9.6,9,5
250,,,,,11.32,9,6
251,,,,,9.28,9,7
252,,,,,32.2,9,8
253,,,,,25.76,9,9
254,,,,,28.44,9,10
255,,,,,13.76,9,11
256,,,,,22.32,9,12
257,,,,,28.8,9,13
258,,,,,37.56,9,14
259,,,,,38.92,9,15
260,,,,,20.16,9,16
261,,,,,15.8,9,17
262,,,,,7.52,9,18
263,,,,,8.0,9,19
264,,,,,12.2,9,20
265,,,,,7.44,9,21
266,,,,,16.36,9,22
267,,,,,24.68,9,23
268,,,,,18.08,9,24
269,,,,,32.08,9,25
270,,,,,13.52,9,26
271,,,,,12.44,9,27
272,,,,,12.04,9,28
273,,,,,15.04,9,29
274,,,,,33.52,9,30
275,,,,,14.76,10,1
276,,,,,18.68,10,2
277,,,,,10.36,10,3
278,,,,,13.36,10,4
279,,,,,19.92,10,5
280,,,,,44.6,10,6
281,,,,,29.28,10,7
282,,,,,12.52,10,8
283,,,,,19.32,10,9
284,,,,,14.12,10,10
285,,,,,17.84,10,11
286,,,,,15.68,10,12
287,,,,,25.44,10,13
288,,,,,20.28,10,14
289,,,,,13.28,10,15
290,,,,,16.72,10,16
291,,,,,8.24,10,17
292,,,,,13.8,10,18
293,,,,,25.6,10,19
294,,,,,36.0,10,20
295,,,,,17.0,10,21
296,,,,,31.12,10,22
297,,,,,11.28,10,23
298,,,,,14.56,10,24
299,,,,,21.6,10,25
300,,,,,5.68,10,26
301,,,,,10.48,10,27
302,,,,,33.04,10,28
303,,,,,15.28,10,29
304,,,,,8.64,10,30
305,,,,,14.48,10,31
306,,,,,14.72,11,1
307,,,,,22.12,11,2
308,,,,,22.48,11,3
309,,,,,11.84,11,4
310,,,,,13.44,11,5
311,,,,,12.0,11,6
312,,,,,14.92,11,7
313,,,,,18.52,11,8
314,,,,,10.2,11,9
315,,,,,24.88,11,10
316,,,,,23.56,11,11
317,,,,,34.2,11,12
318,,,,,20.04,11,13
319,,,,,31.52,11,14
320,,,,,29.32,11,15
321,,,,,17.76,11,16
322,,,,,27.84,11,17
323,,,,,23.52,11,18
324,,,,,28.4,11,19
325,,,,,16.68,11,20
326,,,,,23.0,11,21
327,,,,,23.0,11,22
328,,,,,18.4,11,23
329,,,,,12.56,11,24
330,,,,,25.2,11,25
331,,,,,17.6,11,26
332,,,,,20.96,11,27
333,,,,,27.84,11,28
334,,,,,19.84,11,29
335,,,,,26.08,11,30
336,,,,,5.56,12,1
337,,,,,11.16,12,2
338,,,,,9.36,12,3
339,,,,,17.76,12,4
340,,,,,19.64,12,5
341,,,,,21.08,12,6
342,,,,,24.12,12,7
343,,,,,27.96,12,8
344,,,,,16.96,12,9
345,,,,,15.52,12,10
346,,,,,38.2,12,11
347,,,,,22.52,12,12
348,,,,,36.6,12,13
349,,,,,17.96,12,14
350,,,,,30.12,12,15
351,,,,,16.52,12,16
352,,,,,28.04,12,17
353,,,,,27.32,12,18
354,,,,,30.84,12,19
355,,,,,28.12,12,20
356,,,,,25.52,12,21
357,,,,,13.6,12,22
358,,,,,11.68,12,23
359,,,,,16.84,12,24
360,,,,,29.0,12,25
361,,,,,26.52,12,26
362,,,,,21.56,12,27
363,,,,,17.4,12,28
364,,,,,29.88,12,29
365,,,,,31.24,12,30
