DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.4054054054054,1,1
2,,,,,38.5945945945946,1,2
3,,,,,36.945945945945944,1,3
4,,,,,17.45945945945946,1,4
5,,,,,44.567567567567565,1,5
6,,,,,21.216216216216218,1,6
7,,,,,11.891891891891891,1,7
8,,,,,17.37837837837838,1,8
9,,,,,18.72972972972973,1,9
10,,,,,25.513513513513512,1,10
11,,,,,15.64864864864865,1,11
12,,,,,12.324324324324325,1,12
13,,,,,7.783783783783784,1,13
14,,,,,20.37837837837838,1,14
15,,,,,15.837837837837839,1,15
16,,,,,19.43243243243243,1,16
17,,,,,10.0,1,17
18,,,,,21.81081081081081,1,18
19,,,,,19.405405405405407,1,19
20,,,,,14.837837837837839,1,20
21,,,,,20.945945945945947,1,21
22,,,,,30.513513513513512,1,22
23,,,,,32.08108108108108,1,23
24,,,,,24.64864864864865,1,24
25,,,,,28.027027027027028,1,25
26,,,,,36.16216216216216,1,26
27,,,,,24.324324324324323,1,27
28,,,,,26.054054054054053,1,28
29,,,,,15.486486486486486,1,29
30,,,,,12.243243243243244,1,30
31,,,,,21.324324324324323,1,31
32,,,,,26.16216216216216,2,1
33,,,,,20.91891891891892,2,2
34,,,,,17.405405405405407,2,3
35,,,,,30.324324324324323,2,4
36,,,,,19.08108108108108,2,5
37,,,,,15.216216216216216,2,6
38,,,,,31.675675675675677,2,7
39,,,,,15.621621621621621,2,8
40,,,,,19.35135135135135,2,9
41,,,,,24.10810810810811,2,10
42,,,,,22.35135135135135,2,11
43,,,,,25.594594594594593,2,12
44,,,,,20.89189189189189,2,13
45,,,,,11.27027027027027,2,14
46,,,,,20.18918918918919,2,15
47,,,,,7.216216216216216,2,16
48,,,,,18.783783783783782,2,17
49,,,,,12.027027027027026,2,18
50,,,,,12.135135135135135,2,19
51,,,,,7.135135135135135,2,20
52,,,,,19.16216216216216,2,21
53,,,,,16.594594594594593,2,22
