DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,30.814814814814813,1,1
2,,,,,31.74074074074074,1,2
3,,,,,32.77777777777778,1,3
4,,,,,27.48148148148148,1,4
5,,,,,32.98148148148148,1,5
6,,,,,18.944444444444443,1,6
7,,,,,24.40740740740741,1,7
8,,,,,18.703703703703702,1,8
9,,,,,18.22222222222222,1,9
10,,,,,18.72222222222222,1,10
11,,,,,19.944444444444443,1,11
12,,,,,22.074074074074073,1,12
13,,,,,15.518518518518519,1,13
14,,,,,20.537037037037038,1,14
15,,,,,16.59259259259259,1,15
16,,,,,14.722222222222221,1,16
17,,,,,16.14814814814815,1,17
18,,,,,21.185185185185187,1,18
19,,,,,22.055555555555557,1,19
20,,,,,13.679245283018869,1,20
21,,,,,15.20754716981132,1,21
22,,,,,27.962264150943398,1,22
23,,,,,21.849056603773583,1,23
24,,,,,13.660377358490566,1,24
25,,,,,21.867924528301888,1,25
26,,,,,25.22641509433962,1,26
27,,,,,19.660377358490567,1,27
28,,,,,18.264150943396228,1,28
29,,,,,23.62264150943396,1,29
30,,,,,16.60377358490566,1,30
31,,,,,18.90740740740741,1,31
32,,,,,19.703703703703702,2,1
33,,,,,21.555555555555557,2,2
34,,,,,17.87037037037037,2,3
35,,,,,22.38888888888889,2,4
36,,,,,21.51851851851852,2,5
37,,,,,31.01851851851852,2,6
38,,,,,19.14814814814815,2,7
39,,,,,23.055555555555557,2,8
40,,,,,19.685185185185187,2,9
41,,,,,28.425925925925927,2,10
42,,,,,19.25925925925926,2,11
43,,,,,20.703703703703702,2,12
44,,,,,16.444444444444443,2,13
45,,,,,16.48148148148148,2,14
46,,,,,14.74074074074074,2,15
47,,,,,13.87037037037037,2,16
48,,,,,11.11111111111111,2,17
49,,,,,18.25925925925926,2,18
50,,,,,20.203703703703702,2,19
51,,,,,15.11320754716981,2,20
52,,,,,14.283018867924529,2,21
53,,,,,25.452830188679247,2,22
54,,,,,15.037735849056604,2,23
55,,,,,18.50943396226415,2,24
56,,,,,16.056603773584907,2,25
57,,,,,16.37735849056604,2,26
58,,,,,16.37735849056604,2,27
59,,,,,23.037735849056602,2,28
60,,,,,21.071428571428573,2,29
61,,,,,20.203703703703702,3,1
62,,,,,24.98148148148148,3,2
63,,,,,15.0,3,3
64,,,,,18.166666666666668,3,4
65,,,,,16.462962962962962,3,5
66,,,,,17.77777777777778,3,6
67,,,,,20.796296296296298,3,7
68,,,,,22.25925925925926,3,8
69,,,,,19.333333333333332,3,9
70,,,,,25.641509433962263,3,10
71,,,,,20.32075471698113,3,11
72,,,,,19.28301886792453,3,12
73,,,,,15.962264150943396,3,13
74,,,,,16.943396226415093,3,14
75,,,,,20.11320754716981,3,15
76,,,,,13.11320754716981,3,16
77,,,,,13.056603773584905,3,17
78,,,,,23.18867924528302,3,18
79,,,,,12.18867924528302,3,19
80,,,,,22.339622641509433,3,20
81,,,,,17.92452830188679,3,21
82,,,,,16.30188679245283,3,22
83,,,,,18.943396226415093,3,23
84,,,,,18.92452830188679,3,24
85,,,,,26.339622641509433,3,25
86,,,,,22.32075471698113,3,26
87,,,,,24.169811320754718,3,27
88,,,,,21.452830188679247,3,28
89,,,,,13.641509433962264,3,29
90,,,,,17.90566037735849,3,30
91,,,,,18.264150943396228,3,31
92,,,,,20.830188679245282,4,1
93,,,,,12.830188679245284,4,2
94,,,,,11.150943396226415,4,3
95,,,,,16.88679245283019,4,4
96,,,,,18.056603773584907,4,5
97,,,,,17.0,4,6
98,,,,,16.50943396226415,4,7
99,,,,,11.547169811320755,4,8
100,,,,,7.943396226415095,4,9
101,,,,,16.60377358490566,4,10
102,,,,,17.39622641509434,4,11
103,,,,,13.849056603773585,4,12
104,,,,,12.660377358490566,4,13
105,,,,,15.528301886792454,4,14
106,,,,,15.584905660377359,4,15
107,,,,,12.867924528301886,4,16
108,,,,,8.11320754716981,4,17
109,,,,,11.49056603773585,4,18
110,,,,,10.660377358490566,4,19
111,,,,,8.90566037735849,4,20
112,,,,,9.11320754716981,4,21
113,,,,,8.79245283018868,4,22
114,,,,,9.339622641509434,4,23
115,,,,,10.754716981132075,4,24
116,,,,,14.20754716981132,4,25
117,,,,,25.88679245283019,4,26
118,,,,,13.754716981132075,4,27
119,,,,,15.830188679245284,4,28
120,,,,,20.62264150943396,4,29
121,,,,,15.735849056603774,4,30
122,,,,,27.90566037735849,5,1
123,,,,,23.735849056603772,5,2
124,,,,,23.528301886792452,5,3
125,,,,,19.69811320754717,5,4
126,,,,,17.49056603773585,5,5
127,,,,,19.28301886792453,5,6
128,,,,,14.075471698113208,5,7
129,,,,,15.226415094339623,5,8
130,,,,,19.547169811320753,5,9
131,,,,,10.830188679245284,5,10
132,,,,,29.169811320754718,5,11
133,,,,,17.07547169811321,5,12
134,,,,,12.226415094339623,5,13
135,,,,,10.773584905660377,5,14
136,,,,,14.981132075471699,5,15
137,,,,,24.81132075471698,5,16
138,,,,,9.566037735849056,5,17
139,,,,,11.660377358490566,5,18
140,,,,,28.71698113207547,5,19
141,,,,,20.18867924528302,5,20
142,,,,,25.339622641509433,5,21
143,,,,,13.018867924528301,5,22
144,,,,,19.88679245283019,5,23
145,,,,,16.528301886792452,5,24
146,,,,,15.30188679245283,5,25
147,,,,,17.358490566037737,5,26
148,,,,,16.69811320754717,5,27
149,,,,,27.88679245283019,5,28
