DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,31.09375,1,1
2,,,,,35.8125,1,2
3,,,,,39.59375,1,3
4,,,,,30.75,1,4
5,,,,,26.6875,1,5
6,,,,,24.0625,1,6
7,,,,,22.90625,1,7
8,,,,,22.25,1,8
9,,,,,16.96875,1,9
10,,,,,19.46875,1,10
11,,,,,23.21875,1,11
12,,,,,41.125,1,12
13,,,,,21.9375,1,13
14,,,,,30.21875,1,14
15,,,,,20.9375,1,15
16,,,,,18.3125,1,16
17,,,,,23.53125,1,17
18,,,,,30.625,1,18
19,,,,,20.84375,1,19
20,,,,,19.967741935483872,1,20
21,,,,,26.129032258064516,1,21
22,,,,,25.096774193548388,1,22
23,,,,,22.93548387096774,1,23
24,,,,,10.225806451612904,1,24
25,,,,,22.29032258064516,1,25
26,,,,,38.645161290322584,1,26
27,,,,,24.161290322580644,1,27
28,,,,,22.93548387096774,1,28
29,,,,,28.612903225806452,1,29
30,,,,,14.64516129032258,1,30
31,,,,,25.1875,1,31
32,,,,,20.75,2,1
33,,,,,22.5,2,2
34,,,,,14.5,2,3
35,,,,,31.15625,2,4
36,,,,,20.46875,2,5
37,,,,,30.875,2,6
38,,,,,25.5,2,7
39,,,,,22.96875,2,8
40,,,,,24.0,2,9
41,,,,,39.4375,2,10
42,,,,,21.1875,2,11
43,,,,,23.375,2,12
44,,,,,14.59375,2,13
45,,,,,21.40625,2,14
46,,,,,20.0625,2,15
47,,,,,18.40625,2,16
48,,,,,13.34375,2,17
49,,,,,23.09375,2,18
50,,,,,21.78125,2,19
51,,,,,28.903225806451612,2,20
52,,,,,24.903225806451612,2,21
53,,,,,25.580645161290324,2,22
54,,,,,17.419354838709676,2,23
55,,,,,28.612903225806452,2,24
56,,,,,21.93548387096774,2,25
57,,,,,13.741935483870968,2,26
58,,,,,23.903225806451612,2,27
59,,,,,29.677419354838708,2,28
60,,,,,44.0,2,29
61,,,,,29.125,3,1
62,,,,,32.9375,3,2
63,,,,,16.34375,3,3
