DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-6.85,0.13,-10.30,1.70,6.25,1,1
2,-6.67,5.03,-10.60,8.60,0.00,1,2
3,-6.35,5.22,-6.60,11.60,31.00,1,3
4,-5.07,4.73,-7.50,8.30,0.00,1,4
5,-5.23,6.88,-10.00,13.30,8.67,1,5
6,-1.08,8.65,-1.90,14.70,9.00,1,6
7,0.30,3.92,0.30,7.90,38.00,1,7
8,-6.23,6.37,-15.60,9.60,58.67,1,8
9,-4.95,7.04,-11.90,11.90,0.00,1,9
10,-4.14,6.64,-10.00,13.90,0.00,1,10
11,-4.47,4.44,-9.90,10.70,0.00,1,11
12,-3.40,1.55,-3.80,4.50,12.00,1,12
13,-4.03,2.23,-10.40,6.40,27.25,1,13
14,-4.50,4.62,-5.60,9.00,8.33,1,14
15,-4.70,3.66,-11.40,7.50,0.00,1,15
16,-5.83,4.14,-9.00,9.20,0.00,1,16
17,-4.58,6.22,-10.00,10.60,0.00,1,17
18,,2.27,,4.00,16.00,1,18
19,-7.60,2.00,-10.30,4.40,1.67,1,19
20,-4.90,1.88,-7.60,4.90,0.00,1,20
21,-4.70,1.85,-11.50,6.00,17.00,1,21
22,-7.30,2.18,-13.80,7.30,28.50,1,22
23,-8.17,2.33,-12.30,8.00,9.00,1,23
24,-4.80,1.92,-10.60,7.80,10.25,1,24
25,-4.30,0.95,-9.30,5.20,12.20,1,25
26,-4.38,0.45,-6.80,10.50,9.50,1,26
27,-2.95,5.73,-5.80,10.00,3.20,1,27
28,-1.15,4.34,-2.00,14.90,0.00,1,28
29,-5.80,4.10,-8.80,9.90,6.25,1,29
30,-4.85,2.48,-6.40,5.90,24.40,1,30
31,-2.80,2.74,-5.50,10.20,15.25,1,31
32,-6.62,2.20,-14.10,6.20,0.00,2,1
33,-6.66,5.30,-14.80,10.00,0.00,2,2
34,-5.60,5.26,-11.70,11.00,0.00,2,3
35,-4.70,3.13,-9.60,12.40,7.67,2,4
36,-3.75,5.18,-7.60,9.90,29.25,2,5
37,-2.30,4.52,-5.00,10.80,26.00,2,6
38,-2.78,4.06,-4.00,11.60,0.00,2,7
39,-4.75,7.68,-12.00,17.50,15.25,2,8
40,-3.65,4.53,-8.60,11.10,1.60,2,9
41,-3.05,5.00,-5.40,8.00,0.00,2,10
42,-2.50,3.12,-3.90,5.80,7.00,2,11
43,-3.32,5.22,-9.30,8.80,42.00,2,12
44,-0.60,5.48,-1.50,11.50,21.80,2,13
45,-2.30,2.82,-2.30,8.20,31.60,2,14
46,-1.40,5.18,-3.30,11.90,94.00,2,15
47,-4.73,5.22,-8.90,9.70,74.60,2,16
48,-3.40,3.56,-3.60,6.00,18.40,2,17
49,-6.18,4.76,-14.80,15.00,19.75,2,18
50,-0.63,6.92,-6.80,13.00,51.80,2,19
51,-4.00,8.00,-12.20,15.70,1.00,2,20
52,-6.75,7.20,-9.40,16.30,23.80,2,21
53,-4.40,7.44,-7.80,13.90,9.50,2,22
54,-4.28,10.14,-7.00,14.80,10.50,2,23
55,0.13,10.80,0.00,17.60,13.80,2,24
56,-1.42,10.78,-4.10,19.50,12.20,2,25
57,-2.67,8.95,-3.30,14.40,21.75,2,26
58,-3.85,6.52,-4.80,11.90,31.60,2,27
59,-2.20,5.55,-3.20,13.30,22.40,2,28
60,-3.05,6.40,-3.50,12.20,15.00,2,29
61,-3.23,6.93,-4.30,14.00,31.00,3,1
62,-1.97,5.35,-4.00,11.50,5.20,3,2
63,-0.50,6.28,-3.30,9.50,10.40,3,3
64,-3.50,8.94,-10.20,14.50,13.80,3,4
65,-3.20,9.74,-9.40,13.90,0.00,3,5
66,-1.12,9.56,-3.00,13.70,2.00,3,6
67,-1.00,13.28,-1.80,17.10,14.20,3,7
68,-0.25,14.25,-3.20,21.70,6.60,3,8
69,0.00,12.50,-2.70,15.40,0.00,3,9
70,-2.63,8.83,-8.20,13.30,16.20,3,10
71,1.32,11.32,-1.10,18.70,6.67,3,11
72,0.82,10.44,-1.00,14.20,33.60,3,12
73,3.45,12.35,2.10,18.30,0.00,3,13
74,-0.50,10.30,-1.60,13.20,0.00,3,14
75,-1.10,11.04,-1.60,17.10,183.00,3,15
76,0.28,11.42,-1.90,15.50,50.00,3,16
77,-1.38,12.12,-3.50,17.40,10.80,3,17
78,0.53,9.65,-1.80,17.80,31.00,3,18
79,-0.25,13.15,-3.40,19.30,0.00,3,19
80,1.98,14.50,-2.50,16.70,36.33,3,20
81,4.50,14.95,1.30,19.10,43.25,3,21
82,3.50,13.14,0.00,23.00,11.50,3,22
83,1.30,9.87,-0.10,11.50,131.00,3,23
84,-0.48,10.16,-4.40,16.00,76.60,3,24
85,1.10,8.68,-2.00,11.80,47.40,3,25
86,-1.55,4.93,-2.30,8.20,23.50,3,26
87,-0.43,9.05,-0.70,17.20,21.00,3,27
88,-1.37,8.06,-3.80,22.20,25.50,3,28
89,-0.80,7.60,-3.20,20.80,16.80,3,29
90,-0.95,12.70,-4.60,23.30,24.80,3,30
91,-0.35,15.15,-4.20,20.80,2.00,3,31
92,1.27,13.02,-0.20,18.90,10.25,4,1
93,0.88,15.82,-0.40,21.30,90.00,4,2
94,0.37,14.30,-1.70,20.60,8.20,4,3
95,2.24,10.76,-0.60,13.30,23.00,4,4
96,0.70,10.78,0.70,14.60,8.00,4,5
97,0.73,7.78,-1.00,10.70,55.00,4,6
98,1.88,12.82,-1.60,18.40,10.00,4,7
99,-0.63,10.48,-1.80,18.10,21.75,4,8
100,1.13,11.38,-1.40,15.20,39.60,4,9
101,-0.38,12.56,-2.90,17.90,30.00,4,10
102,0.44,14.68,-2.00,17.70,2.00,4,11
103,1.00,15.72,-2.50,22.70,20.40,4,12
104,1.72,14.07,-3.80,17.30,74.25,4,13
105,-1.00,14.92,-3.20,17.70,38.00,4,14
106,0.90,12.34,-1.80,16.20,24.40,4,15
107,-0.40,13.08,-0.60,17.30,11.67,4,16
108,-0.80,10.32,-2.80,20.10,25.33,4,17
109,-0.77,9.30,-3.80,19.60,17.00,4,18
110,2.20,9.58,-0.90,19.60,15.33,4,19
111,0.58,12.68,-2.70,18.10,24.25,4,20
112,2.28,13.12,-2.00,16.50,2.60,4,21
113,1.02,14.04,-5.50,17.90,1.60,4,22
114,2.27,9.98,-1.40,12.00,10.75,4,23
115,1.55,13.86,-2.90,21.00,56.40,4,24
116,-0.40,18.38,-4.20,28.00,20.40,4,25
117,2.72,18.06,-3.10,25.90,21.80,4,26
118,2.48,16.48,-1.70,19.20,6.25,4,27
119,2.33,13.52,-0.60,19.80,23.67,4,28
120,1.50,10.94,0.60,13.90,56.50,4,29
121,1.48,13.42,-1.10,19.20,17.75,4,30
122,3.46,20.65,0.20,22.10,23.80,5,1
123,4.80,20.75,0.80,23.90,39.00,5,2
124,4.80,13.04,1.70,17.80,21.00,5,3
125,3.12,14.82,0.80,19.60,37.33,5,4
126,5.36,18.00,1.90,22.50,1.25,5,5
127,5.80,17.28,3.20,23.40,0.00,5,6
128,3.74,18.16,-0.30,24.60,10.25,5,7
129,3.15,19.10,-1.70,23.50,25.80,5,8
130,5.18,20.78,0.60,24.60,0.00,5,9
131,6.37,20.78,4.70,23.50,1.00,5,10
132,6.70,16.25,4.80,20.90,7.50,5,11
133,6.27,20.27,3.80,21.30,84.67,5,12
134,5.40,17.60,4.60,23.10,0.00,5,13
135,5.23,21.90,1.30,24.40,50.25,5,14
136,7.90,19.52,5.60,26.20,18.50,5,15
137,6.24,23.20,2.60,27.10,1.25,5,16
138,6.67,19.40,2.40,24.60,0.00,5,17
139,5.85,19.17,2.90,23.80,14.50,5,18
140,5.95,18.96,5.00,24.00,32.50,5,19
141,5.83,18.60,4.00,22.80,56.50,5,20
142,6.58,18.15,4.70,23.20,1.67,5,21
143,6.12,19.42,0.40,22.70,2.67,5,22
144,6.58,20.43,1.40,24.70,3.00,5,23
145,6.48,21.52,3.50,26.60,1.00,5,24
146,5.88,19.92,3.30,25.60,33.00,5,25
147,6.87,18.83,4.20,24.40,58.40,5,26
148,7.02,21.43,2.70,25.90,1.00,5,27
149,6.12,20.65,0.90,24.60,0.00,5,28
150,6.78,22.05,2.40,25.50,1.67,5,29
151,6.12,21.13,0.40,25.60,12.75,5,30
152,7.08,21.78,1.80,25.90,19.75,5,31
153,8.85,22.65,5.00,27.10,42.50,6,1
154,8.30,23.27,6.50,32.40,83.25,6,2
155,8.58,23.56,6.50,28.20,37.33,6,3
156,10.87,20.68,8.70,28.50,16.33,6,4
157,9.60,19.66,2.80,30.10,49.50,6,5
158,9.60,17.42,5.50,24.10,134.33,6,6
159,8.54,21.12,1.90,25.60,48.00,6,7
160,11.43,21.80,9.00,29.10,43.33,6,8
161,8.80,20.74,3.40,24.40,56.50,6,9
162,8.00,22.46,4.90,29.20,27.00,6,10
163,11.15,22.00,8.70,28.10,62.67,6,11
164,12.63,20.34,10.30,30.60,16.50,6,12
165,11.68,19.58,8.30,26.80,124.33,6,13
166,9.85,23.08,6.40,29.40,43.75,6,14
167,9.48,22.62,5.40,24.90,44.80,6,15
168,9.77,22.20,8.10,24.40,10.75,6,16
169,9.40,21.40,6.40,25.50,13.67,6,17
170,9.53,21.90,4.20,26.30,85.00,6,18
171,10.40,21.90,8.10,26.70,12.67,6,19
172,12.23,22.68,9.30,27.70,1.50,6,20
173,10.45,22.33,9.10,25.00,30.00,6,21
174,11.10,25.30,8.60,33.20,9.60,6,22
175,14.27,24.64,12.60,32.70,39.20,6,23
176,10.72,22.18,5.80,26.80,19.75,6,24
177,13.02,24.02,10.30,29.80,12.20,6,25
178,11.38,25.73,8.80,30.30,2.00,6,26
179,10.80,26.48,6.70,30.60,9.00,6,27
180,9.90,22.25,5.70,27.20,127.20,6,28
181,7.95,23.88,5.00,28.70,43.00,6,29
182,10.50,24.98,9.30,30.40,6.00,6,30
183,9.97,26.95,6.40,30.70,0.00,7,1
184,11.65,23.45,8.00,25.20,99.00,7,2
