DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-6.39,0.19,-13.00,5.00,44.88,1,1
2,-6.70,0.48,-12.70,6.00,38.25,1,2
3,-7.19,0.25,-14.40,7.70,29.06,1,3
4,-7.25,0.07,-18.00,7.30,32.57,1,4
5,-7.04,-0.52,-17.00,6.90,28.35,1,5
6,-7.28,-1.19,-15.40,4.20,37.16,1,6
7,-7.95,-0.62,-15.00,6.50,37.78,1,7
8,-6.89,-0.32,-14.40,8.40,56.92,1,8
9,-6.82,0.27,-14.70,7.10,42.08,1,9
10,-7.68,0.02,-11.30,8.10,48.74,1,10
11,-6.91,-0.90,-12.80,6.80,37.44,1,11
12,-7.68,-1.42,-12.80,7.00,36.20,1,12
13,-7.98,-0.83,-12.10,4.50,35.02,1,13
14,-8.17,-1.13,-15.00,5.30,32.36,1,14
15,-8.12,-1.48,-17.20,5.30,31.81,1,15
16,-8.05,-0.91,-18.10,4.00,32.76,1,16
17,-7.57,-0.82,-14.60,6.70,35.25,1,17
18,-7.46,-0.16,-14.10,4.90,31.29,1,18
19,-7.78,-0.41,-14.70,7.30,35.50,1,19
20,-8.00,-0.96,-14.20,5.30,38.84,1,20
21,-8.34,-1.42,-16.40,5.40,50.21,1,21
22,-8.06,-0.98,-14.60,7.10,34.79,1,22
23,-8.43,-0.44,-15.10,7.60,34.87,1,23
24,-7.88,-1.72,-15.60,3.70,35.84,1,24
25,-8.31,-1.70,-16.80,5.60,45.98,1,25
26,-8.38,-1.56,-14.60,5.00,33.54,1,26
27,-8.68,-1.35,-15.30,6.20,24.31,1,27
28,-8.67,-1.09,-16.30,6.90,43.75,1,28
29,-7.88,-1.35,-19.10,7.50,28.27,1,29
30,-8.50,-1.37,-14.00,4.20,42.65,1,30
31,-8.83,-1.23,-14.40,6.00,37.58,1,31
32,-7.87,-1.34,-14.00,4.90,41.96,2,1
33,-8.22,-1.16,-17.90,7.60,40.10,2,2
34,-7.69,-0.45,-12.60,5.90,41.94,2,3
35,-7.94,-1.03,-12.60,7.40,32.84,2,4
36,-7.78,-0.86,-13.60,4.80,23.54,2,5
37,-8.30,-0.49,-16.40,6.70,42.92,2,6
38,-8.43,-0.30,-15.80,5.00,25.70,2,7
39,-7.91,-0.79,-15.60,6.70,37.78,2,8
40,-8.45,-0.59,-15.40,5.20,28.00,2,9
41,-7.61,-0.36,-13.00,4.10,37.38,2,10
42,-7.86,-0.68,-13.20,7.30,36.90,2,11
43,-7.67,-0.80,-15.60,8.00,20.43,2,12
44,-7.43,-0.58,-14.10,8.50,32.27,2,13
45,-7.38,0.08,-15.50,9.90,52.79,2,14
46,-7.36,-0.24,-14.00,6.10,31.20,2,15
47,-7.10,-0.42,-16.20,6.50,41.82,2,16
48,-6.39,0.08,-19.40,9.20,32.67,2,17
49,-6.71,-0.07,-14.70,7.10,37.00,2,18
50,-6.86,0.09,-16.10,6.00,40.06,2,19
51,-7.38,0.48,-16.00,6.40,36.14,2,20
52,-6.34,0.63,-11.90,7.70,44.12,2,21
53,-6.95,0.82,-14.30,6.80,36.47,2,22
54,-6.32,0.94,-15.70,8.90,40.62,2,23
55,-7.05,0.65,-16.80,9.30,45.10,2,24
56,-6.99,0.65,-16.40,9.70,31.38,2,25
57,-6.71,0.72,-15.90,7.50,32.24,2,26
58,-6.00,1.49,-13.60,9.40,50.42,2,27
59,-6.06,1.72,-11.90,9.80,23.00,2,28
60,-4.97,2.85,-8.00,7.40,29.18,2,29
61,-5.19,1.93,-12.00,8.20,20.67,3,1
62,-5.65,1.10,-15.40,7.50,42.33,3,2
63,-6.01,1.18,-14.90,7.00,34.70,3,3
64,-5.43,1.80,-16.20,11.20,40.14,3,4
65,-5.34,2.05,-13.70,8.40,28.76,3,5
66,-5.55,2.68,-12.40,11.20,26.18,3,6
67,-5.89,1.87,-11.60,9.40,30.87,3,7
68,-5.23,2.07,-10.00,7.70,23.71,3,8
69,-4.94,3.06,-11.40,11.30,23.45,3,9
70,-4.67,2.66,-11.90,9.70,46.04,3,10
71,-4.49,3.07,-11.40,12.00,52.10,3,11
72,-3.93,2.85,-10.20,6.70,25.78,3,12
