DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.09130434782608694,5.147916666666669,-10.200000000000001,11.5,35.833333333333336,1,1
2,0.4000000000000001,4.8708333333333345,-9.0,10.9,37.666666666666664,1,2
3,-0.5833333333333334,5.220408163265305,-9.5,10.700000000000001,33.520833333333336,1,3
4,-0.7250000000000002,5.218367346938775,-10.700000000000001,9.600000000000001,38.333333333333336,1,4
5,-0.42500000000000004,5.3979591836734695,-10.100000000000001,10.8,33.479166666666664,1,5
6,0.17500000000000007,5.416666666666667,-9.5,10.700000000000001,24.666666666666668,1,6
7,-0.21458333333333343,5.708333333333333,-14.4,11.3,35.229166666666664,1,7
8,-0.225,5.553061224489796,-13.5,11.9,38.875,1,8
9,-0.1145833333333333,5.689795918367347,-10.5,12.4,29.75,1,9
10,0.12916666666666668,5.748979591836736,-17.7,12.200000000000001,36.5625,1,10
11,0.022448979591836653,5.704081632653061,-19.200000000000003,10.700000000000001,35.104166666666664,1,11
12,-0.12040816326530626,5.706122448979592,-12.0,11.0,25.291666666666668,1,12
13,-0.4183673469387756,6.065306122448977,-15.5,10.8,33.479166666666664,1,13
14,0.2770833333333334,6.004166666666667,-10.200000000000001,11.600000000000001,33.895833333333336,1,14
15,0.1479166666666667,5.29387755102041,-15.0,11.3,28.520833333333332,1,15
16,0.12500000000000008,5.045833333333333,-13.4,10.3,22.083333333333332,1,16
17,-0.5816326530612246,5.181632653061223,-9.1,10.4,21.583333333333332,1,17
18,-0.4468085106382978,5.497916666666666,-8.8,11.5,29.0625,1,18
19,0.25000000000000006,5.46734693877551,-7.0,10.700000000000001,29.166666666666668,1,19
20,-0.046938775510203985,5.622448979591836,-12.5,11.4,16.0625,1,20
21,0.010416666666666583,5.489583333333333,-12.600000000000001,10.5,32.270833333333336,1,21
22,0.5148936170212765,5.530000000000001,-7.6000000000000005,11.200000000000001,24.979166666666668,1,22
23,0.3212765957446807,5.56734693877551,-6.7,12.700000000000001,40.333333333333336,1,23
24,0.18979591836734697,5.493877551020409,-6.6000000000000005,13.5,25.041666666666668,1,24
25,0.23749999999999996,5.315999999999999,-9.0,12.5,41.520833333333336,1,25
26,-0.3653061224489797,5.27,-12.0,11.0,25.333333333333332,1,26
27,0.2959183673469387,5.1,-11.8,10.200000000000001,21.729166666666668,1,27
28,-0.05208333333333339,5.3,-9.3,11.0,25.104166666666668,1,28
29,0.25,4.934,-7.6000000000000005,9.9,21.104166666666668,1,29
30,-0.2440000000000001,4.818000000000001,-7.800000000000001,10.4,26.770833333333332,1,30
31,-0.78,5.67,-13.3,11.5,24.755102040816325,1,31
32,-0.23199999999999982,6.245833333333334,-12.0,12.0,32.97959183673469,2,1
33,0.46399999999999986,5.9620000000000015,-9.0,12.600000000000001,27.836734693877553,2,2
34,0.45799999999999985,6.07142857142857,-8.0,12.200000000000001,28.26530612244898,2,3
35,0.9740000000000002,5.885714285714285,-3.5,11.4,32.53061224489796,2,4
36,0.6500000000000001,5.916326530612245,-8.5,11.9,21.510204081632654,2,5
37,0.79,5.391836734693877,-7.1000000000000005,12.200000000000001,20.224489795918366,2,6
38,0.17600000000000002,5.587500000000001,-7.800000000000001,12.700000000000001,21.0,2,7
39,-0.12199999999999978,5.3599999999999985,-7.9,11.0,21.857142857142858,2,8
40,0.001999999999999984,5.181632653061223,-9.200000000000001,10.5,28.26530612244898,2,9
41,-0.06000000000000002,5.261224489795919,-7.300000000000001,12.600000000000001,27.775510204081634,2,10
42,-0.5519999999999999,5.644000000000001,-11.8,12.600000000000001,39.755102040816325,2,11
43,-0.49599999999999994,5.425000000000001,-10.100000000000001,13.200000000000001,20.163265306122447,2,12
44,-0.07200000000000002,5.759183673469387,-8.6,12.5,18.653061224489797,2,13
45,-0.32244897959183666,6.008163265306121,-7.0,12.0,18.020408163265305,2,14
46,-0.9285714285714286,5.822448979591837,-13.8,12.0,9.714285714285714,2,15
47,-1.1142857142857143,6.012499999999999,-13.8,10.8,16.857142857142858,2,16
48,-0.8142857142857144,6.163265306122449,-12.8,11.5,20.183673469387756,2,17
49,-0.49591836734693895,6.418749999999999,-13.9,12.3,15.183673469387756,2,18
50,-0.03469387755102037,6.140425531914894,-7.2,11.700000000000001,21.79591836734694,2,19
51,0.057142857142857086,6.479591836734692,-13.200000000000001,13.0,20.79591836734694,2,20
52,0.3244897959183675,6.80204081632653,-7.7,14.0,29.6734693877551,2,21
53,0.526530612244898,6.769387755102041,-11.0,13.100000000000001,30.6734693877551,2,22
54,0.716326530612245,6.758333333333332,-11.9,14.5,27.367346938775512,2,23
55,0.7469387755102039,6.741666666666666,-10.100000000000001,16.5,20.755102040816325,2,24
56,0.37346938775510213,6.571428571428573,-6.800000000000001,16.3,19.877551020408163,2,25
57,0.3816326530612246,6.842857142857142,-12.600000000000001,14.0,38.0,2,26
58,-0.006122448979591615,6.238775510204079,-11.700000000000001,12.5,29.081632653061224,2,27
59,0.10408163265306113,6.762499999999999,-6.2,12.200000000000001,18.632653061224488,2,28
60,0.9,8.441666666666666,-4.800000000000001,12.0,40.083333333333336,2,29
61,0.10612244897959189,6.56938775510204,-11.5,12.0,29.183673469387756,3,1
62,-0.7361702127659573,6.744897959183674,-14.600000000000001,12.0,19.26530612244898,3,2
63,-0.37755102040816324,6.802040816326529,-11.4,10.4,25.93877551020408,3,3
64,-0.3285714285714286,7.672916666666668,-7.7,11.100000000000001,13.755102040816327,3,4
65,0.15510204081632653,7.93265306122449,-5.0,11.700000000000001,16.93877551020408,3,5
66,0.6571428571428573,7.938775510204081,-5.9,13.3,25.367346938775512,3,6
