DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-15.68,-4.21,-23.70,7.80,5.10,1,1
2,-16.64,-4.34,-29.10,6.90,3.14,1,2
3,-16.39,-5.18,-29.00,5.40,2.78,1,3
4,-17.03,-5.32,-26.50,5.50,2.08,1,4
5,-17.35,-4.12,-28.00,4.60,2.61,1,5
6,-15.97,-3.48,-27.10,5.10,2.31,1,6
7,-15.16,-3.79,-26.40,4.90,2.20,1,7
8,-15.26,-4.20,-25.70,8.00,1.51,1,8
9,-16.77,-4.97,-28.20,5.40,2.75,1,9
10,-17.82,-5.48,-25.50,6.40,1.54,1,10
11,-17.76,-4.77,-30.90,7.90,1.84,1,11
12,-16.71,-5.16,-30.80,8.30,1.86,1,12
13,-17.63,-5.37,-31.50,8.30,1.82,1,13
14,-17.54,-5.59,-32.10,3.70,1.22,1,14
15,-17.31,-5.13,-32.90,4.30,0.71,1,15
16,-16.88,-5.58,-30.70,2.80,0.15,1,16
17,-17.61,-4.81,-28.20,6.10,1.29,1,17
18,-16.78,-4.44,-27.20,7.90,1.81,1,18
19,-16.69,-4.28,-24.60,7.90,3.12,1,19
20,-16.68,-3.98,-26.30,8.30,2.39,1,20
21,-16.88,-5.01,-26.10,4.10,1.29,1,21
22,-16.01,-3.83,-28.30,4.50,2.43,1,22
23,-16.97,-4.58,-28.10,4.90,1.37,1,23
24,-16.67,-4.19,-25.70,8.60,2.00,1,24
25,-17.09,-3.97,-29.40,8.00,2.12,1,25
26,-17.03,-4.00,-27.70,4.40,5.12,1,26
27,-17.08,-4.57,-26.50,6.20,4.42,1,27
28,-17.14,-4.33,-27.00,8.30,5.10,1,28
29,-17.13,-4.78,-28.90,4.40,3.96,1,29
30,-18.18,-4.40,-29.30,3.10,1.56,1,30
31,-16.33,-3.77,-27.40,5.10,2.10,1,31
32,-16.94,-4.49,-27.10,6.00,0.86,2,1
33,-17.33,-4.28,-26.00,5.40,0.12,2,2
34,-16.55,-3.80,-26.60,8.70,0.92,2,3
35,-15.69,-2.94,-28.40,9.40,0.84,2,4
36,-15.17,-2.60,-28.70,6.60,1.48,2,5
37,-14.87,-2.21,-24.10,6.60,1.90,2,6
38,-14.30,-2.29,-28.40,9.30,1.90,2,7
39,-14.24,-1.92,-25.40,7.90,0.73,2,8
40,-14.37,-1.80,-24.20,7.70,0.92,2,9
41,-13.77,-0.90,-22.60,8.50,0.76,2,10
42,-13.35,-0.48,-27.20,11.10,1.90,2,11
43,-12.15,0.05,-23.20,12.30,2.12,2,12
