DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.35,5.29,-15.90,13.90,21.48,1,1
2,-2.44,4.12,-13.70,12.50,31.03,1,2
3,-2.57,3.09,-16.70,9.70,42.47,1,3
4,-3.53,2.38,-17.60,10.60,38.20,1,4
5,-3.06,1.94,-13.80,8.60,33.42,1,5
6,-3.73,3.69,-15.20,9.00,27.16,1,6
7,-3.31,2.87,-15.00,11.30,19.90,1,7
8,-3.27,2.80,-12.80,10.20,23.97,1,8
9,-3.65,2.11,-12.90,12.40,22.74,1,9
10,-3.36,1.87,-12.30,13.10,12.77,1,10
11,-4.71,2.14,-14.60,18.10,24.07,1,11
12,-4.68,1.69,-15.90,16.40,18.97,1,12
13,-5.15,2.71,-15.20,10.90,40.40,1,13
14,-4.77,2.93,-11.70,9.00,18.41,1,14
15,-5.97,1.07,-12.80,9.30,11.34,1,15
16,-6.45,1.74,-16.50,10.20,25.12,1,16
17,-4.93,0.53,-11.50,7.80,25.00,1,17
18,-6.15,0.04,-12.10,7.00,20.37,1,18
19,-7.06,0.88,-16.80,7.10,21.19,1,19
20,-6.84,1.68,-15.50,11.40,30.10,1,20
21,-6.17,2.22,-14.50,7.60,16.00,1,21
22,-4.58,3.03,-9.20,8.30,21.81,1,22
23,-3.28,1.52,-10.80,7.20,23.19,1,23
24,-4.04,1.85,-12.90,10.70,18.58,1,24
25,-3.16,2.68,-13.30,14.10,16.10,1,25
26,-3.63,2.68,-11.50,12.50,23.90,1,26
27,-3.91,2.20,-10.80,9.10,27.53,1,27
28,-2.97,3.21,-11.30,10.50,26.26,1,28
29,-3.85,2.58,-10.80,14.30,19.06,1,29
30,-2.89,4.04,-12.10,14.60,26.16,1,30
31,-4.19,3.38,-12.80,11.30,21.87,1,31
32,-1.93,3.49,-12.80,10.60,14.83,2,1
33,-2.33,5.41,-10.90,13.90,19.77,2,2
34,-2.84,4.83,-10.50,15.20,29.55,2,3
35,-3.48,4.23,-12.90,10.00,10.77,2,4
36,-3.71,3.10,-15.10,12.40,16.16,2,5
37,-3.18,3.79,-12.30,12.40,23.12,2,6
38,-3.73,3.19,-11.80,11.80,12.06,2,7
39,-3.99,4.26,-11.30,8.70,20.90,2,8
40,-3.47,4.52,-15.60,12.20,16.94,2,9
41,-3.08,3.43,-14.30,9.60,29.88,2,10
42,-3.87,3.55,-17.30,12.70,22.44,2,11
