DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.73,2.62,-12.00,7.80,32.64,1,1
2,-4.63,2.53,-15.70,8.80,39.49,1,2
3,-5.03,2.50,-12.10,7.70,34.91,1,3
4,-5.32,2.59,-15.40,8.30,37.58,1,4
5,-5.02,1.64,-15.20,6.60,46.39,1,5
6,-5.39,1.64,-13.60,8.20,17.65,1,6
7,-6.23,2.05,-19.40,9.00,47.45,1,7
8,-5.12,2.13,-11.30,10.60,36.16,1,8
9,-4.72,1.97,-14.10,9.50,33.70,1,9
10,-5.63,1.48,-13.00,8.80,47.00,1,10
11,-5.38,1.08,-13.90,9.00,28.29,1,11
12,-6.05,1.62,-17.80,10.00,33.02,1,12
13,-5.43,1.46,-12.60,12.30,29.41,1,13
14,-6.36,1.29,-15.00,7.50,30.15,1,14
15,-7.06,1.24,-16.80,6.50,34.09,1,15
16,-5.86,1.14,-13.40,6.00,42.53,1,16
17,-6.15,1.39,-15.20,9.20,28.14,1,17
18,-6.40,1.52,-16.60,9.10,31.06,1,18
19,-6.34,1.58,-17.60,8.20,31.31,1,19
20,-6.29,1.43,-13.70,9.20,43.43,1,20
21,-6.08,1.18,-14.90,8.90,40.94,1,21
22,-6.18,1.31,-12.90,10.90,33.13,1,22
23,-5.75,1.65,-10.90,8.50,32.67,1,23
24,-5.67,1.31,-13.50,6.20,38.49,1,24
25,-6.15,1.29,-12.00,8.20,32.94,1,25
26,-6.20,0.83,-13.60,5.80,21.07,1,26
27,-6.15,1.50,-14.40,7.70,39.86,1,27
28,-5.96,1.28,-12.40,8.10,37.65,1,28
29,-7.04,1.19,-15.80,10.00,36.64,1,29
30,-7.01,1.20,-13.60,8.70,63.37,1,30
31,-5.48,0.94,-11.20,8.00,46.33,1,31
32,-6.49,0.96,-16.20,6.40,37.44,2,1
33,-6.22,0.92,-14.00,8.40,21.87,2,2
34,-6.91,1.03,-13.60,6.10,33.62,2,3
35,-7.01,0.88,-13.70,6.40,31.10,2,4
36,-6.61,0.94,-13.00,6.40,23.37,2,5
37,-6.63,1.77,-15.90,9.20,43.62,2,6
38,-6.97,1.53,-19.20,7.10,26.96,2,7
39,-6.99,0.82,-16.30,7.10,28.07,2,8
40,-7.34,1.07,-16.20,7.00,32.98,2,9
41,-6.84,1.35,-14.30,8.50,34.40,2,10
42,-5.46,0.89,-13.80,6.30,24.88,2,11
43,-6.90,1.45,-14.20,8.20,24.53,2,12
44,-6.21,1.74,-15.80,11.30,27.67,2,13
45,-6.12,2.50,-15.50,13.00,53.30,2,14
46,-5.95,1.51,-16.80,8.00,54.57,2,15
47,-6.33,1.59,-15.80,10.20,34.42,2,16
48,-7.03,2.30,-17.90,9.70,28.19,2,17
49,-6.60,2.44,-22.40,9.20,26.76,2,18
50,-5.21,2.74,-10.80,15.00,20.07,2,19
51,-5.44,2.81,-13.80,8.30,50.57,2,20
52,-5.44,2.36,-13.50,11.60,30.40,2,21
53,-6.44,2.44,-14.60,9.90,27.02,2,22
54,-5.83,2.98,-14.70,9.20,33.40,2,23
55,-5.52,2.39,-14.70,11.20,16.51,2,24
56,-5.81,2.62,-14.40,13.80,27.49,2,25
57,-5.62,2.59,-15.70,8.70,44.17,2,26
58,-5.97,2.93,-15.20,8.60,49.98,2,27
59,-4.97,3.58,-11.70,10.90,24.91,2,28
60,-4.93,3.41,-10.10,6.80,26.08,2,29
61,-4.46,3.79,-13.80,12.20,42.78,3,1
62,-4.59,3.24,-14.20,9.50,40.91,3,2
63,-5.88,2.86,-14.60,10.10,35.89,3,3
64,-4.00,3.40,-15.80,10.30,28.44,3,4
