DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-14.692727272727273,-1.578571428571428,-20.900000000000002,9.200000000000001,0.06,1,1
2,-14.419607843137259,-2.5714285714285716,-23.5,6.6000000000000005,0.08163265306122448,1,2
3,-14.721153846153841,-2.7178571428571425,-25.6,5.6000000000000005,0.20408163265306123,1,3
4,-15.841818181818182,-2.6089285714285717,-23.5,6.5,1.08,1,4
5,-15.75,-2.9892857142857148,-23.400000000000002,5.0,1.02,1,5
6,-15.809433962264148,-2.7392857142857143,-27.6,10.9,0.14,1,6
7,-15.553846153846159,-2.7285714285714286,-25.700000000000003,10.9,0.18,1,7
8,-15.583333333333337,-1.985714285714286,-25.700000000000003,7.2,0.1,1,8
9,-14.749999999999998,-2.15,-22.8,8.5,0.32653061224489793,1,9
10,-14.47777777777778,-1.9660714285714282,-22.6,12.100000000000001,0.6,1,10
11,-14.883333333333333,-1.6767857142857139,-22.900000000000002,7.300000000000001,0.35294117647058826,1,11
12,-15.067272727272726,-2.251785714285714,-23.8,13.5,0.6274509803921569,1,12
13,-15.439285714285715,-2.521818181818183,-25.5,10.200000000000001,0.6,1,13
14,-15.494444444444444,-2.6142857142857143,-25.900000000000002,10.200000000000001,1.16,1,14
15,-16.333333333333332,-2.5071428571428576,-24.400000000000002,7.9,0.19607843137254902,1,15
16,-15.449056603773585,-2.0785714285714287,-24.6,8.200000000000001,0.5882352941176471,1,16
17,-15.924074074074072,-3.094642857142857,-28.8,8.200000000000001,0.32,1,17
18,-15.77777777777778,-2.6107142857142867,-27.0,7.800000000000001,0.28,1,18
19,-15.896363636363635,-3.203571428571429,-27.0,4.800000000000001,1.9423076923076923,1,19
20,-15.587037037037037,-2.9500000000000006,-23.700000000000003,5.4,8.307692307692308,1,20
21,-15.724528301886785,-2.826785714285714,-26.0,6.6000000000000005,0.7843137254901961,1,21
22,-16.356363636363636,-3.333928571428571,-27.5,7.7,0.7,1,22
23,-16.8377358490566,-3.473214285714286,-25.8,6.7,0.10204081632653061,1,23
24,-16.43396226415094,-2.873214285714286,-27.0,4.9,0.04,1,24
25,-16.435185185185183,-2.5535714285714284,-26.0,4.5,0.6,1,25
26,-16.450943396226418,-2.539285714285715,-28.3,7.0,0.08163265306122448,1,26
27,-16.070909090909087,-2.335714285714286,-27.200000000000003,6.9,0.16326530612244897,1,27
28,-15.005769230769232,-1.9892857142857145,-23.5,7.800000000000001,0.12,1,28
29,-15.53018867924528,-1.8178571428571428,-23.900000000000002,8.8,0.58,1,29
30,-14.998076923076926,-1.698214285714286,-29.0,15.200000000000001,4.235294117647059,1,30
31,-15.36851851851852,-1.6892857142857147,-28.200000000000003,10.4,0.23076923076923078,1,31
32,-15.394444444444442,-1.55,-27.5,9.5,0.26,2,1
33,-15.261818181818185,-0.5892857142857142,-23.3,9.1,6.196078431372549,2,2
