DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.06,6.73,-10.10,17.00,2.12,1,1
2,-3.66,7.02,-12.20,18.80,0.02,1,2
3,-2.99,6.53,-12.30,15.60,1.06,1,3
4,-4.19,5.79,-13.00,17.40,4.77,1,4
5,-4.24,5.52,-14.20,17.40,8.73,1,5
6,-3.94,6.27,-11.50,17.70,11.40,1,6
7,-3.54,6.51,-10.10,18.80,13.65,1,7
8,-4.31,7.25,-10.90,21.00,9.14,1,8
9,-3.61,6.60,-9.80,17.50,5.85,1,9
10,-4.24,5.94,-10.50,19.70,7.41,1,10
11,-3.62,6.39,-7.90,20.30,4.24,1,11
12,-4.18,6.59,-13.10,18.30,2.68,1,12
13,-4.02,5.70,-9.30,15.50,2.54,1,13
14,-4.45,5.74,-10.50,17.60,3.18,1,14
15,-4.58,5.29,-14.30,17.60,3.27,1,15
16,-5.06,5.61,-14.20,14.80,2.24,1,16
17,-3.94,5.25,-9.40,12.40,0.60,1,17
18,-4.25,5.38,-11.90,12.60,3.50,1,18
19,-4.32,6.16,-10.30,16.10,4.88,1,19
20,-3.79,5.89,-9.80,16.10,2.70,1,20
21,-3.45,5.54,-8.40,18.30,3.22,1,21
22,-3.60,5.95,-9.90,13.10,2.98,1,22
23,-3.64,5.50,-8.70,13.50,10.64,1,23
24,-4.38,5.66,-11.40,13.70,4.13,1,24
25,-3.96,6.55,-8.80,16.50,3.00,1,25
26,-3.60,6.93,-9.20,16.90,1.00,1,26
27,-3.89,6.47,-11.40,15.90,2.75,1,27
28,-4.05,6.51,-8.90,18.00,6.70,1,28
29,-3.14,6.32,-7.20,16.90,0.28,1,29
30,-3.78,5.90,-10.70,16.40,5.46,1,30
31,-3.99,6.11,-16.30,17.30,2.31,1,31
32,-3.42,6.50,-17.90,17.30,0.80,2,1
33,-3.40,6.61,-9.70,17.50,3.38,2,2
34,-3.80,6.82,-9.60,16.80,3.14,2,3
35,-3.79,7.18,-13.20,20.90,2.42,2,4
36,-3.14,7.66,-10.40,25.20,4.14,2,5
37,-2.31,7.36,-10.00,22.00,2.78,2,6
38,-2.52,7.91,-11.20,22.00,3.46,2,7
39,-2.21,7.42,-10.30,19.70,2.41,2,8
40,-2.52,8.25,-12.00,17.50,4.92,2,9
41,-1.83,9.38,-7.60,22.50,4.33,2,10
42,-2.06,10.24,-8.80,22.00,4.78,2,11
43,-1.50,10.01,-6.70,20.80,9.58,2,12
44,-0.80,10.43,-7.40,24.10,3.55,2,13
45,0.09,10.27,-7.50,20.60,2.94,2,14
46,-0.45,9.85,-6.90,20.60,5.22,2,15
47,-0.85,9.32,-10.00,19.40,12.10,2,16
48,-1.13,9.09,-8.90,21.50,12.31,2,17
49,-1.08,9.89,-10.90,20.80,6.08,2,18
50,-1.36,9.57,-8.40,20.10,8.12,2,19
51,-0.35,9.84,-10.60,26.80,8.80,2,20
52,-0.47,11.05,-8.70,28.30,9.38,2,21
53,0.11,10.38,-8.00,28.30,3.74,2,22
54,0.04,10.05,-6.00,20.80,4.41,2,23
55,-0.42,9.63,-6.60,22.50,10.12,2,24
56,0.37,9.99,-5.20,20.50,1.61,2,25
57,0.79,10.50,-7.60,22.60,5.37,2,26
58,0.46,10.92,-8.30,23.60,9.32,2,27
59,0.70,11.08,-7.10,21.70,10.67,2,28
60,1.19,11.15,-4.80,18.20,2.31,2,29
61,0.55,11.10,-4.70,22.30,11.36,3,1
62,0.85,11.48,-6.40,21.80,14.26,3,2
63,0.83,12.81,-6.50,22.60,11.67,3,3
64,1.35,12.53,-3.30,23.40,4.57,3,4
65,1.59,13.63,-7.50,24.00,9.88,3,5
66,2.12,12.90,-4.50,27.60,9.62,3,6
67,1.67,14.17,-4.70,28.20,5.94,3,7
68,2.76,13.87,-3.00,32.80,7.70,3,8
69,2.46,13.91,-3.20,30.80,10.16,3,9
70,2.55,14.26,-3.00,30.80,5.72,3,10
71,3.15,14.05,-4.70,29.30,2.30,3,11
72,3.08,13.98,-2.90,25.40,4.65,3,12
73,3.73,13.90,-3.60,23.30,10.63,3,13
74,4.07,14.48,-4.20,28.20,12.78,3,14
75,3.99,15.87,-3.70,26.50,4.88,3,15
76,4.49,15.89,-1.10,26.50,13.46,3,16
77,3.56,16.00,-3.60,29.20,9.25,3,17
78,4.10,15.97,-3.80,27.80,7.59,3,18
79,4.44,16.23,-3.30,28.50,9.41,3,19
80,4.63,15.20,-1.70,28.20,3.22,3,20
81,4.09,14.92,-1.30,29.20,14.38,3,21
82,4.44,14.73,-5.50,27.60,9.33,3,22
83,4.37,15.29,-3.40,27.30,8.74,3,23
84,4.34,15.69,-1.50,29.50,8.27,3,24
85,5.09,16.21,-1.80,27.10,5.67,3,25
86,5.21,17.59,-2.80,31.20,13.24,3,26
87,5.52,18.53,-1.10,27.80,2.62,3,27
88,6.51,18.79,-0.90,28.90,1.49,3,28
89,6.86,18.87,-1.10,31.00,9.48,3,29
90,6.84,18.50,0.40,25.30,3.38,3,30
91,6.39,18.69,-1.10,27.90,11.61,3,31
92,6.85,19.20,-1.30,28.20,13.76,4,1
93,6.59,18.65,-1.30,30.30,17.34,4,2
94,7.02,18.59,-1.40,29.10,13.33,4,3
95,6.67,19.81,-2.80,26.80,6.61,4,4
96,8.22,20.75,1.30,31.00,12.09,4,5
