DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.6535714285714285,7.74107142857143,-6.0,12.100000000000001,33.875,1,1
2,3.4803571428571414,7.4821428571428585,-5.6000000000000005,12.200000000000001,30.892857142857142,1,2
3,3.1553571428571425,7.7875000000000005,-3.3000000000000003,11.9,25.285714285714285,1,3
4,2.696428571428572,7.976785714285717,-5.9,12.4,30.410714285714285,1,4
5,3.1017857142857146,7.519642857142861,-5.2,11.4,31.071428571428573,1,5
6,3.660714285714286,7.587500000000001,-3.8000000000000003,11.600000000000001,30.017857142857142,1,6
7,3.151785714285715,7.453571428571429,-4.3,12.100000000000001,30.660714285714285,1,7
8,3.348214285714286,7.678571428571428,-6.0,12.9,35.982142857142854,1,8
9,3.5232142857142854,7.862499999999998,-4.5,13.4,30.071428571428573,1,9
10,3.1464285714285714,7.667857142857142,-5.2,12.4,22.410714285714285,1,10
11,3.501785714285713,7.610714285714286,-5.4,12.0,29.142857142857142,1,11
12,3.307142857142856,7.607142857142856,-8.5,11.700000000000001,30.642857142857142,1,12
13,2.9482142857142866,7.835714285714287,-8.5,12.3,42.982142857142854,1,13
14,2.917857142857143,7.658928571428571,-6.2,12.0,32.42857142857143,1,14
15,3.2517857142857145,7.2696428571428555,-7.0,12.0,26.517857142857142,1,15
16,3.412499999999998,7.105357142857144,-5.4,10.600000000000001,29.660714285714285,1,16
17,3.171428571428572,7.439285714285716,-6.5,12.600000000000001,21.642857142857142,1,17
18,2.766071428571429,7.332142857142856,-5.0,12.200000000000001,26.660714285714285,1,18
19,3.0464285714285717,7.758928571428574,-2.9000000000000004,11.9,25.767857142857142,1,19
20,3.1581818181818173,7.837500000000001,-3.0,12.200000000000001,24.107142857142858,1,20
21,3.167857142857143,7.448214285714285,-1.9000000000000001,11.200000000000001,38.875,1,21
22,3.1053571428571423,7.569642857142855,-4.1000000000000005,12.8,26.696428571428573,1,22
23,3.337500000000001,7.616071428571429,-3.2,12.8,29.125,1,23
24,3.542857142857142,7.598214285714285,-1.3,12.8,20.125,1,24
25,3.546428571428572,7.307142857142859,-1.3,13.4,30.0,1,25
26,3.364285714285716,7.296428571428571,-3.5,12.3,29.160714285714285,1,26
27,3.1000000000000005,7.355357142857143,-2.3000000000000003,11.200000000000001,33.392857142857146,1,27
28,2.9767857142857137,7.391071428571429,-5.7,12.0,23.232142857142858,1,28
29,3.3196428571428567,6.960714285714286,-4.7,11.5,30.946428571428573,1,29
30,2.8285714285714296,7.375000000000001,-4.6000000000000005,12.0,21.25,1,30
31,2.3339285714285714,7.823214285714285,-6.6000000000000005,12.0,25.839285714285715,1,31
32,2.7160714285714285,7.742857142857142,-5.1000000000000005,12.4,25.946428571428573,2,1
33,3.1214285714285714,7.7428571428571455,-3.2,12.700000000000001,24.053571428571427,2,2
34,3.458928571428572,8.0375,-4.7,12.100000000000001,27.339285714285715,2,3
35,3.169642857142857,7.996428571428568,-3.5,12.100000000000001,23.285714285714285,2,4
36,3.526785714285715,7.683928571428571,-1.8,11.600000000000001,21.785714285714285,2,5
37,3.473214285714286,7.630357142857141,-3.4000000000000004,12.5,26.678571428571427,2,6
38,3.06607142857143,7.448214285714284,-6.2,12.200000000000001,27.821428571428573,2,7
39,2.7732142857142845,7.046428571428571,-6.300000000000001,13.0,28.017857142857142,2,8
40,2.9089285714285706,6.858928571428573,-6.6000000000000005,12.600000000000001,31.857142857142858,2,9
41,2.667857142857142,7.119642857142857,-5.7,12.3,22.571428571428573,2,10
42,2.5267857142857144,7.444642857142857,-6.0,13.9,27.357142857142858,2,11
43,2.905357142857143,7.319642857142857,-7.5,14.100000000000001,29.125,2,12
44,2.564285714285714,7.394642857142856,-6.1000000000000005,14.3,16.125,2,13
45,1.983928571428571,7.5,-5.0,13.5,26.142857142857142,2,14
46,2.3178571428571426,7.2732142857142845,-4.7,12.5,27.946428571428573,2,15
47,2.530357142857143,7.553571428571429,-3.3000000000000003,11.700000000000001,12.839285714285714,2,16
48,2.8339285714285714,7.25892857142857,-4.7,12.0,19.982142857142858,2,17
49,2.9232142857142853,7.767857142857144,-5.0,11.8,16.696428571428573,2,18
50,2.8857142857142866,7.7250000000000005,-3.3000000000000003,13.4,18.428571428571427,2,19
51,3.155357142857143,7.846428571428573,-3.8000000000000003,12.8,21.392857142857142,2,20
52,3.1750000000000016,7.946428571428571,-6.7,15.4,24.303571428571427,2,21
53,3.5125,8.078571428571426,-6.1000000000000005,15.200000000000001,22.803571428571427,2,22
54,3.6910714285714294,8.101785714285716,-2.5,15.600000000000001,25.964285714285715,2,23
55,3.417857142857143,7.819642857142858,-3.9000000000000004,16.8,21.571428571428573,2,24
56,2.9214285714285717,7.973214285714285,-3.1,18.1,24.589285714285715,2,25
