DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,30.076923076923077,1,1
2,,,,,26.076923076923077,1,2
3,,,,,18.307692307692307,1,3
4,,,,,24.846153846153847,1,4
5,,,,,23.076923076923077,1,5
6,,,,,23.846153846153847,1,6
7,,,,,6.923076923076923,1,7
8,,,,,16.46153846153846,1,8
9,,,,,11.615384615384615,1,9
10,,,,,20.076923076923077,1,10
11,,,,,35.38461538461539,1,11
12,,,,,26.46153846153846,1,12
13,,,,,9.692307692307692,1,13
14,,,,,11.0,1,14
15,,,,,14.384615384615385,1,15
16,,,,,8.384615384615385,1,16
17,,,,,6.846153846153846,1,17
18,,,,,9.0,1,18
19,,,,,30.846153846153847,1,19
20,,,,,16.23076923076923,1,20
21,,,,,19.76923076923077,1,21
22,,,,,36.46153846153846,1,22
23,,,,,17.846153846153847,1,23
24,,,,,12.76923076923077,1,24
25,,,,,31.46153846153846,1,25
26,,,,,43.30769230769231,1,26
27,,,,,23.615384615384617,1,27
28,,,,,29.384615384615383,1,28
29,,,,,35.07692307692308,1,29
30,,,,,8.692307692307692,1,30
31,,,,,2.4615384615384617,1,31
32,,,,,13.0,2,1
33,,,,,26.923076923076923,2,2
34,,,,,18.615384615384617,2,3
35,,,,,31.23076923076923,2,4
36,,,,,19.307692307692307,2,5
37,,,,,16.615384615384617,2,6
38,,,,,22.384615384615383,2,7
39,,,,,25.615384615384617,2,8
40,,,,,15.76923076923077,2,9
41,,,,,19.846153846153847,2,10
42,,,,,13.23076923076923,2,11
43,,,,,46.0,2,12
44,,,,,14.076923076923077,2,13
45,,,,,11.461538461538462,2,14
46,,,,,9.461538461538462,2,15
47,,,,,24.53846153846154,2,16
48,,,,,19.76923076923077,2,17
49,,,,,30.923076923076923,2,18
50,,,,,42.23076923076923,2,19
51,,,,,16.0,2,20
52,,,,,19.46153846153846,2,21
53,,,,,35.69230769230769,2,22
54,,,,,26.076923076923077,2,23
55,,,,,42.0,2,24
56,,,,,17.0,2,25
57,,,,,13.307692307692308,2,26
58,,,,,12.76923076923077,2,27
59,,,,,20.46153846153846,2,28
60,,,,,21.75,2,29
61,,,,,25.46153846153846,3,1
62,,,,,27.23076923076923,3,2
63,,,,,16.0,3,3
64,,,,,15.5,3,4
65,,,,,20.583333333333332,3,5
66,,,,,27.583333333333332,3,6
67,,,,,18.416666666666668,3,7
68,,,,,12.75,3,8
69,,,,,1.0,3,9
70,,,,,9.416666666666666,3,10
71,,,,,18.666666666666668,3,11
72,,,,,17.75,3,12
73,,,,,27.0,3,13
74,,,,,16.0,3,14
75,,,,,16.666666666666668,3,15
76,,,,,9.0,3,16
77,,,,,9.166666666666666,3,17
78,,,,,45.666666666666664,3,18
79,,,,,18.833333333333332,3,19
80,,,,,13.583333333333334,3,20
81,,,,,26.916666666666668,3,21
82,,,,,27.5,3,22
83,,,,,17.833333333333332,3,23
84,,,,,30.166666666666668,3,24
85,,,,,15.833333333333334,3,25
86,,,,,16.166666666666668,3,26
87,,,,,11.666666666666666,3,27
88,,,,,18.416666666666668,3,28
89,,,,,13.916666666666666,3,29
90,,,,,7.833333333333333,3,30
91,,,,,15.166666666666666,3,31
92,,,,,18.583333333333332,4,1
93,,,,,8.0,4,2
94,,,,,21.0,4,3
95,,,,,11.916666666666666,4,4
96,,,,,20.5,4,5
97,,,,,10.75,4,6
98,,,,,30.916666666666668,4,7
99,,,,,10.166666666666666,4,8
100,,,,,9.833333333333334,4,9
101,,,,,10.583333333333334,4,10
102,,,,,10.166666666666666,4,11
103,,,,,12.083333333333334,4,12
104,,,,,9.333333333333334,4,13
105,,,,,36.0,4,14
106,,,,,27.75,4,15
107,,,,,11.25,4,16
108,,,,,25.25,4,17
109,,,,,21.416666666666668,4,18
110,,,,,4.083333333333333,4,19
111,,,,,4.583333333333333,4,20
112,,,,,7.75,4,21
113,,,,,16.333333333333332,4,22
114,,,,,9.5,4,23
115,,,,,14.916666666666666,4,24
116,,,,,24.333333333333332,4,25
117,,,,,49.0,4,26
118,,,,,31.5,4,27
119,,,,,19.416666666666668,4,28
120,,,,,13.0,4,29
121,,,,,10.75,4,30
122,,,,,10.833333333333334,5,1
123,,,,,20.833333333333332,5,2
124,,,,,9.416666666666666,5,3
125,,,,,29.666666666666668,5,4
126,,,,,46.333333333333336,5,5
127,,,,,19.25,5,6
128,,,,,2.25,5,7
129,,,,,13.5,5,8
130,,,,,8.166666666666666,5,9
131,,,,,27.333333333333332,5,10
132,,,,,10.166666666666666,5,11
133,,,,,11.75,5,12
134,,,,,11.75,5,13
135,,,,,24.25,5,14
136,,,,,13.416666666666666,5,15
137,,,,,14.583333333333334,5,16
138,,,,,17.5,5,17
139,,,,,16.666666666666668,5,18
140,,,,,27.583333333333332,5,19
141,,,,,21.833333333333332,5,20
142,,,,,25.0,5,21
143,,,,,3.5,5,22
144,,,,,10.5,5,23
145,,,,,18.25,5,24
146,,,,,11.083333333333334,5,25
147,,,,,22.083333333333332,5,26
148,,,,,11.333333333333334,5,27
149,,,,,23.25,5,28
150,,,,,4.0,5,29
151,,,,,28.166666666666668,5,30
152,,,,,11.416666666666666,5,31
153,,,,,8.583333333333334,6,1
154,,,,,31.666666666666668,6,2
155,,,,,33.916666666666664,6,3
156,,,,,54.666666666666664,6,4
