DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-16.68,-3.80,-26.00,1.60,0.00,1,1
2,-16.64,-3.47,-25.50,5.00,0.00,1,2
3,-16.95,-3.42,-29.00,6.00,0.77,1,3
4,-17.66,-3.97,-29.00,6.50,0.75,1,4
5,-17.62,-3.72,-27.00,8.00,1.15,1,5
6,-17.58,-3.25,-24.00,9.00,0.00,1,6
7,-17.40,-3.56,-24.80,10.00,7.44,1,7
8,-17.44,-3.09,-25.60,8.00,8.74,1,8
9,-17.48,-2.60,-24.90,6.00,8.16,1,9
10,-16.64,-2.57,-25.20,8.20,7.44,1,10
11,-17.40,-2.92,-25.00,3.70,7.85,1,11
12,-16.98,-3.07,-24.30,2.90,1.78,1,12
13,-17.77,-3.43,-24.50,5.00,8.62,1,13
14,-17.83,-4.06,-26.00,5.00,8.04,1,14
15,-18.33,-3.82,-26.00,3.70,4.28,1,15
16,-17.67,-2.95,-24.40,2.20,3.96,1,16
17,-17.08,-3.08,-22.00,4.00,4.30,1,17
18,-17.27,-3.31,-26.30,2.80,3.81,1,18
19,-17.00,-3.57,-24.70,4.00,5.50,1,19
20,-17.11,-3.20,-23.70,3.40,4.12,1,20
21,-17.54,-2.86,-27.00,4.40,4.16,1,21
22,-17.87,-3.68,-29.10,5.50,0.78,1,22
23,-18.26,-3.73,-26.60,6.30,0.40,1,23
24,-18.00,-2.82,-30.00,6.30,0.00,1,24
25,-17.49,-2.82,-31.00,5.10,0.00,1,25
26,-17.04,-2.30,-31.00,5.50,0.00,1,26
27,-16.90,-2.45,-30.00,5.80,0.13,1,27
28,-16.64,-2.28,-30.00,7.60,0.13,1,28
29,-17.57,-2.34,-26.00,6.30,0.00,1,29
30,-16.52,-2.07,-25.00,6.20,0.00,1,30
31,-17.26,-1.38,-28.80,9.70,0.00,1,31
32,-16.52,-1.21,-27.00,6.30,0.00,2,1
33,-16.02,-0.97,-26.50,7.00,0.00,2,2
34,-15.94,-0.25,-24.00,7.20,0.42,2,3
35,-14.43,0.47,-22.00,9.40,0.21,2,4
36,-14.87,0.73,-23.10,9.60,0.00,2,5
37,-14.04,0.47,-24.00,9.60,4.12,2,6
38,-14.01,1.11,-24.00,8.30,4.12,2,7
39,-13.71,1.38,-22.70,9.00,0.00,2,8
40,-13.92,1.62,-22.00,11.60,0.00,2,9
41,-13.33,2.52,-21.70,12.70,0.40,2,10
42,-12.49,3.58,-20.50,12.70,0.00,2,11
43,-12.17,3.50,-22.70,11.30,0.23,2,12
44,-12.25,3.21,-22.60,13.10,0.13,2,13
45,-12.23,2.90,-22.40,13.50,0.00,2,14
46,-12.37,3.00,-22.50,10.50,0.00,2,15
47,-12.04,3.06,-20.70,12.60,0.00,2,16
48,-11.69,3.46,-19.90,13.00,0.00,2,17
49,-11.93,3.60,-25.40,14.00,0.00,2,18
50,-12.15,3.41,-21.60,16.00,0.42,2,19
51,-12.39,4.33,-20.00,13.00,0.88,2,20
52,-9.99,4.11,-17.50,14.50,0.00,2,21
53,-11.01,4.43,-18.00,13.90,0.00,2,22
54,-10.33,5.22,-17.70,12.20,0.35,2,23
55,-10.30,4.83,-22.00,14.10,0.12,2,24
56,-9.91,5.45,-22.00,14.30,0.12,2,25
57,-9.08,6.07,-20.20,17.30,0.12,2,26
58,-8.79,5.88,-16.10,17.00,0.00,2,27
59,-9.92,6.07,-20.60,14.50,0.00,2,28
60,-11.21,4.85,-19.40,12.60,0.00,2,29
61,-9.34,6.23,-18.50,12.90,1.22,3,1
62,-8.52,6.38,-16.80,13.70,1.40,3,2
63,-8.57,6.89,-19.10,15.80,0.00,3,3
64,-8.23,7.12,-18.00,17.00,0.00,3,4
65,-8.05,7.92,-16.60,17.00,0.00,3,5
66,-8.33,7.98,-19.10,18.50,1.30,3,6
67,-6.97,8.09,-17.60,22.20,0.44,3,7
68,-7.08,8.05,-17.30,22.00,0.92,3,8
69,-7.63,8.24,-16.20,22.10,0.21,3,9
70,-6.07,8.77,-15.20,22.10,0.00,3,10
71,-5.97,9.26,-14.00,20.30,0.00,3,11
72,-5.38,9.10,-13.70,20.00,0.12,3,12
73,-6.51,9.16,-17.00,19.40,0.12,3,13
74,-5.45,10.16,-13.10,19.40,0.40,3,14
75,-5.40,9.90,-12.70,19.30,6.67,3,15
76,-5.37,10.31,-15.50,19.10,1.29,3,16
77,-4.45,11.06,-12.20,23.20,0.00,3,17
78,-3.96,11.01,-13.00,22.80,0.52,3,18
79,-3.60,11.01,-15.50,20.60,2.73,3,19
80,-2.95,10.86,-12.60,19.80,0.33,3,20
81,-3.09,11.04,-13.40,20.90,2.54,3,21
82,-3.47,10.69,-9.40,19.60,1.80,3,22
83,-4.31,11.52,-18.00,20.70,1.22,3,23
84,-3.90,12.41,-17.00,21.70,0.95,3,24
85,-2.40,13.93,-10.10,24.10,0.00,3,25
86,-1.89,14.80,-10.60,23.70,0.00,3,26
87,-2.18,14.82,-8.10,21.60,0.69,3,27
88,-0.60,15.80,-9.00,23.10,0.50,3,28
89,0.31,14.88,-10.00,24.00,0.59,3,29
90,-0.17,15.48,-11.00,23.70,0.00,3,30
91,0.19,14.83,-9.00,25.00,6.35,3,31
92,-0.75,14.98,-10.00,25.50,4.50,4,1
93,-0.11,15.64,-8.00,24.70,2.75,4,2
94,0.46,16.40,-6.00,25.90,0.19,4,3
95,1.46,17.16,-4.60,28.10,0.00,4,4
96,1.39,16.80,-7.60,27.30,0.62,4,5
97,1.14,17.41,-6.10,25.60,0.00,4,6
98,1.72,17.42,-7.70,28.20,0.00,4,7
99,1.87,17.59,-9.50,28.20,0.83,4,8
100,2.25,17.58,-6.70,28.10,0.00,4,9
101,1.93,17.11,-5.00,26.20,0.00,4,10
102,2.43,16.81,-11.00,27.10,0.80,4,11
103,1.69,17.51,-10.00,31.00,3.92,4,12
104,2.14,18.75,-11.00,26.70,1.85,4,13
105,2.77,19.81,-6.80,28.20,0.58,4,14
106,3.14,20.61,-3.70,26.60,0.00,4,15
107,4.86,20.53,-7.00,29.80,0.12,4,16
