DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.29,7.87,-16.40,18.10,2.50,1,1
2,-10.64,8.49,-16.00,18.90,2.00,1,2
3,-11.19,7.88,-19.00,18.20,2.45,1,3
4,-10.32,8.70,-19.40,17.00,0.95,1,4
5,-10.57,8.69,-16.30,17.90,1.71,1,5
6,-11.20,8.27,-16.80,21.20,0.14,1,6
7,-10.92,8.00,-17.00,16.50,0.90,1,7
8,-11.00,8.11,-17.70,15.60,1.50,1,8
9,-10.50,8.20,-15.30,15.60,1.30,1,9
10,-10.82,7.76,-15.70,16.40,1.04,1,10
11,-11.40,7.85,-17.50,14.60,0.00,1,11
12,-10.92,7.89,-15.30,15.40,0.40,1,12
13,-11.09,8.07,-16.50,14.30,1.35,1,13
14,-10.01,7.86,-16.60,14.30,0.86,1,14
15,-10.60,8.09,-16.30,14.30,3.55,1,15
16,-10.21,8.51,-16.70,15.20,4.10,1,16
17,-10.46,8.47,-17.00,17.80,0.14,1,17
18,-10.56,8.23,-16.50,17.50,2.90,1,18
19,-10.15,8.72,-16.10,17.10,0.75,1,19
20,-9.97,9.14,-15.30,19.90,2.95,1,20
21,-9.79,8.85,-17.30,21.50,1.92,1,21
22,-9.78,8.42,-16.90,18.20,1.28,1,22
23,-10.10,8.53,-15.30,19.10,0.73,1,23
24,-9.95,8.56,-15.90,19.10,2.76,1,24
25,-10.36,8.99,-16.20,17.20,2.55,1,25
26,-9.87,9.22,-16.10,17.30,0.68,1,26
27,-9.39,9.42,-15.90,17.60,0.40,1,27
28,-9.54,9.37,-15.90,20.10,0.17,1,28
29,-9.07,9.58,-15.00,18.00,1.64,1,29
30,-9.00,8.48,-16.90,19.30,2.12,1,30
31,-8.71,9.58,-16.40,20.00,1.60,1,31
32,-8.75,9.46,-15.60,21.40,1.27,2,1
33,-8.62,9.49,-17.40,20.10,3.11,2,2
34,-8.48,9.21,-14.80,17.80,1.52,2,3
35,-8.77,9.31,-14.40,18.00,7.95,2,4
36,-8.08,9.44,-14.80,20.70,2.41,2,5
37,-8.33,9.30,-15.30,20.70,3.00,2,6
38,-8.60,9.79,-15.60,17.90,0.23,2,7
39,-8.24,10.35,-15.40,16.80,0.42,2,8
40,-8.02,9.62,-14.80,19.20,2.33,2,9
41,-8.59,9.58,-15.70,18.20,2.88,2,10
42,-8.55,10.11,-14.70,18.70,1.38,2,11
43,-7.88,10.29,-13.90,18.40,0.00,2,12
44,-7.38,10.30,-16.20,15.90,2.04,2,13
45,-6.47,10.16,-16.20,17.30,2.46,2,14
46,-7.23,10.23,-14.10,18.00,3.00,2,15
47,-6.54,10.96,-12.10,18.20,1.52,2,16
48,-6.84,11.04,-13.30,21.10,2.04,2,17
49,-7.00,10.20,-13.20,17.50,2.87,2,18
50,-6.37,10.03,-13.90,18.80,2.79,2,19
51,-6.28,10.67,-12.90,21.00,3.50,2,20
52,-5.82,9.80,-11.90,18.70,5.72,2,21
53,-6.27,10.35,-14.10,16.20,4.52,2,22
54,-5.79,11.07,-14.20,18.10,3.63,2,23
55,-6.43,10.97,-14.10,18.10,2.46,2,24
56,-5.42,11.05,-10.60,17.70,5.57,2,25
57,-5.50,11.05,-11.90,21.40,2.28,2,26
58,-5.25,11.92,-14.10,20.30,1.80,2,27
59,-4.64,11.54,-12.10,22.00,3.31,2,28
60,-6.76,10.97,-13.80,19.80,0.00,2,29
