DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.37,31.51,23.00,33.80,0.00,1,1
2,24.42,31.29,22.70,35.40,21.00,1,2
3,24.59,31.41,23.40,34.00,3.25,1,3
4,24.38,31.27,23.40,33.60,12.75,1,4
5,24.07,31.14,19.60,33.20,15.67,1,5
6,24.54,31.30,23.00,33.00,39.60,1,6
7,24.46,31.80,22.60,34.20,80.75,1,7
8,24.36,31.61,22.00,33.70,98.00,1,8
9,24.41,31.39,22.60,33.20,10.17,1,9
10,24.22,31.32,22.80,33.00,0.00,1,10
11,24.26,31.51,22.60,32.80,62.60,1,11
12,24.45,31.64,22.60,33.00,0.00,1,12
13,24.51,31.52,23.30,33.20,20.33,1,13
14,24.59,31.60,23.80,33.20,73.17,1,14
15,24.33,31.62,23.00,34.50,89.33,1,15
16,24.28,31.26,22.80,33.20,79.80,1,16
17,24.43,31.34,23.00,33.40,106.67,1,17
18,23.98,31.26,19.60,32.80,10.00,1,18
19,24.43,31.31,22.70,33.40,0.00,1,19
20,24.48,30.80,23.40,33.20,21.50,1,20
21,24.05,31.00,20.20,34.00,68.50,1,21
22,24.52,31.11,23.20,34.00,45.00,1,22
23,24.49,31.34,22.80,34.20,0.00,1,23
24,24.14,31.20,20.50,34.40,15.80,1,24
25,23.98,30.84,21.20,34.60,217.56,1,25
26,24.00,31.14,22.00,34.20,37.33,1,26
27,24.18,31.48,21.00,34.80,55.25,1,27
28,24.46,31.29,22.80,33.20,13.67,1,28
29,24.47,31.17,23.40,33.60,109.00,1,29
30,24.24,31.21,21.40,32.40,3.33,1,30
31,24.26,31.25,22.70,34.50,19.80,1,31
32,24.11,30.84,22.80,33.00,53.33,2,1
33,23.97,30.98,23.00,32.80,81.67,2,2
34,24.30,30.64,23.00,32.40,143.00,2,3
35,24.03,30.95,20.40,32.30,114.14,2,4
36,24.16,30.71,22.80,33.50,1.50,2,5
37,23.92,31.05,22.00,33.20,77.67,2,6
38,23.81,31.14,22.20,35.50,80.75,2,7
39,23.75,30.95,19.20,33.40,133.56,2,8
40,23.85,30.85,22.40,33.40,94.00,2,9
41,24.18,31.09,23.20,32.60,10.00,2,10
42,23.63,30.98,20.40,32.60,88.00,2,11
43,24.01,30.84,21.80,32.40,109.00,2,12
44,23.99,30.77,21.60,32.80,119.50,2,13
45,24.08,30.91,22.60,32.40,132.50,2,14
46,23.67,30.78,20.70,32.40,35.00,2,15
47,24.09,30.84,22.80,32.60,172.80,2,16
48,24.15,31.19,22.80,33.10,160.75,2,17
49,23.82,31.11,20.80,32.50,3.83,2,18
50,24.14,30.93,22.60,33.00,73.43,2,19
51,23.86,31.02,22.00,33.40,51.00,2,20
52,23.99,30.98,23.00,33.40,17.00,2,21
53,23.93,30.78,23.00,32.40,114.25,2,22
54,23.85,30.32,22.60,32.30,2.50,2,23
55,23.75,31.05,22.00,32.60,41.29,2,24
56,24.01,31.05,22.80,32.40,42.00,2,25
57,24.06,31.03,22.40,33.30,66.00,2,26
58,24.07,30.75,20.30,32.80,3.33,2,27
59,24.12,31.12,21.80,32.80,108.00,2,28
60,23.84,30.84,23.00,32.20,,2,29
61,23.95,31.30,22.60,33.40,,3,1
62,24.13,31.28,22.00,33.20,37.00,3,2
63,24.16,30.95,22.40,33.10,,3,3
64,23.96,31.19,21.40,33.80,14.20,3,4
65,24.23,31.03,23.20,32.70,44.20,3,5
66,24.13,31.03,21.60,33.60,109.17,3,6
67,23.89,31.53,18.80,38.00,38.50,3,7
68,23.88,31.21,22.10,32.60,0.00,3,8
69,23.86,31.07,19.60,32.10,15.00,3,9
70,23.76,31.03,21.50,32.80,20.50,3,10
71,23.44,31.15,20.60,32.60,275.50,3,11
72,23.34,31.25,19.00,34.20,11.50,3,12
73,23.56,31.02,19.00,32.60,10.00,3,13
74,23.46,31.40,21.40,34.00,21.00,3,14
75,23.72,31.10,22.20,34.00,41.43,3,15
76,23.58,31.46,21.40,33.50,21.67,3,16
77,23.65,31.25,21.40,32.70,103.33,3,17
78,23.51,31.28,21.00,32.80,5.86,3,18
