DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.36,6.762857142857142,-4.9,12.200000000000001,24.228571428571428,1,1
2,1.9085714285714286,6.217142857142857,-6.6000000000000005,12.600000000000001,15.085714285714285,1,2
3,1.6314285714285717,6.26,-6.0,12.8,21.37142857142857,1,3
4,1.1428571428571426,6.765714285714287,-6.1000000000000005,13.3,21.82857142857143,1,4
5,1.6571428571428573,6.905714285714285,-6.6000000000000005,12.600000000000001,21.714285714285715,1,5
6,2.56,5.942857142857143,-4.6000000000000005,10.5,16.62857142857143,1,6
7,1.3171428571428574,6.422857142857144,-6.2,12.100000000000001,7.2,1,7
8,1.7514285714285716,6.680000000000001,-10.0,14.0,18.2,1,8
9,1.8457142857142859,6.702857142857143,-8.5,12.4,18.542857142857144,1,9
10,2.0999999999999996,6.58,-4.5,13.0,19.228571428571428,1,10
11,2.2657142857142865,6.779999999999999,-5.1000000000000005,11.5,12.4,1,11
12,1.882857142857143,7.005714285714286,-7.2,12.5,16.742857142857144,1,12
13,2.2199999999999998,7.099999999999999,-6.5,12.4,14.2,1,13
14,2.1142857142857143,7.091428571428571,-6.2,13.5,10.771428571428572,1,14
15,2.3885714285714283,6.482857142857144,-4.800000000000001,13.100000000000001,9.742857142857142,1,15
16,2.468571428571429,6.028571428571428,-4.0,11.100000000000001,11.571428571428571,1,16
17,1.965714285714286,6.048571428571429,-4.2,10.5,7.3428571428571425,1,17
18,1.0771428571428572,6.548571428571428,-4.3,11.200000000000001,17.6,1,18
19,2.091428571428571,6.514285714285713,-3.5,12.5,16.314285714285713,1,19
20,1.9285714285714286,6.92857142857143,-3.1,12.5,12.742857142857142,1,20
21,2.125714285714286,6.800000000000001,-2.0,11.600000000000001,21.97142857142857,1,21
22,2.9714285714285715,7.03142857142857,-2.0,10.3,17.8,1,22
23,2.614285714285715,6.934285714285715,-2.5,12.200000000000001,29.285714285714285,1,23
24,2.348571428571429,7.0285714285714285,-2.5,13.100000000000001,18.885714285714286,1,24
25,1.6542857142857141,6.56,-5.0,12.5,21.514285714285716,1,25
26,1.497142857142857,6.599999999999999,-5.2,13.4,23.685714285714287,1,26
27,1.4885714285714289,6.571428571428572,-6.800000000000001,11.200000000000001,16.514285714285716,1,27
28,1.3942857142857144,6.605714285714284,-10.8,13.200000000000001,16.857142857142858,1,28
29,1.6342857142857148,6.2314285714285695,-4.2,13.5,14.542857142857143,1,29
30,1.9485714285714282,6.305714285714286,-4.6000000000000005,12.700000000000001,16.65714285714286,1,30
31,1.3342857142857143,6.254285714285714,-11.200000000000001,13.0,17.4,1,31
32,1.3542857142857143,6.5628571428571405,-5.9,14.5,20.771428571428572,2,1
33,1.482857142857143,7.062857142857142,-4.2,15.5,7.742857142857143,2,2
34,1.8657142857142857,7.519999999999998,-2.1,17.0,19.114285714285714,2,3
35,2.44,7.651428571428572,-3.5,14.0,17.0,2,4
36,2.7028571428571433,7.537142857142857,-1.3,14.0,8.371428571428572,2,5
37,2.66,7.265714285714286,-4.0,13.3,14.885714285714286,2,6
38,2.9085714285714297,6.759999999999999,-3.3000000000000003,13.4,23.97142857142857,2,7
39,2.1371428571428575,6.714285714285714,-3.3000000000000003,11.0,11.428571428571429,2,8
40,1.8485714285714283,6.871428571428571,-4.1000000000000005,13.200000000000001,12.114285714285714,2,9
41,1.7657142857142858,6.98,-4.800000000000001,14.0,16.257142857142856,2,10
42,1.5285714285714287,6.879999999999999,-7.4,14.9,16.142857142857142,2,11
43,2.5485714285714285,6.2628571428571425,-4.6000000000000005,16.2,11.8,2,12
44,1.76,5.9,-6.6000000000000005,15.9,13.114285714285714,2,13
45,0.8657142857142859,5.917142857142857,-4.0,14.700000000000001,11.257142857142858,2,14
46,0.8428571428571429,5.765714285714286,-5.0,12.0,7.114285714285714,2,15
47,1.1657142857142857,6.3028571428571425,-6.0,12.0,5.8,2,16
48,0.6314285714285713,6.214285714285715,-5.0,13.0,12.17142857142857,2,17
49,1.4285714285714286,6.245714285714285,-5.2,13.100000000000001,4.9714285714285715,2,18
50,1.8314285714285716,6.3914285714285715,-2.8000000000000003,13.5,8.028571428571428,2,19
51,1.7600000000000002,7.079999999999998,-4.9,13.3,10.428571428571429,2,20
52,1.8599999999999999,6.920000000000002,-8.3,13.100000000000001,5.371428571428571,2,21
53,2.0914285714285716,7.36,-6.800000000000001,14.200000000000001,12.285714285714286,2,22
54,1.8114285714285714,7.271428571428571,-2.9000000000000004,14.700000000000001,11.257142857142858,2,23
55,2.0085714285714285,6.762857142857142,-3.2,14.0,18.2,2,24
56,2.131428571428572,7.354285714285715,-3.5,13.9,16.02857142857143,2,25
57,1.8600000000000003,7.240000000000001,-4.0,11.4,16.914285714285715,2,26
58,1.84,7.028571428571429,-3.6,13.5,10.485714285714286,2,27
59,2.182857142857143,7.697058823529411,-2.0,13.700000000000001,21.428571428571427,2,28
60,1.5999999999999999,7.977777777777779,-2.4000000000000004,10.200000000000001,22.333333333333332,2,29
61,2.2617647058823533,7.747058823529411,-2.5,14.5,22.558823529411764,3,1
62,1.9794117647058822,7.635294117647059,-2.7,14.600000000000001,17.794117647058822,3,2
63,2.5941176470588236,7.523529411764706,-2.5,14.8,8.058823529411764,3,3
64,2.0176470588235293,8.144117647058824,-3.9000000000000004,14.0,8.823529411764707,3,4
65,2.258823529411765,8.11764705882353,-2.8000000000000003,12.5,11.117647058823529,3,5
66,2.3058823529411767,8.832352941176472,-3.9000000000000004,15.100000000000001,13.411764705882353,3,6
67,3.0058823529411764,8.744117647058824,-3.9000000000000004,16.2,12.911764705882353,3,7
68,3.2882352941176465,8.788235294117648,-3.9000000000000004,14.700000000000001,7.264705882352941,3,8
69,3.408823529411765,9.158823529411766,-2.8000000000000003,14.5,13.411764705882353,3,9
70,3.1705882352941184,8.785294117647059,-1.7000000000000002,14.5,15.941176470588236,3,10
71,3.752941176470588,8.68235294117647,-0.6000000000000001,14.600000000000001,12.411764705882353,3,11
72,3.647058823529412,8.450000000000001,-1.5,15.3,14.5,3,12
73,3.458823529411765,9.24705882352941,-4.4,16.7,11.029411764705882,3,13
74,3.558823529411765,9.058823529411763,-0.4,14.700000000000001,13.617647058823529,3,14
75,3.3823529411764706,8.997058823529413,-2.0,16.400000000000002,12.794117647058824,3,15
76,3.3911764705882357,10.21764705882353,0.0,18.3,9.264705882352942,3,16
77,3.511764705882353,9.823529411764707,-1.1,18.2,8.970588235294118,3,17
78,3.7117647058823526,9.038235294117646,-2.5,16.2,15.058823529411764,3,18
79,3.197058823529412,9.873529411764705,-2.3000000000000003,16.5,10.176470588235293,3,19
80,3.129411764705882,9.08823529411765,-2.1,15.5,12.647058823529411,3,20
81,3.244117647058824,9.288235294117646,-1.5,16.1,19.705882352941178,3,21
