DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.67857142857143,1,1
2,,,,,30.535714285714285,1,2
3,,,,,31.035714285714285,1,3
4,,,,,22.357142857142858,1,4
5,,,,,30.517857142857142,1,5
6,,,,,19.160714285714285,1,6
7,,,,,19.910714285714285,1,7
8,,,,,18.339285714285715,1,8
9,,,,,17.017857142857142,1,9
10,,,,,20.375,1,10
11,,,,,19.821428571428573,1,11
12,,,,,28.857142857142858,1,12
13,,,,,13.089285714285714,1,13
14,,,,,19.339285714285715,1,14
15,,,,,20.053571428571427,1,15
16,,,,,16.839285714285715,1,16
17,,,,,15.767857142857142,1,17
18,,,,,22.392857142857142,1,18
19,,,,,16.053571428571427,1,19
20,,,,,16.78181818181818,1,20
21,,,,,15.218181818181819,1,21
22,,,,,28.78181818181818,1,22
23,,,,,30.763636363636362,1,23
24,,,,,14.49090909090909,1,24
25,,,,,17.581818181818182,1,25
26,,,,,28.4,1,26
27,,,,,24.98181818181818,1,27
28,,,,,16.01818181818182,1,28
29,,,,,19.01818181818182,1,29
30,,,,,13.254545454545454,1,30
31,,,,,17.678571428571427,1,31
32,,,,,23.196428571428573,2,1
33,,,,,21.214285714285715,2,2
34,,,,,18.125,2,3
35,,,,,25.5,2,4
36,,,,,21.428571428571427,2,5
37,,,,,29.517857142857142,2,6
38,,,,,24.214285714285715,2,7
39,,,,,19.428571428571427,2,8
40,,,,,21.464285714285715,2,9
41,,,,,30.678571428571427,2,10
42,,,,,19.196428571428573,2,11
43,,,,,20.428571428571427,2,12
44,,,,,15.625,2,13
45,,,,,18.267857142857142,2,14
46,,,,,16.946428571428573,2,15
47,,,,,8.696428571428571,2,16
48,,,,,10.017857142857142,2,17
49,,,,,14.714285714285714,2,18
50,,,,,17.446428571428573,2,19
51,,,,,16.01818181818182,2,20
52,,,,,15.981818181818182,2,21
53,,,,,19.454545454545453,2,22
54,,,,,12.745454545454546,2,23
55,,,,,18.381818181818183,2,24
56,,,,,17.072727272727274,2,25
57,,,,,15.418181818181818,2,26
58,,,,,21.527272727272727,2,27
59,,,,,22.363636363636363,2,28
60,,,,,28.714285714285715,2,29
61,,,,,22.053571428571427,3,1
62,,,,,25.75,3,2
63,,,,,15.928571428571429,3,3
64,,,,,16.75,3,4
65,,,,,18.196428571428573,3,5
66,,,,,23.660714285714285,3,6
67,,,,,18.089285714285715,3,7
68,,,,,17.625,3,8
69,,,,,21.553571428571427,3,9
70,,,,,23.181818181818183,3,10
71,,,,,16.236363636363638,3,11
72,,,,,17.672727272727272,3,12
73,,,,,13.963636363636363,3,13
74,,,,,12.181818181818182,3,14
75,,,,,18.98181818181818,3,15
76,,,,,13.654545454545454,3,16
77,,,,,13.254545454545454,3,17
78,,,,,16.963636363636365,3,18
79,,,,,13.436363636363636,3,19
80,,,,,15.872727272727273,3,20
81,,,,,14.690909090909091,3,21
82,,,,,15.436363636363636,3,22
83,,,,,20.818181818181817,3,23
84,,,,,18.69090909090909,3,24
85,,,,,14.49090909090909,3,25
86,,,,,23.436363636363637,3,26
87,,,,,23.836363636363636,3,27
88,,,,,19.327272727272728,3,28
89,,,,,13.872727272727273,3,29
90,,,,,19.654545454545456,3,30
91,,,,,17.6,3,31
92,,,,,16.69090909090909,4,1
93,,,,,11.654545454545454,4,2
94,,,,,13.181818181818182,4,3
95,,,,,12.363636363636363,4,4
96,,,,,16.836363636363636,4,5
97,,,,,20.545454545454547,4,6
98,,,,,14.454545454545455,4,7
99,,,,,9.2,4,8
100,,,,,7.0181818181818185,4,9
101,,,,,16.345454545454544,4,10
102,,,,,15.89090909090909,4,11
103,,,,,12.981818181818182,4,12
104,,,,,14.272727272727273,4,13
105,,,,,20.87272727272727,4,14
106,,,,,14.636363636363637,4,15
107,,,,,11.4,4,16
108,,,,,10.018181818181818,4,17
109,,,,,9.254545454545454,4,18
110,,,,,6.1454545454545455,4,19
111,,,,,11.2,4,20
112,,,,,10.636363636363637,4,21
113,,,,,5.0,4,22
114,,,,,9.909090909090908,4,23
115,,,,,10.290909090909091,4,24
116,,,,,15.927272727272728,4,25
117,,,,,31.436363636363637,4,26
118,,,,,12.418181818181818,4,27
119,,,,,20.818181818181817,4,28
120,,,,,19.490909090909092,4,29
121,,,,,17.054545454545455,4,30
122,,,,,17.89090909090909,5,1
123,,,,,24.327272727272728,5,2
124,,,,,17.945454545454545,5,3
125,,,,,14.909090909090908,5,4
126,,,,,19.363636363636363,5,5
127,,,,,15.145454545454545,5,6
128,,,,,14.89090909090909,5,7
129,,,,,17.054545454545455,5,8
130,,,,,20.163636363636364,5,9
131,,,,,12.563636363636364,5,10
132,,,,,22.509090909090908,5,11
133,,,,,15.89090909090909,5,12
134,,,,,9.545454545454545,5,13
135,,,,,13.454545454545455,5,14
136,,,,,18.345454545454544,5,15
137,,,,,21.527272727272727,5,16
138,,,,,14.454545454545455,5,17
139,,,,,8.654545454545454,5,18
140,,,,,29.78181818181818,5,19
141,,,,,25.490909090909092,5,20
142,,,,,26.01818181818182,5,21
143,,,,,19.87272727272727,5,22
144,,,,,19.036363636363635,5,23
145,,,,,31.327272727272728,5,24
146,,,,,10.927272727272728,5,25
147,,,,,23.70909090909091,5,26
148,,,,,15.727272727272727,5,27
149,,,,,19.0,5,28
150,,,,,24.363636363636363,5,29
151,,,,,15.454545454545455,5,30
152,,,,,13.745454545454546,5,31
153,,,,,15.781818181818181,6,1
154,,,,,26.254545454545454,6,2
155,,,,,36.81818181818182,6,3
156,,,,,29.4,6,4
157,,,,,28.727272727272727,6,5
158,,,,,22.490909090909092,6,6
159,,,,,22.272727272727273,6,7
160,,,,,28.963636363636365,6,8
161,,,,,19.745454545454546,6,9
162,,,,,21.490909090909092,6,10
163,,,,,15.818181818181818,6,11
164,,,,,13.563636363636364,6,12
165,,,,,12.50909090909091,6,13
166,,,,,27.636363636363637,6,14
167,,,,,19.70909090909091,6,15
168,,,,,10.781818181818181,6,16
169,,,,,22.98181818181818,6,17
170,,,,,19.87272727272727,6,18
171,,,,,27.636363636363637,6,19
172,,,,,20.6,6,20
173,,,,,16.472727272727273,6,21
174,,,,,19.87272727272727,6,22
175,,,,,21.69090909090909,6,23
176,,,,,16.145454545454545,6,24
177,,,,,14.290909090909091,6,25
178,,,,,16.763636363636362,6,26
179,,,,,24.363636363636363,6,27
180,,,,,22.563636363636363,6,28
181,,,,,18.0,6,29
182,,,,,32.527272727272724,6,30
183,,,,,28.945454545454545,7,1
184,,,,,33.43636363636364,7,2
185,,,,,26.672727272727272,7,3
186,,,,,21.01818181818182,7,4
187,,,,,25.472727272727273,7,5
188,,,,,14.4,7,6
189,,,,,23.98181818181818,7,7
190,,,,,19.327272727272728,7,8
191,,,,,27.90909090909091,7,9
192,,,,,14.10909090909091,7,10
193,,,,,35.345454545454544,7,11
194,,,,,18.666666666666668,7,12
195,,,,,25.236363636363638,7,13
196,,,,,36.38181818181818,7,14
197,,,,,22.490909090909092,7,15
198,,,,,18.59259259259259,7,16
199,,,,,22.21818181818182,7,17
200,,,,,20.672727272727272,7,18
201,,,,,14.327272727272728,7,19
202,,,,,24.472727272727273,7,20
203,,,,,14.418181818181818,7,21
204,,,,,24.327272727272728,7,22
205,,,,,23.636363636363637,7,23
206,,,,,29.072727272727274,7,24
207,,,,,18.77777777777778,7,25
208,,,,,16.64814814814815,7,26
209,,,,,37.333333333333336,7,27
210,,,,,22.90740740740741,7,28
211,,,,,16.40740740740741,7,29
212,,,,,26.98148148148148,7,30
213,,,,,26.98181818181818,7,31
214,,,,,20.636363636363637,8,1
215,,,,,15.4,8,2
216,,,,,20.836363636363636,8,3
217,,,,,11.181818181818182,8,4
218,,,,,15.745454545454546,8,5
219,,,,,14.072727272727272,8,6
