DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.332727272727273,4.38909090909091,-15.5,12.600000000000001,33.12,1,1
2,-0.8327272727272731,4.158181818181818,-14.3,11.0,28.4,1,2
3,-2.1599999999999993,4.432727272727272,-14.100000000000001,12.0,31.6,1,3
4,-1.823636363636363,4.4781818181818185,-11.600000000000001,11.700000000000001,31.94,1,4
5,-2.0618181818181816,4.57090909090909,-13.600000000000001,11.700000000000001,29.4,1,5
6,-1.8381818181818181,4.824999999999998,-13.200000000000001,13.0,25.08,1,6
7,-1.6563636363636365,4.7232142857142865,-18.3,11.600000000000001,27.84313725490196,1,7
8,-2.1285714285714286,4.6642857142857155,-22.5,12.4,27.607843137254903,1,8
9,-2.4160714285714286,5.133928571428572,-21.5,12.3,22.392156862745097,1,9
10,-1.9090909090909085,5.226785714285714,-23.5,12.100000000000001,31.529411764705884,1,10
11,-1.8490909090909096,4.908928571428572,-21.700000000000003,12.8,40.31372549019608,1,11
12,-1.9672727272727275,5.292857142857144,-14.0,12.3,27.686274509803923,1,12
13,-1.825454545454545,5.539285714285714,-13.100000000000001,12.4,39.35294117647059,1,13
14,-1.04,5.396428571428572,-16.3,13.4,34.529411764705884,1,14
15,-0.992857142857143,4.9696428571428575,-15.5,11.5,24.941176470588236,1,15
16,-1.0035714285714286,4.669642857142857,-11.5,11.600000000000001,31.372549019607842,1,16
17,-1.951785714285714,4.360714285714286,-16.400000000000002,11.700000000000001,25.745098039215687,1,17
18,-2.2553571428571435,4.603571428571429,-16.0,11.700000000000001,24.725490196078432,1,18
19,-1.6214285714285717,4.941071428571432,-10.600000000000001,12.8,26.470588235294116,1,19
20,-1.6321428571428573,5.369642857142856,-19.5,11.700000000000001,18.333333333333332,1,20
21,-1.3571428571428572,5.203571428571429,-19.0,11.8,43.333333333333336,1,21
