DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-4.938888888888889,17.127777777777776,-10.200000000000001,21.8,2.1,1,1
2,-5.212000000000001,16.504545454545454,-9.600000000000001,22.200000000000003,7.96969696969697,1,2
3,-5.0736842105263165,17.53157894736842,-12.0,20.6,10.709677419354838,1,3
4,-4.378260869565217,17.109090909090906,-13.0,23.200000000000003,7.848484848484849,1,4
5,-4.104347826086956,16.823809523809523,-10.0,21.5,3.3636363636363638,1,5
6,-4.052380952380953,16.022727272727273,-12.600000000000001,21.5,2.6,1,6
7,-5.371428571428571,17.361904761904764,-15.0,28.0,2.9375,1,7
8,-4.61923076923077,16.250000000000004,-11.5,21.400000000000002,29.433333333333334,1,8
9,-6.966666666666668,16.058333333333334,-13.600000000000001,23.6,2.4516129032258065,1,9
10,-6.094999999999999,16.505,-12.4,23.0,7.0588235294117645,1,10
11,-7.471428571428573,16.318181818181817,-12.4,21.6,0.7419354838709677,1,11
12,-5.810526315789474,16.725,-9.8,22.8,2.903225806451613,1,12
13,-5.994736842105263,17.44705882352941,-10.0,22.6,0.8214285714285714,1,13
14,-6.781818181818181,17.02173913043478,-13.0,23.200000000000003,0.0,1,14
15,-6.800000000000001,16.46,-13.200000000000001,23.0,0.03333333333333333,1,15
16,-6.321428571428572,17.135714285714286,-11.0,20.400000000000002,1.2903225806451613,1,16
17,-4.0285714285714285,16.238095238095237,-15.0,21.6,3.3333333333333335,1,17
18,-5.1521739130434785,16.131818181818183,-14.8,24.200000000000003,11.06060606060606,1,18
19,-5.304761904761905,17.105,-13.8,23.700000000000003,6.548387096774194,1,19
20,-6.084615384615383,16.86,-16.0,22.8,0.3225806451612903,1,20
21,-5.686956521739131,17.252173913043478,-14.200000000000001,22.400000000000002,3.46875,1,21
22,-6.586956521739131,17.11818181818182,-14.8,21.0,4.794117647058823,1,22
23,-6.525000000000001,16.808333333333334,-12.8,21.8,3.8333333333333335,1,23
24,-5.574999999999999,16.541666666666668,-13.0,22.0,9.942857142857143,1,24
25,-5.657142857142857,15.657894736842103,-10.0,21.200000000000003,3.2941176470588234,1,25
26,-5.8875,17.508333333333336,-12.0,24.200000000000003,5.806451612903226,1,26
