DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-19.71,-5.52,-31.60,3.10,0.33,1,1
2,-19.97,-6.09,-34.20,2.70,0.16,1,2
3,-20.26,-6.23,-33.60,5.20,0.96,1,3
4,-20.82,-6.49,-33.50,6.20,0.51,1,4
5,-19.73,-5.60,-32.30,7.00,1.74,1,5
6,-19.68,-6.43,-33.10,1.80,1.86,1,6
7,-20.14,-6.06,-33.10,7.30,0.92,1,7
8,-20.05,-5.94,-27.30,5.40,0.54,1,8
9,-19.93,-6.05,-27.20,7.10,0.14,1,9
10,-20.00,-5.59,-29.30,6.50,0.27,1,10
11,-19.77,-5.39,-33.20,8.20,1.63,1,11
12,-19.92,-6.01,-29.70,5.30,0.61,1,12
13,-20.82,-6.37,-31.00,5.20,1.78,1,13
14,-21.24,-6.68,-31.50,1.90,0.14,1,14
15,-21.18,-6.31,-35.80,7.50,0.25,1,15
16,-21.30,-6.04,-33.30,3.50,0.74,1,16
17,-20.31,-6.47,-34.00,4.40,0.92,1,17
18,-20.42,-5.95,-33.30,7.80,0.90,1,18
19,-20.44,-5.42,-31.40,2.30,2.16,1,19
20,-20.73,-6.50,-32.90,5.20,1.12,1,20
21,-20.63,-6.32,-38.70,5.20,1.17,1,21
22,-20.69,-6.55,-34.40,5.50,0.69,1,22
23,-21.91,-6.41,-32.40,7.70,1.40,1,23
24,-21.54,-6.08,-35.80,6.70,0.65,1,24
25,-21.35,-6.30,-39.40,6.90,1.06,1,25
26,-21.69,-6.48,-36.30,6.90,0.14,1,26
27,-21.52,-6.63,-36.70,5.70,0.18,1,27
28,-21.06,-6.35,-34.90,3.60,0.98,1,28
29,-21.38,-6.20,-34.50,3.60,0.16,1,29
30,-20.00,-5.03,-29.30,5.80,0.24,1,30
31,-20.71,-5.97,-33.70,11.70,0.81,1,31
32,-20.97,-5.41,-33.30,9.80,0.56,2,1
33,-20.67,-5.35,-33.00,5.50,0.76,2,2
34,-20.13,-5.11,-31.50,6.60,0.37,2,3
35,-19.98,-4.21,-36.50,5.30,1.41,2,4
36,-19.21,-3.53,-30.80,6.70,0.43,2,5
37,-19.11,-4.27,-33.40,6.50,2.20,2,6
38,-19.81,-5.09,-31.90,5.60,2.75,2,7
39,-19.15,-4.25,-33.80,7.90,0.63,2,8
40,-19.37,-3.58,-29.80,6.90,0.40,2,9
41,-18.60,-2.73,-30.10,10.30,0.90,2,10
42,-17.42,-1.93,-29.00,9.40,0.67,2,11
43,-16.39,-0.90,-33.70,8.30,2.22,2,12
44,-16.08,-1.39,-29.60,7.90,3.44,2,13
45,-16.41,-2.21,-31.60,12.80,2.57,2,14
46,-16.89,-2.05,-33.30,9.70,6.78,2,15
47,-17.21,-1.98,-31.60,9.80,0.92,2,16
48,-15.82,-1.13,-28.20,13.80,1.80,2,17
49,-15.48,-0.74,-26.90,12.70,2.00,2,18
50,-16.65,-1.90,-28.00,11.60,1.23,2,19
51,-16.19,-0.77,-31.20,8.40,1.69,2,20
52,-14.70,-0.84,-28.10,8.80,2.63,2,21
53,-15.34,-1.51,-26.60,9.90,1.16,2,22
54,-15.67,-0.04,-28.50,16.80,0.86,2,23
55,-14.62,0.06,-27.50,10.60,0.08,2,24
56,-13.88,0.96,-25.90,11.20,1.37,2,25
57,-14.04,0.90,-24.60,9.70,1.29,2,26
58,-13.97,1.68,-30.70,13.30,2.94,2,27
59,-13.85,1.06,-29.70,11.70,2.37,2,28
60,-16.13,-1.01,-23.70,11.70,0.00,2,29
61,-13.94,1.29,-27.10,10.00,1.73,3,1
62,-12.49,1.71,-24.90,14.30,1.88,3,2
63,-12.34,2.11,-22.50,11.50,5.31,3,3
64,-12.56,2.28,-27.00,12.30,2.45,3,4
65,-12.21,1.94,-29.30,13.60,0.86,3,5
66,-12.84,2.91,-26.20,14.10,0.24,3,6
67,-12.16,3.36,-22.60,14.10,1.86,3,7
68,-10.95,2.85,-23.60,19.30,0.92,3,8
69,-11.72,3.72,-29.90,17.90,1.37,3,9
