DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.25,1,1
2,,,,,32.42857142857143,1,2
3,,,,,33.0,1,3
4,,,,,24.964285714285715,1,4
5,,,,,35.732142857142854,1,5
6,,,,,19.928571428571427,1,6
7,,,,,19.035714285714285,1,7
8,,,,,17.589285714285715,1,8
9,,,,,17.0,1,9
10,,,,,21.714285714285715,1,10
11,,,,,20.410714285714285,1,11
12,,,,,28.303571428571427,1,12
13,,,,,17.910714285714285,1,13
14,,,,,23.857142857142858,1,14
15,,,,,22.125,1,15
16,,,,,20.857142857142858,1,16
17,,,,,18.875,1,17
18,,,,,21.142857142857142,1,18
19,,,,,15.232142857142858,1,19
20,,,,,17.09090909090909,1,20
21,,,,,17.4,1,21
22,,,,,32.14545454545455,1,22
23,,,,,32.92727272727273,1,23
24,,,,,14.654545454545454,1,24
25,,,,,19.036363636363635,1,25
26,,,,,31.78181818181818,1,26
27,,,,,28.763636363636362,1,27
28,,,,,20.236363636363638,1,28
29,,,,,22.272727272727273,1,29
30,,,,,13.690909090909091,1,30
31,,,,,19.196428571428573,1,31
32,,,,,23.892857142857142,2,1
33,,,,,24.589285714285715,2,2
34,,,,,19.482142857142858,2,3
35,,,,,26.285714285714285,2,4
36,,,,,22.0,2,5
37,,,,,26.446428571428573,2,6
38,,,,,26.375,2,7
39,,,,,21.696428571428573,2,8
40,,,,,23.071428571428573,2,9
41,,,,,28.857142857142858,2,10
42,,,,,24.428571428571427,2,11
43,,,,,22.285714285714285,2,12
44,,,,,17.785714285714285,2,13
45,,,,,20.196428571428573,2,14
46,,,,,14.464285714285714,2,15
47,,,,,8.946428571428571,2,16
48,,,,,12.392857142857142,2,17
49,,,,,16.142857142857142,2,18
50,,,,,18.696428571428573,2,19
51,,,,,16.636363636363637,2,20
52,,,,,18.381818181818183,2,21
53,,,,,21.072727272727274,2,22
54,,,,,12.927272727272728,2,23
55,,,,,22.563636363636363,2,24
