DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.49,-1.91,-19.20,7.30,9.34,1,1
2,-10.82,-1.91,-23.20,5.40,4.31,1,2
3,-11.32,-2.25,-22.70,7.30,1.71,1,3
4,-11.75,-3.00,-22.40,4.70,2.48,1,4
5,-11.69,-2.47,-25.80,5.30,0.86,1,5
6,-11.14,-1.74,-24.20,4.60,3.16,1,6
7,-10.68,-1.23,-23.70,6.70,4.43,1,7
8,-10.58,-1.74,-24.10,5.00,1.52,1,8
9,-11.39,-2.24,-22.40,3.80,2.60,1,9
10,-12.06,-2.53,-19.60,4.50,1.36,1,10
11,-11.59,-2.28,-18.90,4.20,2.10,1,11
12,-11.75,-2.23,-25.00,6.20,3.12,1,12
13,-11.90,-2.51,-22.00,8.80,3.12,1,13
14,-12.07,-2.55,-24.60,8.80,2.72,1,14
15,-11.97,-2.60,-24.20,5.70,1.18,1,15
16,-11.19,-1.92,-23.90,5.90,1.22,1,16
17,-11.67,-2.12,-20.20,5.10,1.69,1,17
18,-10.80,-1.88,-17.90,6.80,2.00,1,18
19,-11.36,-1.57,-23.70,6.80,0.86,1,19
20,-11.19,-1.19,-22.10,6.40,2.00,1,20
21,-11.56,-1.91,-21.50,6.40,2.71,1,21
22,-11.10,-1.48,-23.80,7.20,2.14,1,22
23,-11.16,-1.62,-20.00,7.80,1.16,1,23
24,-11.46,-1.67,-22.40,9.50,1.80,1,24
25,-11.73,-1.42,-22.40,9.50,2.04,1,25
26,-11.39,-1.17,-20.50,7.60,4.59,1,26
27,-11.17,-1.43,-18.80,7.60,4.52,1,27
28,-11.76,-2.08,-19.00,7.80,1.58,1,28
29,-11.83,-2.00,-20.30,7.80,2.84,1,29
30,-12.23,-1.80,-24.40,8.30,0.24,1,30
31,-11.34,-1.04,-20.50,6.90,21.63,1,31
32,-11.19,-0.93,-19.90,5.60,16.96,2,1
33,-11.89,-1.42,-19.30,7.80,1.35,2,2
34,-11.62,-1.16,-24.30,7.90,14.69,2,3
35,-10.67,-0.46,-20.00,7.00,1.42,2,4
36,-9.91,-0.22,-20.20,8.30,14.83,2,5
37,-9.63,0.07,-19.70,9.30,13.92,2,6
38,-10.15,-0.17,-19.20,8.60,1.76,2,7
39,-10.19,0.02,-18.50,8.90,1.26,2,8
40,-9.67,0.29,-18.00,10.80,0.48,2,9
41,-9.42,0.62,-16.50,8.10,11.24,2,10
42,-9.43,1.44,-18.60,10.70,8.52,2,11
43,-8.28,1.48,-18.70,11.60,2.26,2,12
44,-7.85,2.19,-16.80,11.60,17.31,2,13
45,-7.64,2.23,-16.20,9.20,7.57,2,14
46,-8.25,1.76,-18.60,9.30,9.34,2,15
47,-8.44,1.52,-20.40,10.70,5.41,2,16
48,-8.16,1.67,-17.90,10.80,3.31,2,17
49,-7.90,2.30,-16.00,10.00,9.37,2,18
50,-7.66,2.55,-15.40,15.20,5.75,2,19
51,-7.45,2.67,-18.50,12.90,1.00,2,20
52,-7.32,2.50,-17.10,12.00,12.38,2,21
53,-6.42,2.83,-15.30,12.00,9.29,2,22
54,-7.18,2.35,-18.00,12.50,4.49,2,23
55,-6.95,3.23,-16.30,11.20,2.24,2,24
56,-6.16,3.38,-17.60,11.50,7.90,2,25
57,-6.27,3.67,-18.00,12.00,2.94,2,26
58,-5.89,4.09,-17.90,12.00,8.47,2,27
59,-5.21,3.82,-16.10,12.00,9.37,2,28
60,-5.42,3.96,-13.70,10.30,1.69,2,29
61,-5.54,4.36,-13.40,10.90,1.48,3,1
62,-5.36,4.24,-13.00,9.80,7.66,3,2
63,-4.93,5.09,-12.00,13.70,4.42,3,3
64,-4.49,4.72,-14.00,11.60,21.26,3,4
65,-4.76,4.76,-15.00,11.30,8.96,3,5
66,-4.51,4.77,-18.00,12.30,6.44,3,6
67,-4.63,5.81,-20.90,13.50,3.82,3,7
68,-4.17,5.79,-17.90,13.60,1.57,3,8
69,-3.62,5.59,-16.00,13.60,6.74,3,9
70,-4.19,5.75,-16.40,14.00,8.02,3,10
71,-3.59,5.51,-11.50,17.00,3.71,3,11
72,-3.62,6.47,-10.90,17.00,8.81,3,12
73,-2.72,6.98,-11.40,15.30,3.34,3,13
74,-2.61,7.40,-11.50,15.30,7.71,3,14
75,-2.22,7.14,-8.20,15.90,14.70,3,15
76,-1.71,7.26,-7.00,15.90,8.24,3,16
77,-2.17,7.82,-11.70,14.10,3.30,3,17
78,-1.74,7.78,-8.70,14.10,4.32,3,18
79,-1.28,8.71,-9.70,17.80,11.72,3,19
80,-1.12,8.65,-9.00,15.50,8.49,3,20
81,-1.26,8.53,-8.70,13.40,6.40,3,21
82,-0.81,8.86,-8.70,16.10,4.58,3,22
83,-0.80,9.24,-9.60,16.90,5.72,3,23
84,-0.80,8.88,-10.40,19.90,7.10,3,24
85,-0.94,8.84,-7.80,19.90,18.04,3,25
86,-0.77,10.21,-6.10,20.70,2.56,3,26
87,-0.38,10.13,-5.40,18.00,5.56,3,27
88,0.24,10.22,-5.30,16.60,2.90,3,28
89,0.31,10.58,-6.30,18.10,4.18,3,29
90,0.46,11.01,-7.00,21.90,12.06,3,30
91,0.64,11.00,-5.30,19.60,8.02,3,31
92,0.91,11.08,-7.00,22.90,14.00,4,1
93,0.93,11.37,-3.60,22.90,25.06,4,2
94,1.54,12.32,-3.10,21.80,12.98,4,3
95,1.40,12.59,-2.60,19.70,5.62,4,4
96,1.90,12.94,-2.60,21.90,20.96,4,5
97,2.51,13.03,-2.30,23.30,25.98,4,6
98,2.27,13.07,-3.20,20.80,9.49,4,7
99,2.89,13.86,-2.90,22.60,12.98,4,8
100,2.80,14.10,-3.80,22.60,8.73,4,9
101,3.54,14.39,-2.70,22.50,9.71,4,10
102,3.83,15.13,-2.30,24.30,9.04,4,11
103,3.27,14.32,-2.40,20.40,46.82,4,12
104,3.48,14.38,-2.50,23.00,27.69,4,13
105,3.71,14.39,-2.40,23.20,8.92,4,14
106,4.18,14.31,-1.90,25.00,12.27,4,15
107,4.07,14.96,-2.30,24.40,16.96,4,16
108,4.67,14.97,-0.80,24.60,16.48,4,17
109,5.04,15.83,0.30,22.80,29.92,4,18
110,5.49,16.75,0.00,24.90,17.73,4,19
111,5.73,16.58,0.80,27.30,31.94,4,20
112,6.22,16.46,0.20,25.30,29.13,4,21
113,6.31,16.03,-0.70,24.10,28.46,4,22
114,5.90,16.49,-0.70,24.70,13.51,4,23
115,5.71,16.86,1.00,24.00,26.77,4,24
116,6.21,16.88,0.00,26.10,23.94,4,25
117,6.24,17.06,1.50,24.90,33.80,4,26
118,6.47,17.21,3.00,24.80,12.72,4,27
119,6.61,16.87,2.00,24.00,24.41,4,28
120,6.69,17.21,1.40,25.70,20.66,4,29
121,8.07,17.57,2.50,24.00,10.06,4,30
122,8.08,18.13,3.70,27.90,26.94,5,1
123,8.34,18.27,2.00,25.30,37.67,5,2
124,7.87,18.56,2.90,28.60,35.13,5,3
125,8.28,18.88,3.00,25.90,25.25,5,4
126,8.57,19.23,3.60,26.10,27.98,5,5
127,8.37,19.12,2.70,28.40,61.08,5,6
128,8.59,18.94,2.50,28.00,33.17,5,7
129,8.93,19.84,4.30,26.00,10.76,5,8
130,8.78,20.33,4.30,28.50,14.88,5,9
131,9.33,19.53,5.10,27.00,13.80,5,10
132,9.48,19.37,2.60,25.50,30.46,5,11
133,9.85,19.20,5.40,27.30,23.26,5,12
134,9.92,20.19,4.40,27.20,31.49,5,13
135,9.93,20.37,4.80,28.30,19.33,5,14
136,10.34,20.43,2.80,29.30,21.40,5,15
137,10.06,20.23,4.90,27.90,20.19,5,16
138,10.09,20.11,4.60,28.00,34.80,5,17
139,10.84,19.91,6.20,29.10,39.87,5,18
140,10.88,20.55,4.70,30.20,48.44,5,19
141,11.18,21.86,7.10,29.00,14.48,5,20
142,11.62,21.33,8.10,27.90,12.39,5,21
143,11.68,22.29,6.50,28.90,16.11,5,22
144,11.72,21.60,7.60,29.80,22.73,5,23
145,12.17,21.68,8.20,28.90,38.51,5,24
146,12.35,22.28,8.00,27.20,19.60,5,25
147,12.31,22.44,6.30,28.90,32.88,5,26
148,12.29,22.22,8.80,29.00,34.70,5,27
149,12.58,22.54,8.20,30.30,27.15,5,28
150,13.07,22.85,8.00,30.50,25.08,5,29
151,12.89,23.09,7.40,30.50,23.47,5,30
152,12.85,22.76,9.20,29.50,51.14,5,31
153,13.68,22.48,10.20,28.60,26.76,6,1
154,13.66,22.81,10.50,29.90,35.02,6,2
155,13.44,22.50,8.40,30.90,23.22,6,3
156,13.79,23.35,9.00,29.30,9.27,6,4
157,14.39,23.64,10.60,29.00,13.53,6,5
158,14.48,23.28,10.60,29.60,37.16,6,6
159,14.96,23.07,10.40,31.80,17.56,6,7
160,15.22,23.40,9.80,30.70,48.45,6,8
161,15.23,23.85,11.40,30.60,56.32,6,9
162,15.20,24.11,9.90,32.60,61.59,6,10
163,15.21,23.94,10.50,31.60,59.07,6,11
164,15.46,24.60,10.00,30.40,19.35,6,12
165,15.53,24.91,10.30,31.60,13.79,6,13
166,16.01,25.03,13.40,31.00,47.79,6,14
167,16.15,25.01,12.20,34.30,52.73,6,15
168,16.14,24.10,11.90,31.60,50.41,6,16
169,16.39,24.22,11.70,34.40,37.80,6,17
170,16.59,24.48,10.40,31.40,43.43,6,18
171,16.67,24.84,10.90,32.00,32.62,6,19
172,17.00,24.87,13.50,30.80,23.02,6,20
173,16.90,24.88,13.00,32.20,21.28,6,21
174,17.31,25.42,12.70,31.20,17.74,6,22
175,17.48,25.36,13.70,31.10,35.84,6,23
176,17.35,25.56,12.80,32.40,50.25,6,24
177,17.86,26.02,13.40,32.40,55.96,6,25
178,18.21,25.14,13.10,30.90,43.26,6,26
179,18.08,25.74,15.00,34.50,59.94,6,27
180,18.47,25.32,14.40,34.30,40.29,6,28
181,18.63,25.04,13.00,31.40,80.92,6,29
182,18.76,25.40,15.30,34.00,155.04,6,30
183,18.86,25.68,14.90,34.00,67.22,7,1
184,18.75,25.22,13.40,30.90,130.85,7,2
185,18.90,26.16,14.10,31.10,75.83,7,3
186,19.19,26.35,12.10,31.60,73.53,7,4
187,19.47,26.83,14.10,33.20,38.64,7,5
188,19.62,26.82,14.10,34.60,46.92,7,6
189,19.81,26.92,16.10,33.40,101.92,7,7
190,19.88,26.27,16.10,32.20,58.08,7,8
191,19.93,26.73,15.30,34.10,62.35,7,9
192,19.59,27.18,14.20,34.30,117.83,7,10
193,19.75,27.06,16.00,32.90,96.53,7,11
194,20.16,26.90,15.70,31.90,40.44,7,12
195,20.22,27.29,17.00,32.80,37.06,7,13
196,20.10,26.61,17.30,32.80,93.15,7,14
197,20.17,26.77,17.30,34.20,98.63,7,15
198,20.32,26.85,15.10,32.40,87.70,7,16
199,20.50,26.94,16.90,31.90,30.76,7,17
200,20.60,27.12,16.70,32.10,86.94,7,18
201,20.69,27.24,16.60,33.80,121.25,7,19
202,21.01,26.85,17.60,32.00,120.02,7,20
203,21.16,27.09,18.10,32.90,133.69,7,21
204,21.16,27.28,18.00,34.40,109.23,7,22
205,21.16,27.48,14.40,34.40,79.30,7,23
206,21.22,27.48,17.90,33.10,86.84,7,24
207,21.35,27.07,16.90,33.10,142.81,7,25
208,21.27,27.57,18.00,33.80,83.63,7,26
209,21.64,27.94,17.40,35.30,106.02,7,27
210,21.91,27.55,17.80,34.70,151.39,7,28
211,22.07,27.93,16.80,33.90,73.25,7,29
212,22.16,28.11,18.70,32.90,113.20,7,30
213,22.05,27.65,18.30,33.40,95.47,7,31
214,21.82,28.04,17.30,33.40,133.85,8,1
215,22.04,28.51,16.90,34.80,111.71,8,2
216,21.91,28.14,17.40,34.70,116.19,8,3
217,21.81,28.07,18.20,33.30,132.81,8,4
218,21.30,28.28,16.00,33.00,198.30,8,5
219,21.37,28.43,15.00,33.10,79.75,8,6
220,21.17,28.80,16.80,33.20,100.89,8,7
221,21.14,28.43,16.80,33.60,100.31,8,8
222,20.75,28.65,15.60,33.60,116.54,8,9
223,21.21,28.52,15.60,33.40,38.53,8,10
224,21.01,28.59,14.70,32.90,37.06,8,11
225,21.15,28.37,14.70,35.50,64.62,8,12
226,20.97,28.39,12.00,33.60,83.98,8,13
227,21.05,28.31,16.90,33.20,101.95,8,14
228,21.14,28.33,16.90,33.60,82.51,8,15
229,20.57,28.28,15.20,33.30,66.17,8,16
