DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.22,8.54,-6.60,17.00,3.73,1,1
2,-1.19,8.12,-6.10,19.90,1.70,1,2
3,-0.60,8.52,-6.00,18.70,7.70,1,3
4,-0.67,7.75,-6.60,19.60,13.24,1,4
5,-1.72,7.49,-8.00,20.20,8.25,1,5
6,-1.04,7.91,-6.50,21.70,10.55,1,6
7,-0.96,8.41,-7.20,19.10,5.15,1,7
8,-1.79,8.90,-8.10,18.40,10.60,1,8
9,-1.06,8.71,-7.30,18.40,5.30,1,9
10,-1.61,8.12,-7.30,19.80,10.34,1,10
11,-1.20,8.48,-6.60,16.90,5.98,1,11
12,-1.31,8.80,-6.20,18.90,4.88,1,12
13,-1.15,8.18,-6.60,19.50,8.10,1,13
14,-1.05,7.66,-5.00,19.50,6.78,1,14
15,-1.76,7.17,-7.10,16.80,6.44,1,15
16,-1.83,7.10,-7.20,16.30,5.64,1,16
17,-1.29,7.36,-7.60,14.60,14.43,1,17
18,-1.31,7.48,-7.00,16.10,13.65,1,18
19,-1.41,7.93,-6.90,16.10,5.96,1,19
20,-0.61,8.13,-5.40,16.90,6.70,1,20
21,-1.15,7.67,-6.30,16.90,8.12,1,21
22,-1.13,7.64,-8.30,16.60,9.28,1,22
23,-1.19,7.44,-6.90,14.10,14.88,1,23
24,-1.20,7.24,-7.60,14.70,20.23,1,24
25,-1.28,7.68,-5.80,18.20,6.64,1,25
26,-1.59,8.48,-7.50,15.90,2.28,1,26
27,-1.06,8.00,-4.90,20.40,8.47,1,27
28,-1.69,8.29,-10.60,16.20,7.92,1,28
29,-1.04,8.52,-7.80,18.50,4.30,1,29
30,-1.30,7.67,-16.30,16.70,14.11,1,30
31,-1.47,8.37,-17.20,17.60,9.91,1,31
32,-1.22,8.28,-9.90,19.20,8.74,2,1
33,-0.96,8.34,-7.30,20.00,4.35,2,2
34,-1.00,8.32,-6.00,18.80,8.25,2,3
35,-1.08,8.78,-6.50,18.90,3.12,2,4
36,-0.57,9.15,-6.60,22.80,7.76,2,5
37,-0.40,9.21,-9.90,18.30,6.62,2,6
38,-0.00,8.79,-5.90,19.50,7.77,2,7
39,-0.26,9.48,-4.90,18.20,5.85,2,8
40,0.16,9.96,-6.10,19.20,7.10,2,9
41,0.04,10.51,-4.40,21.20,4.57,2,10
42,0.10,10.73,-6.90,20.60,7.94,2,11
43,0.59,11.07,-5.00,22.90,9.76,2,12
44,1.60,11.50,-4.40,23.00,8.66,2,13
45,2.01,11.23,-5.70,21.10,5.92,2,14
46,1.34,11.30,-3.40,20.10,17.00,2,15
47,1.32,10.61,-4.40,21.50,21.65,2,16
48,1.18,10.31,-5.90,21.40,17.69,2,17
49,1.00,10.36,-8.70,20.10,9.69,2,18
50,0.80,10.88,-5.30,25.10,9.81,2,19
51,1.28,10.80,-6.40,19.40,11.67,2,20
52,1.82,11.50,-4.40,28.20,15.15,2,21
53,1.85,12.02,-6.00,28.20,16.61,2,22
54,2.19,11.27,-4.30,24.60,13.61,2,23
55,1.85,10.75,-6.00,22.40,9.40,2,24
56,2.49,11.23,-6.00,21.30,8.84,2,25
57,2.80,11.25,-2.40,21.50,9.96,2,26
58,2.17,11.53,-3.10,22.50,17.38,2,27
59,2.26,11.63,-2.90,23.10,11.88,2,28
60,2.54,12.49,-2.00,20.80,0.15,2,29
61,2.16,11.92,-3.20,21.90,13.00,3,1
62,2.52,11.95,-2.60,19.90,13.72,3,2
63,2.19,13.39,-2.40,23.10,19.35,3,3
64,2.60,13.94,-1.50,23.60,11.81,3,4
65,3.71,14.61,-2.70,23.60,8.34,3,5
66,3.55,14.35,-4.00,24.30,13.81,3,6
67,3.98,14.40,-2.70,25.60,15.34,3,7
68,4.39,14.94,-0.70,30.60,18.38,3,8
69,4.10,15.31,-1.90,28.60,13.82,3,9
70,4.18,14.86,-2.30,27.60,18.04,3,10
71,4.49,14.72,-1.50,25.00,9.90,3,11
72,4.76,14.90,-1.70,24.40,18.22,3,12
73,5.14,14.15,-2.10,25.50,17.14,3,13
74,5.29,15.10,-0.20,25.50,17.12,3,14
75,5.24,16.34,-1.00,24.60,24.94,3,15
76,5.48,16.08,-1.10,25.70,22.96,3,16
77,5.30,16.18,-2.90,25.00,14.68,3,17
78,5.77,16.52,-0.50,26.70,21.79,3,18
79,5.99,16.54,1.10,27.60,12.00,3,19
80,5.87,15.58,-0.50,25.90,22.79,3,20
81,5.77,15.29,0.20,27.40,33.08,3,21
82,6.25,15.11,-0.80,26.90,22.56,3,22
83,5.76,15.64,0.20,27.90,25.60,3,23
84,5.95,16.01,-0.80,28.20,13.33,3,24
85,6.55,16.77,-1.50,29.40,18.40,3,25
86,6.57,17.67,0.20,30.10,16.33,3,26
87,7.08,18.97,-0.30,30.10,12.39,3,27
88,7.88,18.75,0.20,29.60,10.54,3,28
89,8.56,18.42,2.40,29.60,20.94,3,29
90,8.73,19.15,1.30,27.20,10.48,3,30
91,7.95,18.83,0.20,28.00,23.54,3,31
92,8.52,18.87,0.10,29.10,25.82,4,1
93,8.41,19.13,0.20,31.40,27.12,4,2
94,8.76,18.58,1.60,28.80,16.46,4,3
95,8.55,19.24,2.40,26.50,14.11,4,4
