DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.811764705882354,0.07674418604651174,-27.0,15.0,3.375,1,1
2,-17.48378378378378,-0.08478260869565221,-27.200000000000003,10.8,6.409090909090909,1,2
3,-16.86,-0.57,-25.900000000000002,13.4,5.0476190476190474,1,3
4,-18.124324324324323,-0.8390243902439026,-30.200000000000003,13.700000000000001,7.304347826086956,1,4
5,-17.646153846153847,-0.4488888888888889,-28.200000000000003,13.8,4.884615384615385,1,5
6,-18.02162162162162,-1.4090909090909087,-27.0,14.4,3.0,1,6
7,-18.87804878048781,-1.18695652173913,-26.0,9.4,2.875,1,7
8,-17.55454545454546,-1.0704545454545455,-24.6,8.200000000000001,6.814814814814815,1,8
9,-17.623684210526317,-1.0106382978723405,-24.700000000000003,8.700000000000001,7.230769230769231,1,9
10,-18.602941176470583,-1.4857142857142858,-28.1,9.4,3.8076923076923075,1,10
11,-19.202325581395346,-1.548888888888889,-30.0,10.9,3.44,1,11
12,-18.876923076923077,-1.5727272727272728,-30.0,14.100000000000001,5.476190476190476,1,12
13,-18.136111111111113,-1.0727272727272732,-29.8,8.700000000000001,7.761904761904762,1,13
14,-16.988571428571433,-1.5063829787234044,-26.900000000000002,6.7,3.227272727272727,1,14
15,-17.680952380952387,-1.0377777777777781,-28.6,6.5,1.3333333333333333,1,15
16,-18.553846153846152,-0.5,-27.0,6.5,9.9,1,16
17,-18.04594594594595,-0.006521739130434914,-26.0,9.9,6.739130434782608,1,17
18,-17.53414634146341,-0.24883720930232564,-22.5,9.3,5.916666666666667,1,18
19,-17.24285714285714,0.3266666666666668,-24.0,10.4,42.04,1,19
20,-16.556756756756755,-0.5088888888888888,-27.900000000000002,10.9,4.2727272727272725,1,20
21,-17.043243243243243,-0.12391304347826085,-24.0,14.100000000000001,2.1363636363636362,1,21
22,-18.28285714285714,0.10217391304347828,-25.0,7.9,4.166666666666667,1,22
23,-17.786486486486485,0.3382978723404255,-25.900000000000002,11.0,2.888888888888889,1,23
24,-18.003030303030304,0.017777777777777774,-26.400000000000002,11.0,1.55,1,24
25,-18.152777777777775,1.0111111111111115,-27.0,10.600000000000001,1.4090909090909092,1,25
26,-17.70975609756098,0.9266666666666667,-27.0,10.600000000000001,2.5238095238095237,1,26
27,-15.99268292682927,1.524390243902439,-24.8,9.9,4.6,1,27
28,-15.833333333333336,1.2227272727272729,-23.0,10.200000000000001,10.238095238095237,1,28
29,-15.780487804878051,1.6733333333333336,-23.6,10.8,5.391304347826087,1,29
30,-15.23235294117647,0.65,-24.0,12.600000000000001,2.625,1,30
31,-16.13846153846154,0.7999999999999998,-25.6,12.4,5.64,1,31
32,-15.04722222222222,0.8155555555555558,-22.400000000000002,13.200000000000001,6.571428571428571,2,1
33,-15.779487179487186,0.917777777777778,-24.400000000000002,12.3,4.043478260869565,2,2
34,-16.228947368421053,1.0325000000000002,-25.0,9.600000000000001,2.227272727272727,2,3
35,-15.416666666666666,1.7547619047619047,-25.0,10.700000000000001,3.7058823529411766,2,4
36,-15.644444444444442,1.3240000000000003,-24.900000000000002,10.3,5.576923076923077,2,5
37,-15.041666666666666,1.6244444444444446,-24.1,10.100000000000001,4.1,2,6
38,-16.116279069767444,2.0565217391304347,-26.0,10.8,2.3181818181818183,2,7
39,-14.62142857142857,2.237209302325581,-26.5,11.200000000000001,3.8181818181818183,2,8
40,-15.130000000000006,1.211764705882353,-25.400000000000002,10.4,1.3076923076923077,2,9
41,-16.009090909090908,1.5888888888888888,-23.700000000000003,9.0,0.96,2,10
42,-15.149999999999999,2.239130434782609,-23.700000000000003,10.5,0.8181818181818182,2,11
43,-14.793548387096774,1.6043478260869564,-23.5,10.5,7.3478260869565215,2,12
44,-14.743243243243246,2.4042553191489358,-24.0,8.6,1.3043478260869565,2,13
