DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.66,4.46,-9.30,9.30,13.56,1,1
2,-3.75,4.58,-9.30,12.20,12.37,1,2
3,-3.88,4.51,-10.80,12.10,17.90,1,3
4,-3.59,4.01,-8.70,15.90,20.96,1,4
5,-3.75,3.48,-9.80,11.30,22.02,1,5
6,-4.43,3.06,-12.60,12.00,11.86,1,6
7,-5.51,3.80,-11.40,12.00,17.22,1,7
8,-4.08,4.65,-10.30,11.60,22.04,1,8
9,-3.86,4.10,-9.50,13.40,20.19,1,9
10,-4.60,3.93,-10.50,14.50,12.49,1,10
11,-4.26,3.30,-9.20,12.20,11.94,1,11
12,-4.34,3.47,-9.20,12.90,16.49,1,12
13,-4.29,3.75,-9.00,10.40,15.02,1,13
14,-4.81,3.01,-8.90,12.30,17.71,1,14
15,-4.89,2.53,-10.10,9.30,29.04,1,15
16,-5.27,2.92,-12.00,9.70,24.78,1,16
17,-5.03,3.06,-10.60,9.10,13.88,1,17
18,-5.09,3.21,-12.10,9.10,17.14,1,18
19,-4.78,3.05,-10.90,10.20,13.64,1,19
20,-4.48,3.56,-9.60,14.60,13.41,1,20
21,-5.06,3.31,-10.50,13.00,20.10,1,21
22,-5.02,3.02,-10.40,8.50,22.56,1,22
23,-4.81,3.36,-11.00,12.80,19.94,1,23
24,-4.68,2.89,-11.20,11.70,20.61,1,24
25,-5.56,3.12,-12.30,14.60,9.20,1,25
26,-5.28,2.92,-11.60,12.10,9.18,1,26
27,-5.23,3.46,-11.10,9.50,22.31,1,27
28,-5.02,3.52,-9.80,10.70,12.00,1,28
29,-5.84,3.17,-11.30,12.20,13.76,1,29
30,-5.06,3.30,-11.50,12.10,16.22,1,30
31,-5.69,3.15,-12.30,12.80,17.02,1,31
32,-5.50,3.03,-13.30,10.80,17.54,2,1
33,-4.93,3.49,-9.40,12.30,12.38,2,2
34,-5.86,3.32,-10.90,12.20,8.30,2,3
35,-5.64,3.47,-11.30,10.70,15.17,2,4
36,-5.10,4.12,-11.60,12.10,19.26,2,5
37,-4.57,3.88,-9.80,12.50,20.22,2,6
38,-4.87,4.07,-9.50,14.00,21.35,2,7
39,-5.05,3.58,-10.30,10.50,8.64,2,8
40,-4.79,3.39,-9.80,12.50,26.04,2,9
41,-4.84,3.80,-9.40,12.00,25.48,2,10
42,-5.49,3.80,-10.30,17.90,10.77,2,11
43,-4.91,4.12,-10.90,11.80,18.44,2,12
44,-3.66,4.83,-10.50,17.30,11.11,2,13
45,-3.88,5.68,-9.80,15.00,9.51,2,14
46,-3.94,5.11,-9.90,14.90,32.39,2,15
47,-4.13,4.40,-9.20,14.20,27.71,2,16
48,-4.48,4.12,-10.20,11.70,32.30,2,17
49,-3.77,4.82,-10.00,16.80,18.41,2,18
50,-3.59,5.37,-10.40,14.20,23.33,2,19
51,-3.70,6.53,-9.20,15.50,17.72,2,20
52,-3.44,5.69,-9.10,18.00,21.88,2,21
53,-3.59,6.90,-8.50,19.90,11.73,2,22
54,-3.81,6.28,-10.20,14.00,29.91,2,23
55,-3.19,4.90,-9.10,16.90,19.25,2,24
56,-3.84,5.32,-9.60,20.60,19.50,2,25
57,-3.81,5.80,-9.00,15.00,12.45,2,26
58,-3.27,6.43,-8.40,13.80,18.19,2,27
59,-2.43,7.20,-9.50,16.70,17.89,2,28
60,-3.19,7.88,-6.10,13.30,21.92,2,29
61,-2.77,6.44,-7.80,13.70,31.78,3,1
62,-2.90,6.28,-9.10,16.30,24.57,3,2
63,-3.72,6.98,-7.70,17.00,7.27,3,3
64,-2.74,8.07,-7.90,21.60,19.41,3,4
65,-1.95,7.66,-9.30,19.00,19.38,3,5
66,-2.57,8.56,-9.10,21.10,19.33,3,6
67,-2.86,7.35,-7.90,20.20,19.87,3,7
