DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-25.75,-13.54,-37.60,-2.50,6.90,1,1
2,-25.98,-13.69,-37.10,3.00,6.67,1,2
3,-26.27,-14.42,-35.70,-3.10,6.15,1,3
4,-26.56,-14.52,-35.40,-1.70,6.29,1,4
5,-24.86,-12.76,-35.70,-0.30,6.42,1,5
6,-24.84,-12.87,-38.80,-1.30,6.44,1,6
7,-25.88,-13.47,-39.00,6.30,5.96,1,7
8,-25.53,-13.83,-38.90,-5.10,4.43,1,8
9,-26.21,-14.34,-35.70,-0.30,4.10,1,9
10,-26.66,-13.91,-39.20,-3.20,6.08,1,10
11,-25.74,-13.70,-36.50,0.20,6.65,1,11
12,-25.63,-14.06,-35.00,-0.50,6.75,1,12
13,-26.80,-14.92,-35.60,2.70,4.81,1,13
14,-27.25,-14.28,-35.70,0.80,4.54,1,14
15,-27.12,-14.45,-38.10,-5.30,4.07,1,15
16,-27.04,-14.22,-35.90,0.70,4.10,1,16
17,-26.20,-13.50,-33.60,-2.80,8.08,1,17
18,-26.20,-13.46,-34.20,1.90,4.13,1,18
19,-26.35,-13.02,-34.70,2.10,5.06,1,19
20,-26.46,-13.73,-36.50,-4.80,8.53,1,20
21,-26.18,-13.49,-35.50,-5.00,8.19,1,21
22,-25.79,-13.45,-36.20,1.60,8.19,1,22
23,-27.15,-13.43,-39.40,0.80,8.10,1,23
24,-26.48,-13.34,-36.60,0.80,8.23,1,24
25,-25.98,-13.39,-36.00,1.60,8.35,1,25
26,-26.71,-13.80,-34.50,1.20,8.18,1,26
27,-27.26,-13.95,-35.90,-3.90,3.96,1,27
28,-26.75,-13.55,-34.90,2.30,4.90,1,28
29,-26.96,-13.68,-35.80,-1.40,18.20,1,29
30,-26.41,-12.86,-35.40,-2.00,8.59,1,30
31,-26.32,-12.74,-35.90,0.60,13.68,1,31
32,-26.86,-13.19,-36.40,6.50,5.83,2,1
33,-26.47,-13.28,-36.50,0.40,6.40,2,2
34,-26.48,-12.87,-36.50,2.50,11.92,2,3
35,-26.14,-11.84,-35.10,1.70,4.57,2,4
36,-24.80,-11.32,-34.90,0.00,4.78,2,5
37,-24.63,-11.23,-35.30,3.10,4.43,2,6
38,-25.46,-11.82,-34.50,0.50,2.23,2,7
39,-24.81,-11.00,-35.80,4.20,2.39,2,8
40,-24.87,-10.32,-33.60,2.50,2.41,2,9
41,-23.78,-9.65,-34.50,2.60,4.04,2,10
42,-23.21,-8.36,-34.80,6.20,4.60,2,11
43,-22.75,-7.91,-35.60,6.70,1.27,2,12
44,-22.14,-7.85,-38.70,2.90,3.22,2,13
45,-22.38,-8.58,-41.50,3.40,1.55,2,14
46,-22.54,-9.22,-40.60,2.90,0.69,2,15
47,-22.63,-8.41,-37.50,2.30,4.57,2,16
48,-22.53,-7.39,-35.30,8.20,5.12,2,17
49,-21.01,-7.14,-36.00,8.60,6.37,2,18
50,-20.79,-6.85,-32.50,12.60,4.78,2,19
51,-20.82,-6.40,-32.80,7.30,4.96,2,20
52,-20.81,-6.32,-33.00,4.20,4.72,2,21
53,-20.83,-7.13,-33.10,4.30,2.71,2,22
54,-21.19,-6.43,-33.00,6.90,7.49,2,23
55,-20.61,-5.77,-32.50,9.20,21.61,2,24
56,-19.27,-5.08,-35.20,9.00,2.63,2,25
57,-19.49,-4.88,-34.70,7.40,4.55,2,26
58,-19.06,-3.63,-31.50,11.50,1.69,2,27
59,-18.42,-4.11,-29.80,8.10,0.75,2,28
60,-19.43,-6.21,-26.70,2.20,0.62,2,29
61,-18.45,-4.23,-31.40,7.90,1.51,3,1
62,-17.32,-3.41,-27.70,8.20,1.12,3,2
63,-17.21,-3.37,-27.90,8.90,37.46,3,3
64,-17.16,-2.88,-27.20,8.20,9.73,3,4
65,-17.10,-2.83,-29.70,11.50,5.44,3,5
66,-17.64,-2.80,-36.00,11.60,16.26,3,6
67,-16.82,-1.35,-32.00,13.80,8.62,3,7
68,-15.76,-1.44,-32.50,10.90,5.76,3,8
69,-15.82,-1.01,-29.50,15.80,4.34,3,9
70,-15.21,-1.11,-31.10,13.00,4.74,3,10
71,-14.97,-0.52,-31.50,13.10,4.94,3,11
72,-15.03,0.27,-29.60,14.60,3.04,3,12
73,-14.16,0.78,-29.20,12.30,2.80,3,13
74,-13.34,1.18,-28.00,15.30,1.76,3,14
75,-12.34,0.80,-26.90,13.20,2.55,3,15
76,-12.88,1.62,-26.50,15.90,1.59,3,16
77,-12.27,1.98,-29.20,17.10,0.86,3,17
78,-11.74,2.29,-27.70,14.20,1.44,3,18
79,-11.75,2.02,-29.50,13.20,0.48,3,19
80,-11.32,2.45,-27.00,19.30,1.39,3,20
81,-10.65,2.65,-29.20,16.70,1.08,3,21
82,-10.57,2.74,-26.60,17.20,1.08,3,22
83,-10.56,2.64,-23.50,17.20,1.78,3,23
84,-10.89,3.48,-23.30,16.90,1.04,3,24
85,-9.74,4.66,-20.90,16.40,0.68,3,25
86,-8.64,5.60,-19.00,15.30,1.18,3,26
87,-7.36,6.72,-16.90,19.20,1.10,3,27
88,-7.62,6.76,-19.00,16.50,3.84,3,28
89,-7.04,6.21,-17.00,16.40,3.80,3,29
90,-7.42,6.73,-19.50,19.00,2.45,3,30
91,-6.98,6.76,-17.80,21.50,0.41,3,31
92,-6.82,6.89,-18.00,23.50,2.35,4,1
93,-6.96,7.36,-17.40,20.00,3.43,4,2
94,-5.67,9.88,-13.10,19.60,2.26,4,3
95,-4.88,10.76,-11.40,21.20,1.76,4,4
96,-4.90,10.08,-18.60,25.40,3.38,4,5
97,-3.97,10.56,-13.50,20.00,6.60,4,6
98,-4.63,10.54,-14.20,22.40,10.72,4,7
99,-3.88,10.30,-13.50,22.70,5.75,4,8
100,-4.30,10.67,-11.90,23.70,3.81,4,9
101,-3.53,11.68,-12.50,24.10,1.27,4,10
102,-3.62,11.58,-11.90,23.40,8.19,4,11
103,-3.17,11.27,-10.90,23.40,2.16,4,12
104,-3.36,11.09,-18.30,24.40,3.10,4,13
105,-3.53,11.64,-13.60,20.30,16.17,4,14
106,-2.86,11.96,-11.80,24.90,3.94,4,15
107,-2.18,13.45,-12.00,24.90,2.43,4,16
108,-1.89,13.80,-9.60,26.50,0.84,4,17
109,-1.37,14.36,-9.70,27.20,2.22,4,18
110,-0.90,14.01,-11.30,29.90,2.44,4,19
111,-0.94,14.56,-10.00,28.30,4.96,4,20
112,-0.83,13.99,-10.10,26.70,1.43,4,21
113,-1.79,13.42,-12.80,23.60,3.40,4,22
114,-1.55,13.30,-8.70,25.80,5.38,4,23
115,-0.94,14.18,-8.00,26.30,3.66,4,24
116,-0.97,14.85,-9.30,24.90,1.34,4,25
117,-0.76,15.20,-9.60,25.80,2.16,4,26
118,-0.34,16.13,-10.90,27.20,3.51,4,27
119,0.22,15.77,-8.20,31.00,4.56,4,28
120,1.73,17.61,-12.60,29.40,6.24,4,29
121,0.88,17.17,-8.80,27.90,1.84,4,30
122,1.07,16.45,-7.30,30.80,9.45,5,1
123,1.83,17.52,-5.10,31.20,1.54,5,2
124,1.93,17.15,-9.40,29.20,3.39,5,3
125,1.90,17.23,-7.80,28.70,16.56,5,4
126,1.98,17.31,-6.20,30.70,11.88,5,5
127,2.56,18.29,-5.50,32.30,6.86,5,6
128,3.17,18.45,-6.00,29.20,3.55,5,7
129,2.99,17.77,-5.30,28.70,10.52,5,8
130,2.38,18.30,-6.10,29.00,11.21,5,9
131,2.89,17.97,-6.10,31.60,17.38,5,10
132,3.51,18.01,-3.20,27.40,5.41,5,11
133,3.61,18.67,-4.80,30.90,2.81,5,12
134,3.68,19.88,-3.60,30.40,3.14,5,13
135,4.82,19.89,-3.50,27.50,7.31,5,14
136,4.22,19.38,-3.20,28.90,7.65,5,15
137,4.20,19.83,-4.00,28.10,4.80,5,16
138,5.38,20.12,-4.40,32.20,7.04,5,17
139,5.26,20.47,-0.90,28.80,9.61,5,18
140,5.20,21.36,-2.00,33.90,3.72,5,19
