DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
277,17.39,35.02,10.60,41.10,4.91,10,3
278,17.24,34.82,10.00,40.00,4.70,10,4
279,16.73,35.11,10.00,41.70,10.00,10,5
280,16.49,34.70,10.60,41.10,19.64,10,6
281,16.26,34.33,11.10,41.70,11.18,10,7
282,15.89,34.48,10.00,40.60,0.00,10,8
283,15.50,34.61,7.20,41.50,4.29,10,9
284,14.99,34.05,5.60,41.00,1.83,10,10
285,14.15,33.28,5.60,40.60,6.63,10,11
286,14.42,33.34,5.00,40.00,4.41,10,12
287,14.17,33.38,6.70,40.60,0.00,10,13
288,14.21,33.25,6.70,38.90,2.77,10,14
289,13.71,32.78,5.00,40.00,0.55,10,15
290,13.47,32.22,6.70,38.90,9.77,10,16
291,13.89,32.47,7.20,39.00,3.57,10,17
292,13.41,32.10,6.10,39.40,0.38,10,18
293,13.37,31.92,5.60,39.40,9.93,10,19
294,13.80,31.40,6.10,38.30,9.20,10,20
295,13.33,30.40,7.80,38.90,5.57,10,21
296,12.79,30.77,6.70,39.20,11.22,10,22
297,12.69,31.07,3.90,38.50,4.15,10,23
298,12.65,31.27,5.00,37.50,0.27,10,24
299,12.58,31.22,3.90,40.50,0.00,10,25
300,12.23,30.26,3.90,38.50,0.32,10,26
301,11.17,29.81,3.50,37.20,1.44,10,27
302,10.79,29.67,0.00,35.20,3.67,10,28
303,10.95,29.19,2.80,35.60,0.00,10,29
304,10.12,28.96,0.00,35.00,1.68,10,30
305,10.35,28.93,0.60,35.60,19.49,10,31
306,9.49,28.98,0.00,34.40,0.60,11,1
307,9.15,28.94,0.60,36.10,0.00,11,2
308,9.50,29.06,3.90,36.70,1.69,11,3
309,9.87,29.56,3.90,37.00,0.60,11,4
310,9.72,29.15,3.90,36.00,0.00,11,5
311,9.50,29.26,5.00,38.50,1.45,11,6
312,9.64,28.68,5.00,35.60,1.38,11,7
313,9.87,28.39,2.80,34.40,5.26,11,8
314,9.70,28.63,2.80,35.50,1.33,11,9
315,8.82,27.85,3.30,33.90,0.88,11,10
316,9.03,26.96,2.80,33.90,5.56,11,11
317,8.70,26.51,1.70,35.00,10.53,11,12
318,8.71,26.51,2.80,36.50,1.84,11,13
319,8.12,26.28,3.40,34.50,3.33,11,14
320,7.86,25.80,1.70,34.50,6.43,11,15
321,7.43,25.79,0.00,33.90,0.98,11,16
322,7.79,25.69,1.10,35.50,1.43,11,17
323,6.99,25.45,1.70,35.00,1.72,11,18
324,7.28,26.23,0.60,35.60,0.00,11,19
325,6.48,25.47,-2.80,35.00,1.23,11,20
326,7.14,25.41,-4.40,33.90,8.10,11,21
327,6.51,24.09,-2.80,32.20,3.62,11,22
328,6.60,24.04,-1.10,32.20,3.74,11,23
329,5.93,25.51,-2.20,34.00,5.08,11,24
330,6.46,23.77,0.00,32.80,2.61,11,25
331,6.54,23.65,0.60,32.20,2.53,11,26
332,6.03,23.84,-3.30,36.10,0.00,11,27
333,5.80,22.65,-2.20,33.50,4.35,11,28
334,5.19,22.71,-1.10,30.60,3.37,11,29
335,4.54,22.82,-2.20,29.50,8.88,11,30
336,4.82,21.77,-3.30,30.00,21.20,12,1
337,4.30,22.35,-3.90,30.90,4.13,12,2
338,4.35,23.03,-2.20,29.40,0.60,12,3
339,5.13,23.27,-0.60,30.60,2.79,12,4
340,5.33,22.28,-1.10,28.90,19.30,12,5
341,4.78,22.70,0.00,28.90,6.66,12,6
342,5.00,22.24,-0.60,28.90,5.45,12,7
343,5.67,21.73,-2.20,28.90,11.84,12,8
344,4.71,22.12,-4.40,30.60,5.83,12,9
345,3.96,21.56,-4.40,28.90,8.28,12,10
346,4.42,21.09,-2.80,28.30,6.33,12,11
347,4.26,20.50,-3.90,27.80,3.51,12,12
348,3.81,20.64,-3.30,30.60,8.76,12,13
349,3.47,21.34,-4.40,28.50,0.17,12,14
350,3.43,21.53,-5.00,32.80,2.06,12,15
351,3.47,21.51,-2.80,30.60,6.85,12,16
352,4.20,21.56,-2.80,29.40,17.57,12,17
353,4.52,21.06,-2.20,28.90,11.23,12,18
354,4.13,20.83,-1.70,27.20,7.11,12,19
355,4.01,21.53,-1.70,30.00,0.78,12,20
356,4.60,21.36,-1.70,36.70,0.17,12,21
357,4.58,20.80,0.00,28.90,11.87,12,22
358,4.19,19.61,-3.20,29.40,4.30,12,23
359,3.02,20.07,-8.30,30.00,0.72,12,24
360,2.59,19.50,-4.40,27.20,1.07,12,25
361,3.23,19.95,-3.30,27.80,5.33,12,26
362,3.04,19.58,-3.90,27.80,11.24,12,27
363,4.39,19.58,-3.30,27.80,3.67,12,28
364,4.33,19.87,-4.40,29.40,4.87,12,29
365,3.75,20.11,-3.30,29.40,9.81,12,30
366,3.74,19.87,-3.30,28.50,6.67,12,31
