DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
226,23.67,29.33,20.00,32.40,69.36,8,13
227,24.18,29.10,21.80,32.20,65.49,8,14
228,24.07,29.10,20.10,32.80,30.66,8,15
229,24.35,28.87,21.30,31.40,141.13,8,16
230,24.23,28.96,21.30,31.80,116.30,8,17
231,24.03,29.10,21.20,32.60,64.11,8,18
232,24.25,29.02,21.80,31.70,53.63,8,19
233,23.99,28.89,21.40,32.00,97.48,8,20
234,24.47,29.00,21.00,32.00,83.23,8,21
235,24.03,29.11,20.20,32.10,117.42,8,22
236,23.81,28.77,20.40,31.40,67.14,8,23
237,23.61,28.51,20.50,31.60,66.35,8,24
238,23.75,28.36,19.80,31.90,77.53,8,25
239,23.48,28.57,19.70,32.20,81.58,8,26
240,23.35,28.37,19.90,30.80,74.49,8,27
241,23.13,28.67,18.20,31.60,107.21,8,28
242,23.41,28.57,18.60,31.60,50.20,8,29
243,23.73,28.78,19.60,31.80,81.74,8,30
244,24.09,28.62,19.70,31.50,84.24,8,31
245,23.69,28.65,20.90,30.70,86.67,9,1
246,23.48,28.28,20.10,31.30,80.47,9,2
247,23.30,28.28,19.60,31.90,104.50,9,3
248,23.46,27.89,21.10,31.60,94.84,9,4
249,22.81,27.69,18.90,31.30,165.60,9,5
250,22.82,28.14,17.90,31.40,165.93,9,6
251,23.18,28.09,19.70,31.70,232.48,9,7
252,22.64,28.03,19.00,31.50,220.37,9,8
253,22.45,27.99,19.20,31.70,101.40,9,9
254,22.72,28.02,18.20,31.70,77.98,9,10
255,23.07,27.86,18.50,31.10,81.02,9,11
256,22.87,27.56,18.60,32.30,91.41,9,12
257,22.16,27.29,18.00,30.60,68.78,9,13
258,21.89,26.92,17.20,32.30,86.22,9,14
259,21.81,26.53,16.90,31.60,104.32,9,15
260,22.11,26.43,18.30,30.50,127.22,9,16
261,21.51,26.57,17.20,30.10,119.67,9,17
262,22.02,26.42,17.30,30.10,72.83,9,18
263,21.82,26.50,17.30,30.50,164.59,9,19
264,21.85,26.38,18.30,30.30,103.35,9,20
265,21.56,25.66,18.40,30.60,96.17,9,21
266,21.14,25.74,17.50,30.10,165.74,9,22
267,20.79,25.27,16.00,30.30,188.17,9,23
268,20.76,25.30,16.40,30.40,124.30,9,24
269,20.87,25.36,16.60,29.00,144.25,9,25
270,20.88,25.01,15.70,28.60,104.98,9,26
271,20.41,24.41,16.10,28.50,188.07,9,27
272,20.27,24.54,16.40,28.40,207.85,9,28
273,20.16,24.60,15.60,29.00,102.93,9,29
274,19.68,24.65,14.10,28.70,125.20,9,30
275,19.60,24.58,15.30,29.40,187.81,10,1
276,19.75,24.76,16.00,28.30,94.98,10,2
277,19.47,24.57,15.40,28.00,91.64,10,3
278,19.42,24.78,15.40,28.00,114.25,10,4
279,18.44,24.27,13.10,27.90,153.11,10,5
280,18.99,23.53,13.80,29.30,290.41,10,6
281,18.72,23.25,15.60,27.90,207.52,10,7
282,18.93,23.83,15.10,27.90,226.36,10,8
283,19.21,23.27,15.30,28.40,155.22,10,9
284,18.49,23.36,14.00,28.40,155.96,10,10
285,18.62,23.36,14.20,27.30,128.33,10,11
286,18.65,23.16,13.80,27.40,169.60,10,12
287,18.43,22.98,14.30,27.60,105.42,10,13
288,17.79,22.97,14.80,27.10,146.98,10,14
289,17.88,22.30,12.40,27.50,124.14,10,15
290,17.78,22.80,12.80,26.70,90.14,10,16
291,17.95,22.70,12.00,28.40,135.22,10,17
292,17.71,22.26,13.60,27.10,147.36,10,18
293,17.63,22.21,13.70,27.40,163.15,10,19
294,17.22,22.10,13.40,26.50,123.70,10,20
295,17.28,21.50,10.40,24.70,119.11,10,21
296,16.38,21.96,12.30,26.80,243.91,10,22
297,16.82,21.82,11.20,28.10,71.26,10,23
298,16.26,21.71,9.50,27.70,79.07,10,24
299,16.22,21.53,9.40,26.30,95.58,10,25
300,16.26,21.51,10.50,26.50,83.56,10,26
301,15.88,21.33,11.10,25.80,130.33,10,27
302,15.97,21.41,10.30,25.00,176.98,10,28
303,16.01,21.25,11.60,25.60,112.42,10,29
304,15.55,20.97,8.90,24.60,112.56,10,30
305,15.46,20.65,8.90,25.40,85.88,10,31
306,15.49,21.02,9.50,25.60,78.32,11,1
307,15.32,20.79,10.30,26.40,86.00,11,2
308,15.09,20.31,10.20,25.10,58.41,11,3
309,15.00,20.50,9.50,24.50,62.81,11,4
310,15.61,20.89,11.40,25.70,62.10,11,5
311,14.95,20.77,10.10,25.00,133.74,11,6
312,15.14,20.35,11.90,25.30,120.28,11,7
313,15.23,19.95,9.30,24.00,57.04,11,8
314,14.65,20.07,9.80,24.20,137.81,11,9
315,14.68,19.96,8.80,23.90,132.00,11,10
316,14.38,19.36,9.40,24.00,121.98,11,11
317,14.37,19.27,8.10,24.50,103.77,11,12
318,14.31,19.21,10.40,23.60,84.04,11,13
319,13.61,19.08,7.10,23.30,64.02,11,14
320,13.47,19.00,7.80,22.60,106.81,11,15
321,13.76,18.68,9.20,23.50,63.81,11,16
322,14.05,18.97,9.00,24.30,115.84,11,17
323,13.51,18.43,10.20,23.10,76.74,11,18
324,12.90,17.90,7.60,24.40,83.60,11,19
325,12.62,17.78,7.60,24.00,127.51,11,20
326,12.46,18.11,6.20,23.10,136.58,11,21
327,11.53,17.64,4.00,22.40,147.64,11,22
328,12.12,17.75,6.60,21.90,105.84,11,23
329,12.60,17.54,6.60,21.80,116.14,11,24
330,11.85,17.26,6.00,21.80,73.88,11,25
331,12.01,17.24,4.60,22.60,79.82,11,26
332,12.63,17.06,6.70,22.00,60.29,11,27
333,11.51,17.18,3.70,22.80,110.00,11,28
334,11.15,16.49,5.70,22.90,68.91,11,29
335,10.99,16.45,4.60,22.70,83.91,11,30
336,10.55,15.94,5.60,21.70,45.27,12,1
337,10.47,15.80,5.10,21.50,62.64,12,2
338,10.75,16.14,4.60,23.20,89.42,12,3
339,10.63,15.97,3.20,23.10,34.51,12,4
340,10.59,16.19,6.40,21.90,75.20,12,5
341,10.94,15.38,7.00,20.60,84.35,12,6
342,10.20,15.29,5.10,22.80,54.88,12,7
343,9.74,15.10,5.20,21.90,42.53,12,8
344,9.59,15.06,4.10,20.80,26.22,12,9
345,9.69,15.30,3.90,20.30,68.05,12,10
346,9.55,15.80,3.40,22.80,102.56,12,11
347,9.19,14.94,3.60,21.20,95.78,12,12
348,9.34,14.44,3.00,19.80,48.51,12,13
349,8.96,14.33,3.20,19.40,67.93,12,14
350,9.21,13.94,5.00,21.40,26.77,12,15
351,8.59,14.07,2.20,22.10,36.91,12,16
352,9.35,13.83,3.10,22.00,50.62,12,17
353,9.14,13.91,2.30,20.60,44.43,12,18
354,8.37,13.25,1.80,18.90,44.74,12,19
355,8.54,13.44,1.30,21.10,35.75,12,20
356,8.29,13.68,1.80,20.60,30.27,12,21
357,8.47,13.87,2.70,20.40,85.76,12,22
358,8.70,13.79,4.70,18.10,72.88,12,23
359,8.54,13.37,5.00,18.60,64.98,12,24
360,8.47,13.49,0.90,18.50,35.60,12,25
361,8.16,12.86,2.70,20.70,42.98,12,26
362,7.95,12.82,1.80,20.70,64.14,12,27
363,6.94,12.59,2.20,18.40,40.86,12,28
364,7.03,12.98,2.40,18.50,48.55,12,29
365,8.37,13.10,3.20,19.40,49.73,12,30
366,7.55,13.13,1.40,20.30,42.19,12,31
