DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.85,1.11,-28.00,8.50,18.93,1,1
2,-18.33,1.85,-29.00,12.10,18.35,1,2
3,-18.40,1.56,-26.00,13.60,19.84,1,3
4,-18.55,1.83,-26.00,13.50,17.96,1,4
5,-18.24,1.66,-27.60,9.20,16.81,1,5
6,-17.79,1.33,-26.60,7.80,12.92,1,6
7,-19.27,1.24,-26.10,10.00,8.94,1,7
8,-18.79,0.54,-26.50,8.10,8.52,1,8
9,-18.89,1.26,-26.30,11.90,4.44,1,9
10,-19.39,0.64,-25.20,11.10,2.77,1,10
11,-20.47,-0.09,-29.30,9.20,1.93,1,11
12,-19.79,0.47,-27.00,9.00,2.54,1,12
13,-18.20,0.89,-28.40,9.00,1.52,1,13
14,-18.18,0.75,-26.50,10.80,2.93,1,14
15,-19.18,0.55,-29.70,10.80,2.14,1,15
16,-18.76,1.23,-28.50,8.60,3.17,1,16
17,-18.30,1.04,-30.60,11.00,4.07,1,17
18,-18.11,0.61,-29.00,11.50,4.69,1,18
19,-18.35,1.16,-27.00,12.40,2.29,1,19
20,-18.56,0.22,-26.00,8.70,3.73,1,20
21,-18.52,0.98,-28.50,10.00,2.65,1,21
22,-18.78,0.82,-28.90,8.70,3.39,1,22
23,-18.41,2.08,-27.60,12.50,1.62,1,23
24,-17.94,1.50,-29.50,10.00,4.56,1,24
25,-18.78,1.35,-26.60,9.60,1.48,1,25
26,-18.84,1.92,-27.50,12.50,2.21,1,26
27,-18.11,2.22,-26.00,13.40,4.83,1,27
28,-17.88,2.37,-26.80,11.40,3.78,1,28
29,-16.45,2.52,-25.60,12.50,5.48,1,29
30,-17.23,1.49,-25.30,11.70,6.60,1,30
31,-17.83,0.67,-29.00,15.10,3.25,1,31
32,-16.05,1.86,-24.80,15.10,4.42,2,1
33,-16.73,1.90,-27.60,12.70,3.47,2,2
34,-17.00,1.65,-26.60,9.60,2.57,2,3
35,-17.76,2.88,-28.00,11.30,1.33,2,4
36,-15.84,2.77,-23.50,13.80,2.58,2,5
37,-15.96,2.95,-23.70,14.00,2.65,2,6
38,-16.24,2.57,-24.30,14.40,4.03,2,7
39,-15.58,3.00,-29.30,12.00,3.68,2,8
40,-14.75,2.51,-23.20,13.30,6.72,2,9
41,-15.74,2.54,-24.80,12.10,1.97,2,10
42,-17.27,3.32,-24.90,14.40,3.13,2,11
43,-15.37,3.82,-24.40,11.90,3.55,2,12
44,-14.89,3.35,-23.20,12.00,5.45,2,13
45,-15.19,3.84,-23.70,12.50,2.93,2,14
46,-15.34,4.40,-23.00,12.20,7.09,2,15
47,-14.23,3.80,-23.40,12.30,8.26,2,16
48,-14.05,3.69,-26.10,14.20,6.80,2,17
49,-13.77,3.43,-27.20,11.80,6.45,2,18
50,-13.69,3.42,-25.30,13.70,4.53,2,19
51,-14.46,3.19,-24.80,14.90,3.20,2,20
52,-13.14,3.63,-20.00,12.40,8.94,2,21
53,-13.64,3.56,-24.10,12.10,9.17,2,22
54,-13.23,3.95,-21.50,12.40,6.94,2,23
55,-12.61,4.38,-21.40,14.80,3.09,2,24
56,-12.78,3.68,-23.00,12.50,11.17,2,25
57,-11.82,3.72,-21.00,14.50,3.60,2,26
58,-11.64,3.99,-19.00,14.80,3.82,2,27
59,-11.61,4.59,-20.70,16.20,4.22,2,28
60,-12.80,2.45,-16.10,10.00,7.75,2,29
61,-11.98,3.87,-23.00,12.30,5.86,3,1
62,-11.90,3.76,-26.00,13.50,6.63,3,2
63,-12.49,3.97,-25.50,15.60,8.68,3,3
64,-12.09,4.71,-24.40,16.40,6.49,3,4
65,-11.18,4.75,-21.20,14.70,7.70,3,5
66,-10.72,3.91,-16.40,11.50,6.03,3,6
67,-11.43,4.77,-19.40,15.40,6.74,3,7
68,-11.46,4.46,-17.00,14.00,5.88,3,8
69,-10.04,5.76,-15.90,15.80,3.19,3,9
