DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-19.89622641509434,-10.990384615384613,-28.0,1.7000000000000002,30.89090909090909,1,1
2,-20.29807692307692,-10.884615384615389,-31.3,0.4,26.264150943396228,1,2
3,-19.687272727272727,-10.330769230769231,-33.4,3.2,13.75,1,3
4,-20.29433962264151,-11.184615384615386,-32.4,-1.4000000000000001,30.115384615384617,1,4
5,-20.6537037037037,-11.273076923076925,-28.700000000000003,-2.4000000000000004,14.115384615384615,1,5
6,-20.16153846153846,-10.3,-27.6,1.3,33.320754716981135,1,6
7,-19.442592592592593,-9.651923076923074,-30.5,1.8,14.226415094339623,1,7
8,-19.766037735849054,-9.928846153846154,-32.5,4.5,9.547169811320755,1,8
9,-20.286538461538463,-11.084615384615386,-29.6,0.6000000000000001,8.923076923076923,1,9
10,-21.01372549019608,-11.609615384615385,-28.700000000000003,1.7000000000000002,7.3076923076923075,1,10
11,-20.84905660377359,-10.75769230769231,-33.300000000000004,0.9,11.961538461538462,1,11
12,-20.940740740740743,-11.048076923076923,-30.700000000000003,3.2,15.622641509433961,1,12
13,-21.638888888888886,-11.919230769230772,-29.8,3.8000000000000003,12.452830188679245,1,13
14,-21.645283018867936,-11.794117647058826,-30.400000000000002,-2.1,10.685185185185185,1,14
15,-22.052941176470586,-11.725000000000003,-32.300000000000004,-2.6,10.907407407407407,1,15
16,-21.78269230769231,-11.057692307692308,-30.1,-1.6,8.056603773584905,1,16
17,-21.18727272727273,-10.726923076923079,-28.900000000000002,0.4,9.264150943396226,1,17
18,-20.968518518518522,-10.559615384615386,-27.3,0.6000000000000001,7.314814814814815,1,18
19,-21.22777777777778,-10.494230769230771,-28.0,0.8,5.166666666666667,1,19
20,-21.1,-10.230769230769228,-27.900000000000002,0.8,10.415094339622641,1,20
21,-21.561111111111106,-10.88653846153846,-28.1,-0.30000000000000004,11.433962264150944,1,21
