DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
197,23.23,31.73,20.90,34.00,142.30,7,15
198,23.54,31.96,20.50,33.80,65.17,7,16
199,23.63,32.00,20.50,34.00,81.60,7,17
200,23.40,31.99,20.00,35.00,118.78,7,18
201,23.24,31.50,20.50,34.00,128.25,7,19
202,23.21,31.77,19.80,33.80,143.37,7,20
203,23.73,32.00,19.80,33.80,205.60,7,21
204,23.67,31.92,21.20,34.00,145.77,7,22
205,23.28,31.86,18.40,33.80,129.24,7,23
206,23.26,32.15,20.50,34.40,174.22,7,24
207,22.68,32.14,20.00,34.40,92.17,7,25
208,23.10,31.95,19.00,33.10,88.61,7,26
209,23.00,31.81,20.50,33.50,153.75,7,27
210,23.30,31.85,21.00,35.00,143.83,7,28
211,23.38,32.23,20.80,34.80,139.15,7,29
212,23.66,31.95,20.00,33.80,151.41,7,30
213,23.56,32.00,21.00,33.60,97.73,7,31
214,23.70,32.38,21.00,34.60,65.30,8,1
215,23.50,32.26,20.10,34.00,111.16,8,2
216,23.35,32.28,20.10,33.60,128.91,8,3
217,23.84,32.17,20.80,34.80,128.42,8,4
218,23.98,32.22,21.40,34.80,103.00,8,5
219,23.37,31.99,21.30,34.00,191.58,8,6
220,23.34,31.75,16.40,33.80,109.31,8,7
221,23.38,31.87,19.60,34.20,108.32,8,8
222,23.66,32.13,20.50,34.40,137.11,8,9
223,23.07,31.61,20.10,35.40,217.10,8,10
224,23.62,32.07,21.00,34.40,136.46,8,11
225,23.35,32.11,21.50,34.20,85.97,8,12
226,23.95,32.38,21.20,34.80,82.77,8,13
227,23.23,32.03,20.90,34.40,100.96,8,14
228,23.69,31.93,20.80,33.60,102.90,8,15
229,23.47,31.86,20.80,33.80,102.09,8,16
230,23.56,31.79,21.40,33.50,120.68,8,17
231,23.22,32.01,20.00,33.80,132.95,8,18
232,23.73,32.35,20.50,34.00,76.54,8,19
233,23.63,32.14,21.60,33.60,90.74,8,20
234,23.41,32.22,21.60,34.00,76.90,8,21
235,23.14,32.20,19.80,36.00,156.00,8,22
236,23.11,32.17,20.00,34.00,176.38,8,23
237,22.73,31.81,20.00,34.40,203.36,8,24
238,22.96,31.72,21.00,33.60,141.29,8,25
239,23.28,31.83,21.20,33.40,192.49,8,26
240,23.48,32.28,21.40,39.00,75.59,8,27
241,23.49,32.10,17.80,34.20,55.74,8,28
242,23.15,32.20,18.90,36.30,92.76,8,29
243,23.39,32.10,21.00,36.80,141.68,8,30
244,23.20,32.11,20.00,37.20,86.30,8,31
245,23.77,32.19,20.90,36.00,108.78,9,1
246,23.74,32.18,22.10,36.00,108.28,9,2
247,23.27,31.95,15.20,34.30,194.75,9,3
248,23.59,32.03,21.00,35.30,155.20,9,4
249,23.42,31.85,21.50,34.20,154.56,9,5
250,23.50,32.05,21.50,33.30,151.52,9,6
251,23.18,31.63,20.70,33.60,156.17,9,7
252,22.99,31.96,20.50,33.50,208.75,9,8
253,23.38,31.92,21.10,34.00,118.88,9,9
254,23.35,32.07,21.00,34.00,118.23,9,10
255,23.41,32.18,19.40,35.00,126.41,9,11
256,23.59,31.64,20.00,34.00,136.00,9,12
257,23.21,31.91,18.40,33.80,102.05,9,13
258,23.47,32.13,20.50,33.80,243.29,9,14
259,23.00,31.86,21.00,38.00,233.32,9,15
260,23.25,31.46,19.00,34.00,170.11,9,16
261,23.50,31.82,18.00,34.30,133.14,9,17
262,23.12,31.86,18.00,34.00,138.30,9,18
263,23.61,32.25,19.00,34.60,110.71,9,19
264,23.57,32.55,19.00,34.90,117.91,9,20
265,23.48,31.94,21.00,34.20,83.65,9,21
266,23.60,32.26,21.00,35.00,58.45,9,22
267,23.67,31.93,21.30,34.90,190.61,9,23
268,23.57,31.56,21.30,34.70,115.31,9,24
269,23.00,31.59,20.00,34.10,199.09,9,25
270,23.46,31.57,21.00,34.60,133.00,9,26
271,23.16,31.72,19.00,35.20,109.59,9,27
272,23.15,31.34,19.00,33.50,126.81,9,28
273,23.23,31.18,21.00,35.40,80.97,9,29
274,22.94,31.43,20.00,34.40,71.06,9,30
275,23.11,31.41,20.00,34.30,63.84,10,1
276,22.86,31.58,19.80,34.40,66.93,10,2
277,22.79,31.36,18.00,34.30,72.33,10,3
278,22.98,31.59,20.00,33.80,60.42,10,4
279,22.98,30.96,20.00,34.20,183.03,10,5
280,22.99,31.34,20.00,34.00,251.38,10,6
281,23.25,30.68,20.60,33.30,56.96,10,7
282,23.32,31.30,21.00,33.40,31.57,10,8
283,23.12,30.87,20.60,33.00,51.79,10,9
284,23.15,31.34,17.70,33.00,48.12,10,10
285,22.99,30.77,19.20,33.00,38.50,10,11
286,23.16,31.03,20.00,34.00,45.11,10,12
287,23.32,31.45,19.20,33.90,57.11,10,13
288,22.94,31.58,19.20,34.20,60.72,10,14
289,23.04,30.99,21.50,33.00,39.26,10,15
290,22.89,31.07,19.00,34.80,34.63,10,16
291,22.57,30.83,19.60,34.40,111.91,10,17
292,23.08,31.05,19.60,35.80,48.00,10,18
293,23.23,30.65,20.20,33.80,89.50,10,19
294,22.28,30.13,18.70,33.60,91.52,10,20
295,22.27,30.11,17.40,33.30,188.84,10,21
296,22.39,30.74,17.40,33.50,44.97,10,22
297,22.08,30.60,17.50,33.00,30.69,10,23
298,21.85,30.43,16.80,33.80,48.71,10,24
299,21.84,30.24,14.60,32.90,40.68,10,25
300,21.69,30.33,14.60,33.50,47.72,10,26
301,21.20,29.75,16.20,33.00,10.76,10,27
302,21.27,30.09,11.90,34.70,64.21,10,28
303,21.79,30.08,17.70,32.60,69.47,10,29
304,21.59,29.95,17.00,33.50,53.06,10,30
305,21.60,29.76,17.00,33.20,87.57,10,31
306,21.31,30.05,16.20,31.80,39.77,11,1
307,21.46,29.68,17.50,33.10,34.63,11,2
308,21.61,29.21,17.40,32.00,49.90,11,3
309,21.49,29.45,17.40,31.60,33.31,11,4
310,21.04,28.82,18.20,31.70,12.27,11,5
311,20.88,29.10,15.40,32.60,18.26,11,6
312,21.59,29.58,18.30,33.50,44.55,11,7
313,21.31,29.17,17.90,33.50,56.38,11,8
314,21.37,29.45,19.00,34.00,15.07,11,9
315,21.01,29.28,17.40,31.60,25.89,11,10
316,20.63,28.87,17.00,31.20,18.91,11,11
317,20.86,29.31,17.80,32.80,20.85,11,12
318,21.13,29.12,17.40,33.20,27.35,11,13
319,20.47,28.55,16.20,31.20,33.97,11,14
320,20.68,28.97,16.20,31.00,7.00,11,15
321,20.39,29.08,18.00,31.80,8.69,11,16
322,20.40,28.47,18.00,30.70,15.29,11,17
323,20.36,28.60,14.40,31.40,44.70,11,18
324,20.78,28.87,17.00,31.00,41.21,11,19
325,20.05,28.26,17.00,31.10,8.71,11,20
326,20.22,28.29,16.40,33.80,55.63,11,21
327,19.51,28.14,15.50,31.40,61.91,11,22
328,19.52,28.56,14.60,30.80,22.34,11,23
329,19.07,28.52,14.60,34.40,44.97,11,24
330,19.52,28.16,14.60,31.70,15.73,11,25
331,19.69,28.25,15.60,30.30,1.76,11,26
332,19.88,28.49,15.70,33.00,8.97,11,27
333,19.57,28.19,15.60,31.40,13.29,11,28
334,19.79,28.00,11.00,31.00,19.55,11,29
335,19.67,27.86,11.00,33.00,5.68,11,30
336,19.45,28.34,12.70,32.50,8.11,12,1
337,19.63,27.78,13.50,35.30,4.26,12,2
338,19.36,28.02,13.50,32.00,15.00,12,3
339,19.88,27.64,15.80,31.20,9.72,12,4
340,19.32,27.64,12.50,32.00,4.55,12,5
341,19.45,27.69,16.50,31.60,25.70,12,6
342,19.74,27.35,16.20,31.10,13.38,12,7
343,19.30,27.66,11.90,31.10,3.51,12,8
344,18.95,27.99,13.40,31.80,7.70,12,9
345,18.76,28.24,12.40,33.50,3.26,12,10
346,18.83,27.50,12.40,31.00,2.00,12,11
347,18.39,27.57,13.40,31.90,0.72,12,12
348,18.72,27.62,13.60,31.20,0.46,12,13
349,18.68,27.90,13.60,30.00,1.74,12,14
350,18.60,27.73,15.00,33.20,17.54,12,15
351,19.43,27.80,15.00,30.60,4.45,12,16
352,19.11,27.36,15.00,30.60,3.74,12,17
353,18.83,26.71,11.70,31.50,1.65,12,18
354,18.60,27.32,11.70,31.50,0.80,12,19
355,18.48,27.05,11.50,31.90,2.49,12,20
356,18.73,26.96,13.60,29.90,2.40,12,21
357,18.91,27.29,14.60,30.50,42.36,12,22
358,18.62,27.54,9.00,31.70,0.22,12,23
359,18.02,26.95,8.00,31.30,4.14,12,24
360,17.39,26.16,7.90,32.80,4.44,12,25
361,17.66,25.90,8.30,30.60,8.65,12,26
362,17.87,26.87,10.50,29.50,4.81,12,27
363,18.06,27.07,11.20,33.30,0.37,12,28
364,17.95,26.90,12.30,29.60,10.00,12,29
365,18.27,26.87,14.50,34.10,8.80,12,30
366,18.38,27.03,14.40,32.40,1.95,12,31
