DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.13,7.23,-8.10,12.00,45.17,1,1
2,1.58,6.59,-7.70,12.20,46.23,1,2
3,1.78,6.96,-7.60,12.00,37.83,1,3
4,1.35,7.43,-7.60,13.90,28.19,1,4
5,1.59,7.03,-10.30,12.10,35.62,1,5
6,2.18,6.93,-8.80,14.20,23.66,1,6
7,1.36,7.02,-11.10,12.90,30.36,1,7
8,2.12,7.17,-9.40,14.10,31.08,1,8
9,2.05,7.48,-9.00,13.90,29.91,1,9
10,2.08,7.42,-6.20,13.20,34.30,1,10
11,2.32,7.15,-6.90,11.90,23.70,1,11
12,1.82,7.09,-9.40,12.90,25.79,1,12
13,1.55,7.58,-8.20,12.70,29.75,1,13
14,2.12,7.59,-6.80,13.50,31.00,1,14
15,2.50,7.01,-7.00,13.50,20.51,1,15
16,1.96,6.63,-5.70,11.40,24.02,1,16
17,1.39,6.71,-6.10,12.70,26.13,1,17
18,1.01,6.87,-7.90,11.80,30.60,1,18
19,1.75,7.19,-6.90,13.00,29.09,1,19
20,1.86,7.35,-5.50,13.10,38.91,1,20
21,2.16,7.12,-4.20,12.30,39.17,1,21
22,2.57,7.19,-4.50,13.30,28.21,1,22
23,2.16,7.35,-4.80,14.20,36.06,1,23
24,2.30,7.42,-4.50,14.30,22.00,1,24
25,2.49,7.14,-4.70,13.20,34.91,1,25
26,1.80,6.86,-7.00,12.80,31.66,1,26
27,1.83,6.87,-6.60,12.10,32.62,1,27
28,1.53,7.07,-9.00,13.30,25.57,1,28
29,1.97,6.66,-7.10,12.90,19.02,1,29
30,1.68,6.83,-5.20,12.80,27.26,1,30
31,1.55,7.19,-8.00,13.60,38.13,1,31
32,1.91,7.59,-7.00,14.10,24.38,2,1
33,2.15,7.82,-5.20,15.40,30.19,2,2
34,2.58,7.91,-6.40,13.20,33.42,2,3
35,2.74,8.15,-5.40,14.50,32.70,2,4
36,2.99,7.76,-2.80,12.90,36.09,2,5
37,3.05,7.35,-5.60,12.50,23.51,2,6
38,2.37,7.33,-4.30,14.10,26.43,2,7
39,2.03,7.19,-5.00,13.00,52.08,2,8
40,1.96,6.97,-5.50,13.90,26.68,2,9
41,1.82,7.13,-5.20,14.30,25.77,2,10
42,1.26,7.16,-7.50,13.80,36.09,2,11
43,1.92,7.25,-5.10,16.20,21.34,2,12
44,1.96,7.57,-4.40,16.80,19.26,2,13
45,1.00,7.38,-5.40,14.70,25.66,2,14
46,1.22,7.35,-7.40,13.80,19.34,2,15
47,1.48,7.53,-5.90,13.90,17.02,2,16
48,1.08,7.20,-4.20,13.30,28.02,2,17
49,1.71,7.87,-5.00,14.00,16.13,2,18
50,1.87,7.67,-4.20,13.90,25.00,2,19
51,1.69,8.09,-5.70,15.00,24.28,2,20
52,2.36,7.95,-7.50,13.00,29.02,2,21
53,2.51,8.11,-7.80,15.00,27.55,2,22
54,2.21,8.20,-5.80,13.10,26.98,2,23
55,2.39,8.01,-7.60,12.50,15.96,2,24
56,1.88,7.83,-3.90,11.50,29.94,2,25
57,2.34,8.39,-4.20,12.70,15.49,2,26
58,1.80,7.98,-3.30,12.80,21.66,2,27
59,2.09,8.23,-2.70,13.00,25.57,2,28
60,2.28,8.95,-3.50,13.70,49.21,2,29
61,1.74,8.32,-5.70,15.00,27.19,3,1
62,1.12,8.24,-6.90,13.00,28.87,3,2
63,1.90,8.37,-7.00,13.00,33.31,3,3
64,1.53,8.81,-7.00,13.50,15.12,3,4
65,1.65,9.14,-6.70,16.10,17.65,3,5
66,1.97,9.25,-4.60,15.50,31.85,3,6
67,2.79,9.24,-4.30,18.00,21.88,3,7
68,2.89,9.29,-5.00,16.30,19.73,3,8
69,2.85,9.64,-4.70,14.40,31.63,3,9
70,3.28,9.45,-2.90,18.00,21.08,3,10
71,3.18,9.15,-3.50,14.80,30.58,3,11
72,2.98,9.07,-4.60,17.70,23.88,3,12
73,3.24,9.16,-2.40,14.10,23.17,3,13
74,2.92,9.56,-5.80,14.80,32.29,3,14
75,3.25,9.54,-3.10,15.00,16.06,3,15
76,3.72,10.22,-1.50,17.90,18.54,3,16
77,4.06,10.04,-4.90,19.00,15.67,3,17
78,3.46,10.03,-3.60,17.40,28.33,3,18
79,2.98,9.80,-4.90,18.20,23.71,3,19
80,3.87,9.64,-4.80,16.40,19.92,3,20
81,3.53,10.43,-1.40,18.70,35.46,3,21
82,3.08,10.71,-3.20,18.50,21.67,3,22
83,3.46,10.65,-2.90,19.70,26.04,3,23
84,3.92,10.87,-3.00,20.70,28.44,3,24
85,3.81,10.78,-2.50,21.10,16.94,3,25
86,3.42,10.67,-2.40,21.80,21.35,3,26
87,3.31,10.72,-2.20,19.30,23.96,3,27
88,3.64,11.17,-4.30,16.50,17.20,3,28
89,3.34,11.33,-6.10,19.40,24.10,3,29
90,3.86,11.31,-5.50,17.90,23.69,3,30
91,4.14,10.83,-3.10,19.40,27.79,3,31
92,4.51,10.69,-2.10,15.80,32.98,4,1
93,4.39,11.28,-3.10,19.10,17.92,4,2
94,3.26,11.14,-3.20,18.80,23.96,4,3
95,3.42,11.27,-3.20,19.50,16.69,4,4
96,4.11,11.16,-4.00,18.50,20.94,4,5
97,4.53,11.11,-3.70,16.90,21.29,4,6
98,3.96,10.91,-4.20,18.50,20.37,4,7
99,3.55,11.43,-2.90,20.80,14.62,4,8
100,3.34,12.02,-4.40,21.70,17.08,4,9
101,3.58,11.82,-3.90,18.10,17.52,4,10
102,4.60,11.64,-4.50,18.30,19.12,4,11
103,4.35,11.31,-3.30,17.70,16.13,4,12
104,4.54,12.26,-2.30,19.10,15.56,4,13
105,4.21,12.70,-2.30,20.40,12.52,4,14
106,4.04,13.09,-2.30,20.30,13.12,4,15
107,4.54,12.55,-1.90,20.80,10.27,4,16
108,4.89,12.41,-1.90,18.40,15.44,4,17
109,4.63,12.54,-1.70,20.40,16.27,4,18
110,4.74,13.36,-0.60,21.50,10.79,4,19
111,4.39,13.67,-1.00,23.60,15.92,4,20
112,5.13,13.47,-2.10,23.70,16.42,4,21
113,5.69,14.08,-1.20,19.80,18.71,4,22
114,5.78,13.94,-0.60,20.50,11.69,4,23
115,5.33,13.48,-2.00,20.70,19.42,4,24
116,5.64,13.61,-2.60,22.00,20.23,4,25
117,5.08,13.44,-1.80,21.90,17.58,4,26
118,4.79,12.78,-2.90,21.60,14.85,4,27
119,4.68,13.24,-2.10,21.90,26.58,4,28
120,5.54,13.91,-0.90,23.10,18.31,4,29
121,6.02,14.05,-1.10,23.40,22.85,4,30
122,6.10,14.44,-0.10,24.50,14.78,5,1
123,5.65,14.71,-1.50,26.50,17.31,5,2
124,5.75,14.81,-0.40,26.00,26.31,5,3
125,6.11,14.77,-2.30,25.20,10.92,5,4
126,6.18,15.19,-2.30,23.00,13.10,5,5
127,6.29,15.57,-0.70,23.50,21.35,5,6
128,6.89,15.26,0.40,24.80,26.98,5,7
129,7.30,15.25,0.00,24.90,21.71,5,8
130,6.68,15.21,0.40,23.80,16.65,5,9
131,6.82,15.22,0.40,24.30,20.16,5,10
132,7.49,15.84,0.50,25.00,18.76,5,11
133,7.00,16.10,-0.60,24.40,13.96,5,12
134,7.23,15.86,-1.70,27.30,16.69,5,13
135,7.07,15.58,-1.30,23.00,29.92,5,14
