DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,46.666666666666664,1,1
2,,,,,34.0,1,2
3,,,,,40.714285714285715,1,3
4,,,,,29.476190476190474,1,4
5,,,,,25.714285714285715,1,5
6,,,,,25.857142857142858,1,6
7,,,,,34.0,1,7
8,,,,,28.19047619047619,1,8
9,,,,,18.38095238095238,1,9
10,,,,,29.761904761904763,1,10
11,,,,,26.61904761904762,1,11
12,,,,,48.904761904761905,1,12
13,,,,,25.238095238095237,1,13
14,,,,,32.666666666666664,1,14
15,,,,,35.333333333333336,1,15
16,,,,,27.61904761904762,1,16
17,,,,,41.0,1,17
18,,,,,35.19047619047619,1,18
19,,,,,23.80952380952381,1,19
20,,,,,24.7,1,20
21,,,,,10.3,1,21
22,,,,,25.3,1,22
23,,,,,32.15,1,23
24,,,,,11.5,1,24
25,,,,,11.75,1,25
26,,,,,34.6,1,26
27,,,,,26.55,1,27
28,,,,,16.6,1,28
29,,,,,33.85,1,29
30,,,,,12.85,1,30
31,,,,,24.61904761904762,1,31
32,,,,,24.095238095238095,2,1
33,,,,,21.428571428571427,2,2
34,,,,,20.523809523809526,2,3
35,,,,,23.714285714285715,2,4
36,,,,,16.476190476190474,2,5
37,,,,,43.38095238095238,2,6
38,,,,,18.19047619047619,2,7
39,,,,,24.047619047619047,2,8
40,,,,,35.42857142857143,2,9
41,,,,,41.80952380952381,2,10
42,,,,,26.142857142857142,2,11
43,,,,,13.19047619047619,2,12
44,,,,,17.285714285714285,2,13
45,,,,,36.19047619047619,2,14
46,,,,,21.714285714285715,2,15
47,,,,,23.19047619047619,2,16
48,,,,,7.571428571428571,2,17
49,,,,,30.571428571428573,2,18
50,,,,,22.476190476190474,2,19
51,,,,,40.65,2,20
52,,,,,18.35,2,21
53,,,,,40.7,2,22
54,,,,,11.55,2,23
55,,,,,26.95,2,24
56,,,,,19.6,2,25
57,,,,,20.25,2,26
58,,,,,40.15,2,27
59,,,,,30.55,2,28
60,,,,,21.4,2,29
61,,,,,20.19047619047619,3,1
62,,,,,22.761904761904763,3,2
